time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-14 00:00:04,08-13-2025 23:58:27,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,82,None,08-14-2025 00:00:01,16.3,14.4,1.9,12.0,0,0,0,Passed,15.35,92,0,92.0,0,0,0.0,RHZB,92,5.08,True
2025-08-14 00:00:04,08-13-2025 23:59:11,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,82,0,08-14-2025 00:00:01,21.6,19.1,2.5,12.0,0,0,0,Passed,20.35,56,0,56.0,0,0,0.0,RHZB,56,10.65,True
2025-08-14 00:00:04,08-13-2025 23:58:29,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,82,82,08-14-2025 00:00:01,17.8,15.8,2.0,12.0,0,0,0,Passed,16.8,59,59,0.0,0,0,0.0,Passed,59.0,8.28,True
2025-08-14 00:00:04,08-13-2025 23:57:50,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,79,79,08-14-2025 00:00:01,10.0,9.2,0.8,8.0,0,0,0,Passed,9.6,68,68,0.0,0,0,0.0,Passed,68.0,3.26,True
2025-08-14 00:00:04,08-13-2025 23:58:10,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,85,85,08-14-2025 00:00:01,9.2,9.8,0.6,6.0,0,0,0,Passed,9.5,58,58,0.0,0,0,0.0,Passed,58.0,3.89,True
2025-08-14 00:00:04,08-13-2025 23:59:39,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,82,82,08-14-2025 00:00:01,18.5,18.9,0.4,2.0,0,0,0,Passed,18.7,53,53,0.0,0,0,0.0,Passed,53.0,9.86,True
2025-08-14 00:00:04,08-13-2025 23:59:49,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,82,82,08-14-2025 00:00:01,22.7,21.1,1.6,7.0,0,0,0,Passed,21.9,64,64,0.0,0,0,0.0,Passed,64.0,11.04,True
2025-08-14 00:00:04,08-13-2025 23:58:44,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,84,84,08-14-2025 00:00:01,18.4,18.7,0.3,2.0,0,0,0,Passed,18.55,58,58,0.0,0,0,0.0,Passed,58.0,9.42,True
2025-08-14 00:00:04,08-13-2025 23:59:31,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,82,82,08-14-2025 00:00:01,9.8,8.6,1.2,13.0,0,0,0,Passed,9.2,64,64,0.0,0,0,0.0,Passed,64.0,3.29,True
2025-08-14 00:00:04,08-13-2025 23:59:29,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,80,80,08-14-2025 00:00:01,12.5,12.3,0.2,2.0,0,0,0,Passed,12.4,69,69,0.0,0,0,0.0,Passed,69.0,4.89,True
2025-08-14 00:00:04,08-13-2025 23:58:48,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,79,0,08-14-2025 00:00:01,11.8,12.8,1.0,8.0,0,0,0,Passed,12.3,60,0,60.0,0,0,0.0,RHZB,60,5.46,True
2025-08-14 00:00:04,08-13-2025 23:58:58,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,78,0,08-14-2025 00:00:01,13.8,13.7,0.1,1.0,0,0,0,Passed,13.75,70,0,70.0,0,0,0.0,RHZB,70,5.65,True
2025-08-14 00:00:04,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-14-2025 00:00:01,19.8,20.2,0.4,2.0,0,0,0,T,T,,53,53,0,0,0.0,Passed,,,True
2025-08-14 00:00:04,08-13-2025 23:59:35,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,79,0,08-14-2025 00:00:01,14.2,14.4,0.2,1.0,0,0,0,Passed,14.3,69,0,69.0,0,0,0.0,RHZB,69,6.05,True
2025-08-14 00:00:04,08-13-2025 23:58:24,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,78,0,08-14-2025 00:00:01,14.5,14.2,0.3,2.0,0,0,0,Passed,14.35,68,0,68.0,0,0,0.0,RHZB,68,6.15,True
2025-08-14 00:00:04,08-13-2025 23:58:02,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,83,0,08-14-2025 00:00:01,10.1,11.8,1.7,16.0,0,0,0,Passed,10.95,56,0,56.0,0,0,0.0,RHZB,56,4.92,True
