visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,67,67,SSW 10 mph,29.82,2025-02-24T23:56:00-0500,1740459360,36,36,41,26,29,29,26,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:56:00,05:27 PM,06:29 AM,Alton,43.46,-71.22
10,True,65,65,S 7 mph,29.85,2025-02-24T23:52:29-0500,1740459149,38,38,45,27,32,32,27,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:29 PM,06:30 AM,Amherst,42.86,-71.62
10,True,59,59,SSW 9 mph,29.82,2025-02-25T00:00:29-0500,1740459629,37,37,43,26,30,30,24,M Cloudy,Mostly Cloudy,38,27,2025-01-25 00:00:00,05:32 PM,06:30 AM,Antrim,43.04,-71.95
10,True,67,67,S 6 mph,29.81,2025-02-24T23:52:28-0500,1740459148,35,35,42,25,30,30,26,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:52:00,05:28 PM,06:31 AM,Ashland,43.7,-71.63
8,True,88,88,W 25 mph,29.77,2025-02-24T23:54:20-0500,1740459260,31,31,38,23,17,17,27,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-01-24 23:54:00,05:27 PM,06:30 AM,Bartlett,44.07,-71.28
10,True,67,67,S 10 mph,29.82,2025-02-24T23:57:57-0500,1740459477,36,36,41,25,29,29,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:57:00,05:28 PM,06:30 AM,Belmont,43.44,-71.48
10,True,60,60,SSW 8 mph,29.83,2025-02-24T23:50:54-0500,1740459054,37,37,44,26,31,31,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:50:00,05:30 PM,06:31 AM,Bennington,43.0,-71.92
10,True,61,61,WSW 11 mph,29.71,2025-02-25T00:00:31-0500,1740459631,36,36,37,18,28,28,24,P Cloudy,Partly Cloudy,35,29,2025-01-25 00:00:00,05:27 PM,06:28 AM,Berlin city,44.49,-71.26
10,True,56,56,SSW 8 mph,29.74,2025-02-24T23:56:06-0500,1740459366,37,37,39,21,31,31,23,Fair,Fair,34,33,2025-01-24 23:56:00,05:28 PM,06:32 AM,Bethlehem,44.28,-71.69
10,True,58,58,SSW 11 mph,29.8,2025-02-24T23:54:44-0500,1740459284,37,37,41,25,29,29,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:54:00,05:30 PM,06:32 AM,Blodgett Landing,43.38,-72.04
10,True,62,62,S 9 mph,29.81,2025-02-24T23:54:22-0500,1740459262,37,37,43,27,30,30,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:54:00,05:30 PM,06:31 AM,Bradford,43.27,-71.96
10,True,69,69,S 7 mph,29.81,2025-02-24T23:52:20-0500,1740459140,34,34,42,24,29,29,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:29 PM,06:31 AM,Bristol,43.6,-71.75
10,True,61,61,S 9 mph,29.79,2025-02-24T23:51:01-0500,1740459061,37,37,41,25,30,30,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:51:00,05:30 PM,06:32 AM,Canaan,43.65,-72.02
10,True,68,68,SW 9 mph,29.79,2025-02-24T23:58:04-0500,1740459484,36,36,41,22,29,29,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:58:00,05:26 PM,06:29 AM,Center Ossipee,43.75,-71.15
10,True,74,74,WSW 13 mph,29.81,2025-02-24T23:56:59-0500,1740459419,34,34,39,25,25,25,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:56:00,05:27 PM,06:30 AM,Center Sandwich,43.81,-71.44
10,True,62,62,S 8 mph,29.81,2025-02-24T23:58:22-0500,1740459502,36,36,41,26,30,30,25,Fair,Fair,34,33,2025-01-24 23:58:00,05:32 PM,06:33 AM,Charlestown,43.24,-72.42
10,True,59,59,S 8 mph,29.8,2025-02-24T23:54:10-0500,1740459250,37,37,42,27,31,31,24,Fair,Fair,34,33,2025-01-24 23:54:00,05:32 PM,06:33 AM,Claremont city,43.38,-72.34
10,True,61,61,SSW 8 mph,29.7,2025-02-24T23:56:31-0500,1740459391,37,37,38,20,31,31,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:56:00,05:26 PM,06:31 AM,Colebrook,44.89,-71.49
10,True,67,67,S 9 mph,29.83,2025-02-24T23:57:16-0500,1740459436,36,36,43,25,30,30,27,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:57:00,05:29 PM,06:30 AM,Concord city,43.23,-71.56
10,True,63,63,S 9 mph,29.83,2025-02-24T23:50:48-0500,1740459048,37,37,44,25,31,31,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:50:00,05:29 PM,06:30 AM,Contoocook,43.22,-71.71
10,True,87,87,W 14 mph,29.79,2025-02-24T23:59:10-0500,1740459550,30,30,41,20,19,19,26,Clear,Clear,33,31,2025-01-24 23:59:00,05:26 PM,06:29 AM,Conway,43.98,-71.13
10,True,65,65,S 10 mph,29.86,2025-02-24T23:55:45-0500,1740459345,38,38,43,27,31,31,27,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:55:00,05:28 PM,06:28 AM,Derry,42.89,-71.28
10,True,71,71,S 7 mph,29.85,2025-02-24T23:55:34-0500,1740459334,38,38,41,27,32,32,29,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:55:00,05:26 PM,06:27 AM,Dover city,43.19,-70.88
10,True,72,72,SSW 7 mph,29.85,2025-02-24T23:51:00-0500,1740459060,38,38,42,27,33,33,30,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:51:00,05:26 PM,06:27 AM,Durham,43.14,-70.92
10,True,64,64,S 8 mph,29.86,2025-02-24T23:55:32-0500,1740459332,39,39,45,27,33,33,28,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:55:00,05:29 PM,06:29 AM,East Merrimack,42.87,-71.48
10,True,58,58,S 10 mph,29.78,2025-02-24T23:55:37-0500,1740459337,38,38,42,24,31,31,24,Clear,Clear,33,31,2025-01-24 23:55:00,05:31 PM,06:33 AM,Enfield,43.64,-72.15
10,True,68,68,S 8 mph,29.85,2025-02-24T23:58:46-0500,1740459526,38,38,43,27,32,32,28,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:58:00,05:27 PM,06:28 AM,Epping,43.03,-71.09
10,True,68,68,S 9 mph,29.86,2025-02-24T23:56:18-0500,1740459378,39,39,42,27,33,33,29,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:56:00,05:26 PM,06:27 AM,Exeter,42.98,-70.95
10,True,71,71,SSW 8 mph,29.83,2025-02-24T23:52:14-0500,1740459134,36,36,41,25,30,30,28,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:52:00,05:26 PM,06:28 AM,Farmington,43.4,-71.07
10,True,66,66,S 8 mph,29.81,2025-02-24T23:51:52-0500,1740459112,36,36,42,25,30,30,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:51:00,05:29 PM,06:30 AM,Franklin city,43.45,-71.67
10,True,64,64,S 9 mph,29.84,2025-02-24T23:59:23-0500,1740459563,37,37,44,25,31,31,26,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:59:00,05:29 PM,06:30 AM,Goffstown,43.02,-71.6
8,True,65,65,WSW 17 mph,29.72,2025-02-24T23:54:02-0500,1740459242,37,37,38,22,27,27,27,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:54:00,05:26 PM,06:30 AM,Gorham,44.39,-71.19
10,True,59,59,SSW 8 mph,29.85,2025-02-25T00:00:42-0500,1740459642,37,37,42,27,31,31,24,M Cloudy,Mostly Cloudy,38,27,2025-01-25 00:00:00,05:31 PM,06:29 AM,Greenville,42.77,-71.8
10,True,63,63,SW 5 mph,29.73,2025-02-24T23:56:13-0500,1740459373,36,36,40,21,33,33,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:56:00,05:27 PM,06:31 AM,Groveton,44.6,-71.52
10,True,71,71,SSW 11 mph,29.86,2025-02-24T23:52:40-0500,1740459160,38,38,41,29,31,31,30,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:52:00,05:26 PM,06:27 AM,Hampton,42.94,-70.83
10,True,72,72,SSW 12 mph,29.86,2025-02-24T23:52:50-0500,1740459170,38,38,42,30,31,31,30,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:52:00,05:26 PM,06:26 AM,Hampton Beach,42.91,-70.81
10,True,59,59,SSW 9 mph,29.83,2025-02-24T23:54:17-0500,1740459257,37,37,43,26,30,30,24,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:54:00,05:31 PM,06:31 AM,Hancock,42.97,-71.98
10,True,59,59,S 10 mph,29.78,2025-02-24T23:59:42-0500,1740459582,38,38,43,24,31,31,25,Clear,Clear,33,31,2025-01-24 23:59:00,05:31 PM,06:33 AM,Hanover,43.71,-72.28
10,True,61,61,S 9 mph,29.82,2025-02-24T23:52:47-0500,1740459167,38,38,44,27,32,32,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:30 PM,06:31 AM,Henniker,43.18,-71.82
10,True,58,58,S 9 mph,29.82,2025-02-24T23:56:28-0500,1740459388,38,38,43,27,32,32,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:56:00,05:30 PM,06:31 AM,Hillsborough,43.11,-71.9
10,True,59,59,S 6 mph,29.85,2025-02-24T23:52:22-0500,1740459142,37,37,43,25,32,32,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:33 PM,06:33 AM,Hinsdale,42.79,-72.49
10,True,67,67,S 9 mph,29.84,2025-02-24T23:54:24-0500,1740459264,37,37,43,26,31,31,27,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:54:00,05:28 PM,06:29 AM,Hooksett,43.09,-71.46
10,True,65,65,S 8 mph,29.86,2025-02-24T23:58:00-0500,1740459480,39,39,45,27,34,34,28,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:58:00,05:29 PM,06:29 AM,Hudson,42.76,-71.43
10,True,56,56,SW 8 mph,29.84,2025-02-24T23:59:32-0500,1740459572,37,37,40,25,30,30,22,Cloudy,Cloudy,07,26,2025-01-24 23:59:00,05:31 PM,06:31 AM,Jaffrey,42.81,-72.02
10,True,59,59,S 6 mph,29.84,2025-02-24T23:55:57-0500,1740459357,38,38,43,26,33,33,25,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:55:00,05:32 PM,06:32 AM,Keene city,42.95,-72.3
10,True,64,64,SSW 13 mph,29.79,2025-02-24T23:58:24-0500,1740459504,36,36,41,26,28,28,25,Fair,Fair,34,33,2025-01-24 23:58:00,05:28 PM,06:30 AM,Laconia city,43.57,-71.48
10,True,59,59,SW 4 mph,29.74,2025-02-24T23:59:29-0500,1740459569,38,38,40,20,35,35,25,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:59:00,05:27 PM,06:31 AM,Lancaster,44.49,-71.57
10,True,57,57,S 15 mph,29.78,2025-02-24T23:55:04-0500,1740459304,38,38,43,24,29,29,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:55:00,05:31 PM,06:33 AM,Lebanon city,43.64,-72.25
5,True,79,79,SSW 9 mph,29.8,2025-02-25T00:00:08-0500,1740459608,30,30,35,21,22,22,24,P Cloudy,Partly Cloudy,35,29,2025-01-25 00:00:00,05:29 PM,06:30 AM,Lincoln,44.06,-71.67
10,True,56,56,S 8 mph,29.75,2025-02-24T23:52:45-0500,1740459165,39,39,41,24,33,33,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:29 PM,06:32 AM,Lisbon,44.21,-71.91
10,True,56,56,SSW 8 mph,29.74,2025-02-24T23:52:50-0500,1740459170,38,38,39,21,32,32,24,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:52:00,05:28 PM,06:32 AM,Littleton,44.32,-71.76
10,True,63,63,S 8 mph,29.86,2025-02-24T23:55:01-0500,1740459301,39,39,44,27,33,33,27,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:55:00,05:28 PM,06:29 AM,Londonderry,42.85,-71.36
10,True,68,68,S 9 mph,29.83,2025-02-24T23:51:59-0500,1740459119,37,37,42,25,30,30,27,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:51:00,05:28 PM,06:29 AM,Loudon,43.28,-71.46
10,True,65,65,S 10 mph,29.85,2025-02-24T23:58:53-0500,1740459533,38,38,43,27,31,31,27,Cloudy,Cloudy,07,26,2025-01-24 23:58:00,05:28 PM,06:29 AM,Manchester city,42.98,-71.44
10,True,59,59,S 8 mph,29.85,2025-02-24T23:52:05-0500,1740459125,37,37,42,25,31,31,24,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:32 PM,06:32 AM,Marlborough,42.9,-72.21
10,True,68,68,SW 10 mph,29.81,2025-02-24T23:56:29-0500,1740459389,35,35,40,24,28,28,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:56:00,05:27 PM,06:29 AM,Melvin Village,43.69,-71.3
10,True,69,69,SSW 8 mph,29.81,2025-02-24T23:52:58-0500,1740459178,35,35,40,26,29,29,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:28 PM,06:30 AM,Meredith,43.66,-71.5
10,True,62,62,S 7 mph,29.85,2025-02-24T23:54:26-0500,1740459266,38,38,44,27,33,33,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:54:00,05:29 PM,06:30 AM,Milford,42.83,-71.66
10,True,71,71,S 8 mph,29.83,2025-02-24T23:57:47-0500,1740459467,36,36,40,24,30,30,28,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:57:00,05:26 PM,06:28 AM,Milton,43.4,-70.99
10,True,69,69,SSW 9 mph,29.82,2025-02-24T23:58:10-0500,1740459490,37,37,40,23,30,30,28,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:58:00,05:26 PM,06:28 AM,Milton Mills,43.5,-70.97
10,True,56,56,SSE 6 mph,29.76,2025-02-24T23:59:02-0500,1740459542,38,38,40,24,34,34,24,Fair,Fair,34,33,2025-01-24 23:59:00,05:29 PM,06:32 AM,Mountain Lakes,44.12,-71.96
10,True,66,66,S 7 mph,29.86,2025-02-24T23:51:55-0500,1740459115,38,38,45,27,33,33,28,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:51:00,05:29 PM,06:29 AM,Nashua city,42.75,-71.49
10,True,69,69,S 7 mph,29.81,2025-02-24T23:52:39-0500,1740459159,35,35,42,25,29,29,26,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:52:00,05:29 PM,06:31 AM,New Hampton,43.61,-71.65
10,True,57,57,S 10 mph,29.8,2025-02-24T23:50:58-0500,1740459058,37,37,41,25,30,30,23,P Cloudy,Partly Cloudy,35,29,2025-01-24 23:50:00,05:30 PM,06:32 AM,New London,43.41,-71.98
10,True,71,71,SSW 8 mph,29.86,2025-02-24T23:50:46-0500,1740459046,38,38,42,27,32,32,29,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:50:00,05:26 PM,06:27 AM,Newfields,43.04,-70.94
10,True,70,70,S 7 mph,29.85,2025-02-24T23:58:28-0500,1740459508,38,38,42,27,32,32,29,M Cloudy,Mostly Cloudy,38,27,2025-01-24 23:58:00,05:26 PM,06:27 AM,Newmarket,43.08,-70.94
10,True,59,59,S 9 mph,29.8,2025-02-24T23:54:25-0500,1740459265,37,37,42,27,30,30,24,Fair,Fair,34,33,2025-01-24 23:54:00,05:31 PM,06:32 AM,Newport,43.37,-72.18
10,True,79,79,W 18 mph,29.78,2025-02-24T23:59:05-0500,1740459545,33,33,40,21,21,21,27,Fair,Fair,34,33,2025-01-24 23:59:00,05:26 PM,06:29 AM,North Conway,44.05,-71.12
