visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,74,74,SSE 4 mph,29.79,2025-02-25T05:51:13-0500,1740480673,32,32,41,26,28,28,25,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:51:00,05:28 PM,06:27 AM,Alton,43.46,-71.22
10,True,70,70,E 2 mph,29.81,2025-02-25T05:59:17-0500,1740481157,36,36,45,27,36,36,28,Fair,Fair,34,33,2025-01-25 05:59:00,05:31 PM,06:28 AM,Amherst,42.86,-71.62
10,True,74,74,SE 2 mph,29.8,2025-02-25T06:00:16-0500,1740481216,33,33,43,26,33,33,26,Clear,Clear,33,31,2025-01-25 06:00:00,05:32 PM,06:30 AM,Antrim,43.04,-71.95
9,True,79,79,NNE 0 mph,29.79,2025-02-25T05:56:14-0500,1740480974,26,26,42,25,26,26,21,Fair,Fair,34,33,2025-01-25 05:56:00,05:30 PM,06:29 AM,Ashland,43.7,-71.63
3,True,80,80,W 22 mph,29.75,2025-02-25T05:56:35-0500,1740480995,30,30,38,23,17,17,25,Clear/Wind,Clear/Wind,33,31,2025-01-25 05:56:00,05:28 PM,06:28 AM,Bartlett,44.07,-71.28
10,True,77,77,E 3 mph,29.79,2025-02-25T05:51:23-0500,1740480683,31,31,41,25,31,31,25,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:51:00,05:29 PM,06:28 AM,Belmont,43.44,-71.48
10,True,75,75,ESE 3 mph,29.8,2025-02-25T05:58:02-0500,1740481082,33,33,44,26,33,33,26,Clear,Clear,33,31,2025-01-25 05:58:00,05:32 PM,06:29 AM,Bennington,43.0,-71.92
10,True,80,80,W 7 mph,29.75,2025-02-25T06:00:30-0500,1740481230,27,27,37,18,20,20,22,Clear,Clear,33,31,2025-01-25 06:00:00,05:27 PM,06:28 AM,Berlin city,44.49,-71.26
10,True,61,61,SW 4 mph,29.76,2025-02-25T05:59:00-0500,1740481140,33,33,39,21,29,29,21,Clear,Clear,33,31,2025-01-25 05:59:00,05:29 PM,06:30 AM,Bethlehem,44.28,-71.69
10,True,73,73,NNW 1 mph,29.79,2025-02-25T05:51:04-0500,1740480664,31,31,41,25,31,31,24,Fair,Fair,34,33,2025-01-25 05:51:00,05:32 PM,06:30 AM,Blodgett Landing,43.38,-72.04
10,True,77,77,NE 2 mph,29.79,2025-02-25T06:00:20-0500,1740481220,32,32,43,27,32,32,25,Clear,Clear,33,31,2025-01-25 06:00:00,05:31 PM,06:30 AM,Bradford,43.27,-71.96
10,True,75,75,NNE 0 mph,29.79,2025-02-25T05:54:36-0500,1740480876,29,29,42,25,29,29,22,Fair,Fair,34,33,2025-01-25 05:54:00,05:30 PM,06:29 AM,Bristol,43.6,-71.75
10,True,87,87,NNE 0 mph,29.79,2025-02-25T05:59:03-0500,1740481143,26,26,41,25,26,26,22,Clear,Clear,33,31,2025-01-25 05:59:00,05:31 PM,06:30 AM,Canaan,43.65,-72.02
10,True,83,83,WNW 4 mph,29.78,2025-02-25T05:53:59-0500,1740480839,27,27,41,23,22,22,23,Clear,Clear,33,31,2025-01-25 05:53:00,05:28 PM,06:27 AM,Center Ossipee,43.75,-71.15
9,True,77,77,W 8 mph,29.78,2025-02-25T05:59:59-0500,1740481199,28,28,39,25,20,20,22,Clear,Clear,33,31,2025-01-25 05:59:00,05:29 PM,06:28 AM,Center Sandwich,43.81,-71.44
9,True,79,79,ENE 1 mph,29.8,2025-02-25T05:51:47-0500,1740480707,31,31,41,26,31,31,25,Clear,Clear,33,31,2025-01-25 05:51:00,05:33 PM,06:32 AM,Charlestown,43.24,-72.42
9,True,81,81,NNE 1 mph,29.8,2025-02-25T05:53:23-0500,1740480803,29,29,42,27,29,29,24,Fair,Fair,34,33,2025-01-25 05:53:00,05:33 PM,06:31 AM,Claremont city,43.38,-72.34
10,True,72,72,S 3 mph,29.75,2025-02-25T05:56:13-0500,1740480973,31,31,38,20,31,31,23,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:56:00,05:28 PM,06:30 AM,Colebrook,44.89,-71.49
10,True,79,79,NE 1 mph,29.8,2025-02-25T05:56:12-0500,1740480972,32,32,43,25,32,32,26,Clear,Clear,33,31,2025-01-25 05:56:00,05:30 PM,06:28 AM,Concord city,43.23,-71.56
10,True,82,82,ENE 1 mph,29.8,2025-02-25T05:57:59-0500,1740481079,30,30,44,25,30,30,26,Clear,Clear,33,31,2025-01-25 05:57:00,05:31 PM,06:29 AM,Contoocook,43.22,-71.71
10,True,82,82,W 10 mph,29.76,2025-02-25T05:57:08-0500,1740481028,27,27,41,23,18,18,23,Clear,Clear,33,31,2025-01-25 05:57:00,05:27 PM,06:27 AM,Conway,43.98,-71.13
10,True,69,69,SSW 5 mph,29.81,2025-02-25T06:00:08-0500,1740481208,36,36,43,27,32,32,27,P Cloudy,Partly Cloudy,35,29,2025-01-25 06:00:00,05:29 PM,06:27 AM,Derry,42.89,-71.28
10,True,71,71,S 4 mph,29.8,2025-02-25T05:58:04-0500,1740481084,36,36,41,27,33,33,28,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:58:00,05:27 PM,06:25 AM,Dover city,43.19,-70.88
10,True,69,69,S 4 mph,29.81,2025-02-25T05:55:31-0500,1740480931,37,37,42,27,34,34,28,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:55:00,05:27 PM,06:26 AM,Durham,43.14,-70.92
10,True,70,70,S 4 mph,29.81,2025-02-25T05:58:30-0500,1740481110,37,37,45,27,34,34,28,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:58:00,05:30 PM,06:27 AM,East Merrimack,42.87,-71.48
10,True,96,96,NNE 0 mph,29.78,2025-02-25T05:59:54-0500,1740481194,24,24,42,24,24,24,23,Clear,Clear,33,31,2025-01-25 05:59:00,05:32 PM,06:31 AM,Enfield,43.64,-72.15
10,True,72,72,SSW 5 mph,29.81,2025-02-25T05:54:21-0500,1740480861,36,36,43,27,32,32,28,Fair,Fair,34,33,2025-01-25 05:54:00,05:28 PM,06:26 AM,Epping,43.03,-71.09
10,True,68,68,SSW 6 mph,29.81,2025-02-25T05:57:54-0500,1740481074,39,39,42,27,34,34,29,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:57:00,05:28 PM,06:25 AM,Exeter,42.98,-70.95
10,True,77,77,ENE 2 mph,29.8,2025-02-25T05:56:30-0500,1740480990,32,32,41,25,32,32,26,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:56:00,05:28 PM,06:26 AM,Farmington,43.4,-71.07
10,True,81,81,NE 1 mph,29.79,2025-02-25T05:58:04-0500,1740481084,29,29,42,25,29,29,24,Clear,Clear,33,31,2025-01-25 05:58:00,05:30 PM,06:29 AM,Franklin city,43.45,-71.67
10,True,76,76,SSE 3 mph,29.8,2025-02-25T05:51:00-0500,1740480660,34,34,44,25,31,31,27,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:51:00,05:30 PM,06:28 AM,Goffstown,43.02,-71.6
10,True,69,69,W 16 mph,29.74,2025-02-25T05:52:09-0500,1740480729,33,33,38,22,23,23,25,Clear,Clear,33,31,2025-01-25 05:52:00,05:27 PM,06:28 AM,Gorham,44.39,-71.19
10,True,69,69,S 3 mph,29.81,2025-02-25T05:56:10-0500,1740480970,35,35,42,27,33,33,26,Clear,Clear,33,31,2025-01-25 05:56:00,05:31 PM,06:29 AM,Greenville,42.77,-71.8
10,True,77,77,WSW 1 mph,29.77,2025-02-25T05:58:13-0500,1740481093,29,29,40,21,29,29,23,Clear,Clear,33,31,2025-01-25 05:58:00,05:28 PM,06:30 AM,Groveton,44.6,-71.52
10,True,70,70,SSW 8 mph,29.81,2025-02-25T05:58:23-0500,1740481103,38,38,41,29,33,33,29,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:58:00,05:27 PM,06:25 AM,Hampton,42.94,-70.83
10,True,72,72,SSW 9 mph,29.81,2025-02-25T05:54:45-0500,1740480885,38,38,42,30,32,32,30,P Cloudy,Partly Cloudy,35,29,2025-01-25 05:54:00,05:27 PM,06:25 AM,Hampton Beach,42.91,-70.81
10,True,75,75,SE 3 mph,29.8,2025-02-25T05:59:25-0500,1740481165,33,33,43,26,33,33,26,Clear,Clear,33,31,2025-01-25 05:59:00,05:32 PM,06:30 AM,Hancock,42.97,-71.98
8,True,82,82,NNE 1 mph,29.79,2025-02-25T05:58:20-0500,1740481100,27,27,43,24,27,27,23,Clear,Clear,33,31,2025-01-25 05:58:00,05:32 PM,06:32 AM,Hanover,43.71,-72.28
10,True,78,78,NE 2 mph,29.79,2025-02-25T05:54:31-0500,1740480871,32,32,44,27,32,32,26,Fair,Fair,34,33,2025-01-25 05:54:00,05:31 PM,06:29 AM,Henniker,43.18,-71.82
10,True,72,72,SE 2 mph,29.8,2025-02-25T06:00:44-0500,1740481244,34,34,43,27,34,34,26,Clear,Clear,33,31,2025-01-25 06:00:00,05:31 PM,06:29 AM,Hillsborough,43.11,-71.9
