visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,64,64,NE 1 mph,29.71,2025-02-25T17:56:01-0500,1740524161,41,41,48,31,41,41,30,Showers Near,Showers in the Vicinity,38,27,2025-01-25 17:56:00,05:28 PM,06:27 AM,Alton,43.46,-71.22
10.0,True,58,58,NNE 0 mph,29.7,2025-02-25T17:58:06-0500,1740524286,45,45,51,36,45,45,31,Cloudy,Cloudy,07,26,2025-01-25 17:58:00,05:31 PM,06:28 AM,Amherst,42.86,-71.62
7.0,True,59,59,ENE 1 mph,29.7,2025-02-25T18:00:25-0500,1740524425,44,44,51,33,44,44,30,Rain,Rain,18,12,2025-01-25 18:00:00,05:32 PM,06:30 AM,Antrim,43.04,-71.95
7.0,True,68,68,N 1 mph,29.71,2025-02-25T17:51:30-0500,1740523890,41,41,47,27,41,41,31,Cloudy,Cloudy,07,26,2025-01-25 17:51:00,05:30 PM,06:29 AM,Ashland,43.7,-71.63
2.0,True,87,87,W 14 mph,29.7,2025-02-25T17:57:12-0500,1740524232,39,39,48,26,30,30,35,Rain,Rain,18,12,2025-01-25 17:57:00,05:28 PM,06:28 AM,Bartlett,44.07,-71.28
7.0,True,63,63,SE 1 mph,29.71,2025-02-25T17:56:36-0500,1740524196,42,42,49,30,42,42,30,Rain Shower,Rain Shower,12,11,2025-01-25 17:56:00,05:29 PM,06:28 AM,Belmont,43.44,-71.48
7.0,True,57,57,S 2 mph,29.7,2025-02-25T17:54:46-0500,1740524086,44,44,51,33,44,44,30,Rain,Rain,18,12,2025-01-25 17:54:00,05:32 PM,06:29 AM,Bennington,43.0,-71.92
1.3,True,94,94,W 5 mph,29.7,2025-02-25T18:00:28-0500,1740524428,36,36,48,25,31,31,34,Rain/Snow,Rain and Snow,00,5,2025-01-25 18:00:00,05:27 PM,06:28 AM,Berlin city,44.49,-71.26
4.0,True,92,92,S 1 mph,29.7,2025-02-25T17:52:08-0500,1740523928,35,35,49,28,35,35,33,Rain Shower,Rain Shower,12,11,2025-01-25 17:52:00,05:29 PM,06:30 AM,Bethlehem,44.28,-71.69
6.0,True,67,67,NW 3 mph,29.7,2025-02-25T17:54:44-0500,1740524084,41,41,47,30,39,39,31,Cloudy,Cloudy,07,26,2025-01-25 17:54:00,05:32 PM,06:30 AM,Blodgett Landing,43.38,-72.04
