visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,44,44,SW 4 mph,30.12,2025-08-03T11:56:55-0400,1754236615,78,78,78,56,80,80,55,Sunny,Sunny,01,32,2025-07-03 11:56:00,08:04 PM,05:37 AM,Alton,43.46,-71.22
9,True,42,42,SSW 3 mph,30.13,2025-08-03T12:00:00-0400,1754236800,79,79,79,54,80,80,54,Sunny,Sunny,01,32,2025-07-03 12:00:00,08:04 PM,05:40 AM,Amherst,42.86,-71.62
9,True,41,41,SW 3 mph,30.13,2025-08-03T12:00:29-0400,1754236829,79,79,79,52,80,80,53,Sunny,Sunny,01,32,2025-07-03 12:00:00,08:06 PM,05:41 AM,Antrim,43.04,-71.95
10,True,43,43,WSW 3 mph,30.11,2025-08-03T11:59:29-0400,1754236769,79,79,79,51,80,80,54,Sunny,Sunny,01,32,2025-07-03 11:59:00,08:06 PM,05:38 AM,Ashland,43.7,-71.63
10,True,51,51,W 9 mph,30.1,2025-08-03T11:56:33-0400,1754236593,76,76,77,52,76,76,56,Sunny,Sunny,01,32,2025-07-03 11:56:00,08:06 PM,05:35 AM,Bartlett,44.07,-71.28
9,True,44,44,SW 5 mph,30.12,2025-08-03T11:58:03-0400,1754236683,79,79,79,52,80,80,55,Sunny,Sunny,01,32,2025-07-03 11:58:00,08:05 PM,05:38 AM,Belmont,43.44,-71.48
9,True,39,39,SSW 3 mph,30.13,2025-08-03T11:56:51-0400,1754236611,79,79,79,49,80,80,52,Sunny,Sunny,01,32,2025-07-03 11:56:00,08:05 PM,05:41 AM,Bennington,43.0,-71.92
9,True,48,48,WSW 6 mph,30.1,2025-08-03T12:00:32-0400,1754236832,76,76,76,49,76,76,55,Sunny,Sunny,01,32,2025-07-03 12:00:00,08:07 PM,05:34 AM,Berlin city,44.49,-71.26
10,True,46,46,WSW 4 mph,30.11,2025-08-03T11:58:30-0400,1754236710,75,75,75,50,75,75,53,Sunny,Sunny,01,32,2025-07-03 11:58:00,08:08 PM,05:37 AM,Bethlehem,44.28,-71.69
10,True,46,46,WSW 3 mph,30.13,2025-08-03T11:51:08-0400,1754236268,75,75,75,53,75,75,53,Sunny,Sunny,01,32,2025-07-03 11:51:00,08:07 PM,05:40 AM,Blodgett Landing,43.38,-72.04
