visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6.0,True,95,95,W 2 mph,30.0,2025-07-09T23:52:20-0400,1752119540,66,66,76,66,66,66,64,P Cloudy,Partly Cloudy,35,29,2025-06-09 23:52:00,08:26 PM,05:13 AM,Alton,43.46,-71.22
10.0,True,91,91,W 1 mph,29.99,2025-07-09T23:55:45-0400,1752119745,68,68,77,68,68,68,66,M Cloudy,Mostly Cloudy,38,27,2025-06-09 23:55:00,08:26 PM,05:17 AM,Amherst,42.86,-71.62
6.0,True,91,91,W 1 mph,29.99,2025-07-10T00:00:35-0400,1752120035,69,69,79,68,69,69,67,M Cloudy,Mostly Cloudy,38,27,2025-06-10 00:00:00,08:27 PM,05:18 AM,Antrim,43.04,-71.95
10.0,True,92,92,W 1 mph,29.99,2025-07-09T23:55:02-0400,1752119702,70,70,78,68,70,70,67,M Cloudy,Mostly Cloudy,38,27,2025-06-09 23:55:00,08:29 PM,05:14 AM,Ashland,43.7,-71.63
4.0,True,99,99,W 7 mph,30.0,2025-07-09T23:58:08-0400,1752119888,68,68,74,67,68,68,68,P Cloudy,Partly Cloudy,35,29,2025-06-09 23:58:00,08:28 PM,05:11 AM,Bartlett,44.07,-71.28
8.0,True,90,90,WSW 3 mph,30.0,2025-07-09T23:50:39-0400,1752119439,69,69,78,68,69,69,66,M Cloudy,Mostly Cloudy,38,27,2025-06-09 23:50:00,08:27 PM,05:14 AM,Belmont,43.44,-71.48
6.0,True,92,92,WNW 1 mph,29.99,2025-07-09T23:51:08-0400,1752119468,69,69,80,68,69,69,67,Showers Near,Showers in the Vicinity,38,27,2025-06-09 23:51:00,08:27 PM,05:17 AM,Bennington,43.0,-71.92
4.0,True,94,94,W 2 mph,29.99,2025-07-10T00:00:37-0400,1752120037,63,63,77,63,63,63,62,Clear,Clear,33,31,2025-06-10 00:00:00,08:29 PM,05:10 AM,Berlin city,44.49,-71.26
10.0,True,89,89,W 1 mph,29.98,2025-07-09T23:59:47-0400,1752119987,64,64,80,62,64,64,61,Fair,Fair,34,33,2025-06-09 23:59:00,08:31 PM,05:12 AM,Bethlehem,44.28,-71.69
5.0,True,91,91,WSW 3 mph,29.99,2025-07-09T23:54:44-0400,1752119684,69,69,79,66,69,69,66,Rain Shower,Rain Shower,12,11,2025-06-09 23:54:00,08:29 PM,05:17 AM,Blodgett Landing,43.38,-72.04
5.0,True,93,93,W 1 mph,29.99,2025-07-09T23:54:09-0400,1752119649,69,69,79,68,69,69,67,Showers Near,Showers in the Vicinity,38,27,2025-06-09 23:54:00,08:28 PM,05:17 AM,Bradford,43.27,-71.96
10.0,True,91,91,W 1 mph,29.99,2025-07-09T23:58:21-0400,1752119901,69,69,79,68,69,69,66,P Cloudy,Partly Cloudy,35,29,2025-06-09 23:58:00,08:29 PM,05:15 AM,Bristol,43.6,-71.75
9.0,True,92,92,SSW 3 mph,29.99,2025-07-09T23:55:08-0400,1752119708,69,69,79,65,69,69,67,M Cloudy,Mostly Cloudy,38,27,2025-06-09 23:55:00,08:30 PM,05:15 AM,Canaan,43.65,-72.02
8.0,True,92,92,WSW 2 mph,30.0,2025-07-09T23:53:49-0400,1752119629,68,68,77,68,68,68,66,P Cloudy,Partly Cloudy,35,29,2025-06-09 23:53:00,08:27 PM,05:12 AM,Center Ossipee,43.75,-71.15
8.0,True,97,97,W 3 mph,30.0,2025-07-09T23:58:20-0400,1752119900,68,68,76,67,68,68,67,P Cloudy,Partly Cloudy,35,29,2025-06-09 23:58:00,08:28 PM,05:13 AM,Center Sandwich,43.81,-71.44
9.0,True,89,89,W 2 mph,29.98,2025-07-09T23:53:33-0400,1752119613,72,72,85,67,72,72,69,M Cloudy,Mostly Cloudy,38,27,2025-06-09 23:53:00,08:30 PM,05:19 AM,Charlestown,43.24,-72.42
9.0,True,87,87,W 2 mph,29.98,2025-07-09T23:54:48-0400,1752119688,72,72,84,67,72,72,68,M Cloudy,Mostly Cloudy,38,27,2025-06-09 23:54:00,08:30 PM,05:18 AM,Claremont city,43.38,-72.34
