time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-14 00:00:03,01-13-2025 23:58:49,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,36,None,01-14-2025 00:00:02,42.8,41.5,1.3,3.0,0,0,0,Passed,42.15,47,0,47.0,0,0,0.0,RHZB,47,24.58,True
2025-01-14 00:00:03,01-13-2025 23:57:44,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,39,39,01-14-2025 00:00:02,21.3,20.0,1.3,6.0,0,0,0,Passed,20.65,46,46,0.0,0,0,0.0,Passed,46.0,11.54,True
2025-01-14 00:00:03,01-13-2025 23:59:02,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,44,44,01-14-2025 00:00:02,9.1,9.9,0.8,8.0,0,0,0,Passed,9.5,30,30,0.0,0,0,0.0,Passed,30.0,5.86,True
2025-01-14 00:00:03,01-13-2025 23:56:24,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,39,39,01-14-2025 00:00:02,9.5,10.3,0.8,8.0,0,0,0,Passed,9.9,39,39,0.0,0,0,0.0,Passed,39.0,5.47,True
2025-01-14 00:00:03,01-13-2025 23:58:51,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,40,40,01-14-2025 00:00:02,6.0,11.5,5.5,63.0,0,0,0,Passed,8.75,36,36,0.0,0,0,0.0,Passed,36.0,4.98,True
2025-01-14 00:00:03,01-13-2025 23:57:59,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,42,42,01-14-2025 00:00:02,16.9,16.9,0.0,0.0,0,0,0,Passed,16.9,42,42,0.0,0,0,0.0,Passed,42.0,9.53,True
2025-01-14 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-14-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-14 00:00:03,01-13-2025 23:57:25,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,40,40,01-14-2025 00:00:02,12.0,14.0,2.0,15.0,0,0,0,Passed,13.0,41,41,0.0,0,0,0.0,Passed,41.0,7.22,True
2025-01-14 00:00:03,01-13-2025 23:57:30,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,36,36,01-14-2025 00:00:02,10.8,10.3,0.5,5.0,0,0,0,Passed,10.55,46,46,0.0,0,0,0.0,Passed,46.0,5.38,True
2025-01-14 00:00:03,01-13-2025 23:57:54,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,35,0,01-14-2025 00:00:02,11.7,11.1,0.6,5.0,0,0,0,Passed,11.4,49,0,49.0,0,0,0.0,RHZB,49,5.68,True
2025-01-14 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-14-2025 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-14 00:00:03,01-13-2025 23:59:23,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,31,0,01-14-2025 00:00:02,11.0,8.4,2.6,27.0,0,0,0,Passed,9.7,52,0,52.0,0,0,0.0,RHZB,52,4.44,True
2025-01-14 00:00:03,01-13-2025 23:57:48,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,34,0,01-14-2025 00:00:02,11.7,9.3,2.4,23.0,0,0,0,Passed,10.5,48,0,48.0,0,0,0.0,RHZB,48,5.21,True
2025-01-14 00:00:03,01-13-2025 23:57:27,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,34,0,01-14-2025 00:00:02,8.8,8.9,0.1,1.0,0,0,0,Passed,8.85,48,0,48.0,0,0,0.0,RHZB,48,4.2,True
2025-01-14 00:00:03,01-13-2025 23:58:53,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,30,0,01-14-2025 00:00:02,11.6,12.3,0.7,6.0,0,0,0,Passed,11.95,54,0,54.0,0,0,0.0,RHZB,54,5.67,True
2025-01-14 00:00:03,01-13-2025 23:59:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,37,37,01-14-2025 00:00:02,10.3,9.1,1.2,12.0,0,0,0,Passed,9.7,44,44,0.0,0,0,0.0,Passed,44.0,5.0,True
2025-01-14 00:00:03,01-13-2025 23:57:49,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,30,0,01-14-2025 00:00:02,12.1,11.4,0.7,6.0,0,0,0,Passed,11.75,54,0,54.0,0,0,0.0,RHZB,54,5.55,True
2025-01-14 00:00:03,01-13-2025 23:58:18,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,32,0,01-14-2025 00:00:02,11.7,11.3,0.4,3.0,0,0,0,Passed,11.5,53,0,53.0,0,0,0.0,RHZB,53,5.46,True
2025-01-14 00:00:03,01-13-2025 23:57:27,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,33,0,01-14-2025 00:00:02,32.0,30.6,1.4,4.0,0,0,0,Passed,31.3,44,0,44.0,0,0,0.0,RHZB,44,18.17,True
2025-01-14 00:00:03,01-13-2025 23:58:24,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,33,0,01-14-2025 00:00:02,11.2,11.6,0.4,4.0,0,0,0,Passed,11.4,57,0,57.0,0,0,0.0,RHZB,57,5.12,True
2025-01-14 00:00:03,01-13-2025 23:58:32,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,32,0,01-14-2025 00:00:02,3.8,2.6,1.2,37.0,0,0,0,Passed,3.2,56,0,56.0,0,0,0.0,RHZB,56,0.19,True
2025-01-14 00:00:03,01-13-2025 23:58:34,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,31,0,01-14-2025 00:00:02,8.3,8.1,0.2,2.0,0,0,0,Passed,8.2,54,0,54.0,0,0,0.0,RHZB,54,3.38,True
