time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-05 00:00:03,02-04-2025 23:57:32,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,30,None,02-05-2025 00:00:01,2.3,1.7,0.6,30.0,0,0,0,Passed,2.0,36,0,36.0,0,0,0.0,RHZB,36,0.86,True
2025-02-05 00:00:03,02-04-2025 23:58:30,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,22,22,02-05-2025 00:00:01,0.6,0.2,0.4,100.0,0,0,0,Passed,0.4,35,35,0.0,0,0,0.0,Passed,35.0,0,True
2025-02-05 00:00:03,02-04-2025 23:57:38,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,34,34,02-05-2025 00:00:01,0.4,0.3,0.1,29.0,0,0,0,Passed,0.35,25,25,0.0,0,0,0.0,Passed,25.0,0.62,True
2025-02-05 00:00:03,02-04-2025 23:53:32,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,27,27,02-05-2025 00:00:01,0.6,0.6,0.0,0.0,0,0,0,T,,35,35,0.0,0,0,0.0,Passed,35.0,,True
2025-02-05 00:00:03,02-04-2025 23:57:53,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,25,25,02-05-2025 00:00:01,0.1,0.7,0.6,150.0,0,0,0,Passed,0.4,35,35,0.0,0,0,0.0,Passed,35.0,0,True
2025-02-05 00:00:03,02-04-2025 23:58:40,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,29,29,02-05-2025 00:00:01,0.8,0.8,0.0,0.0,0,0,0,Passed,0.8,32,32,0.0,0,0,0.0,Passed,32.0,0.41,True
2025-02-05 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-05-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-05 00:00:03,02-04-2025 23:33:58,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,25,25,02-05-2025 00:00:01,4.0,4.2,0.2,5.0,0,0,0,T,,35,35,0.0,0,0,0.0,Passed,35.0,,True
2025-02-05 00:00:03,02-04-2025 23:59:22,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,26,26,02-05-2025 00:00:01,1.6,4.9,3.3,102.0,0,0,0,Passed,3.25,41,41,0.0,0,0,0.0,Passed,41.0,1.27,True
2025-02-05 00:00:03,02-04-2025 23:58:14,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,23,0,02-05-2025 00:00:01,1.6,1.1,0.5,37.0,0,0,0,Passed,1.35,43,0,43.0,0,0,0.0,RHZB,43,0,True
2025-02-05 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,02-05-2025 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
