visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6,True,93,93,N 3 mph,29.74,2025-06-07T17:59:25-0400,1749333565,63,63,69,63,63,63,61,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:59:00,08:23 PM,05:04 AM,Alton,43.46,-71.22
6,True,92,92,N 2 mph,29.74,2025-06-07T17:54:48-0400,1749333288,64,64,71,64,64,64,62,Cloudy,Cloudy,07,26,2025-05-07 17:54:00,08:22 PM,05:08 AM,Amherst,42.86,-71.62
8,True,92,92,N 2 mph,29.75,2025-06-07T17:55:57-0400,1749333357,63,63,68,63,63,63,61,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:55:00,08:24 PM,05:09 AM,Antrim,43.04,-71.95
7,True,89,89,W 0 mph,29.75,2025-06-07T17:50:40-0400,1749333040,63,63,68,62,63,63,59,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:50:00,08:25 PM,05:05 AM,Ashland,43.7,-71.63
8,True,87,87,W 7 mph,29.75,2025-06-07T17:55:50-0400,1749333350,63,63,68,61,62,62,59,Showers Near,Showers in the Vicinity,35,30,2025-05-07 17:55:00,08:25 PM,05:02 AM,Bartlett,44.07,-71.28
6,True,86,86,N 4 mph,29.75,2025-06-07T17:54:27-0400,1749333267,64,64,70,64,64,64,60,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:54:00,08:24 PM,05:05 AM,Belmont,43.44,-71.48
8,True,92,92,N 2 mph,29.75,2025-06-07T17:59:41-0400,1749333581,63,63,68,63,63,63,61,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:59:00,08:24 PM,05:09 AM,Bennington,43.0,-71.92
10,True,84,84,WSW 3 mph,29.75,2025-06-07T18:00:29-0400,1749333629,61,61,65,60,61,61,56,Showers Near,Showers in the Vicinity,06,28,2025-05-07 18:00:00,08:27 PM,05:00 AM,Berlin city,44.49,-71.26
8,True,80,80,E 0 mph,29.76,2025-06-07T18:00:07-0400,1749333607,62,62,65,59,62,62,56,M Cloudy,Mostly Cloudy,06,28,2025-05-07 18:00:00,08:28 PM,05:03 AM,Bethlehem,44.28,-71.69
5,True,93,93,N 1 mph,29.76,2025-06-07T17:54:56-0400,1749333296,61,61,64,60,61,61,59,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:54:00,08:26 PM,05:08 AM,Blodgett Landing,43.38,-72.04
7,True,92,92,N 2 mph,29.76,2025-06-07T17:56:12-0400,1749333372,63,63,66,62,63,63,61,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:56:00,08:25 PM,05:08 AM,Bradford,43.27,-71.96
6,True,88,88,WNW 0 mph,29.75,2025-06-07T17:52:23-0400,1749333143,63,63,67,61,63,63,59,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:52:00,08:25 PM,05:06 AM,Bristol,43.6,-71.75
7,True,86,86,WNW 1 mph,29.76,2025-06-07T17:56:48-0400,1749333408,63,63,65,60,63,63,59,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:56:00,08:27 PM,05:07 AM,Canaan,43.65,-72.02
7,True,88,88,N 2 mph,29.75,2025-06-07T17:55:51-0400,1749333351,63,63,69,63,63,63,60,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:55:00,08:24 PM,05:03 AM,Center Ossipee,43.75,-71.15
6,True,92,92,NW 3 mph,29.75,2025-06-07T17:57:22-0400,1749333442,62,62,67,62,62,62,60,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:57:00,08:25 PM,05:04 AM,Center Sandwich,43.81,-71.44
5,True,90,90,NNW 1 mph,29.75,2025-06-07T17:52:45-0400,1749333165,64,64,66,62,64,64,61,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:52:00,08:27 PM,05:10 AM,Charlestown,43.24,-72.42
6,True,90,90,NNW 1 mph,29.75,2025-06-07T17:50:45-0400,1749333045,64,64,66,61,64,64,61,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:50:00,08:27 PM,05:09 AM,Claremont city,43.38,-72.34
9,True,81,81,WNW 3 mph,29.76,2025-06-07T17:56:20-0400,1749333380,63,63,68,60,63,63,58,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:56:00,08:29 PM,05:00 AM,Colebrook,44.89,-71.49
7,True,92,92,NW 4 mph,29.74,2025-06-07T18:00:17-0400,1749333617,65,65,69,64,65,65,62,M Cloudy,Mostly Cloudy,06,28,2025-05-07 18:00:00,08:23 PM,05:06 AM,Concord city,43.23,-71.56
7,True,91,91,NW 3 mph,29.75,2025-06-07T17:55:12-0400,1749333312,64,64,67,64,64,64,61,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:55:00,08:24 PM,05:07 AM,Contoocook,43.22,-71.71
8,True,90,90,NW 4 mph,29.75,2025-06-07T17:56:16-0400,1749333376,63,63,68,63,63,63,60,Showers Near,Showers in the Vicinity,35,30,2025-05-07 17:56:00,08:24 PM,05:02 AM,Conway,43.98,-71.13
7,True,98,98,N 3 mph,29.73,2025-06-07T17:55:41-0400,1749333341,62,62,69,62,62,62,61,Cloudy,Cloudy,07,26,2025-05-07 17:55:00,08:21 PM,05:06 AM,Derry,42.89,-71.28
4,True,93,93,NNE 4 mph,29.73,2025-06-07T17:56:20-0400,1749333380,64,64,69,63,64,64,62,Cloudy,Cloudy,07,26,2025-05-07 17:56:00,08:20 PM,05:04 AM,Dover city,43.19,-70.88
5,True,93,93,NNE 4 mph,29.73,2025-06-07T17:52:48-0400,1749333168,64,64,68,63,64,64,62,Cloudy,Cloudy,07,26,2025-05-07 17:52:00,08:20 PM,05:04 AM,Durham,43.14,-70.92
8,True,94,94,N 2 mph,29.74,2025-06-07T17:55:53-0400,1749333353,64,64,71,64,64,64,62,Cloudy,Cloudy,07,26,2025-05-07 17:55:00,08:22 PM,05:07 AM,East Merrimack,42.87,-71.48
5,True,87,87,WNW 2 mph,29.76,2025-06-07T17:53:48-0400,1749333228,64,64,67,60,64,64,60,P Cloudy,Partly Cloudy,35,30,2025-05-07 17:53:00,08:27 PM,05:07 AM,Enfield,43.64,-72.15
5,True,90,90,NNE 4 mph,29.73,2025-06-07T17:51:38-0400,1749333098,65,65,70,64,65,65,61,Showers Near,Showers in the Vicinity,07,26,2025-05-07 17:51:00,08:21 PM,05:05 AM,Epping,43.03,-71.09
5,True,92,92,NNE 5 mph,29.72,2025-06-07T17:57:14-0400,1749333434,64,64,71,63,64,64,62,Rain Shower,Rain Shower,12,11,2025-05-07 17:57:00,08:20 PM,05:05 AM,Exeter,42.98,-70.95
6,True,89,89,N 2 mph,29.74,2025-06-07T17:52:59-0400,1749333179,64,64,69,64,64,64,61,Cloudy,Cloudy,07,26,2025-05-07 17:52:00,08:22 PM,05:04 AM,Farmington,43.4,-71.07
7,True,91,91,N 1 mph,29.75,2025-06-07T17:52:16-0400,1749333136,63,63,67,63,63,63,60,M Cloudy,Mostly Cloudy,06,28,2025-05-07 17:52:00,08:25 PM,05:06 AM,Franklin city,43.45,-71.67
8,True,92,92,NW 1 mph,29.74,2025-06-07T18:00:37-0400,1749333637,64,64,71,63,64,64,62,M Cloudy,Mostly Cloudy,06,28,2025-05-07 18:00:00,08:23 PM,05:07 AM,Goffstown,43.02,-71.6
