visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,100,100,NW 2 mph,29.81,2025-06-07T05:55:55-0400,1749290155,63,63,76,63,63,63,63,Showers Near,Showers in the Vicinity,07,26,2025-05-07 05:55:00,08:23 PM,05:04 AM,Alton,43.46,-71.22
4.0,True,99,99,N 0 mph,29.81,2025-06-07T05:50:28-0400,1749289828,65,65,80,64,65,65,64,Cloudy,Cloudy,07,26,2025-05-07 05:50:00,08:22 PM,05:08 AM,Amherst,42.86,-71.62
1.2,True,100,100,WNW 0 mph,29.81,2025-06-07T05:50:28-0400,1749289828,63,63,79,63,63,63,63,Fog,Fog,11,20,2025-05-07 05:50:00,08:24 PM,05:09 AM,Antrim,43.04,-71.95
7.0,True,99,99,NNW 1 mph,29.82,2025-06-07T05:57:07-0400,1749290227,63,63,79,63,63,63,62,Cloudy,Cloudy,07,26,2025-05-07 05:57:00,08:25 PM,05:05 AM,Ashland,43.7,-71.63
5.0,True,100,100,W 10 mph,29.82,2025-06-07T05:59:35-0400,1749290375,62,62,75,61,61,61,62,Cloudy,Cloudy,07,26,2025-05-07 05:59:00,08:25 PM,05:02 AM,Bartlett,44.07,-71.28
5.0,True,97,97,WNW 1 mph,29.81,2025-06-07T05:51:01-0400,1749289861,64,64,77,64,64,64,63,Cloudy,Cloudy,07,26,2025-05-07 05:51:00,08:24 PM,05:05 AM,Belmont,43.44,-71.48
1.2,True,100,100,WNW 0 mph,29.81,2025-06-07T05:55:24-0400,1749290124,63,63,80,63,63,63,63,Fog,Fog,11,20,2025-05-07 05:55:00,08:24 PM,05:09 AM,Bennington,43.0,-71.92
5.0,True,96,96,W 2 mph,29.83,2025-06-07T06:00:26-0400,1749290426,61,61,74,60,61,61,60,Cloudy,Cloudy,07,26,2025-05-07 06:00:00,08:27 PM,05:00 AM,Berlin city,44.49,-71.26
7.0,True,95,95,SSE 0 mph,29.83,2025-06-07T05:57:22-0400,1749290242,61,61,75,60,61,61,59,Cloudy,Cloudy,07,26,2025-05-07 05:57:00,08:28 PM,05:03 AM,Bethlehem,44.28,-71.69
4.0,True,100,100,NW 1 mph,29.82,2025-06-07T05:54:46-0400,1749290086,61,61,75,61,61,61,61,Cloudy,Cloudy,07,26,2025-05-07 05:54:00,08:26 PM,05:08 AM,Blodgett Landing,43.38,-72.04
5.0,True,99,99,W 0 mph,29.81,2025-06-07T05:52:13-0400,1749289933,63,63,77,62,63,63,62,Rain Shower,Rain Shower,12,11,2025-05-07 05:52:00,08:25 PM,05:08 AM,Bradford,43.27,-71.96
6.0,True,100,100,W 0 mph,29.82,2025-06-07T05:54:24-0400,1749290064,62,62,79,62,62,62,62,Cloudy,Cloudy,07,26,2025-05-07 05:54:00,08:25 PM,05:06 AM,Bristol,43.6,-71.75
1.5,True,100,100,WNW 1 mph,29.82,2025-06-07T05:50:32-0400,1749289832,61,61,75,60,61,61,61,Fog,Fog,11,20,2025-05-07 05:50:00,08:27 PM,05:07 AM,Canaan,43.65,-72.02
5.0,True,98,98,W 2 mph,29.81,2025-06-07T05:53:55-0400,1749290035,64,64,78,64,64,64,63,Cloudy,Cloudy,07,26,2025-05-07 05:53:00,08:24 PM,05:03 AM,Center Ossipee,43.75,-71.15
7.0,True,100,100,WNW 5 mph,29.82,2025-06-07T05:58:30-0400,1749290310,62,62,77,62,62,62,62,Cloudy,Cloudy,07,26,2025-05-07 05:58:00,08:25 PM,05:04 AM,Center Sandwich,43.81,-71.44
6.0,True,100,100,WNW 0 mph,29.81,2025-06-07T05:59:42-0400,1749290382,63,63,79,63,63,63,63,Cloudy,Cloudy,07,26,2025-05-07 05:59:00,08:27 PM,05:10 AM,Charlestown,43.24,-72.42
5.0,True,99,99,WNW 0 mph,29.82,2025-06-07T05:53:11-0400,1749289991,63,63,78,63,63,63,63,Cloudy,Cloudy,07,26,2025-05-07 05:53:00,08:27 PM,05:09 AM,Claremont city,43.38,-72.34
3.0,True,100,100,S 1 mph,29.83,2025-06-07T05:50:47-0400,1749289847,60,60,74,60,60,60,60,Cloudy,Cloudy,07,26,2025-05-07 05:50:00,08:29 PM,05:00 AM,Colebrook,44.89,-71.49
5.0,True,99,99,WNW 0 mph,29.81,2025-06-07T05:56:46-0400,1749290206,64,64,78,64,64,64,64,Showers Near,Showers in the Vicinity,07,26,2025-05-07 05:56:00,08:23 PM,05:06 AM,Concord city,43.23,-71.56
1.5,True,97,97,W 0 mph,29.81,2025-06-07T05:51:06-0400,1749289866,64,64,77,64,64,64,63,Fog,Fog,11,20,2025-05-07 05:51:00,08:24 PM,05:07 AM,Contoocook,43.22,-71.71
8.0,True,97,97,WNW 4 mph,29.82,2025-06-07T05:54:11-0400,1749290051,63,63,78,63,63,63,62,Cloudy,Cloudy,07,26,2025-05-07 05:54:00,08:24 PM,05:02 AM,Conway,43.98,-71.13
6.0,True,97,97,N 1 mph,29.81,2025-06-07T05:55:39-0400,1749290139,64,64,77,63,64,64,63,Cloudy,Cloudy,07,26,2025-05-07 05:55:00,08:21 PM,05:06 AM,Derry,42.89,-71.28
3.0,True,100,100,NNW 0 mph,29.81,2025-06-07T05:56:56-0400,1749290216,64,64,79,63,64,64,64,Showers Near,Showers in the Vicinity,07,26,2025-05-07 05:56:00,08:20 PM,05:04 AM,Dover city,43.19,-70.88
3.0,True,100,100,NNW 0 mph,29.81,2025-06-07T05:57:36-0400,1749290256,64,64,78,63,64,64,64,Rain Shower,Rain Shower,12,11,2025-05-07 05:57:00,08:20 PM,05:04 AM,Durham,43.14,-70.92
5.0,True,100,100,N 0 mph,29.81,2025-06-07T05:53:16-0400,1749289996,64,64,80,64,64,64,64,Cloudy,Cloudy,07,26,2025-05-07 05:53:00,08:22 PM,05:07 AM,East Merrimack,42.87,-71.48
