visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,93,93,N 4 mph,29.8,2025-06-07T11:57:48-0400,1749311868,65,65,76,63,65,65,63,Rain,Rain,18,12,2025-05-07 11:57:00,08:23 PM,05:04 AM,Alton,43.46,-71.22
8.0,True,86,86,N 2 mph,29.78,2025-06-07T11:57:39-0400,1749311859,69,69,80,64,69,69,65,Showers Near,Showers in the Vicinity,07,26,2025-05-07 11:57:00,08:22 PM,05:08 AM,Amherst,42.86,-71.62
7.0,True,92,92,N 4 mph,29.79,2025-06-07T12:00:28-0400,1749312028,65,65,79,63,65,65,63,Rain,Rain,18,12,2025-05-07 12:00:00,08:24 PM,05:09 AM,Antrim,43.04,-71.95
6.0,True,91,91,WNW 3 mph,29.81,2025-06-07T11:58:51-0400,1749311931,64,64,79,63,64,64,62,Rain,Rain,18,12,2025-05-07 11:58:00,08:25 PM,05:05 AM,Ashland,43.7,-71.63
2.2,True,100,100,NW 7 mph,29.8,2025-06-07T12:00:29-0400,1749312029,64,64,75,61,64,64,64,Rain,Rain,18,12,2025-05-07 12:00:00,08:25 PM,05:02 AM,Bartlett,44.07,-71.28
3.0,True,96,96,NNW 3 mph,29.8,2025-06-07T11:53:01-0400,1749311581,65,65,77,64,65,65,64,Rain,Rain,18,12,2025-05-07 11:53:00,08:24 PM,05:05 AM,Belmont,43.44,-71.48
5.0,True,92,92,N 4 mph,29.79,2025-06-07T11:57:30-0400,1749311850,66,66,80,63,66,66,63,Rain,Rain,18,12,2025-05-07 11:57:00,08:24 PM,05:09 AM,Bennington,43.0,-71.92
4.0,True,90,90,NW 2 mph,29.8,2025-06-07T12:00:30-0400,1749312030,64,64,74,60,64,64,61,Rain,Rain,18,12,2025-05-07 12:00:00,08:27 PM,05:00 AM,Berlin city,44.49,-71.26
5.0,True,87,87,NNE 1 mph,29.81,2025-06-07T11:58:47-0400,1749311927,63,63,75,60,63,63,59,Rain,Rain,18,12,2025-05-07 11:58:00,08:28 PM,05:03 AM,Bethlehem,44.28,-71.69
5.0,True,94,94,NW 4 mph,29.81,2025-06-07T12:00:31-0400,1749312031,62,62,75,61,62,62,60,Rain,Rain,18,12,2025-05-07 12:00:00,08:26 PM,05:08 AM,Blodgett Landing,43.38,-72.04
4.0,True,96,96,NNW 3 mph,29.81,2025-06-07T11:54:00-0400,1749311640,64,64,77,62,64,64,63,Rain,Rain,18,12,2025-05-07 11:54:00,08:25 PM,05:08 AM,Bradford,43.27,-71.96
6.0,True,91,91,NNW 2 mph,29.81,2025-06-07T11:55:21-0400,1749311721,64,64,79,62,64,64,62,Rain,Rain,18,12,2025-05-07 11:55:00,08:25 PM,05:06 AM,Bristol,43.6,-71.75
6.0,True,93,93,NW 2 mph,29.81,2025-06-07T12:00:03-0400,1749312003,62,62,75,60,62,62,60,Rain,Rain,18,12,2025-05-07 12:00:00,08:27 PM,05:07 AM,Canaan,43.65,-72.02
4.0,True,91,91,N 3 mph,29.8,2025-06-07T12:00:34-0400,1749312034,66,66,78,64,66,66,63,Rain,Rain,18,12,2025-05-07 12:00:00,08:24 PM,05:03 AM,Center Ossipee,43.75,-71.15
4.0,True,97,97,WSW 6 mph,29.8,2025-06-07T11:57:16-0400,1749311836,64,64,77,62,64,64,63,Rain,Rain,18,12,2025-05-07 11:57:00,08:25 PM,05:04 AM,Center Sandwich,43.81,-71.44
