time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-17 00:00:07,07-16-2025 23:58:23,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,89,None,07-17-2025 00:00:01,19.0,17.0,2.0,11.0,0,0,0,Passed,18.0,79,0,79.0,0,0,0.0,RHZB,79,7.61,True
2025-07-17 00:00:07,07-16-2025 23:58:18,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,86,0,07-17-2025 00:00:01,18.6,18.1,0.5,3.0,0,0,0,Passed,18.35,56,0,56.0,0,0,0.0,RHZB,56,9.43,True
2025-07-17 00:00:07,07-16-2025 23:58:41,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,86,0,07-17-2025 00:00:01,17.9,18.0,0.1,1.0,0,0,0,Passed,17.95,59,0,59.0,0,0,0.0,RHZB,59,8.98,True
2025-07-17 00:00:07,07-16-2025 23:58:07,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,87,0,07-17-2025 00:00:01,18.8,19.5,0.7,4.0,0,0,0,Passed,19.15,54,0,54.0,0,0,0.0,RHZB,54,10.06,True
2025-07-17 00:00:07,07-16-2025 23:59:12,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,89,89,07-17-2025 00:00:01,15.3,14.2,1.1,7.0,0,0,0,Passed,14.75,55,55,0.0,0,0,0.0,Passed,55.0,7.31,True
2025-07-17 00:00:07,07-16-2025 23:57:52,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,87,87,07-17-2025 00:00:01,16.0,14.1,1.9,13.0,0,0,0,Passed,15.05,60,60,0.0,0,0,0.0,Passed,60.0,7.14,True
2025-07-17 00:00:07,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,07-17-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-07-17 00:00:07,07-16-2025 23:58:22,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,88,0,07-17-2025 00:00:01,16.7,16.1,0.6,4.0,0,0,0,Passed,16.4,56,0,56.0,0,0,0.0,RHZB,56,8.24,True
2025-07-17 00:00:07,07-16-2025 23:58:01,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,86,86,07-17-2025 00:00:01,22.5,22.2,0.3,1.0,0,0,0,Passed,22.35,56,56,0.0,0,0,0.0,Passed,56.0,11.87,True
2025-07-17 00:00:07,07-16-2025 23:58:55,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,88,88,07-17-2025 00:00:01,15.8,16.4,0.6,4.0,0,0,0,Passed,16.1,54,54,0.0,0,0,0.0,Passed,54.0,8.2,True
2025-07-17 00:00:07,07-16-2025 23:58:32,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,89,89,07-17-2025 00:00:01,16.6,15.1,1.5,9.0,0,0,0,Passed,15.85,52,52,0.0,0,0,0.0,Passed,52.0,8.19,True
2025-07-17 00:00:07,07-16-2025 23:59:43,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,86,86,07-17-2025 00:00:01,33.3,31.7,1.6,5.0,0,0,0,Passed,32.5,56,56,0.0,0,0,0.0,Passed,56.0,18.06,True
2025-07-17 00:00:07,07-16-2025 23:58:32,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,82,0,07-17-2025 00:00:01,41.0,38.0,3.0,8.0,0,0,0,Passed,39.5,57,0,57.0,0,0,0.0,RHZB,57,22.26,True
2025-07-17 00:00:07,07-16-2025 23:58:16,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,84,0,07-17-2025 00:00:01,0.0,18.3,18.3,200.0,0,0,0,QQ,,62,0,62.0,0,0,0.0,RHZB,62,,True
2025-07-17 00:00:07,07-16-2025 23:59:17,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,85,0,07-17-2025 00:00:01,20.1,16.5,3.6,20.0,0,0,0,Passed,18.3,59,0,59.0,0,0,0.0,RHZB,59,9.19,True
2025-07-17 00:00:07,07-16-2025 23:59:35,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,86,86,07-17-2025 00:00:01,24.8,25.6,0.8,3.0,0,0,0,Passed,25.2,50,50,0.0,0,0,0.0,Passed,50.0,14.03,True
2025-07-17 00:00:07,07-16-2025 23:58:17,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,91,0,07-17-2025 00:00:01,17.4,15.4,2.0,12.0,0,0,0,Passed,16.4,50,0,50.0,0,0,0.0,RHZB,50,8.66,True
2025-07-17 00:00:07,07-16-2025 23:59:26,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,87,87,07-17-2025 00:00:01,30.4,33.6,3.2,10.0,0,0,0,Passed,32.0,50,50,0.0,0,0,0.0,Passed,50.0,18.18,True
2025-07-17 00:00:07,07-16-2025 23:59:17,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,85,0,07-17-2025 00:00:01,18.1,19.4,1.3,7.0,0,0,0,Passed,18.75,58,0,58.0,0,0,0.0,RHZB,58,9.54,True
2025-07-17 00:00:07,07-16-2025 23:59:15,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,89,0,07-17-2025 00:00:01,17.4,18.1,0.7,4.0,0,0,0,Passed,17.75,53,0,53.0,0,0,0.0,RHZB,53,9.28,True
2025-07-17 00:00:07,07-16-2025 23:59:17,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,84,0,07-17-2025 00:00:01,17.4,19.2,1.8,10.0,0,0,0,Passed,18.3,61,0,61.0,0,0,0.0,RHZB,61,9.05,True
2025-07-17 00:00:07,07-16-2025 23:58:16,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,84,0,07-17-2025 00:00:01,18.3,17.7,0.6,3.0,0,0,0,Passed,18.0,59,0,59.0,0,0,0.0,RHZB,59,9.01,True
2025-07-17 00:00:07,07-16-2025 23:58:17,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,84,0,07-17-2025 00:00:01,18.7,17.6,1.1,6.0,0,0,0,Passed,18.15,62,0,62.0,0,0,0.0,RHZB,62,8.89,True
2025-07-17 00:00:07,07-16-2025 23:59:06,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,85,85,07-17-2025 00:00:01,22.3,21.9,0.4,2.0,0,0,0,Passed,22.1,53,53,0.0,0,0,0.0,Passed,53.0,11.93,True
2025-07-17 00:00:07,07-16-2025 23:59:43,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,90,0,07-17-2025 00:00:01,16.6,19.9,3.3,18.0,0,0,0,Passed,18.25,52,0,52.0,0,0,0.0,RHZB,52,9.65,True
2025-07-17 00:00:07,06-05-2025 09:55:16,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,89,89,07-17-2025 00:00:01,32.0,31.0,1.0,3.0,0,0,0,T,T,,37,37,0,0,0.0,Passed,,,True
2025-07-17 00:00:07,07-16-2025 23:59:41,277080,UNH_Portsmouth_Test,PA-II-SD,7.02,43.07527,-70.748055,12,77,0,07-17-2025 00:00:01,20.5,22.5,2.0,9.0,0,0,0,Passed,21.5,66,0,66.0,0,0,0.0,RHZB,66,10.66,True
2025-07-17 00:00:07,07-16-2025 23:59:00,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,84,0,07-17-2025 00:00:01,18.2,17.8,0.4,2.0,0,0,0,Passed,18.0,58,0,58.0,0,0,0.0,RHZB,58,9.08,True
2025-07-17 00:00:07,07-16-2025 23:59:29,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,82,0,07-17-2025 00:00:01,14.7,10.3,4.4,35.0,0,0,0,Passed,12.5,69,0,69.0,0,0,0.0,RHZB,69,4.96,True
2025-07-17 00:00:07,07-16-2025 23:58:40,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,83,0,07-17-2025 00:00:01,18.0,18.1,0.1,1.0,0,0,0,Passed,18.05,62,0,62.0,0,0,0.0,RHZB,62,8.83,True
2025-07-17 00:00:07,07-16-2025 23:58:21,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,86,0,07-17-2025 00:00:01,15.6,16.3,0.7,4.0,0,0,0,Passed,15.95,60,0,60.0,0,0,0.0,RHZB,60,7.69,True
2025-07-17 00:00:07,07-16-2025 23:59:01,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,84,0,07-17-2025 00:00:01,18.2,20.8,2.6,13.0,0,0,0,Passed,19.5,58,0,58.0,0,0,0.0,RHZB,58,9.99,True
2025-07-17 00:00:07,07-16-2025 23:59:17,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,85,0,07-17-2025 00:00:01,17.0,17.9,0.9,5.0,0,0,0,Passed,17.45,57,0,57.0,0,0,0.0,RHZB,57,8.81,True
2025-07-17 00:00:07,07-16-2025 23:58:42,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,84,0,07-17-2025 00:00:01,20.8,19.1,1.7,9.0,0,0,0,Passed,19.95,61,0,61.0,0,0,0.0,RHZB,61,10.06,True
2025-07-17 00:00:07,07-16-2025 23:58:02,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,76,0,07-17-2025 00:00:01,29.2,31.8,2.6,9.0,0,0,0,Passed,30.5,62,0,62.0,0,0,0.0,RHZB,62,16.43,True
2025-07-17 00:10:04,07-17-2025 00:08:22,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,87,0,07-17-2025 00:10:01,17.3,16.3,1.0,6.0,0.6,0.2,100.0,Passed,16.8,57,0,57.0,1.0,0,1.0,RHZB,57,8.42,True
2025-07-17 00:10:04,07-17-2025 00:08:19,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,86,0,07-17-2025 00:10:01,19.0,18.3,0.7,4.0,0.4,0.2,67.0,Passed,18.65,56,0,56.0,0.0,0,0.0,RHZB,56,9.62,True
2025-07-17 00:10:04,07-17-2025 00:08:41,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,86,0,07-17-2025 00:10:01,18.3,18.6,0.3,2.0,0.4,0.6,40.0,Passed,18.45,59,0,59.0,0.0,0,0.0,RHZB,59,9.28,True
2025-07-17 00:10:04,07-17-2025 00:08:07,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,87,0,07-17-2025 00:10:01,19.0,20.0,1.0,5.0,0.2,0.5,86.0,Passed,19.5,54,0,54.0,0.0,0,0.0,RHZB,54,10.27,True
