visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,59,59,W 3 mph,30.12,2025-01-25T23:59:38-0500,1737867578,17,17,24,2,17,17,5,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:59:00,04:47 PM,07:07 AM,Alton,43.46,-71.22
10,True,54,54,NE 1 mph,30.14,2025-01-25T23:58:59-0500,1737867539,18,18,29,4,18,18,4,Clear,Clear,33,31,2025-01-25 23:58:00,04:50 PM,07:07 AM,Amherst,42.86,-71.62
10,True,61,61,NNW 2 mph,30.12,2025-01-26T00:00:33-0500,1737867633,16,16,26,2,16,16,5,Fair,Fair,34,33,2025-01-26 00:00:00,04:52 PM,07:08 AM,Antrim,43.04,-71.95
10,True,72,72,N 1 mph,30.12,2025-01-25T23:59:57-0500,1737867597,13,13,25,0,13,13,5,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:59:00,04:48 PM,07:09 AM,Ashland,43.7,-71.63
3,True,85,85,W 24 mph,30.09,2025-01-25T23:57:11-0500,1737867431,10,10,24,1,-10,-10,7,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-25 23:57:00,04:46 PM,07:09 AM,Bartlett,44.07,-71.28
10,True,66,66,SW 5 mph,30.12,2025-01-25T23:51:39-0500,1737867099,14,14,25,0,7,7,5,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:51:00,04:48 PM,07:08 AM,Belmont,43.44,-71.48
10,True,60,60,NNE 1 mph,30.13,2025-01-25T23:57:50-0500,1737867470,16,16,26,1,16,16,5,Clear,Clear,33,31,2025-01-25 23:57:00,04:51 PM,07:09 AM,Bennington,43.0,-71.92
10,True,74,74,W 6 mph,30.08,2025-01-26T00:00:34-0500,1737867634,8,8,18,-10,-3,-3,2,Cloudy,Cloudy,07,26,2025-01-26 00:00:00,04:46 PM,07:09 AM,Berlin city,44.49,-71.26
10,True,57,57,W 4 mph,30.09,2025-01-25T23:59:45-0500,1737867585,18,18,21,-3,12,12,5,Cloudy,Cloudy,07,26,2025-01-25 23:59:00,04:47 PM,07:11 AM,Bethlehem,44.28,-71.69
10,True,57,57,WNW 4 mph,30.11,2025-01-25T23:54:45-0500,1737867285,19,19,23,-1,13,13,6,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:54:00,04:51 PM,07:10 AM,Blodgett Landing,43.38,-72.04
10,True,69,69,NW 2 mph,30.11,2025-01-25T23:56:26-0500,1737867386,16,16,25,0,16,16,7,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:56:00,04:51 PM,07:09 AM,Bradford,43.27,-71.96
10,True,66,66,NNW 2 mph,30.12,2025-01-25T23:56:00-0500,1737867360,14,14,25,-1,14,14,5,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:56:00,04:49 PM,07:09 AM,Bristol,43.6,-71.75
10,True,69,69,WNW 2 mph,30.11,2025-01-25T23:56:01-0500,1737867361,16,16,23,-5,16,16,8,Cloudy,Cloudy,07,26,2025-01-25 23:56:00,04:50 PM,07:11 AM,Canaan,43.65,-72.02
10,True,68,68,WSW 6 mph,30.11,2025-01-25T23:57:11-0500,1737867431,12,12,25,1,3,3,4,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:57:00,04:46 PM,07:07 AM,Center Ossipee,43.75,-71.15
10,True,65,65,W 9 mph,30.11,2025-01-25T23:59:35-0500,1737867575,15,15,25,4,4,4,6,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:59:00,04:47 PM,07:09 AM,Center Sandwich,43.81,-71.44
10,True,63,63,NNE 2 mph,30.13,2025-01-25T23:55:29-0500,1737867329,18,18,25,1,18,18,8,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:55:00,04:53 PM,07:11 AM,Charlestown,43.24,-72.42
