visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,64,64,W 5 mph,30.0,2025-01-26T05:55:46-0500,1737888946,17,17,24,3,10,10,7,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:55:00,04:49 PM,07:06 AM,Alton,43.46,-71.22
10,True,69,69,N 0 mph,30.02,2025-01-26T05:56:30-0500,1737888990,15,15,29,4,15,15,6,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:56:00,04:52 PM,07:06 AM,Amherst,42.86,-71.62
10,True,67,67,WNW 5 mph,30.01,2025-01-26T05:57:34-0500,1737889054,14,14,26,2,7,7,5,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:57:00,04:52 PM,07:08 AM,Antrim,43.04,-71.95
10,True,73,73,NW 2 mph,30.0,2025-01-26T05:53:50-0500,1737888830,12,12,25,0,12,12,4,M Cloudy,Mostly Cloudy,38,27,2025-01-26 05:53:00,04:50 PM,07:08 AM,Ashland,43.7,-71.63
3,True,100,100,W 27 mph,29.96,2025-01-26T05:50:45-0500,1737888645,9,9,24,1,-12,-12,9,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-26 05:50:00,04:47 PM,07:08 AM,Bartlett,44.07,-71.28
10,True,71,71,WSW 4 mph,30.0,2025-01-26T05:55:52-0500,1737888952,14,14,25,0,7,7,6,Fair,Fair,34,33,2025-01-26 05:55:00,04:50 PM,07:07 AM,Belmont,43.44,-71.48
10,True,70,70,WNW 4 mph,30.01,2025-01-26T05:56:06-0500,1737888966,14,14,26,1,7,7,6,Clear,Clear,33,31,2025-01-26 05:56:00,04:52 PM,07:08 AM,Bennington,43.0,-71.92
9,True,73,73,W 7 mph,29.93,2025-01-26T06:00:30-0500,1737889230,10,10,18,-9,-1,-1,3,M Cloudy,Mostly Cloudy,38,27,2025-01-26 06:00:00,04:46 PM,07:09 AM,Berlin city,44.49,-71.26
10,True,66,66,WSW 7 mph,29.94,2025-01-26T05:52:19-0500,1737888739,19,19,22,-3,10,10,10,M Cloudy,Mostly Cloudy,38,27,2025-01-26 05:52:00,04:48 PM,07:10 AM,Bethlehem,44.28,-71.69
10,True,71,71,W 4 mph,29.99,2025-01-26T05:54:50-0500,1737888890,14,14,23,-1,8,8,6,M Cloudy,Mostly Cloudy,38,27,2025-01-26 05:54:00,04:52 PM,07:09 AM,Blodgett Landing,43.38,-72.04
