visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,77,77,WSW 7 mph,29.6,2024-12-30T17:50:53-0500,1735599053,46,46,53,36,42,42,39,Fair,Fair,34,33,2024-11-30 17:50:00,04:18 PM,07:17 AM,Alton,43.46,-71.22
10,True,61,61,SW 5 mph,29.63,2024-12-30T17:51:36-0500,1735599096,49,49,57,37,47,47,36,Fair,Fair,34,33,2024-11-30 17:51:00,04:21 PM,07:17 AM,Amherst,42.86,-71.62
10,True,62,62,SSW 6 mph,29.63,2024-12-30T18:00:26-0500,1735599626,46,46,54,36,43,43,34,P Cloudy,Partly Cloudy,35,29,2024-11-30 18:00:00,04:22 PM,07:18 AM,Antrim,43.04,-71.95
10,True,80,80,SSE 3 mph,29.6,2024-12-30T17:52:10-0500,1735599130,42,42,49,35,40,40,36,Fair,Fair,34,33,2024-11-30 17:52:00,04:18 PM,07:19 AM,Ashland,43.7,-71.63
7,True,100,100,W 24 mph,29.57,2024-12-30T17:55:37-0500,1735599337,35,35,44,35,24,24,35,P Cldy/Wind,Partly Cloudy/Wind,35,29,2024-11-30 17:55:00,04:16 PM,07:19 AM,Bartlett,44.07,-71.28
10,True,68,68,SW 5 mph,29.61,2024-12-30T17:49:15-0500,1735598955,47,47,54,36,45,45,37,Clear,Clear,33,31,2024-11-30 17:49:00,04:19 PM,07:18 AM,Belmont,43.44,-71.48
10,True,62,62,SW 5 mph,29.63,2024-12-30T17:54:53-0500,1735599293,46,46,55,37,44,44,34,P Cloudy,Partly Cloudy,35,29,2024-11-30 17:54:00,04:22 PM,07:18 AM,Bennington,43.0,-71.92
10,True,77,77,WSW 13 mph,29.55,2024-12-30T18:00:28-0500,1735599628,43,43,47,34,36,36,36,P Cloudy,Partly Cloudy,35,29,2024-11-30 18:00:00,04:14 PM,07:21 AM,Berlin city,44.49,-71.26
10,True,76,76,SSW 9 mph,29.58,2024-12-30T17:56:16-0500,1735599376,41,41,51,37,35,35,34,P Cloudy,Partly Cloudy,35,29,2024-11-30 17:56:00,04:17 PM,07:22 AM,Bethlehem,44.28,-71.69
10,True,68,68,WSW 7 mph,29.62,2024-12-30T17:54:52-0500,1735599292,42,42,51,35,38,38,32,P Cloudy,Partly Cloudy,35,29,2024-11-30 17:54:00,04:21 PM,07:20 AM,Blodgett Landing,43.38,-72.04
10,True,68,68,SW 6 mph,29.62,2024-12-30T17:50:36-0500,1735599036,44,44,55,34,40,40,34,Fair,Fair,34,33,2024-11-30 17:50:00,04:21 PM,07:19 AM,Bradford,43.27,-71.96
