visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,100,100,E 5 mph,29.71,2024-12-30T05:55:33-0500,1735556133,43,43,43,33,39,39,43,Cloudy,Cloudy,07,26,2024-11-30 05:55:00,04:18 PM,07:17 AM,Alton,43.46,-71.22
5.0,True,100,100,NNW 3 mph,29.68,2024-12-30T05:52:31-0500,1735555951,45,45,45,34,45,45,45,Rain,Rain,18,12,2024-11-30 05:52:00,04:21 PM,07:17 AM,Amherst,42.86,-71.62
4.0,True,93,93,NW 1 mph,29.65,2024-12-30T05:59:56-0500,1735556396,46,46,46,33,46,46,44,Rain,Rain,18,12,2024-11-30 05:59:00,04:22 PM,07:18 AM,Antrim,43.04,-71.95
5.0,True,89,89,N 2 mph,29.69,2024-12-30T05:57:09-0500,1735556229,41,41,41,32,41,41,38,Rain,Rain,18,12,2024-11-30 05:57:00,04:18 PM,07:19 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 21 mph,29.74,2024-12-30T05:59:24-0500,1735556364,37,37,41,29,26,26,37,Rain/Wind,Rain/Wind,18,12,2024-11-30 05:59:00,04:16 PM,07:19 AM,Bartlett,44.07,-71.28
5.0,True,96,96,E 6 mph,29.69,2024-12-30T05:53:41-0500,1735556021,44,44,44,33,41,41,43,Rain,Rain,18,12,2024-11-30 05:53:00,04:19 PM,07:18 AM,Belmont,43.44,-71.48
4.0,True,95,95,NW 3 mph,29.66,2024-12-30T05:55:17-0500,1735556117,46,46,46,33,45,45,45,Rain,Rain,18,12,2024-11-30 05:55:00,04:22 PM,07:18 AM,Bennington,43.0,-71.92
6.0,True,87,87,SSW 12 mph,29.68,2024-12-30T06:00:29-0500,1735556429,43,43,44,30,36,36,39,Rain,Rain,18,12,2024-11-30 06:00:00,04:14 PM,07:21 AM,Berlin city,44.49,-71.26
7.0,True,79,79,SSE 13 mph,29.62,2024-12-30T05:53:07-0500,1735555987,49,49,51,31,44,44,43,Rain,Rain,18,12,2024-11-30 05:53:00,04:17 PM,07:22 AM,Bethlehem,44.28,-71.69
3.0,True,90,90,NW 2 mph,29.65,2024-12-30T06:00:30-0500,1735556430,42,42,42,32,42,42,40,Rain,Rain,18,12,2024-11-30 06:00:00,04:21 PM,07:20 AM,Blodgett Landing,43.38,-72.04
4.0,True,97,97,NW 0 mph,29.67,2024-12-30T05:54:08-0500,1735556048,41,41,41,33,41,41,40,Rain,Rain,18,12,2024-11-30 05:54:00,04:21 PM,07:19 AM,Bradford,43.27,-71.96
4.0,True,100,100,NW 0 mph,29.68,2024-12-30T05:54:10-0500,1735556050,36,36,37,31,36,36,36,Rain,Rain,18,12,2024-11-30 05:54:00,04:19 PM,07:20 AM,Bristol,43.6,-71.75
5.0,True,96,96,SE 6 mph,29.65,2024-12-30T05:55:58-0500,1735556158,43,43,43,32,39,39,41,Rain,Rain,18,12,2024-11-30 05:55:00,04:20 PM,07:21 AM,Canaan,43.65,-72.02
5.0,True,100,100,WNW 1 mph,29.73,2024-12-30T05:51:56-0500,1735555916,35,35,38,28,35,35,35,Rain Shower,Rain Shower,12,11,2024-11-30 05:51:00,04:16 PM,07:18 AM,Center Ossipee,43.75,-71.15
5.0,True,100,100,N 9 mph,29.72,2024-12-30T05:51:47-0500,1735555907,38,38,38,31,32,32,38,Rain,Rain,18,12,2024-11-30 05:51:00,04:17 PM,07:19 AM,Center Sandwich,43.81,-71.44
4.0,True,88,88,SSE 7 mph,29.61,2024-12-30T05:53:15-0500,1735555995,51,51,51,33,48,48,47,Rain Shower,Rain Shower,12,11,2024-11-30 05:53:00,04:23 PM,07:21 AM,Charlestown,43.24,-72.42
5.0,True,93,93,ENE 4 mph,29.62,2024-12-30T05:50:31-0500,1735555831,47,47,48,33,46,46,45,Cloudy,Cloudy,07,26,2024-11-30 05:50:00,04:22 PM,07:21 AM,Claremont city,43.38,-72.34
