visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.5,True,100,100,SSE 9 mph,29.52,2024-12-30T11:57:46-0500,1735577866,49,49,50,36,45,45,49,Fog,Fog,11,20,2024-11-30 11:57:00,04:18 PM,07:17 AM,Alton,43.46,-71.22
4.0,True,96,96,S 8 mph,29.53,2024-12-30T12:00:03-0500,1735578003,55,55,55,37,52,52,53,Cloudy,Cloudy,07,26,2024-11-30 12:00:00,04:21 PM,07:17 AM,Amherst,42.86,-71.62
6.0,True,100,100,S 10 mph,29.52,2024-12-30T12:00:25-0500,1735578025,51,51,51,36,47,47,51,Cloudy,Cloudy,07,26,2024-11-30 12:00:00,04:22 PM,07:18 AM,Antrim,43.04,-71.95
1.5,True,94,94,SE 4 mph,29.51,2024-12-30T11:59:34-0500,1735577974,46,46,46,35,45,45,45,Fog,Fog,11,20,2024-11-30 11:59:00,04:18 PM,07:19 AM,Ashland,43.7,-71.63
4.0,True,100,100,WSW 20 mph,29.53,2024-12-30T11:55:55-0500,1735577755,37,37,42,36,27,27,37,Rain/Wind,Rain/Wind,18,12,2024-11-30 11:55:00,04:16 PM,07:19 AM,Bartlett,44.07,-71.28
3.0,True,99,99,SSE 10 mph,29.51,2024-12-30T11:56:00-0500,1735577760,51,51,51,36,48,48,51,Rain Shower,Rain Shower,12,11,2024-11-30 11:56:00,04:19 PM,07:18 AM,Belmont,43.44,-71.48
6.0,True,100,100,S 10 mph,29.53,2024-12-30T12:00:07-0500,1735578007,51,51,51,37,48,48,51,Cloudy,Cloudy,07,26,2024-11-30 12:00:00,04:22 PM,07:18 AM,Bennington,43.0,-71.92
6.0,True,88,88,SSE 13 mph,29.49,2024-12-30T12:00:28-0500,1735578028,45,45,45,34,39,39,42,Cloudy,Cloudy,07,26,2024-11-30 12:00:00,04:14 PM,07:21 AM,Berlin city,44.49,-71.26
9.0,True,82,82,SSE 12 mph,29.46,2024-12-30T11:54:53-0500,1735577693,48,48,51,34,43,43,43,Cloudy,Cloudy,07,26,2024-11-30 11:54:00,04:17 PM,07:22 AM,Bethlehem,44.28,-71.69
4.0,True,95,95,S 8 mph,29.51,2024-12-30T11:54:46-0500,1735577686,49,49,49,35,46,46,48,Cloudy,Cloudy,07,26,2024-11-30 11:54:00,04:21 PM,07:20 AM,Blodgett Landing,43.38,-72.04
4.0,True,100,100,S 7 mph,29.51,2024-12-30T11:57:42-0500,1735577862,50,50,50,34,47,47,50,Cloudy,Cloudy,07,26,2024-11-30 11:57:00,04:21 PM,07:19 AM,Bradford,43.27,-71.96
1.5,True,100,100,SSE 5 mph,29.51,2024-12-30T11:58:56-0500,1735577936,43,43,44,34,41,41,43,Fog,Fog,11,20,2024-11-30 11:58:00,04:19 PM,07:20 AM,Bristol,43.6,-71.75
4.0,True,94,94,S 8 mph,29.5,2024-12-30T12:00:30-0500,1735578030,49,49,49,35,45,45,47,Cloudy,Cloudy,07,26,2024-11-30 12:00:00,04:20 PM,07:21 AM,Canaan,43.65,-72.02
4.0,True,100,100,SSW 6 mph,29.52,2024-12-30T11:54:17-0500,1735577657,43,43,46,33,40,40,43,Cloudy,Cloudy,07,26,2024-11-30 11:54:00,04:16 PM,07:18 AM,Center Ossipee,43.75,-71.15
4.0,True,100,100,WSW 9 mph,29.52,2024-12-30T11:53:11-0500,1735577591,44,44,45,34,39,39,44,Rain,Rain,18,12,2024-11-30 11:53:00,04:17 PM,07:19 AM,Center Sandwich,43.81,-71.44
4.0,True,92,92,S 7 mph,29.51,2024-12-30T11:55:50-0500,1735577750,52,52,52,37,50,50,49,Cloudy,Cloudy,07,26,2024-11-30 11:55:00,04:23 PM,07:21 AM,Charlestown,43.24,-72.42
4.0,True,100,100,S 7 mph,29.51,2024-12-30T11:58:47-0500,1735577927,51,51,51,36,48,48,51,Showers Near,Showers in the Vicinity,06,28,2024-11-30 11:58:00,04:22 PM,07:21 AM,Claremont city,43.38,-72.34
9.0,True,94,94,SE 8 mph,29.47,2024-12-30T11:51:02-0500,1735577462,46,46,48,36,42,42,44,Cloudy,Cloudy,07,26,2024-11-30 11:51:00,04:14 PM,07:23 AM,Colebrook,44.89,-71.49
4.0,True,100,100,SSE 9 mph,29.52,2024-12-30T12:00:32-0500,1735578032,52,52,52,35,50,50,52,Cloudy,Cloudy,07,26,2024-11-30 12:00:00,04:20 PM,07:18 AM,Concord city,43.23,-71.56
