visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,56,56,WSW 4 mph,30.06,2025-02-22T23:57:04-0500,1740286624,25,25,31,12,20,20,12,M Cloudy,Mostly Cloudy,38,27,2025-01-22 23:57:00,05:24 PM,06:32 AM,Alton,43.46,-71.22
10.0,True,63,63,NE 1 mph,30.07,2025-02-22T23:53:45-0500,1740286425,24,24,36,15,24,24,13,P Cloudy,Partly Cloudy,35,29,2025-01-22 23:53:00,05:27 PM,06:33 AM,Amherst,42.86,-71.62
10.0,True,57,57,WSW 4 mph,30.06,2025-02-22T23:55:48-0500,1740286548,26,26,33,12,21,21,13,P Cloudy,Partly Cloudy,35,29,2025-01-22 23:55:00,05:28 PM,06:34 AM,Antrim,43.04,-71.95
8.0,True,63,63,N 2 mph,30.06,2025-02-22T23:58:31-0500,1740286711,20,20,32,13,20,20,10,M Cloudy,Mostly Cloudy,38,27,2025-01-22 23:58:00,05:26 PM,06:34 AM,Ashland,43.7,-71.63
0.59,True,65,65,W 21 mph,30.02,2025-02-23T00:00:03-0500,1740286803,25,25,32,13,11,11,15,Fog/Wind,Fog/Wind,11,20,2025-01-23 00:00:00,05:25 PM,06:31 AM,Bartlett,44.07,-71.28
10.0,True,62,62,ENE 2 mph,30.06,2025-02-22T23:57:41-0500,1740286661,22,22,32,11,22,22,11,M Cloudy,Mostly Cloudy,38,27,2025-01-22 23:57:00,05:25 PM,06:33 AM,Belmont,43.44,-71.48
10.0,True,56,56,W 4 mph,30.06,2025-02-22T23:49:39-0500,1740286179,26,26,34,12,21,21,12,P Cloudy,Partly Cloudy,35,29,2025-01-22 23:49:00,05:28 PM,06:34 AM,Bennington,43.0,-71.92
9.0,True,64,64,W 8 mph,30.01,2025-02-23T00:00:31-0500,1740286831,17,17,27,9,7,7,7,Cloudy,Cloudy,07,26,2025-01-23 00:00:00,05:25 PM,06:32 AM,Berlin city,44.49,-71.26
10.0,True,62,62,SW 3 mph,30.03,2025-02-22T23:50:55-0500,1740286255,23,23,29,7,18,18,12,Cloudy,Cloudy,07,26,2025-01-22 23:50:00,05:25 PM,06:35 AM,Bethlehem,44.28,-71.69
10.0,True,57,57,W 4 mph,30.05,2025-02-22T23:54:44-0500,1740286484,25,25,31,9,20,20,12,P Cloudy,Partly Cloudy,35,29,2025-01-22 23:54:00,05:28 PM,06:35 AM,Blodgett Landing,43.38,-72.04
10.0,True,63,63,W 3 mph,30.05,2025-02-22T23:59:48-0500,1740286788,24,24,33,12,24,24,13,P Cloudy,Partly Cloudy,35,29,2025-01-22 23:59:00,05:28 PM,06:35 AM,Bradford,43.27,-71.96
