visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,WNW 13 mph,29.99,2025-02-23T11:55:38-0500,1740329738,35,35,35,21,26,26,16,Cloudy,Cloudy,07,26,2025-01-23 11:55:00,05:26 PM,06:30 AM,Alton,43.46,-71.22
10,True,41,41,WNW 12 mph,30.01,2025-02-23T12:00:23-0500,1740330023,39,39,39,23,31,31,17,M Cloudy,Mostly Cloudy,06,28,2025-01-23 12:00:00,05:28 PM,06:31 AM,Amherst,42.86,-71.62
10,True,46,46,WNW 11 mph,30.01,2025-02-23T11:59:36-0500,1740329976,35,35,35,24,27,27,17,Cloudy,Cloudy,07,26,2025-01-23 11:59:00,05:29 PM,06:33 AM,Antrim,43.04,-71.95
10,True,48,48,WNW 11 mph,29.99,2025-02-23T11:55:19-0500,1740329719,35,35,35,20,26,26,17,Cloudy,Cloudy,07,26,2025-01-23 11:55:00,05:27 PM,06:32 AM,Ashland,43.7,-71.63
4,True,57,57,W 26 mph,29.97,2025-02-23T11:52:22-0500,1740329542,32,32,32,20,18,18,18,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-01-23 11:52:00,05:25 PM,06:31 AM,Bartlett,44.07,-71.28
10,True,45,45,WNW 12 mph,30.0,2025-02-23T11:56:06-0500,1740329766,36,36,36,21,28,28,16,Cloudy,Cloudy,07,26,2025-01-23 11:56:00,05:27 PM,06:31 AM,Belmont,43.44,-71.48
10,True,46,46,W 11 mph,30.02,2025-02-23T11:50:59-0500,1740329459,36,36,36,23,28,28,17,Cloudy,Cloudy,07,26,2025-01-23 11:50:00,05:29 PM,06:33 AM,Bennington,43.0,-71.92
8,True,66,66,W 13 mph,29.97,2025-02-23T12:00:25-0500,1740330025,27,27,27,12,16,16,17,Cloudy,Cloudy,07,26,2025-01-23 12:00:00,05:25 PM,06:32 AM,Berlin city,44.49,-71.26
10,True,58,58,W 10 mph,30.0,2025-02-23T11:55:54-0500,1740329754,30,30,30,18,21,21,17,Cloudy,Cloudy,07,26,2025-01-23 11:55:00,05:27 PM,06:33 AM,Bethlehem,44.28,-71.69
10,True,49,49,W 12 mph,30.01,2025-02-23T11:54:45-0500,1740329685,32,32,32,23,23,23,16,Cloudy,Cloudy,07,26,2025-01-23 11:54:00,05:29 PM,06:33 AM,Blodgett Landing,43.38,-72.04
10,True,48,48,WNW 12 mph,30.01,2025-02-23T11:59:43-0500,1740329983,35,35,35,23,27,27,17,Cloudy,Cloudy,07,26,2025-01-23 11:59:00,05:29 PM,06:33 AM,Bradford,43.27,-71.96
10,True,46,46,WNW 11 mph,29.99,2025-02-23T11:58:01-0500,1740329881,35,35,35,21,27,27,17,Cloudy,Cloudy,07,26,2025-01-23 11:58:00,05:28 PM,06:33 AM,Bristol,43.6,-71.75
10,True,52,52,W 12 mph,30.0,2025-02-23T11:52:18-0500,1740329538,32,32,32,18,22,22,16,Cloudy,Cloudy,07,26,2025-01-23 11:52:00,05:29 PM,06:34 AM,Canaan,43.65,-72.02
10,True,45,45,WNW 14 mph,29.98,2025-02-23T11:57:17-0500,1740329837,36,36,36,21,27,27,16,M Cloudy,Mostly Cloudy,06,28,2025-01-23 11:57:00,05:25 PM,06:30 AM,Center Ossipee,43.75,-71.15
