visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
3,True,60,60,W 5 mph,30.03,2025-02-23T17:58:21-0500,1740351501,31,31,37,21,26,26,19,Snow Shower,Snow Shower,22,14,2025-01-23 17:58:00,05:26 PM,06:30 AM,Alton,43.46,-71.22
10,True,54,54,W 6 mph,30.04,2025-02-23T17:59:47-0500,1740351587,34,34,40,23,29,29,19,P Cloudy,Partly Cloudy,35,29,2025-01-23 17:59:00,05:28 PM,06:31 AM,Amherst,42.86,-71.62
10,True,64,64,W 5 mph,30.04,2025-02-23T18:00:24-0500,1740351624,31,31,38,24,25,25,20,P Cloudy,Partly Cloudy,35,29,2025-01-23 18:00:00,05:29 PM,06:33 AM,Antrim,43.04,-71.95
10,True,65,65,W 5 mph,30.03,2025-02-23T17:57:48-0500,1740351468,31,31,36,20,26,26,21,Cloudy,Cloudy,07,26,2025-01-23 17:57:00,05:27 PM,06:32 AM,Ashland,43.7,-71.63
2,True,74,74,W 21 mph,30.03,2025-02-23T18:00:26-0500,1740351626,27,27,34,20,13,13,20,Snow/Wind,Snow Shower/Wind,22,14,2025-01-23 18:00:00,05:25 PM,06:31 AM,Bartlett,44.07,-71.28
10,True,60,60,W 5 mph,30.03,2025-02-23T17:58:21-0500,1740351501,32,32,37,21,27,27,20,Cloudy,Cloudy,07,26,2025-01-23 17:58:00,05:27 PM,06:31 AM,Belmont,43.44,-71.48
10,True,61,61,W 6 mph,30.04,2025-02-23T17:52:53-0500,1740351173,31,31,39,23,25,25,19,M Cloudy,Mostly Cloudy,38,27,2025-01-23 17:52:00,05:29 PM,06:33 AM,Bennington,43.0,-71.92
8,True,78,78,W 7 mph,30.04,2025-02-23T18:00:27-0500,1740351627,24,24,27,12,15,15,18,Cloudy,Cloudy,07,26,2025-01-23 18:00:00,05:25 PM,06:32 AM,Berlin city,44.49,-71.26
10,True,80,80,W 1 mph,30.05,2025-02-23T17:57:09-0500,1740351429,24,24,31,18,24,24,18,Cloudy,Cloudy,07,26,2025-01-23 17:57:00,05:27 PM,06:33 AM,Bethlehem,44.28,-71.69
10,True,67,67,W 7 mph,30.04,2025-02-23T18:00:27-0500,1740351627,30,30,34,23,23,23,20,Cloudy,Cloudy,07,26,2025-01-23 18:00:00,05:29 PM,06:33 AM,Blodgett Landing,43.38,-72.04
10,True,60,60,W 6 mph,30.03,2025-02-23T17:53:23-0500,1740351203,32,32,36,23,27,27,20,Cloudy,Cloudy,07,26,2025-01-23 17:53:00,05:29 PM,06:33 AM,Bradford,43.27,-71.96
10,True,63,63,W 4 mph,30.03,2025-02-23T17:56:35-0500,1740351395,31,31,37,21,27,27,20,Cloudy,Cloudy,07,26,2025-01-23 17:56:00,05:28 PM,06:33 AM,Bristol,43.6,-71.75
10,True,70,70,W 5 mph,30.04,2025-02-23T17:55:04-0500,1740351304,29,29,33,18,24,24,20,Cloudy,Cloudy,07,26,2025-01-23 17:55:00,05:29 PM,06:34 AM,Canaan,43.65,-72.02
10,True,59,59,W 6 mph,30.02,2025-02-23T17:56:24-0500,1740351384,31,31,37,21,25,25,18,Cloudy,Cloudy,07,26,2025-01-23 17:56:00,05:25 PM,06:30 AM,Center Ossipee,43.75,-71.15
10,True,68,68,W 9 mph,30.03,2025-02-23T17:57:41-0500,1740351461,30,30,35,21,21,21,20,Cloudy,Cloudy,07,26,2025-01-23 17:57:00,05:26 PM,06:32 AM,Center Sandwich,43.81,-71.44
10,True,63,63,WSW 4 mph,30.04,2025-02-23T17:53:51-0500,1740351231,31,31,36,22,28,28,20,Cloudy,Cloudy,07,26,2025-01-23 17:53:00,05:31 PM,06:35 AM,Charlestown,43.24,-72.42
10,True,61,61,WSW 4 mph,30.04,2025-02-23T17:52:50-0500,1740351170,32,32,36,22,28,28,20,Cloudy,Cloudy,07,26,2025-01-23 17:52:00,05:30 PM,06:35 AM,Claremont city,43.38,-72.34
9,True,77,77,W 2 mph,30.05,2025-02-23T18:00:26-0500,1740351626,24,24,26,17,24,24,18,Cloudy,Cloudy,07,26,2025-01-23 18:00:00,05:25 PM,06:33 AM,Colebrook,44.89,-71.49
10,True,54,54,W 6 mph,30.03,2025-02-23T17:50:40-0500,1740351040,34,34,38,19,29,29,19,Cloudy,Cloudy,07,26,2025-01-23 17:50:00,05:27 PM,06:31 AM,Concord city,43.23,-71.56
