visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,89,89,WNW 8 mph,29.96,2025-05-25T05:57:05-0400,1748167025,44,44,56,44,39,39,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:57:00,08:13 PM,05:11 AM,Alton,43.46,-71.22
10.0,True,85,85,NW 5 mph,29.97,2025-05-25T05:54:28-0400,1748166868,47,47,59,47,45,45,42,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:54:00,08:12 PM,05:14 AM,Amherst,42.86,-71.62
10.0,True,90,90,NW 5 mph,29.98,2025-05-25T05:57:08-0400,1748167028,44,44,55,44,41,41,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:57:00,08:14 PM,05:15 AM,Antrim,43.04,-71.95
10.0,True,84,84,W 6 mph,29.97,2025-05-25T05:51:44-0400,1748166704,46,46,56,45,42,42,41,M Cloudy,Mostly Cloudy,06,28,2025-04-25 05:51:00,08:15 PM,05:12 AM,Ashland,43.7,-71.63
2.0,True,93,93,WNW 20 mph,29.95,2025-05-25T05:56:10-0400,1748166970,43,43,54,43,35,35,42,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-04-25 05:56:00,08:15 PM,05:09 AM,Bartlett,44.07,-71.28
10.0,True,87,87,WNW 6 mph,29.97,2025-05-25T05:52:39-0400,1748166759,44,44,56,44,41,41,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:52:00,08:14 PM,05:12 AM,Belmont,43.44,-71.48
10.0,True,90,90,NW 4 mph,29.98,2025-05-25T05:58:08-0400,1748167088,44,44,55,44,42,42,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:58:00,08:14 PM,05:15 AM,Bennington,43.0,-71.92
7.0,True,88,88,WNW 6 mph,29.97,2025-05-25T06:00:29-0400,1748167229,43,43,48,40,39,39,39,Cloudy,Cloudy,07,26,2025-04-25 06:00:00,08:16 PM,05:07 AM,Berlin city,44.49,-71.26
8.0,True,94,94,W 3 mph,29.98,2025-05-25T05:54:47-0400,1748166887,41,41,46,40,40,40,40,Cloudy,Cloudy,07,26,2025-04-25 05:54:00,08:17 PM,05:10 AM,Bethlehem,44.28,-71.69
10.0,True,91,91,WNW 5 mph,29.99,2025-05-25T05:54:47-0400,1748166887,43,43,52,43,40,40,40,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:54:00,08:16 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10.0,True,87,87,WNW 5 mph,29.98,2025-05-25T05:54:59-0400,1748166899,45,45,55,45,42,42,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:54:00,08:15 PM,05:14 AM,Bradford,43.27,-71.96
10.0,True,86,86,W 6 mph,29.97,2025-05-25T05:52:23-0400,1748166743,45,45,55,45,42,42,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:52:00,08:15 PM,05:12 AM,Bristol,43.6,-71.75
10.0,True,91,91,WNW 6 mph,29.99,2025-05-25T06:00:31-0400,1748167231,44,44,51,44,40,40,41,Cloudy,Cloudy,07,26,2025-04-25 06:00:00,08:16 PM,05:13 AM,Canaan,43.65,-72.02
10.0,True,91,91,W 5 mph,29.95,2025-05-25T05:55:32-0400,1748166932,43,43,56,43,40,40,41,P Cloudy,Partly Cloudy,35,30,2025-04-25 05:55:00,08:13 PM,05:09 AM,Center Ossipee,43.75,-71.15
9.0,True,86,86,W 9 mph,29.95,2025-05-25T05:56:57-0400,1748167017,45,45,54,44,41,41,41,M Cloudy,Mostly Cloudy,06,28,2025-04-25 05:56:00,08:15 PM,05:10 AM,Center Sandwich,43.81,-71.44
10.0,True,90,90,WNW 3 mph,30.0,2025-05-25T05:54:40-0400,1748166880,45,45,55,45,43,43,42,M Cloudy,Mostly Cloudy,06,28,2025-04-25 05:54:00,08:17 PM,05:16 AM,Charlestown,43.24,-72.42
10.0,True,92,92,W 3 mph,30.0,2025-05-25T05:59:19-0400,1748167159,44,44,54,44,44,44,42,M Cloudy,Mostly Cloudy,06,28,2025-04-25 05:59:00,08:17 PM,05:16 AM,Claremont city,43.38,-72.34
5.0,True,91,91,ENE 2 mph,29.98,2025-05-25T06:00:04-0400,1748167204,43,43,46,41,43,43,41,Cloudy,Cloudy,07,26,2025-04-25 06:00:00,08:18 PM,05:07 AM,Colebrook,44.89,-71.49
10.0,True,86,86,WNW 5 mph,29.97,2025-05-25T05:51:46-0400,1748166706,45,45,59,45,42,42,41,Sunny,Sunny,01,32,2025-04-25 05:51:00,08:13 PM,05:13 AM,Concord city,43.23,-71.56
