visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,97,97,ENE 14 mph,29.47,2024-11-21T23:50:29-0500,1732251029,42,42,43,40,34,34,41,Cloudy,Cloudy,07,26,2024-10-21 23:50:00,04:14 PM,06:46 AM,Alton,43.46,-71.22
2.9,True,98,98,ENE 7 mph,29.41,2024-11-22T00:00:05-0500,1732251605,45,45,45,42,41,41,44,Rain,Rain,18,12,2024-10-22 00:00:00,04:17 PM,06:48 AM,Amherst,42.86,-71.62
4.0,True,99,99,ENE 8 mph,29.42,2024-11-22T00:00:24-0500,1732251624,41,41,42,39,36,36,41,Showers Near,Showers in the Vicinity,38,27,2024-10-22 00:00:00,04:18 PM,06:49 AM,Antrim,43.04,-71.95
6.0,True,89,89,ENE 13 mph,29.47,2024-11-21T23:58:43-0500,1732251523,42,42,44,41,35,35,39,Cloudy,Cloudy,07,26,2024-10-21 23:58:00,04:15 PM,06:49 AM,Ashland,43.7,-71.63
3.0,True,93,93,NNE 25 mph,29.52,2024-11-21T23:51:38-0500,1732251098,41,41,45,41,31,31,39,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-21 23:51:00,04:13 PM,06:48 AM,Bartlett,44.07,-71.28
5.0,True,95,95,ENE 13 mph,29.46,2024-11-21T23:52:47-0500,1732251167,42,42,44,41,35,35,41,Cloudy,Cloudy,07,26,2024-10-21 23:52:00,04:15 PM,06:47 AM,Belmont,43.44,-71.48
5.0,True,98,98,ENE 8 mph,29.42,2024-11-21T23:55:32-0500,1732251332,41,41,42,39,36,36,41,Rain Shower,Rain Shower,12,11,2024-10-21 23:55:00,04:19 PM,06:48 AM,Bennington,43.0,-71.92
7.0,True,81,81,ENE 13 mph,29.53,2024-11-22T00:00:26-0500,1732251626,40,40,43,40,33,33,35,Cloudy,Cloudy,07,26,2024-10-22 00:00:00,04:11 PM,06:51 AM,Berlin city,44.49,-71.26
9.0,True,77,77,ENE 12 mph,29.48,2024-11-21T23:56:08-0500,1732251368,41,41,45,34,34,34,34,Cloudy,Cloudy,07,26,2024-10-21 23:56:00,04:14 PM,06:51 AM,Bethlehem,44.28,-71.69
6.0,True,95,95,ENE 10 mph,29.44,2024-11-21T23:54:36-0500,1732251276,40,40,41,38,34,34,39,Rain Shower,Rain Shower,12,11,2024-10-21 23:54:00,04:18 PM,06:50 AM,Blodgett Landing,43.38,-72.04
6.0,True,95,95,ENE 8 mph,29.44,2024-11-21T23:53:01-0500,1732251181,42,42,42,40,37,37,41,Cloudy,Cloudy,07,26,2024-10-21 23:53:00,04:18 PM,06:49 AM,Bradford,43.27,-71.96
6.0,True,90,90,ENE 10 mph,29.47,2024-11-21T23:54:55-0500,1732251295,42,42,43,41,36,36,40,Cloudy,Cloudy,07,26,2024-10-21 23:54:00,04:16 PM,06:49 AM,Bristol,43.6,-71.75
8.0,True,90,90,E 10 mph,29.46,2024-11-21T23:50:35-0500,1732251035,41,41,41,39,34,34,38,Cloudy,Cloudy,07,26,2024-10-21 23:50:00,04:17 PM,06:50 AM,Canaan,43.65,-72.02
5.0,True,94,94,NE 14 mph,29.49,2024-11-21T23:54:33-0500,1732251273,42,42,44,41,35,35,40,Cloudy,Cloudy,07,26,2024-10-21 23:54:00,04:13 PM,06:47 AM,Center Ossipee,43.75,-71.15
6.0,True,91,91,NE 20 mph,29.48,2024-11-21T23:56:20-0500,1732251380,42,42,44,40,32,32,39,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-21 23:56:00,04:14 PM,06:48 AM,Center Sandwich,43.81,-71.44
7.0,True,90,90,N 4 mph,29.43,2024-11-21T23:51:40-0500,1732251100,42,42,42,39,39,39,39,Cloudy,Cloudy,07,26,2024-10-21 23:51:00,04:20 PM,06:51 AM,Charlestown,43.24,-72.42
7.0,True,89,89,NE 6 mph,29.43,2024-11-21T23:54:36-0500,1732251276,42,42,42,37,39,39,39,Rain Shower,Rain Shower,12,11,2024-10-21 23:54:00,04:19 PM,06:51 AM,Claremont city,43.38,-72.34
8.0,True,80,80,NE 11 mph,29.54,2024-11-21T23:51:55-0500,1732251115,42,42,45,38,35,35,36,Cloudy,Cloudy,07,26,2024-10-21 23:51:00,04:11 PM,06:52 AM,Colebrook,44.89,-71.49
5.0,True,98,98,NE 9 mph,29.44,2024-11-21T23:50:51-0500,1732251051,42,42,43,41,37,37,42,Cloudy,Cloudy,07,26,2024-10-21 23:50:00,04:16 PM,06:47 AM,Concord city,43.23,-71.56
5.0,True,96,96,ENE 8 mph,29.44,2024-11-21T23:56:26-0500,1732251386,42,42,43,41,37,37,41,Cloudy,Cloudy,07,26,2024-10-21 23:56:00,04:17 PM,06:48 AM,Contoocook,43.22,-71.71
5.0,True,91,91,NNE 18 mph,29.51,2024-11-21T23:59:29-0500,1732251569,42,42,44,41,34,34,40,Rain Shower,Rain Shower,12,11,2024-10-21 23:59:00,04:13 PM,06:48 AM,Conway,43.98,-71.13
3.0,True,95,95,E 12 mph,29.41,2024-11-21T23:55:35-0500,1732251335,45,45,45,41,39,39,44,Showers Near,Showers in the Vicinity,38,27,2024-10-21 23:55:00,04:16 PM,06:45 AM,Derry,42.89,-71.28
4.0,True,93,93,ENE 13 mph,29.44,2024-11-21T23:57:39-0500,1732251459,46,46,46,43,40,40,44,Cloudy,Cloudy,07,26,2024-10-21 23:57:00,04:14 PM,06:44 AM,Dover city,43.19,-70.88
