visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,68,68,ESE 8 mph,29.47,2024-11-22T11:57:45-0500,1732294665,47,47,47,40,43,43,37,Cloudy,Cloudy,07,26,2024-10-22 11:57:00,04:14 PM,06:48 AM,Alton,43.46,-71.22
10,True,61,61,SE 8 mph,29.44,2024-11-22T11:55:53-0500,1732294553,49,49,49,41,46,46,36,M Cloudy,Mostly Cloudy,06,28,2024-10-22 11:55:00,04:17 PM,06:48 AM,Amherst,42.86,-71.62
10,True,66,66,SE 11 mph,29.43,2024-11-22T12:00:25-0500,1732294825,46,46,46,39,40,40,35,Cloudy,Cloudy,07,26,2024-10-22 12:00:00,04:18 PM,06:49 AM,Antrim,43.04,-71.95
10,True,65,65,E 8 mph,29.47,2024-11-22T11:55:39-0500,1732294539,47,47,47,39,43,43,36,Cloudy,Cloudy,07,26,2024-10-22 11:55:00,04:15 PM,06:50 AM,Ashland,43.7,-71.63
7,True,80,80,NNE 17 mph,29.5,2024-11-22T11:58:55-0500,1732294735,45,45,45,39,38,38,39,Cloudy,Cloudy,07,26,2024-10-22 11:58:00,04:12 PM,06:50 AM,Bartlett,44.07,-71.28
10,True,66,66,ESE 11 mph,29.46,2024-11-22T11:51:41-0500,1732294301,47,47,47,41,42,42,36,M Cloudy,Mostly Cloudy,06,28,2024-10-22 11:51:00,04:15 PM,06:49 AM,Belmont,43.44,-71.48
10,True,66,66,SE 11 mph,29.43,2024-11-22T11:59:39-0500,1732294779,46,46,46,39,41,41,35,M Cloudy,Mostly Cloudy,06,28,2024-10-22 11:59:00,04:18 PM,06:49 AM,Bennington,43.0,-71.92
10,True,77,77,ESE 12 mph,29.5,2024-11-22T12:00:28-0500,1732294828,44,44,44,37,37,37,37,Showers Near,Showers in the Vicinity,06,28,2024-10-22 12:00:00,04:11 PM,06:51 AM,Berlin city,44.49,-71.26
10,True,65,65,ESE 9 mph,29.47,2024-11-22T12:00:02-0500,1732294802,44,44,45,36,39,39,33,P Cloudy,Partly Cloudy,35,30,2024-10-22 12:00:00,04:13 PM,06:52 AM,Bethlehem,44.28,-71.69
10,True,72,72,ESE 11 mph,29.44,2024-11-22T11:54:36-0500,1732294476,43,43,43,38,37,37,35,Cloudy,Cloudy,07,26,2024-10-22 11:54:00,04:17 PM,06:51 AM,Blodgett Landing,43.38,-72.04
10,True,69,69,SE 10 mph,29.44,2024-11-22T11:51:19-0500,1732294279,45,45,45,40,40,40,36,Cloudy,Cloudy,07,26,2024-10-22 11:51:00,04:17 PM,06:50 AM,Bradford,43.27,-71.96
10,True,68,68,ESE 8 mph,29.46,2024-11-22T11:51:55-0500,1732294315,46,46,46,40,42,42,36,Cloudy,Cloudy,07,26,2024-10-22 11:51:00,04:15 PM,06:50 AM,Bristol,43.6,-71.75
10,True,73,73,ESE 10 mph,29.44,2024-11-22T12:00:30-0500,1732294830,43,43,43,38,38,38,35,Cloudy,Cloudy,07,26,2024-10-22 12:00:00,04:16 PM,06:51 AM,Canaan,43.65,-72.02
10,True,70,70,E 8 mph,29.49,2024-11-22T11:57:36-0500,1732294656,48,48,48,40,44,44,38,Cloudy,Cloudy,07,26,2024-10-22 11:57:00,04:13 PM,06:48 AM,Center Ossipee,43.75,-71.15
