visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8,True,94,94,NNE 8 mph,29.44,2024-11-22T23:54:11-0500,1732337651,42,42,48,40,37,37,41,Cloudy,Cloudy,07,26,2024-10-22 23:54:00,04:14 PM,06:48 AM,Alton,43.46,-71.22
7,True,93,93,N 4 mph,29.43,2024-11-22T23:56:41-0500,1732337801,43,43,50,41,41,41,41,Rain,Rain,18,12,2024-10-22 23:56:00,04:17 PM,06:48 AM,Amherst,42.86,-71.62
6,True,98,98,NNE 4 mph,29.45,2024-11-23T00:00:25-0500,1732338025,40,40,48,39,37,37,39,Rain,Rain,18,12,2024-10-23 00:00:00,04:17 PM,06:51 AM,Antrim,43.04,-71.95
9,True,88,88,NNE 6 mph,29.46,2024-11-22T23:50:07-0500,1732337407,42,42,48,39,38,38,39,Cloudy,Cloudy,07,26,2024-10-22 23:50:00,04:15 PM,06:50 AM,Ashland,43.7,-71.63
3,True,100,100,NNW 16 mph,29.48,2024-11-22T23:57:48-0500,1732337868,40,40,46,39,32,32,40,Rain,Rain,18,12,2024-10-22 23:57:00,04:12 PM,06:50 AM,Bartlett,44.07,-71.28
10,True,93,93,NNE 6 mph,29.44,2024-11-22T23:58:42-0500,1732337922,42,42,48,40,38,38,40,Cloudy,Cloudy,07,26,2024-10-22 23:58:00,04:15 PM,06:49 AM,Belmont,43.44,-71.48
7,True,99,99,NNE 5 mph,29.45,2024-11-22T23:56:37-0500,1732337797,40,40,48,39,37,37,39,Rain,Rain,18,12,2024-10-22 23:56:00,04:18 PM,06:49 AM,Bennington,43.0,-71.92
6,True,90,90,N 7 mph,29.51,2024-11-23T00:00:27-0500,1732338027,39,39,44,37,34,34,37,Rain Shower,Rain Shower,12,11,2024-10-23 00:00:00,04:10 PM,06:52 AM,Berlin city,44.49,-71.26
10,True,91,91,E 5 mph,29.5,2024-11-22T23:53:35-0500,1732337615,35,35,46,34,30,30,32,Cloudy,Cloudy,07,26,2024-10-22 23:53:00,04:13 PM,06:52 AM,Bethlehem,44.28,-71.69
7,True,93,93,NE 6 mph,29.47,2024-11-22T23:54:36-0500,1732337676,40,40,45,38,35,35,38,Rain Shower,Rain Shower,12,11,2024-10-22 23:54:00,04:17 PM,06:51 AM,Blodgett Landing,43.38,-72.04
9,True,93,93,NE 5 mph,29.46,2024-11-22T23:50:36-0500,1732337436,41,41,47,40,38,38,40,Light Rain,Light Rain,12,11,2024-10-22 23:50:00,04:17 PM,06:50 AM,Bradford,43.27,-71.96
9,True,98,98,NNE 3 mph,29.46,2024-11-22T23:58:12-0500,1732337892,39,39,47,38,37,37,39,Cloudy,Cloudy,07,26,2024-10-22 23:58:00,04:15 PM,06:50 AM,Bristol,43.6,-71.75
10,True,100,100,ENE 2 mph,29.47,2024-11-22T23:56:28-0500,1732337788,37,37,44,37,37,37,37,Cloudy,Cloudy,07,26,2024-10-22 23:56:00,04:16 PM,06:51 AM,Canaan,43.65,-72.02
7,True,98,98,NNE 8 mph,29.46,2024-11-22T23:52:41-0500,1732337561,41,41,48,39,36,36,41,Rain,Rain,18,12,2024-10-22 23:52:00,04:13 PM,06:48 AM,Center Ossipee,43.75,-71.15
8,True,96,96,NNE 11 mph,29.46,2024-11-22T23:59:44-0500,1732337984,41,41,47,39,34,34,40,Cloudy,Cloudy,07,26,2024-10-22 23:59:00,04:14 PM,06:50 AM,Center Sandwich,43.81,-71.44
7,True,95,95,W 4 mph,29.47,2024-11-22T23:52:50-0500,1732337570,40,40,47,40,37,37,38,Showers Near,Showers in the Vicinity,07,26,2024-10-22 23:52:00,04:19 PM,06:52 AM,Charlestown,43.24,-72.42
9,True,90,90,NNE 2 mph,29.47,2024-11-23T00:00:05-0500,1732338005,41,41,48,40,41,41,38,Cloudy,Cloudy,07,26,2024-10-23 00:00:00,04:18 PM,06:53 AM,Claremont city,43.38,-72.34
7,True,87,87,NNE 6 mph,29.53,2024-11-23T00:00:12-0500,1732338012,41,41,47,37,37,37,37,Rain Shower,Rain Shower,12,11,2024-10-23 00:00:00,04:10 PM,06:54 AM,Colebrook,44.89,-71.49
7,True,95,95,N 4 mph,29.44,2024-11-22T23:51:04-0500,1732337464,42,42,48,41,40,40,41,Rain Shower,Rain Shower,12,11,2024-10-22 23:51:00,04:16 PM,06:48 AM,Concord city,43.23,-71.56
9,True,95,95,N 5 mph,29.45,2024-11-22T23:55:19-0500,1732337719,41,41,49,40,38,38,40,Showers Near,Showers in the Vicinity,38,27,2024-10-22 23:55:00,04:16 PM,06:49 AM,Contoocook,43.22,-71.71
6,True,99,99,N 11 mph,29.48,2024-11-22T23:58:14-0500,1732337894,41,41,49,39,35,35,41,Rain,Rain,18,12,2024-10-22 23:58:00,04:12 PM,06:49 AM,Conway,43.98,-71.13
7,True,92,92,NNE 4 mph,29.42,2024-11-23T00:00:33-0500,1732338033,43,43,49,42,40,40,41,Light Rain,Light Rain,12,11,2024-10-23 00:00:00,04:15 PM,06:48 AM,Derry,42.89,-71.28
9,True,90,90,NNE 8 mph,29.42,2024-11-22T23:56:06-0500,1732337766,44,44,52,44,40,40,42,Cloudy,Cloudy,07,26,2024-10-22 23:56:00,04:13 PM,06:46 AM,Dover city,43.19,-70.88
9,True,86,86,NNE 6 mph,29.42,2024-11-23T00:00:33-0500,1732338033,45,45,52,45,41,41,41,Cloudy,Cloudy,07,26,2024-10-23 00:00:00,04:13 PM,06:47 AM,Durham,43.14,-70.92
5,True,94,94,N 4 mph,29.42,2024-11-23T00:00:34-0500,1732338034,43,43,51,43,41,41,42,Rain,Rain,18,12,2024-10-23 00:00:00,04:16 PM,06:48 AM,East Merrimack,42.87,-71.48
10,True,96,96,NW 4 mph,29.48,2024-11-22T23:54:00-0500,1732337640,38,38,46,38,35,35,37,Cloudy,Cloudy,07,26,2024-10-22 23:54:00,04:17 PM,06:52 AM,Enfield,43.64,-72.15
9,True,89,89,NNE 6 mph,29.42,2024-11-22T23:59:50-0500,1732337990,44,44,51,44,41,41,41,Light Rain,Light Rain,12,11,2024-10-22 23:59:00,04:14 PM,06:46 AM,Epping,43.03,-71.09
9,True,93,93,NE 6 mph,29.41,2024-11-22T23:55:40-0500,1732337740,45,45,51,45,41,41,43,Showers Near,Showers in the Vicinity,07,26,2024-10-22 23:55:00,04:14 PM,06:45 AM,Exeter,42.98,-70.95
8,True,92,92,NNE 7 mph,29.44,2024-11-22T23:53:20-0500,1732337600,43,43,49,42,39,39,41,Cloudy,Cloudy,07,26,2024-10-22 23:53:00,04:13 PM,06:47 AM,Farmington,43.4,-71.07
10,True,93,93,N 6 mph,29.45,2024-11-22T23:54:36-0500,1732337676,42,42,49,39,38,38,40,Cloudy,Cloudy,07,26,2024-10-22 23:54:00,04:16 PM,06:49 AM,Franklin city,43.45,-71.67
7,True,98,98,N 3 mph,29.44,2024-11-22T23:51:31-0500,1732337491,42,42,49,41,40,40,41,Rain,Rain,18,12,2024-10-22 23:51:00,04:17 PM,06:48 AM,Goffstown,43.02,-71.6
4,True,92,92,N 11 mph,29.5,2024-11-23T00:00:18-0500,1732338018,41,41,45,38,35,35,39,Light Rain,Light Rain,12,11,2024-10-23 00:00:00,04:10 PM,06:52 AM,Gorham,44.39,-71.19
7,True,98,98,NNW 2 mph,29.43,2024-11-22T23:52:06-0500,1732337526,40,40,47,39,40,40,39,Rain Shower,Rain Shower,12,11,2024-10-22 23:52:00,04:18 PM,06:48 AM,Greenville,42.77,-71.8
8,True,89,89,ENE 6 mph,29.5,2024-11-22T23:58:20-0500,1732337900,40,40,47,39,37,37,37,Cloudy,Cloudy,07,26,2024-10-22 23:58:00,04:11 PM,06:52 AM,Groveton,44.6,-71.52
8,True,87,87,ENE 11 mph,29.41,2024-11-22T23:58:02-0500,1732337882,47,47,52,45,41,41,43,Cloudy,Cloudy,07,26,2024-10-22 23:58:00,04:14 PM,06:45 AM,Hampton,42.94,-70.83
8,True,86,86,NE 11 mph,29.4,2024-11-22T23:55:00-0500,1732337700,47,47,52,46,42,42,43,Cloudy,Cloudy,07,26,2024-10-22 23:55:00,04:14 PM,06:45 AM,Hampton Beach,42.91,-70.81
7,True,100,100,NNW 3 mph,29.45,2024-11-22T23:53:47-0500,1732337627,38,38,47,38,36,36,38,Rain,Rain,18,12,2024-10-22 23:53:00,04:18 PM,06:49 AM,Hancock,42.97,-71.98
10,True,94,94,NE 2 mph,29.49,2024-11-22T23:55:35-0500,1732337735,39,39,48,39,39,39,37,Cloudy,Cloudy,07,26,2024-10-22 23:55:00,04:17 PM,06:53 AM,Hanover,43.71,-72.28
7,True,93,93,N 4 mph,29.45,2024-11-22T23:51:31-0500,1732337491,42,42,48,40,39,39,40,Rain,Rain,18,12,2024-10-22 23:51:00,04:17 PM,06:49 AM,Henniker,43.18,-71.82
7,True,96,96,NNE 4 mph,29.45,2024-11-22T23:52:02-0500,1732337522,41,41,47,40,38,38,40,Rain,Rain,18,12,2024-10-22 23:52:00,04:17 PM,06:49 AM,Hillsborough,43.11,-71.9
7,True,95,95,WNW 3 mph,29.45,2024-11-22T23:54:02-0500,1732337642,39,39,47,39,37,37,37,Rain,Rain,18,12,2024-10-22 23:54:00,04:21 PM,06:51 AM,Hinsdale,42.79,-72.49
7,True,92,92,NNE 7 mph,29.43,2024-11-22T23:57:19-0500,1732337839,43,43,48,41,39,39,41,Rain Shower,Rain Shower,12,11,2024-10-22 23:57:00,04:16 PM,06:48 AM,Hooksett,43.09,-71.46
6,True,99,99,N 3 mph,29.41,2024-11-22T23:58:57-0500,1732337937,43,43,51,42,43,43,42,Rain,Rain,18,12,2024-10-22 23:58:00,04:17 PM,06:47 AM,Hudson,42.76,-71.43
6,True,98,98,SW 0 mph,29.45,2024-11-22T23:57:31-0500,1732337851,38,38,46,37,38,38,38,Light Rain,Light Rain,12,11,2024-10-22 23:57:00,04:19 PM,06:49 AM,Jaffrey,42.81,-72.02
7,True,95,95,NNW 3 mph,29.45,2024-11-23T00:00:37-0500,1732338037,39,39,48,39,38,38,38,Rain Shower,Rain Shower,12,11,2024-10-23 00:00:00,04:19 PM,06:52 AM,Keene city,42.95,-72.3
10,True,88,88,NE 9 mph,29.45,2024-11-22T23:59:44-0500,1732337984,44,44,49,40,38,38,40,Cloudy,Cloudy,07,26,2024-10-22 23:59:00,04:14 PM,06:49 AM,Laconia city,43.57,-71.48
10,True,87,87,E 4 mph,29.49,2024-11-22T23:59:49-0500,1732337989,40,40,48,39,37,37,36,M Cloudy,Mostly Cloudy,38,27,2024-10-22 23:59:00,04:12 PM,06:52 AM,Lancaster,44.49,-71.57
10,True,90,90,NW 5 mph,29.47,2024-11-22T23:52:59-0500,1732337579,40,40,47,39,37,37,38,Cloudy,Cloudy,07,26,2024-10-22 23:52:00,04:17 PM,06:52 AM,Lebanon city,43.64,-72.25
6,True,92,92,NE 7 mph,29.48,2024-11-22T23:52:11-0500,1732337531,36,36,43,35,30,30,34,Cloudy,Cloudy,07,26,2024-10-22 23:52:00,04:14 PM,06:51 AM,Lincoln,44.06,-71.67
10,True,90,90,N 2 mph,29.5,2024-11-22T23:56:25-0500,1732337785,36,36,49,35,36,36,33,M Cloudy,Mostly Cloudy,38,27,2024-10-22 23:56:00,04:14 PM,06:53 AM,Lisbon,44.21,-71.91
10,True,85,85,E 4 mph,29.49,2024-11-22T23:57:54-0500,1732337874,38,38,48,37,35,35,34,Cloudy,Cloudy,07,26,2024-10-22 23:57:00,04:13 PM,06:52 AM,Littleton,44.32,-71.76
7,True,94,94,N 2 mph,29.42,2024-11-22T23:53:54-0500,1732337634,43,43,50,42,43,43,42,Rain,Rain,18,12,2024-10-22 23:53:00,04:16 PM,06:47 AM,Londonderry,42.85,-71.36
10,True,91,91,NNE 6 mph,29.44,2024-11-23T00:00:04-0500,1732338004,42,42,48,41,39,39,40,Cloudy,Cloudy,07,26,2024-10-23 00:00:00,04:15 PM,06:49 AM,Loudon,43.28,-71.46
7,True,92,92,N 3 mph,29.42,2024-11-22T23:55:26-0500,1732337726,44,44,50,42,44,44,42,Rain,Rain,18,12,2024-10-22 23:55:00,04:16 PM,06:47 AM,Manchester city,42.98,-71.44
7,True,96,96,N 4 mph,29.45,2024-11-22T23:53:39-0500,1732337619,38,38,47,38,36,36,37,Rain Shower,Rain Shower,12,11,2024-10-22 23:53:00,04:19 PM,06:50 AM,Marlborough,42.9,-72.21
9,True,91,91,NNE 8 mph,29.45,2024-11-22T23:59:44-0500,1732337984,43,43,48,40,38,38,40,Cloudy,Cloudy,07,26,2024-10-22 23:59:00,04:13 PM,06:49 AM,Melvin Village,43.69,-71.3
8,True,91,91,NNE 9 mph,29.46,2024-11-22T23:51:52-0500,1732337512,42,42,48,41,37,37,40,Cloudy,Cloudy,07,26,2024-10-22 23:51:00,04:14 PM,06:49 AM,Meredith,43.66,-71.5
5,True,95,95,NNW 2 mph,29.43,2024-11-22T23:52:12-0500,1732337532,42,42,50,41,42,42,41,Rain,Rain,18,12,2024-10-22 23:52:00,04:17 PM,06:48 AM,Milford,42.83,-71.66
7,True,90,90,NNE 8 mph,29.43,2024-11-22T23:57:33-0500,1732337853,43,43,50,41,39,39,41,Cloudy,Cloudy,07,26,2024-10-22 23:57:00,04:13 PM,06:47 AM,Milton,43.4,-70.99
7,True,92,92,NNE 9 mph,29.44,2024-11-22T23:58:05-0500,1732337885,43,43,49,40,38,38,41,Cloudy,Cloudy,07,26,2024-10-22 23:58:00,04:13 PM,06:47 AM,Milton Mills,43.5,-70.97
10,True,99,99,N 2 mph,29.5,2024-11-22T23:56:31-0500,1732337791,33,33,46,33,33,33,33,M Cloudy,Mostly Cloudy,38,27,2024-10-22 23:56:00,04:15 PM,06:53 AM,Mountain Lakes,44.12,-71.96
7,True,100,100,NW 1 mph,29.42,2024-11-22T23:54:52-0500,1732337692,42,42,51,42,42,42,42,Rain,Rain,18,12,2024-10-22 23:54:00,04:17 PM,06:47 AM,Nashua city,42.75,-71.49
10,True,93,93,NNE 6 mph,29.46,2024-11-22T23:51:20-0500,1732337480,41,41,47,39,37,37,39,Cloudy,Cloudy,07,26,2024-10-22 23:51:00,04:15 PM,06:50 AM,New Hampton,43.61,-71.65
7,True,95,95,NE 5 mph,29.47,2024-11-22T23:50:51-0500,1732337451,39,39,45,37,35,35,37,Rain Shower,Rain Shower,12,11,2024-10-22 23:50:00,04:17 PM,06:51 AM,New London,43.41,-71.98
9,True,91,91,NE 7 mph,29.41,2024-11-22T23:55:11-0500,1732337711,45,45,51,45,41,41,43,Cloudy,Cloudy,07,26,2024-10-22 23:55:00,04:14 PM,06:45 AM,Newfields,43.04,-70.94
8,True,92,92,NE 7 mph,29.41,2024-11-22T23:55:20-0500,1732337720,45,45,51,45,41,41,43,Cloudy,Cloudy,07,26,2024-10-22 23:55:00,04:14 PM,06:46 AM,Newmarket,43.08,-70.94
10,True,92,92,ENE 5 mph,29.47,2024-11-22T23:56:03-0500,1732337763,41,41,46,40,37,37,38,Cloudy,Cloudy,07,26,2024-10-22 23:56:00,04:18 PM,06:51 AM,Newport,43.37,-72.18
5,True,98,98,N 13 mph,29.48,2024-11-22T23:56:08-0500,1732337768,41,41,48,39,34,34,41,Rain,Rain,18,12,2024-10-22 23:56:00,04:12 PM,06:49 AM,North Conway,44.05,-71.12
6,True,94,94,NW 2 mph,29.46,2024-11-22T23:59:56-0500,1732337996,40,40,48,40,40,40,39,Rain,Rain,18,12,2024-10-22 23:59:00,04:20 PM,06:52 AM,North Walpole,43.15,-72.45
8,True,97,97,NE 5 mph,29.48,2024-11-22T23:56:01-0500,1732337761,37,37,46,37,33,33,36,Cloudy,Cloudy,07,26,2024-10-22 23:56:00,04:14 PM,06:51 AM,North Woodstock,44.04,-71.69
7,True,98,98,SW 1 mph,29.44,2024-11-22T23:50:52-0500,1732337452,40,40,46,38,40,40,39,Rain,Rain,18,12,2024-10-22 23:50:00,04:18 PM,06:49 AM,Peterborough,42.88,-71.96
7,True,92,92,N 5 mph,29.43,2024-11-22T23:59:21-0500,1732337961,43,43,50,42,40,40,41,Rain,Rain,18,12,2024-10-22 23:59:00,04:16 PM,06:48 AM,Pinardville,43.0,-71.52
9,True,89,89,NE 7 mph,29.44,2024-11-22T23:59:41-0500,1732337981,43,43,49,40,39,39,40,Cloudy,Cloudy,07,26,2024-10-22 23:59:00,04:15 PM,06:48 AM,Pittsfield,43.3,-71.33
9,True,91,91,NNE 2 mph,29.48,2024-11-23T00:00:14-0500,1732338014,41,41,47,40,41,41,38,Cloudy,Cloudy,07,26,2024-10-23 00:00:00,04:17 PM,06:54 AM,Plainfield,43.53,-72.35
8,True,87,87,N 3 mph,29.47,2024-11-22T23:55:36-0500,1732337736,40,40,47,38,40,40,36,Cloudy,Cloudy,07,26,2024-10-22 23:55:00,04:15 PM,06:50 AM,Plymouth,43.74,-71.69
7,True,88,88,ENE 10 mph,29.41,2024-11-22T23:52:45-0500,1732337565,46,46,52,46,41,41,43,Cloudy,Cloudy,07,26,2024-10-22 23:52:00,04:13 PM,06:45 AM,Portsmouth city,43.06,-70.78
7,True,91,91,NNE 6 mph,29.42,2024-11-22T23:52:21-0500,1732337541,45,45,51,43,42,42,42,Rain Shower,Rain Shower,12,11,2024-10-22 23:52:00,04:15 PM,06:46 AM,Raymond,43.03,-71.17
