visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,95,95,NNW 10 mph,29.36,2024-11-23T05:50:22-0500,1732359022,40,40,48,40,34,34,39,Rain Shower,Rain Shower,12,11,2024-10-23 05:50:00,04:13 PM,06:49 AM,Alton,43.46,-71.22
7.0,True,96,96,NW 9 mph,29.36,2024-11-23T05:50:48-0500,1732359048,42,42,50,41,37,37,41,Rain,Rain,18,12,2024-10-23 05:50:00,04:16 PM,06:49 AM,Amherst,42.86,-71.62
7.0,True,94,94,NW 7 mph,29.39,2024-11-23T06:00:23-0500,1732359623,39,39,48,39,35,35,38,Rain,Rain,18,12,2024-10-23 06:00:00,04:17 PM,06:51 AM,Antrim,43.04,-71.95
7.0,True,94,94,NW 7 mph,29.38,2024-11-23T05:53:35-0500,1732359215,40,40,48,39,35,35,38,Rain,Rain,18,12,2024-10-23 05:53:00,04:14 PM,06:51 AM,Ashland,43.7,-71.63
6.0,True,98,98,NW 21 mph,29.38,2024-11-23T05:53:59-0500,1732359239,39,39,46,39,29,29,39,Rain/Wind,Light Rain/Wind,12,11,2024-10-23 05:53:00,04:11 PM,06:51 AM,Bartlett,44.07,-71.28
7.0,True,95,95,NNW 7 mph,29.37,2024-11-23T05:54:52-0500,1732359292,41,41,48,40,36,36,40,Rain,Rain,18,12,2024-10-23 05:54:00,04:14 PM,06:50 AM,Belmont,43.44,-71.48
7.0,True,97,97,NNW 6 mph,29.38,2024-11-23T05:54:30-0500,1732359270,40,40,48,39,35,35,39,Rain,Rain,18,12,2024-10-23 05:54:00,04:17 PM,06:50 AM,Bennington,43.0,-71.92
1.2,True,93,93,NNW 9 mph,29.42,2024-11-23T06:00:25-0500,1732359625,35,35,44,35,28,28,34,Rain/Snow,Rain and Snow,00,5,2024-10-23 06:00:00,04:10 PM,06:52 AM,Berlin city,44.49,-71.26
2.0,True,90,90,N 7 mph,29.43,2024-11-23T05:56:32-0500,1732359392,36,36,46,34,30,30,33,Rain/Snow,Rain and Snow,00,5,2024-10-23 05:56:00,04:12 PM,06:53 AM,Bethlehem,44.28,-71.69
7.0,True,97,97,NW 9 mph,29.4,2024-11-23T05:54:43-0500,1732359283,38,38,45,38,31,31,37,Rain,Rain,18,12,2024-10-23 05:54:00,04:17 PM,06:52 AM,Blodgett Landing,43.38,-72.04
7.0,True,94,94,NW 8 mph,29.39,2024-11-23T05:58:27-0500,1732359507,40,40,47,40,35,35,38,Rain,Rain,18,12,2024-10-23 05:58:00,04:17 PM,06:51 AM,Bradford,43.27,-71.96
9.0,True,91,91,NW 7 mph,29.39,2024-11-23T06:00:25-0500,1732359625,40,40,47,38,35,35,38,Light Rain,Light Rain,12,11,2024-10-23 06:00:00,04:15 PM,06:51 AM,Bristol,43.6,-71.75
9.0,True,95,95,NNW 9 mph,29.41,2024-11-23T05:53:38-0500,1732359218,38,38,44,37,32,32,37,Light Rain,Light Rain,12,11,2024-10-23 05:53:00,04:16 PM,06:53 AM,Canaan,43.65,-72.02
7.0,True,94,94,NNW 9 mph,29.37,2024-11-23T05:50:34-0500,1732359034,41,41,48,39,35,35,39,Rain Shower,Rain Shower,12,11,2024-10-23 05:50:00,04:12 PM,06:49 AM,Center Ossipee,43.75,-71.15
7.0,True,93,93,NW 10 mph,29.37,2024-11-23T05:57:15-0500,1732359435,41,41,47,39,35,35,39,Rain Shower,Rain Shower,12,11,2024-10-23 05:57:00,04:13 PM,06:51 AM,Center Sandwich,43.81,-71.44
10.0,True,92,92,NW 6 mph,29.42,2024-11-23T05:57:35-0500,1732359455,39,39,47,39,35,35,37,Light Rain,Light Rain,12,11,2024-10-23 05:57:00,04:19 PM,06:53 AM,Charlestown,43.24,-72.42
