visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,81,81,WNW 12 mph,29.28,2024-11-23T11:53:13-0500,1732380793,41,41,48,39,35,35,36,Cloudy,Cloudy,07,26,2024-10-23 11:53:00,04:13 PM,06:49 AM,Alton,43.46,-71.22
10,True,78,78,NW 15 mph,29.31,2024-11-23T11:50:54-0500,1732380654,43,43,50,41,36,36,37,Cloudy,Cloudy,07,26,2024-10-23 11:50:00,04:16 PM,06:49 AM,Amherst,42.86,-71.62
10,True,84,84,NW 14 mph,29.34,2024-11-23T12:00:24-0500,1732381224,40,40,48,38,32,32,35,Cloudy,Cloudy,07,26,2024-10-23 12:00:00,04:17 PM,06:51 AM,Antrim,43.04,-71.95
10,True,74,74,WNW 14 mph,29.32,2024-11-23T11:55:49-0500,1732380949,42,42,48,39,34,34,34,Cloudy,Cloudy,07,26,2024-10-23 11:55:00,04:14 PM,06:51 AM,Ashland,43.7,-71.63
8,True,84,84,NW 25 mph,29.3,2024-11-23T11:55:22-0500,1732380922,39,39,46,39,28,28,35,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-23 11:55:00,04:11 PM,06:51 AM,Bartlett,44.07,-71.28
10,True,75,75,WNW 16 mph,29.31,2024-11-23T11:58:04-0500,1732381084,42,42,48,40,34,34,34,Cloudy,Cloudy,07,26,2024-10-23 11:58:00,04:14 PM,06:50 AM,Belmont,43.44,-71.48
10,True,83,83,NW 14 mph,29.34,2024-11-23T11:59:19-0500,1732381159,40,40,48,38,32,32,35,Cloudy,Cloudy,07,26,2024-10-23 11:59:00,04:17 PM,06:50 AM,Bennington,43.0,-71.92
7,True,88,88,NW 10 mph,29.37,2024-11-23T12:00:26-0500,1732381226,36,36,44,33,29,29,33,Cloudy,Cloudy,07,26,2024-10-23 12:00:00,04:10 PM,06:52 AM,Berlin city,44.49,-71.26
7,True,90,90,NW 6 mph,29.4,2024-11-23T11:58:22-0500,1732381102,35,35,46,31,30,30,32,Cloudy,Cloudy,07,26,2024-10-23 11:58:00,04:12 PM,06:53 AM,Bethlehem,44.28,-71.69
8,True,91,91,NW 16 mph,29.36,2024-11-23T12:00:27-0500,1732381227,37,37,45,36,27,27,34,Cloudy,Cloudy,07,26,2024-10-23 12:00:00,04:17 PM,06:52 AM,Blodgett Landing,43.38,-72.04
