time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-23 00:00:08,03-22-2025 23:57:30,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,46,None,03-23-2025 00:00:02,0.6,0.4,0.2,40.0,0,0,0,Passed,0.5,39,0,39.0,0,0,0.0,RHZB,39,0,True
2025-03-23 00:00:08,03-22-2025 23:58:11,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,40,40,03-23-2025 00:00:02,0.3,0.0,0.3,200.0,0,0,0,Passed,0.15,41,41,0.0,0,0,0.0,Passed,41.0,0,True
2025-03-23 00:00:08,03-22-2025 23:58:23,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,46,46,03-23-2025 00:00:02,0.7,0.7,0.0,0.0,0,0,0,Passed,0.7,33,33,0.0,0,0,0.0,Passed,33.0,0.28,True
2025-03-23 00:00:08,03-22-2025 23:57:25,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,42,42,03-23-2025 00:00:02,0.7,0.6,0.1,15.0,0,0,0,Passed,0.65,39,39,0.0,0,0,0.0,Passed,39.0,0,True
2025-03-23 00:00:08,03-22-2025 23:58:18,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,41,41,03-23-2025 00:00:02,0.5,0.5,0.0,0.0,0,0,0,Passed,0.5,35,35,0.0,0,0,0.0,Passed,35.0,0.02,True
2025-03-23 00:00:08,03-22-2025 23:59:04,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,52,52,03-23-2025 00:00:02,1.1,0.9,0.2,20.0,0,0,0,Passed,1.0,44,44,0.0,0,0,0.0,Passed,44.0,0,True
2025-03-23 00:00:08,03-22-2025 23:57:21,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,44,44,03-23-2025 00:00:02,0.9,0.5,0.4,57.0,0,0,0,Passed,0.7,45,45,0.0,0,0,0.0,Passed,45.0,0,True
2025-03-23 00:00:08,03-22-2025 23:58:04,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,45,45,03-23-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,36,36,0.0,0,0,0.0,Passed,36.0,0,True
2025-03-23 00:00:08,03-22-2025 23:58:57,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,44,44,03-23-2025 00:00:02,0.8,0.3,0.5,91.0,0,0,0,Passed,0.55,42,42,0.0,0,0,0.0,Passed,42.0,0,True
2025-03-23 00:00:08,03-22-2025 23:58:51,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,41,0,03-23-2025 00:00:02,0.6,0.7,0.1,15.0,0,0,0,Passed,0.65,38,0,38.0,0,0,0.0,RHZB,38,0,True
2025-03-23 00:00:08,03-22-2025 23:58:32,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-23-2025 00:00:02,1.2,0.9,0.3,29.0,0,0,0,Passed,1.05,44,0,44.0,0,0,0.0,RHZB,44,0,True
2025-03-23 00:00:08,03-22-2025 20:38:10,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,52,0,03-23-2025 00:00:02,4.7,4.2,0.5,11.0,0,0,0,T,T,,44,0,0,0,0.0,Passed,,,True
2025-03-23 00:00:08,03-22-2025 23:58:43,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,39,0,03-23-2025 00:00:02,1.2,0.9,0.3,29.0,0,0,0,Passed,1.05,47,0,47.0,0,0,0.0,RHZB,47,0,True
2025-03-23 00:00:08,03-22-2025 23:57:58,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,40,0,03-23-2025 00:00:02,1.3,0.6,0.7,74.0,0,0,0,Passed,0.95,45,0,45.0,0,0,0.0,RHZB,45,0,True
