visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,64,64,WSW 8 mph,29.77,2024-11-29T11:50:33-0500,1732899033,39,39,39,32,33,33,28,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:50:00,04:10 PM,06:56 AM,Alton,43.46,-71.22
10,True,56,56,WSW 8 mph,29.8,2024-11-29T11:54:01-0500,1732899241,42,42,42,32,37,37,27,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:54:00,04:13 PM,06:56 AM,Amherst,42.86,-71.62
10,True,61,61,WSW 10 mph,29.79,2024-11-29T12:00:25-0500,1732899625,37,37,38,30,30,30,25,Cloudy,Cloudy,07,26,2024-10-29 12:00:00,04:14 PM,06:57 AM,Antrim,43.04,-71.95
10,True,63,63,WSW 9 mph,29.77,2024-11-29T11:52:05-0500,1732899125,39,39,39,31,33,33,28,M Cloudy,Mostly Cloudy,06,28,2024-10-29 11:52:00,04:11 PM,06:58 AM,Ashland,43.7,-71.63
10,True,69,69,WNW 18 mph,29.74,2024-11-29T11:58:10-0500,1732899490,35,35,37,31,24,24,26,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:58:00,04:08 PM,06:58 AM,Bartlett,44.07,-71.28
10,True,65,65,SW 9 mph,29.78,2024-11-29T11:52:43-0500,1732899163,39,39,39,31,33,33,28,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:52:00,04:11 PM,06:57 AM,Belmont,43.44,-71.48
10,True,60,60,WSW 10 mph,29.8,2024-11-29T11:57:47-0500,1732899467,37,37,38,30,30,30,25,M Cloudy,Mostly Cloudy,06,28,2024-10-29 11:57:00,04:14 PM,06:57 AM,Bennington,43.0,-71.92
10,True,69,69,WNW 7 mph,29.75,2024-11-29T12:00:27-0500,1732899627,34,34,34,27,27,27,25,P Cloudy,Partly Cloudy,35,30,2024-10-29 12:00:00,04:07 PM,06:59 AM,Berlin city,44.49,-71.26
10,True,71,71,SW 5 mph,29.76,2024-11-29T11:53:46-0500,1732899226,34,34,34,26,30,30,26,M Cloudy,Mostly Cloudy,06,28,2024-10-29 11:53:00,04:09 PM,07:00 AM,Bethlehem,44.28,-71.69
10,True,71,71,SW 8 mph,29.79,2024-11-29T11:52:33-0500,1732899153,35,35,35,29,28,28,26,Cloudy,Cloudy,07,26,2024-10-29 11:52:00,04:14 PM,06:59 AM,Blodgett Landing,43.38,-72.04
10,True,65,65,SW 9 mph,29.79,2024-11-29T11:55:18-0500,1732899318,38,38,38,31,31,31,27,Cloudy,Cloudy,07,26,2024-10-29 11:55:00,04:14 PM,06:58 AM,Bradford,43.27,-71.96
10,True,67,67,SW 7 mph,29.77,2024-11-29T11:51:52-0500,1732899112,38,38,38,31,32,32,28,M Cloudy,Mostly Cloudy,06,28,2024-10-29 11:51:00,04:12 PM,06:58 AM,Bristol,43.6,-71.75
10,True,77,77,SW 8 mph,29.77,2024-11-29T12:00:29-0500,1732899629,36,36,36,30,29,29,29,Cloudy,Cloudy,07,26,2024-10-29 12:00:00,04:13 PM,07:00 AM,Canaan,43.65,-72.02
10,True,62,62,WSW 8 mph,29.76,2024-11-29T11:51:40-0500,1732899100,39,39,39,31,33,33,27,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:51:00,04:09 PM,06:56 AM,Center Ossipee,43.75,-71.15
10,True,64,64,W 14 mph,29.76,2024-11-29T11:56:09-0500,1732899369,38,38,38,32,30,30,27,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:56:00,04:10 PM,06:58 AM,Center Sandwich,43.81,-71.44
10,True,64,64,SW 7 mph,29.8,2024-11-29T11:50:39-0500,1732899039,37,37,37,29,31,31,26,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:50:00,04:16 PM,07:00 AM,Charlestown,43.24,-72.42
10,True,68,68,SSW 8 mph,29.79,2024-11-29T11:53:03-0500,1732899183,36,36,36,30,30,30,27,M Cloudy,Mostly Cloudy,06,28,2024-10-29 11:53:00,04:15 PM,07:00 AM,Claremont city,43.38,-72.34
10,True,76,76,SSW 5 mph,29.74,2024-11-29T12:00:08-0500,1732899608,33,33,34,26,29,29,26,Cloudy,Cloudy,07,26,2024-10-29 12:00:00,04:06 PM,07:01 AM,Colebrook,44.89,-71.49
10,True,63,63,WSW 12 mph,29.78,2024-11-29T11:58:45-0500,1732899525,40,40,40,30,33,33,28,Cloudy,Cloudy,07,26,2024-10-29 11:58:00,04:12 PM,06:56 AM,Concord city,43.23,-71.56
10,True,64,64,SW 7 mph,29.79,2024-11-29T11:50:40-0500,1732899040,40,40,40,30,34,34,28,P Cloudy,Partly Cloudy,35,30,2024-10-29 11:50:00,04:13 PM,06:57 AM,Contoocook,43.22,-71.71
10,True,47,47,W 11 mph,29.74,2024-11-29T11:54:48-0500,1732899288,44,44,44,33,38,38,25,Fair,Fair,02,34,2024-10-29 11:54:00,04:08 PM,06:57 AM,Conway,43.98,-71.13
