visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,93,93,W 9 mph,29.57,2024-11-28T23:51:58-0500,1732855918,34,34,35,30,27,27,33,Cloudy,Cloudy,07,26,2024-10-28 23:51:00,04:10 PM,06:55 AM,Alton,43.46,-71.22
10.0,True,85,85,WNW 8 mph,29.61,2024-11-28T23:54:39-0500,1732856079,38,38,39,31,32,32,34,Cloudy,Cloudy,07,26,2024-10-28 23:54:00,04:14 PM,06:54 AM,Amherst,42.86,-71.62
10.0,True,91,91,WNW 7 mph,29.63,2024-11-29T00:00:26-0500,1732856426,34,34,35,31,28,28,32,Cloudy,Cloudy,07,26,2024-10-29 00:00:00,04:14 PM,06:57 AM,Antrim,43.04,-71.95
10.0,True,96,96,W 9 mph,29.59,2024-11-28T23:55:01-0500,1732856101,34,34,34,27,26,26,33,M Cloudy,Mostly Cloudy,38,27,2024-10-28 23:55:00,04:11 PM,06:57 AM,Ashland,43.7,-71.63
6.0,True,100,100,WNW 22 mph,29.56,2024-11-28T23:53:48-0500,1732856028,32,32,35,29,20,20,32,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-28 23:53:00,04:09 PM,06:57 AM,Bartlett,44.07,-71.28
10.0,True,97,97,W 7 mph,29.59,2024-11-28T23:53:36-0500,1732856016,34,34,34,29,28,28,33,Cloudy,Cloudy,07,26,2024-10-28 23:53:00,04:11 PM,06:56 AM,Belmont,43.44,-71.48
10.0,True,92,92,W 6 mph,29.63,2024-11-28T23:57:06-0500,1732856226,34,34,35,30,29,29,32,Cloudy,Cloudy,07,26,2024-10-28 23:57:00,04:15 PM,06:56 AM,Bennington,43.0,-71.92
4.0,True,92,92,WNW 8 mph,29.59,2024-11-29T00:00:28-0500,1732856428,33,33,33,25,26,26,31,Cloudy,Cloudy,07,26,2024-10-29 00:00:00,04:07 PM,06:59 AM,Berlin city,44.49,-71.26
6.0,True,95,95,WNW 6 mph,29.64,2024-11-28T23:59:55-0500,1732856395,32,32,34,27,26,26,30,Cloudy,Cloudy,07,26,2024-10-28 23:59:00,04:10 PM,06:59 AM,Bethlehem,44.28,-71.69
9.0,True,96,96,WNW 9 mph,29.64,2024-11-28T23:56:24-0500,1732856184,32,32,33,29,25,25,31,Cloudy,Cloudy,07,26,2024-10-28 23:56:00,04:14 PM,06:58 AM,Blodgett Landing,43.38,-72.04
10.0,True,93,93,WNW 7 mph,29.63,2024-11-28T23:57:00-0500,1732856220,35,35,35,31,29,29,33,Cloudy,Cloudy,07,26,2024-10-28 23:57:00,04:14 PM,06:57 AM,Bradford,43.27,-71.96
10.0,True,90,90,W 9 mph,29.6,2024-11-28T23:52:15-0500,1732855935,35,35,35,27,28,28,32,Cloudy,Cloudy,07,26,2024-10-28 23:52:00,04:12 PM,06:57 AM,Bristol,43.6,-71.75
9.0,True,95,95,WNW 8 mph,29.64,2024-11-28T23:53:11-0500,1732855991,33,33,33,27,26,26,32,Cloudy,Cloudy,07,26,2024-10-28 23:53:00,04:13 PM,06:58 AM,Canaan,43.65,-72.02
10.0,True,97,97,W 5 mph,29.56,2024-11-28T23:57:34-0500,1732856254,33,33,34,29,28,28,32,Cloudy,Cloudy,07,26,2024-10-28 23:57:00,04:09 PM,06:55 AM,Center Ossipee,43.75,-71.15
10.0,True,94,94,WNW 11 mph,29.57,2024-11-28T23:57:46-0500,1732856266,34,34,35,29,26,26,32,Cloudy,Cloudy,07,26,2024-10-28 23:57:00,04:10 PM,06:57 AM,Center Sandwich,43.81,-71.44
8.0,True,91,91,NW 5 mph,29.67,2024-11-28T23:55:25-0500,1732856125,34,34,34,30,29,29,31,Cloudy,Cloudy,07,26,2024-10-28 23:55:00,04:16 PM,06:59 AM,Charlestown,43.24,-72.42
9.0,True,96,96,WNW 5 mph,29.66,2024-11-28T23:51:12-0500,1732855872,32,32,34,29,28,28,32,Cloudy,Cloudy,07,26,2024-10-28 23:51:00,04:15 PM,06:59 AM,Claremont city,43.38,-72.34
4.0,True,92,92,WNW 5 mph,29.62,2024-11-29T00:00:26-0500,1732856426,33,33,34,27,28,28,31,Cloudy,Cloudy,07,26,2024-10-29 00:00:00,04:06 PM,07:01 AM,Colebrook,44.89,-71.49
10.0,True,93,93,WNW 7 mph,29.6,2024-11-28T23:51:02-0500,1732855862,35,35,36,28,29,29,34,Cloudy,Cloudy,07,26,2024-10-28 23:51:00,04:12 PM,06:55 AM,Concord city,43.23,-71.56
10.0,True,94,94,W 7 mph,29.61,2024-11-28T23:50:59-0500,1732855859,35,35,35,28,29,29,33,Cloudy,Cloudy,07,26,2024-10-28 23:50:00,04:13 PM,06:56 AM,Contoocook,43.22,-71.71
9.0,True,99,99,WNW 11 mph,29.54,2024-11-28T23:54:27-0500,1732856067,32,32,34,27,23,23,32,Cloudy,Cloudy,07,26,2024-10-28 23:54:00,04:08 PM,06:56 AM,Conway,43.98,-71.13
10.0,True,89,89,WNW 9 mph,29.59,2024-11-28T23:55:27-0500,1732856127,36,36,41,33,30,30,33,Cloudy,Cloudy,07,26,2024-10-28 23:55:00,04:12 PM,06:53 AM,Derry,42.89,-71.28
