visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,67,67,W 7 mph,30.14,2025-04-28T05:59:36-0400,1745834376,44,44,46,42,40,40,34,Sunny,Sunny,01,32,2025-03-28 05:59:00,07:44 PM,05:41 AM,Alton,43.46,-71.22
10.0,True,53,53,WNW 6 mph,30.15,2025-04-28T05:50:39-0400,1745833839,49,49,53,43,46,46,33,Sunny,Sunny,01,32,2025-03-28 05:50:00,07:44 PM,05:44 AM,Amherst,42.86,-71.62
9.0,True,61,61,S 4 mph,30.18,2025-04-28T05:59:44-0400,1745834384,44,44,49,41,42,42,32,Sunny,Sunny,01,32,2025-03-28 05:59:00,07:46 PM,05:45 AM,Antrim,43.04,-71.95
9.0,True,85,85,WNW 8 mph,30.17,2025-04-28T05:58:45-0400,1745834325,38,38,47,38,32,32,34,Sunny,Sunny,01,32,2025-03-28 05:58:00,07:46 PM,05:42 AM,Ashland,43.7,-71.63
9.0,True,72,72,W 28 mph,30.16,2025-04-28T05:55:22-0400,1745834122,43,43,46,41,32,32,34,Sunny/Wind,Sunny/Wind,01,32,2025-03-28 05:55:00,07:45 PM,05:40 AM,Bartlett,44.07,-71.28
9.0,True,72,72,WSW 5 mph,30.16,2025-04-28T05:55:11-0400,1745834111,41,41,48,41,38,38,33,Sunny,Sunny,01,32,2025-03-28 05:55:00,07:45 PM,05:42 AM,Belmont,43.44,-71.48
8.0,True,57,57,S 3 mph,30.18,2025-04-28T05:52:47-0400,1745833967,46,46,49,41,45,45,32,Sunny,Sunny,01,32,2025-03-28 05:52:00,07:45 PM,05:45 AM,Bennington,43.0,-71.92
10.0,True,84,84,W 8 mph,30.19,2025-04-28T06:00:29-0400,1745834429,33,33,42,33,26,26,28,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:46 PM,05:39 AM,Berlin city,44.49,-71.26
9.0,True,80,80,SSE 1 mph,30.21,2025-04-28T05:55:43-0400,1745834143,34,34,40,34,34,34,28,Sunny,Sunny,01,32,2025-03-28 05:55:00,07:47 PM,05:41 AM,Bethlehem,44.28,-71.69
8.0,True,76,76,W 5 mph,30.19,2025-04-28T05:54:48-0400,1745834088,38,38,45,38,34,34,31,P Cloudy,Partly Cloudy,35,30,2025-03-28 05:54:00,07:47 PM,05:45 AM,Blodgett Landing,43.38,-72.04
9.0,True,67,67,WSW 4 mph,30.18,2025-04-28T05:59:10-0400,1745834350,42,42,48,42,40,40,32,Sunny,Sunny,01,32,2025-03-28 05:59:00,07:46 PM,05:45 AM,Bradford,43.27,-71.96
8.0,True,66,66,W 6 mph,30.17,2025-04-28T05:54:36-0400,1745834076,44,44,47,42,40,40,33,Sunny,Sunny,01,32,2025-03-28 05:54:00,07:46 PM,05:43 AM,Bristol,43.6,-71.75
0.06,True,85,85,W 3 mph,30.21,2025-04-28T06:00:19-0400,1745834419,36,36,44,35,34,34,32,Fog,Fog,11,20,2025-03-28 06:00:00,07:47 PM,05:44 AM,Canaan,43.65,-72.02
9.0,True,65,65,W 8 mph,30.13,2025-04-28T05:57:23-0400,1745834243,44,44,49,42,40,40,33,Sunny,Sunny,01,32,2025-03-28 05:57:00,07:44 PM,05:40 AM,Center Ossipee,43.75,-71.15
9.0,True,62,62,W 13 mph,30.14,2025-04-28T05:54:59-0400,1745834099,45,45,49,42,39,39,33,Sunny,Sunny,01,32,2025-03-28 05:54:00,07:45 PM,05:41 AM,Center Sandwich,43.81,-71.44
7.0,True,90,90,SE 0 mph,30.21,2025-04-28T05:52:39-0400,1745833959,35,35,48,35,35,35,32,P Cloudy,Partly Cloudy,35,30,2025-03-28 05:52:00,07:48 PM,05:47 AM,Charlestown,43.24,-72.42
8.0,True,99,99,SE 0 mph,30.21,2025-04-28T05:55:32-0400,1745834132,32,32,48,32,32,32,32,P Cloudy,Partly Cloudy,35,30,2025-03-28 05:55:00,07:48 PM,05:46 AM,Claremont city,43.38,-72.34
6.0,True,88,88,E 0 mph,30.21,2025-04-28T06:00:14-0400,1745834414,34,34,41,34,34,34,30,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:48 PM,05:39 AM,Colebrook,44.89,-71.49
10.0,True,72,72,SE 2 mph,30.16,2025-04-28T06:00:33-0400,1745834433,42,42,50,42,42,42,34,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:44 PM,05:43 AM,Concord city,43.23,-71.56
9.0,True,71,71,SSW 4 mph,30.16,2025-04-28T05:55:16-0400,1745834116,42,42,51,39,39,39,33,Sunny,Sunny,01,32,2025-03-28 05:55:00,07:45 PM,05:44 AM,Contoocook,43.22,-71.71
10.0,True,60,60,W 14 mph,30.13,2025-04-28T05:56:44-0400,1745834204,47,47,50,44,41,41,34,Sunny,Sunny,01,32,2025-03-28 05:56:00,07:44 PM,05:40 AM,Conway,43.98,-71.13
10.0,True,57,57,NW 8 mph,30.14,2025-04-28T06:00:35-0400,1745834435,47,47,50,43,43,43,33,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:43 PM,05:43 AM,Derry,42.89,-71.28
10.0,True,71,71,WNW 8 mph,30.11,2025-04-28T06:00:10-0400,1745834410,43,43,50,41,39,39,35,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:42 PM,05:41 AM,Dover city,43.19,-70.88
10.0,True,67,67,WNW 8 mph,30.11,2025-04-28T05:50:08-0400,1745833808,45,45,50,40,40,40,34,Sunny,Sunny,01,32,2025-03-28 05:50:00,07:42 PM,05:41 AM,Durham,43.14,-70.92
10.0,True,59,59,NW 7 mph,30.15,2025-04-28T05:57:02-0400,1745834222,47,47,53,44,43,43,33,Sunny,Sunny,01,32,2025-03-28 05:57:00,07:43 PM,05:44 AM,East Merrimack,42.87,-71.48
0.06,True,93,93,S 2 mph,30.21,2025-04-28T05:59:02-0400,1745834342,34,34,45,34,34,34,33,Fog,Fog,11,20,2025-03-28 05:59:00,07:48 PM,05:45 AM,Enfield,43.64,-72.15
10.0,True,61,61,WNW 8 mph,30.13,2025-04-28T06:00:26-0400,1745834426,47,47,51,42,43,43,34,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:42 PM,05:42 AM,Epping,43.03,-71.09
10.0,True,59,59,WNW 7 mph,30.12,2025-04-28T05:56:37-0400,1745834197,48,48,51,43,45,45,34,Sunny,Sunny,01,32,2025-03-28 05:56:00,07:42 PM,05:41 AM,Exeter,42.98,-70.95
10.0,True,63,63,WNW 8 mph,30.13,2025-04-28T05:50:51-0400,1745833851,46,46,47,41,42,42,34,Sunny,Sunny,01,32,2025-03-28 05:50:00,07:43 PM,05:41 AM,Farmington,43.4,-71.07
9.0,True,68,68,W 6 mph,30.16,2025-04-28T05:52:46-0400,1745833966,43,43,49,43,39,39,33,Sunny,Sunny,01,32,2025-03-28 05:52:00,07:45 PM,05:43 AM,Franklin city,43.45,-71.67
10.0,True,67,67,WNW 6 mph,30.16,2025-04-28T05:51:57-0400,1745833917,43,43,51,43,39,39,33,Sunny,Sunny,01,32,2025-03-28 05:51:00,07:44 PM,05:44 AM,Goffstown,43.02,-71.6
9.0,True,74,74,W 17 mph,30.17,2025-04-28T05:50:40-0400,1745833840,39,39,44,35,30,30,32,Sunny,Sunny,01,32,2025-03-28 05:50:00,07:45 PM,05:39 AM,Gorham,44.39,-71.19
9.0,True,54,54,WNW 5 mph,30.16,2025-04-28T05:53:19-0400,1745833999,47,47,50,40,44,44,31,Sunny,Sunny,01,32,2025-03-28 05:53:00,07:44 PM,05:45 AM,Greenville,42.77,-71.8
7.0,True,93,93,ESE 0 mph,30.21,2025-04-28T05:55:17-0400,1745834117,32,32,43,32,32,32,31,Sunny,Sunny,01,32,2025-03-28 05:55:00,07:47 PM,05:40 AM,Groveton,44.6,-71.52
10.0,True,57,57,WNW 9 mph,30.11,2025-04-28T06:00:41-0400,1745834441,49,49,51,44,45,45,35,Sunny,Sunny,01,32,2025-03-28 06:00:00,07:41 PM,05:41 AM,Hampton,42.94,-70.83
10.0,True,62,62,WNW 8 mph,30.11,2025-04-28T05:54:04-0400,1745834044,48,48,50,44,44,44,36,Sunny,Sunny,01,32,2025-03-28 05:54:00,07:41 PM,05:41 AM,Hampton Beach,42.91,-70.81
8.0,True,56,56,SW 3 mph,30.18,2025-04-28T05:51:03-0400,1745833863,46,46,48,40,45,45,32,Fair,Fair,02,34,2025-03-28 05:51:00,07:46 PM,05:45 AM,Hancock,42.97,-71.98
0.75,True,100,100,ESE 1 mph,30.21,2025-04-28T05:53:39-0400,1745834019,32,32,48,32,32,32,32,Fog,Fog,11,20,2025-03-28 05:53:00,07:48 PM,05:45 AM,Hanover,43.71,-72.28
