visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,67,67,NW 8 mph,30.0,2025-04-27T23:55:03-0400,1745812503,45,45,51,42,41,41,35,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:55:00,07:42 PM,05:43 AM,Alton,43.46,-71.22
10.0,True,55,55,NW 9 mph,30.02,2025-04-27T23:58:13-0400,1745812693,50,50,53,43,46,46,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:58:00,07:43 PM,05:46 AM,Amherst,42.86,-71.62
10.0,True,60,60,NW 6 mph,30.04,2025-04-28T00:00:27-0400,1745812827,47,47,49,40,44,44,34,Clear,Clear,33,31,2025-03-28 00:00:00,07:46 PM,05:45 AM,Antrim,43.04,-71.95
10.0,True,76,76,NW 5 mph,30.02,2025-04-27T23:54:50-0400,1745812490,42,42,50,41,39,39,35,Fair,Fair,34,33,2025-03-27 23:54:00,07:45 PM,05:44 AM,Ashland,43.7,-71.63
10.0,True,79,79,WNW 36 mph,30.01,2025-04-27T23:56:09-0400,1745812569,43,43,52,41,32,32,37,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-03-27 23:56:00,07:44 PM,05:42 AM,Bartlett,44.07,-71.28
10.0,True,67,67,NW 8 mph,30.01,2025-04-27T23:51:33-0400,1745812293,44,44,50,43,40,40,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:51:00,07:43 PM,05:44 AM,Belmont,43.44,-71.48
10.0,True,59,59,NW 6 mph,30.04,2025-04-27T23:56:50-0400,1745812610,47,47,49,41,45,45,34,Clear,Clear,33,31,2025-03-27 23:56:00,07:44 PM,05:46 AM,Bennington,43.0,-71.92
10.0,True,85,85,NNW 14 mph,30.05,2025-04-28T00:00:29-0400,1745812829,38,38,48,37,30,30,34,Clear,Clear,33,31,2025-03-28 00:00:00,07:46 PM,05:39 AM,Berlin city,44.49,-71.26
1.5,True,90,90,NNE 2 mph,30.07,2025-04-27T23:53:35-0400,1745812415,35,35,47,35,35,35,32,Fog,Fog,11,20,2025-03-27 23:53:00,07:46 PM,05:43 AM,Bethlehem,44.28,-71.69
10.0,True,75,75,NW 7 mph,30.05,2025-04-27T23:54:50-0400,1745812490,41,41,45,39,36,36,34,Clear,Clear,33,31,2025-03-27 23:54:00,07:46 PM,05:46 AM,Blodgett Landing,43.38,-72.04
10.0,True,74,74,NW 8 mph,30.04,2025-04-27T23:52:52-0400,1745812372,43,43,48,42,38,38,35,Fair,Fair,34,33,2025-03-27 23:52:00,07:45 PM,05:46 AM,Bradford,43.27,-71.96
10.0,True,70,70,NW 6 mph,30.02,2025-04-27T23:52:28-0400,1745812348,44,44,49,42,41,41,35,Fair,Fair,34,33,2025-03-27 23:52:00,07:45 PM,05:45 AM,Bristol,43.6,-71.75
10.0,True,74,74,NNW 5 mph,30.06,2025-04-27T23:55:24-0400,1745812524,43,43,47,40,40,40,35,Clear,Clear,33,31,2025-03-27 23:55:00,07:46 PM,05:46 AM,Canaan,43.65,-72.02
10.0,True,68,68,WNW 7 mph,30.0,2025-04-28T00:00:18-0400,1745812818,45,45,53,45,41,41,35,P Cloudy,Partly Cloudy,35,29,2025-03-28 00:00:00,07:44 PM,05:40 AM,Center Ossipee,43.75,-71.15
10.0,True,64,64,NW 14 mph,30.0,2025-04-27T23:57:55-0400,1745812675,47,47,50,42,41,41,35,Fair,Fair,34,33,2025-03-27 23:57:00,07:44 PM,05:43 AM,Center Sandwich,43.81,-71.44
10.0,True,85,85,NNE 3 mph,30.07,2025-04-27T23:59:59-0400,1745812799,40,40,48,40,38,38,36,Clear,Clear,33,31,2025-03-27 23:59:00,07:47 PM,05:48 AM,Charlestown,43.24,-72.42
10.0,True,85,85,ENE 3 mph,30.07,2025-04-27T23:59:50-0400,1745812790,39,39,48,39,37,37,35,Clear,Clear,33,31,2025-03-27 23:59:00,07:47 PM,05:47 AM,Claremont city,43.38,-72.34
10.0,True,90,90,N 4 mph,30.07,2025-04-27T23:51:43-0400,1745812303,37,37,47,36,34,34,35,Fair,Fair,34,33,2025-03-27 23:51:00,07:47 PM,05:41 AM,Colebrook,44.89,-71.49
10.0,True,63,63,NW 11 mph,30.02,2025-04-27T23:52:48-0400,1745812368,47,47,50,44,42,42,35,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:52:00,07:43 PM,05:45 AM,Concord city,43.23,-71.56
10.0,True,68,68,NW 7 mph,30.02,2025-04-27T23:59:20-0400,1745812760,44,44,51,43,40,40,34,Clear,Clear,33,31,2025-03-27 23:59:00,07:44 PM,05:45 AM,Contoocook,43.22,-71.71
10.0,True,58,58,NW 19 mph,29.99,2025-04-27T23:53:25-0400,1745812405,49,49,54,45,42,42,35,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:53:00,07:43 PM,05:41 AM,Conway,43.98,-71.13
10.0,True,55,55,NW 10 mph,30.01,2025-04-27T23:59:37-0400,1745812777,48,48,51,43,44,44,33,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:59:00,07:42 PM,05:44 AM,Derry,42.89,-71.28
10.0,True,74,74,NW 10 mph,29.98,2025-04-27T23:52:50-0400,1745812370,45,45,56,44,40,40,37,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:52:00,07:41 PM,05:42 AM,Dover city,43.19,-70.88
10.0,True,70,70,NW 7 mph,29.99,2025-04-28T00:00:36-0400,1745812836,46,46,57,44,43,43,37,M Cloudy,Mostly Cloudy,38,27,2025-03-28 00:00:00,07:42 PM,05:41 AM,Durham,43.14,-70.92
10.0,True,54,54,NW 10 mph,30.01,2025-04-27T23:58:38-0400,1745812718,50,50,53,44,46,46,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:58:00,07:42 PM,05:45 AM,East Merrimack,42.87,-71.48
10.0,True,66,66,NE 4 mph,30.07,2025-04-28T00:00:11-0400,1745812811,46,46,47,40,45,45,36,Clear,Clear,33,31,2025-03-28 00:00:00,07:48 PM,05:45 AM,Enfield,43.64,-72.15
10.0,True,62,62,NW 8 mph,30.0,2025-04-28T00:00:37-0400,1745812837,48,48,54,44,44,44,36,M Cloudy,Mostly Cloudy,38,27,2025-03-28 00:00:00,07:42 PM,05:42 AM,Epping,43.03,-71.09
10.0,True,63,63,NW 9 mph,29.99,2025-04-27T23:55:10-0400,1745812510,48,48,55,45,44,44,36,Cloudy,Cloudy,07,26,2025-03-27 23:55:00,07:40 PM,05:43 AM,Exeter,42.98,-70.95
10.0,True,74,74,NW 7 mph,30.0,2025-04-27T23:59:08-0400,1745812748,44,44,54,42,41,41,36,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:59:00,07:42 PM,05:42 AM,Farmington,43.4,-71.07
10.0,True,67,67,NW 6 mph,30.02,2025-04-27T23:54:29-0400,1745812469,45,45,50,43,41,41,34,Fair,Fair,34,33,2025-03-27 23:54:00,07:44 PM,05:45 AM,Franklin city,43.45,-71.67
10.0,True,59,59,NW 9 mph,30.02,2025-04-27T23:59:44-0400,1745812784,48,48,51,43,44,44,34,Fair,Fair,34,33,2025-03-27 23:59:00,07:43 PM,05:45 AM,Goffstown,43.02,-71.6
10.0,True,77,77,NW 25 mph,30.04,2025-04-27T23:57:55-0400,1745812675,43,43,52,40,33,33,36,Clear/Wind,Clear/Wind,33,31,2025-03-27 23:57:00,07:44 PM,05:41 AM,Gorham,44.39,-71.19
10.0,True,54,54,NW 9 mph,30.03,2025-04-27T23:58:55-0400,1745812735,48,48,50,40,44,44,32,Clear,Clear,33,31,2025-03-27 23:58:00,07:43 PM,05:46 AM,Greenville,42.77,-71.8
10.0,True,94,94,NNE 4 mph,30.06,2025-04-27T23:58:15-0400,1745812695,36,36,49,36,33,33,35,Clear,Clear,33,31,2025-03-27 23:58:00,07:46 PM,05:42 AM,Groveton,44.6,-71.52
10.0,True,66,66,NW 11 mph,29.99,2025-04-27T23:54:13-0400,1745812453,48,48,56,45,43,43,37,Cloudy,Cloudy,07,26,2025-03-27 23:54:00,07:40 PM,05:42 AM,Hampton,42.94,-70.83
10.0,True,68,68,NW 12 mph,29.98,2025-04-27T23:51:37-0400,1745812297,48,48,56,45,43,43,38,Cloudy,Cloudy,07,26,2025-03-27 23:51:00,07:40 PM,05:42 AM,Hampton Beach,42.91,-70.81
10.0,True,58,58,NW 6 mph,30.04,2025-04-27T23:57:27-0400,1745812647,48,48,48,40,45,45,34,Clear,Clear,33,31,2025-03-27 23:57:00,07:44 PM,05:47 AM,Hancock,42.97,-71.98
10.0,True,95,95,NNE 3 mph,30.07,2025-04-27T23:53:01-0400,1745812381,37,37,48,37,37,37,36,Clear,Clear,33,31,2025-03-27 23:53:00,07:47 PM,05:46 AM,Hanover,43.71,-72.28
10.0,True,66,66,NW 8 mph,30.03,2025-04-27T23:51:02-0400,1745812262,46,46,50,43,41,41,35,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:51:00,07:44 PM,05:46 AM,Henniker,43.18,-71.82
10.0,True,60,60,NW 7 mph,30.04,2025-04-27T23:56:02-0400,1745812562,47,47,49,42,44,44,34,Clear,Clear,33,31,2025-03-27 23:56:00,07:44 PM,05:46 AM,Hillsborough,43.11,-71.9
10.0,True,70,70,N 4 mph,30.06,2025-04-27T23:55:35-0400,1745812535,44,44,52,43,42,42,35,Clear,Clear,33,31,2025-03-27 23:55:00,07:46 PM,05:49 AM,Hinsdale,42.79,-72.49
10.0,True,59,59,NW 13 mph,30.01,2025-04-27T23:53:03-0400,1745812383,48,48,51,44,43,43,35,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:53:00,07:43 PM,05:44 AM,Hooksett,43.09,-71.46
10.0,True,54,54,NW 10 mph,30.01,2025-04-27T23:59:01-0400,1745812741,50,50,53,43,46,46,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:59:00,07:42 PM,05:45 AM,Hudson,42.76,-71.43
10.0,True,62,62,N 7 mph,30.04,2025-04-27T23:50:19-0400,1745812219,46,46,48,39,42,42,34,Clear,Clear,33,31,2025-03-27 23:50:00,07:44 PM,05:47 AM,Jaffrey,42.81,-72.02
10.0,True,81,81,ENE 3 mph,30.06,2025-04-28T00:00:04-0400,1745812804,42,42,50,42,42,42,36,Clear,Clear,33,31,2025-03-28 00:00:00,07:47 PM,05:47 AM,Keene city,42.95,-72.3
10.0,True,61,61,WNW 5 mph,30.01,2025-04-27T23:55:17-0400,1745812517,46,46,51,43,44,44,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:55:00,07:44 PM,05:44 AM,Laconia city,43.57,-71.48
1.5,True,90,90,NNE 1 mph,30.06,2025-04-27T23:52:58-0400,1745812378,37,37,49,37,37,37,34,Fog,Fog,11,20,2025-03-27 23:52:00,07:46 PM,05:42 AM,Lancaster,44.49,-71.57
10.0,True,87,87,NE 3 mph,30.07,2025-04-27T23:53:32-0400,1745812412,39,39,48,38,39,39,35,Clear,Clear,33,31,2025-03-27 23:53:00,07:47 PM,05:47 AM,Lebanon city,43.64,-72.25
10.0,True,89,89,N 12 mph,30.04,2025-04-28T00:00:04-0400,1745812804,37,37,47,37,29,29,34,Clear,Clear,33,31,2025-03-28 00:00:00,07:47 PM,05:42 AM,Lincoln,44.06,-71.67
10.0,True,90,90,NE 3 mph,30.07,2025-04-27T23:58:15-0400,1745812695,37,37,49,37,37,37,34,Clear,Clear,33,31,2025-03-27 23:58:00,07:47 PM,05:44 AM,Lisbon,44.21,-71.91
10.0,True,89,89,NNE 2 mph,30.07,2025-04-27T23:54:40-0400,1745812480,36,36,48,36,36,36,33,Clear,Clear,33,31,2025-03-27 23:54:00,07:46 PM,05:43 AM,Littleton,44.32,-71.76
10.0,True,53,53,NW 12 mph,30.01,2025-04-27T23:52:54-0400,1745812374,50,50,53,43,45,45,34,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:52:00,07:42 PM,05:45 AM,Londonderry,42.85,-71.36
10.0,True,62,62,NW 8 mph,30.01,2025-04-27T23:55:56-0400,1745812556,46,46,50,43,42,42,34,Fair,Fair,34,33,2025-03-27 23:55:00,07:43 PM,05:44 AM,Loudon,43.28,-71.46
10.0,True,56,56,NW 11 mph,30.01,2025-04-27T23:57:35-0400,1745812655,49,49,52,44,44,44,34,Fair,Fair,34,33,2025-03-27 23:57:00,07:42 PM,05:45 AM,Manchester city,42.98,-71.44
10.0,True,79,79,ENE 2 mph,30.06,2025-04-27T23:54:42-0400,1745812482,41,41,49,41,41,41,35,Clear,Clear,33,31,2025-03-27 23:54:00,07:45 PM,05:48 AM,Marlborough,42.9,-72.21
10.0,True,63,63,WNW 8 mph,30.0,2025-04-27T23:52:24-0400,1745812344,46,46,51,44,42,42,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:52:00,07:43 PM,05:43 AM,Melvin Village,43.69,-71.3
10.0,True,64,64,WNW 7 mph,30.01,2025-04-27T23:58:16-0400,1745812696,46,46,50,43,43,43,35,Clear,Clear,33,31,2025-03-27 23:58:00,07:44 PM,05:43 AM,Meredith,43.66,-71.5
10.0,True,56,56,NW 10 mph,30.02,2025-04-27T23:54:00-0400,1745812440,49,49,53,43,45,45,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:54:00,07:43 PM,05:46 AM,Milford,42.83,-71.66
10.0,True,71,71,NW 8 mph,29.99,2025-04-27T23:56:00-0400,1745812560,45,45,56,44,41,41,37,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:56:00,07:41 PM,05:42 AM,Milton,43.4,-70.99
10.0,True,69,69,NW 10 mph,29.99,2025-04-27T23:50:22-0400,1745812222,46,46,55,43,41,41,36,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:50:00,07:42 PM,05:42 AM,Milton Mills,43.5,-70.97
10.0,True,96,96,NE 3 mph,30.07,2025-04-27T23:57:03-0400,1745812623,36,36,49,36,33,33,35,Clear,Clear,33,31,2025-03-27 23:57:00,07:47 PM,05:44 AM,Mountain Lakes,44.12,-71.96
10.0,True,54,54,NW 11 mph,30.01,2025-04-27T23:54:10-0400,1745812450,50,50,53,43,46,46,34,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:54:00,07:42 PM,05:45 AM,Nashua city,42.75,-71.49
10.0,True,69,69,NW 5 mph,30.02,2025-04-27T23:56:30-0400,1745812590,44,44,49,41,41,41,35,Fair,Fair,34,33,2025-03-27 23:56:00,07:44 PM,05:44 AM,New Hampton,43.61,-71.65
10.0,True,74,74,NW 8 mph,30.04,2025-04-27T23:52:05-0400,1745812325,41,41,46,39,36,36,34,Fair,Fair,34,33,2025-03-27 23:52:00,07:45 PM,05:46 AM,New London,43.41,-71.98
10.0,True,67,67,NW 9 mph,29.99,2025-04-27T23:53:25-0400,1745812405,47,47,56,44,43,43,37,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:53:00,07:40 PM,05:43 AM,Newfields,43.04,-70.94
10.0,True,68,68,NW 9 mph,29.99,2025-04-27T23:54:54-0400,1745812494,47,47,56,44,43,43,37,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:54:00,07:41 PM,05:42 AM,Newmarket,43.08,-70.94
10.0,True,81,81,NNW 6 mph,30.06,2025-04-27T23:59:33-0400,1745812773,40,40,47,40,36,36,35,Clear,Clear,33,31,2025-03-27 23:59:00,07:46 PM,05:47 AM,Newport,43.37,-72.18
10.0,True,60,60,NW 26 mph,29.98,2025-04-27T23:53:00-0400,1745812380,49,49,54,44,41,41,35,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-03-27 23:53:00,07:43 PM,05:41 AM,North Conway,44.05,-71.12
10.0,True,75,75,NNW 4 mph,30.06,2025-04-27T23:54:27-0400,1745812467,43,43,49,43,41,41,36,Clear,Clear,33,31,2025-03-27 23:54:00,07:47 PM,05:48 AM,North Walpole,43.15,-72.45
10.0,True,91,91,NNW 10 mph,30.04,2025-04-27T23:50:49-0400,1745812249,39,39,50,39,32,32,36,Fair,Fair,34,33,2025-03-27 23:50:00,07:46 PM,05:43 AM,North Woodstock,44.04,-71.69
10.0,True,58,58,NW 5 mph,30.04,2025-04-28T00:00:14-0400,1745812814,47,47,49,40,45,45,33,Clear,Clear,33,31,2025-03-28 00:00:00,07:45 PM,05:45 AM,Peterborough,42.88,-71.96
10.0,True,58,58,NW 13 mph,30.01,2025-04-27T23:52:03-0400,1745812323,49,49,53,42,44,44,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:52:00,07:43 PM,05:45 AM,Pinardville,43.0,-71.52
10.0,True,62,62,NW 8 mph,30.01,2025-04-27T23:54:53-0400,1745812493,47,47,50,42,43,43,34,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:54:00,07:43 PM,05:44 AM,Pittsfield,43.3,-71.33
10.0,True,81,81,NE 4 mph,30.07,2025-04-27T23:58:35-0400,1745812715,42,42,49,42,40,40,36,Clear,Clear,33,31,2025-03-27 23:58:00,07:47 PM,05:47 AM,Plainfield,43.53,-72.35
10.0,True,78,78,NW 4 mph,30.03,2025-04-27T23:57:41-0400,1745812661,41,41,48,39,38,38,34,Clear,Clear,33,31,2025-03-27 23:57:00,07:45 PM,05:44 AM,Plymouth,43.74,-71.69
10.0,True,71,71,WNW 6 mph,30.0,2025-04-28T00:00:17-0400,1745812817,47,47,57,45,45,45,39,Cloudy,Cloudy,07,26,2025-03-28 00:00:00,07:41 PM,05:40 AM,Portsmouth city,43.06,-70.78
10.0,True,60,60,NW 9 mph,30.0,2025-04-27T23:58:47-0400,1745812727,48,48,53,44,45,45,35,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:58:00,07:41 PM,05:43 AM,Raymond,43.03,-71.17
10.0,True,75,75,NW 7 mph,29.99,2025-04-27T23:55:20-0400,1745812520,45,45,55,44,41,41,38,M Cloudy,Mostly Cloudy,38,27,2025-03-27 23:55:00,07:41 PM,05:42 AM,Rochester city,43.3,-70.98
10.0,True,67,67,NW 7 mph,29.99,2025-04-27T23:58:56-0400,1745812736,46,46,54,44,42,42,36,P Cloudy,Partly Cloudy,35,29,2025-03-27 23:58:00,07:42 PM,05:42 AM,Sanbornville,43.55,-71.03
10.0,True,69,69,NW 12 mph,29.99,2025-04-27T23:54:04-0400,1745812444,47,47,56,45,42,42,38,Cloudy,Cloudy,07,26,2025-03-27 23:54:00,07:40 PM,05:42 AM,Seabrook Beach,42.89,-70.82
