visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,26,26,NW 9 mph,30.2,2025-04-28T11:51:43-0400,1745855503,66,66,66,42,66,66,30,Sunny,Sunny,01,32,2025-03-28 11:51:00,07:44 PM,05:41 AM,Alton,43.46,-71.22
10,True,22,22,NNW 13 mph,30.22,2025-04-28T11:50:27-0400,1745855427,69,69,69,46,69,69,29,Sunny,Sunny,01,32,2025-03-28 11:50:00,07:44 PM,05:44 AM,Amherst,42.86,-71.62
10,True,23,23,N 10 mph,30.23,2025-04-28T12:00:33-0400,1745856033,67,67,67,43,67,67,28,Sunny,Sunny,01,32,2025-03-28 12:00:00,07:46 PM,05:45 AM,Antrim,43.04,-71.95
10,True,24,24,NW 9 mph,30.22,2025-04-28T11:51:17-0400,1745855477,67,67,67,40,67,67,30,Sunny,Sunny,01,32,2025-03-28 11:51:00,07:46 PM,05:42 AM,Ashland,43.7,-71.63
10,True,31,31,WNW 21 mph,30.21,2025-04-28T11:57:28-0400,1745855848,64,64,64,41,62,62,33,Sunny/Wind,Sunny/Wind,01,32,2025-03-28 11:57:00,07:45 PM,05:40 AM,Bartlett,44.07,-71.28
10,True,23,23,NW 10 mph,30.21,2025-04-28T11:58:02-0400,1745855882,69,69,69,42,69,69,29,Sunny,Sunny,01,32,2025-03-28 11:58:00,07:45 PM,05:42 AM,Belmont,43.44,-71.48
10,True,22,22,N 10 mph,30.23,2025-04-28T11:55:57-0400,1745855757,68,68,68,43,68,68,28,Sunny,Sunny,01,32,2025-03-28 11:55:00,07:45 PM,05:45 AM,Bennington,43.0,-71.92
10,True,30,30,NW 13 mph,30.21,2025-04-28T12:00:35-0400,1745856035,63,63,63,33,61,61,31,Sunny,Sunny,01,32,2025-03-28 12:00:00,07:46 PM,05:39 AM,Berlin city,44.49,-71.26
10,True,32,32,NW 6 mph,30.24,2025-04-28T11:57:19-0400,1745855839,62,62,62,34,62,62,32,Sunny,Sunny,01,32,2025-03-28 11:57:00,07:47 PM,05:41 AM,Bethlehem,44.28,-71.69
10,True,26,26,NNW 10 mph,30.23,2025-04-28T11:51:45-0400,1745855505,64,64,64,38,64,64,29,Sunny,Sunny,01,32,2025-03-28 11:51:00,07:47 PM,05:45 AM,Blodgett Landing,43.38,-72.04
10,True,24,24,NNW 10 mph,30.23,2025-04-28T11:52:34-0400,1745855554,67,67,67,43,67,67,29,Sunny,Sunny,01,32,2025-03-28 11:52:00,07:46 PM,05:45 AM,Bradford,43.27,-71.96
10,True,25,25,NW 10 mph,30.22,2025-04-28T12:00:13-0400,1745856013,66,66,66,42,66,66,29,Sunny,Sunny,01,32,2025-03-28 12:00:00,07:46 PM,05:43 AM,Bristol,43.6,-71.75
10,True,30,30,NNW 9 mph,30.23,2025-04-28T11:50:52-0400,1745855452,63,63,63,35,62,62,31,Sunny,Sunny,01,32,2025-03-28 11:50:00,07:47 PM,05:44 AM,Canaan,43.65,-72.02
10,True,23,23,NNW 9 mph,30.19,2025-04-28T11:51:55-0400,1745855515,69,69,69,42,69,69,30,Sunny,Sunny,01,32,2025-03-28 11:51:00,07:44 PM,05:40 AM,Center Ossipee,43.75,-71.15
10,True,26,26,NW 12 mph,30.2,2025-04-28T11:55:22-0400,1745855722,66,66,67,42,66,66,30,Sunny,Sunny,01,32,2025-03-28 11:55:00,07:45 PM,05:41 AM,Center Sandwich,43.81,-71.44
10,True,24,24,N 9 mph,30.24,2025-04-28T11:55:19-0400,1745855719,67,67,67,35,67,67,29,Sunny,Sunny,01,32,2025-03-28 11:55:00,07:48 PM,05:47 AM,Charlestown,43.24,-72.42
10,True,25,25,N 9 mph,30.24,2025-04-28T11:51:02-0400,1745855462,67,67,67,33,67,67,29,Sunny,Sunny,01,32,2025-03-28 11:51:00,07:48 PM,05:46 AM,Claremont city,43.38,-72.34
10,True,34,34,NW 8 mph,30.23,2025-04-28T11:57:37-0400,1745855857,61,61,61,35,60,60,32,Sunny,Sunny,01,32,2025-03-28 11:57:00,07:48 PM,05:39 AM,Colebrook,44.89,-71.49
10,True,22,22,NW 11 mph,30.21,2025-04-28T11:56:23-0400,1745855783,69,69,69,42,69,69,29,Sunny,Sunny,01,32,2025-03-28 11:56:00,07:44 PM,05:43 AM,Concord city,43.23,-71.56
10,True,23,23,NNW 10 mph,30.22,2025-04-28T11:58:16-0400,1745855896,69,69,69,39,69,69,29,Sunny,Sunny,01,32,2025-03-28 11:58:00,07:45 PM,05:44 AM,Contoocook,43.22,-71.71
10,True,22,22,NW 14 mph,30.19,2025-04-28T11:54:05-0400,1745855645,71,71,71,43,71,71,30,Sunny,Sunny,01,32,2025-03-28 11:54:00,07:44 PM,05:40 AM,Conway,43.98,-71.13
10,True,24,24,NW 13 mph,30.21,2025-04-28T11:52:52-0400,1745855572,68,68,68,44,68,68,29,Sunny,Sunny,01,32,2025-03-28 11:52:00,07:43 PM,05:43 AM,Derry,42.89,-71.28
