visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,34,34,SSE 6 mph,30.16,2025-04-24T17:50:05-0400,1745531405,68,68,71,37,68,68,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:50:00,07:39 PM,05:47 AM,Alton,43.46,-71.22
10,True,30,30,S 6 mph,30.16,2025-04-24T17:54:31-0400,1745531671,75,75,76,41,75,75,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:54:00,07:39 PM,05:50 AM,Amherst,42.86,-71.62
10,True,33,33,S 6 mph,30.15,2025-04-24T17:58:41-0400,1745531921,72,72,74,38,72,72,41,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:58:00,07:41 PM,05:51 AM,Antrim,43.04,-71.95
10,True,32,32,SE 3 mph,30.14,2025-04-24T17:58:01-0400,1745531881,69,69,72,36,69,69,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:58:00,07:41 PM,05:48 AM,Ashland,43.7,-71.63
10,True,39,39,WSW 18 mph,30.14,2025-04-24T18:00:24-0400,1745532024,67,67,70,36,67,67,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 18:00:00,07:40 PM,05:46 AM,Bartlett,44.07,-71.28
10,True,30,30,SSE 7 mph,30.15,2025-04-24T17:58:26-0400,1745531906,71,71,72,38,71,71,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:58:00,07:40 PM,05:48 AM,Belmont,43.44,-71.48
10,True,33,33,S 5 mph,30.15,2025-04-24T17:57:03-0400,1745531823,72,72,75,37,72,72,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:57:00,07:41 PM,05:51 AM,Bennington,43.0,-71.92
10,True,33,33,SSW 5 mph,30.17,2025-04-24T18:00:35-0400,1745532035,66,66,66,29,66,66,36,Fair,Fair,02,34,2025-03-24 18:00:00,07:41 PM,05:45 AM,Berlin city,44.49,-71.26
10,True,33,33,W 7 mph,30.17,2025-04-24T17:50:57-0400,1745531457,67,67,68,33,67,67,37,Fair,Fair,02,34,2025-03-24 17:50:00,07:42 PM,05:48 AM,Bethlehem,44.28,-71.69
10,True,36,36,S 3 mph,30.14,2025-04-24T17:54:44-0400,1745531684,69,69,71,34,69,69,40,Showers Near,Showers in the Vicinity,06,28,2025-03-24 17:54:00,07:42 PM,05:51 AM,Blodgett Landing,43.38,-72.04
10,True,34,34,S 4 mph,30.14,2025-04-24T17:55:23-0400,1745531723,71,71,73,37,71,71,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:55:00,07:42 PM,05:51 AM,Bradford,43.27,-71.96
10,True,32,32,SSE 4 mph,30.14,2025-04-24T17:57:00-0400,1745531820,70,70,73,37,70,70,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:57:00,07:41 PM,05:49 AM,Bristol,43.6,-71.75
10,True,35,35,SSW 3 mph,30.14,2025-04-24T17:53:21-0400,1745531601,69,69,71,34,69,69,40,Fair,Fair,02,34,2025-03-24 17:53:00,07:42 PM,05:50 AM,Canaan,43.65,-72.02
10,True,33,33,S 7 mph,30.15,2025-04-24T17:53:34-0400,1745531614,68,68,71,34,68,68,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:53:00,07:39 PM,05:46 AM,Center Ossipee,43.75,-71.15
10,True,36,36,SW 7 mph,30.14,2025-04-24T17:51:34-0400,1745531494,67,67,70,38,67,67,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:51:00,07:40 PM,05:47 AM,Center Sandwich,43.81,-71.44
10,True,41,41,SW 4 mph,30.14,2025-04-24T17:58:34-0400,1745531914,70,70,74,38,70,70,45,Cloudy,Cloudy,07,26,2025-03-24 17:58:00,07:43 PM,05:52 AM,Charlestown,43.24,-72.42
7,True,38,38,S 3 mph,30.14,2025-04-24T17:55:55-0400,1745531755,70,70,73,36,70,70,43,Rain Shower,Rain Shower,12,11,2025-03-24 17:55:00,07:43 PM,05:52 AM,Claremont city,43.38,-72.34
10,True,35,35,S 3 mph,30.11,2025-04-24T17:50:53-0400,1745531453,63,63,64,31,63,63,35,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:50:00,07:43 PM,05:46 AM,Colebrook,44.89,-71.49
10,True,30,30,SSE 6 mph,30.15,2025-04-24T17:55:37-0400,1745531737,73,73,75,37,73,73,40,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:55:00,07:40 PM,05:49 AM,Concord city,43.23,-71.56
10,True,31,31,S 5 mph,30.15,2025-04-24T17:52:39-0400,1745531559,73,73,75,36,73,73,40,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:52:00,07:40 PM,05:50 AM,Contoocook,43.22,-71.71
10,True,33,33,SW 9 mph,30.14,2025-04-24T17:54:40-0400,1745531680,69,69,73,36,69,69,39,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:54:00,07:40 PM,05:46 AM,Conway,43.98,-71.13
10,True,35,35,SE 9 mph,30.18,2025-04-24T17:53:00-0400,1745531580,67,67,72,42,67,67,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:53:00,07:38 PM,05:49 AM,Derry,42.89,-71.28
10,True,41,41,SE 11 mph,30.2,2025-04-24T17:58:41-0400,1745531921,60,60,68,38,59,59,36,Fair,Fair,02,34,2025-03-24 17:58:00,07:37 PM,05:46 AM,Dover city,43.19,-70.88
10,True,42,42,SE 10 mph,30.2,2025-04-24T17:56:41-0400,1745531801,61,61,68,38,59,59,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:56:00,07:37 PM,05:47 AM,Durham,43.14,-70.92
10,True,31,31,SE 8 mph,30.16,2025-04-24T17:54:11-0400,1745531651,73,73,76,40,73,73,40,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:54:00,07:39 PM,05:49 AM,East Merrimack,42.87,-71.48
10,True,36,36,SSW 4 mph,30.14,2025-04-24T17:55:59-0400,1745531759,70,70,71,35,70,70,42,Showers Near,Showers in the Vicinity,06,28,2025-03-24 17:55:00,07:43 PM,05:51 AM,Enfield,43.64,-72.15
10,True,36,36,SE 11 mph,30.19,2025-04-24T17:58:56-0400,1745531936,66,66,72,37,66,66,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:58:00,07:38 PM,05:48 AM,Epping,43.03,-71.09
10,True,37,37,SE 11 mph,30.19,2025-04-24T17:52:36-0400,1745531556,64,64,69,39,63,63,37,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:52:00,07:37 PM,05:47 AM,Exeter,42.98,-70.95
10,True,36,36,SE 8 mph,30.18,2025-04-24T17:58:37-0400,1745531917,66,66,70,36,66,66,38,Fair,Fair,02,34,2025-03-24 17:58:00,07:38 PM,05:47 AM,Farmington,43.4,-71.07
10,True,30,30,S 5 mph,30.14,2025-04-24T17:56:34-0400,1745531794,73,73,73,36,73,73,40,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:56:00,07:41 PM,05:49 AM,Franklin city,43.45,-71.67
10,True,30,30,SSE 6 mph,30.15,2025-04-24T17:53:38-0400,1745531618,73,73,75,38,73,73,40,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:53:00,07:40 PM,05:50 AM,Goffstown,43.02,-71.6
10,True,37,37,W 0 mph,30.18,2025-04-24T17:52:28-0400,1745531548,66,66,68,33,66,66,39,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:52:00,07:41 PM,05:45 AM,Gorham,44.39,-71.19
10,True,29,29,S 6 mph,30.16,2025-04-24T17:55:59-0400,1745531759,73,73,74,37,73,73,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:55:00,07:40 PM,05:51 AM,Greenville,42.77,-71.8
10,True,33,33,S 5 mph,30.12,2025-04-24T17:57:02-0400,1745531822,66,66,67,31,66,66,36,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:57:00,07:42 PM,05:46 AM,Groveton,44.6,-71.52
10,True,43,43,SE 13 mph,30.2,2025-04-24T17:57:46-0400,1745531866,59,59,69,41,56,56,36,Fair,Fair,02,34,2025-03-24 17:57:00,07:36 PM,05:47 AM,Hampton,42.94,-70.83
10,True,44,44,SE 12 mph,30.21,2025-04-24T17:54:11-0400,1745531651,59,59,65,42,57,57,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:54:00,07:36 PM,05:47 AM,Hampton Beach,42.91,-70.81
10,True,33,33,S 5 mph,30.15,2025-04-24T17:51:21-0400,1745531481,72,72,74,37,72,72,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:51:00,07:41 PM,05:51 AM,Hancock,42.97,-71.98
10,True,40,40,SSW 7 mph,30.14,2025-04-24T18:00:18-0400,1745532018,71,71,72,33,71,71,45,P Cloudy,Partly Cloudy,35,30,2025-03-24 18:00:00,07:44 PM,05:51 AM,Hanover,43.71,-72.28
10,True,32,32,S 5 mph,30.15,2025-04-24T17:54:59-0400,1745531699,73,73,74,38,73,73,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:54:00,07:41 PM,05:50 AM,Henniker,43.18,-71.82
10,True,33,33,S 6 mph,30.15,2025-04-24T17:58:48-0400,1745531928,72,72,73,39,72,72,41,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:58:00,07:41 PM,05:51 AM,Hillsborough,43.11,-71.9
10,True,34,34,S 6 mph,30.15,2025-04-24T17:51:54-0400,1745531514,74,74,75,36,74,74,44,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:51:00,07:43 PM,05:54 AM,Hinsdale,42.79,-72.49
10,True,29,29,SSE 10 mph,30.15,2025-04-24T17:58:45-0400,1745531925,73,73,74,40,73,73,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:58:00,07:39 PM,05:49 AM,Hooksett,43.09,-71.46
10,True,31,31,ESE 11 mph,30.17,2025-04-24T17:59:40-0400,1745531980,70,70,76,42,70,70,38,Fair,Fair,02,34,2025-03-24 17:59:00,07:38 PM,05:49 AM,Hudson,42.76,-71.43
10,True,33,33,S 5 mph,30.2,2025-04-24T17:58:21-0400,1745531901,71,71,72,35,71,71,40,Fair,Fair,02,34,2025-03-24 17:58:00,07:41 PM,05:52 AM,Jaffrey,42.81,-72.02
7,True,33,33,S 4 mph,30.15,2025-04-24T17:55:52-0400,1745531752,73,73,75,39,73,73,42,Rain Shower,Rain Shower,12,11,2025-03-24 17:55:00,07:42 PM,05:52 AM,Keene city,42.95,-72.3
10,True,33,33,S 5 mph,30.14,2025-04-24T17:55:12-0400,1745531712,69,69,71,38,69,69,39,Fair,Fair,02,34,2025-03-24 17:55:00,07:40 PM,05:48 AM,Laconia city,43.57,-71.48
10,True,33,33,WSW 2 mph,30.12,2025-04-24T17:53:36-0400,1745531616,68,68,69,30,68,68,37,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:53:00,07:42 PM,05:47 AM,Lancaster,44.49,-71.57
10,True,37,37,S 6 mph,30.14,2025-04-24T17:52:03-0400,1745531523,71,71,72,35,71,71,43,Showers Near,Showers in the Vicinity,01,32,2025-03-24 17:52:00,07:43 PM,05:51 AM,Lebanon city,43.64,-72.25
10,True,37,37,SSW 7 mph,30.14,2025-04-24T18:00:12-0400,1745532012,65,65,66,31,65,65,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 18:00:00,07:42 PM,05:48 AM,Lincoln,44.06,-71.67
10,True,32,32,SSW 3 mph,30.12,2025-04-24T17:52:12-0400,1745531532,70,70,71,33,70,70,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:52:00,07:43 PM,05:49 AM,Lisbon,44.21,-71.91
10,True,31,31,SSW 4 mph,30.12,2025-04-24T17:54:36-0400,1745531676,69,69,70,32,69,69,37,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:54:00,07:43 PM,05:48 AM,Littleton,44.32,-71.76
10,True,33,33,SE 10 mph,30.17,2025-04-24T17:55:24-0400,1745531724,69,69,74,42,69,69,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:55:00,07:38 PM,05:49 AM,Londonderry,42.85,-71.36
10,True,31,31,SSE 7 mph,30.15,2025-04-24T17:55:45-0400,1745531745,71,71,73,36,71,71,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:55:00,07:40 PM,05:49 AM,Loudon,43.28,-71.46
10,True,29,29,SSE 9 mph,30.16,2025-04-24T17:52:00-0400,1745531520,73,73,75,40,73,73,39,M Cloudy,Mostly Cloudy,06,28,2025-03-24 17:52:00,07:39 PM,05:49 AM,Manchester city,42.98,-71.44
10,True,33,33,SW 5 mph,30.16,2025-04-24T17:59:52-0400,1745531992,72,72,74,35,72,72,41,Showers Near,Showers in the Vicinity,06,28,2025-03-24 17:59:00,07:42 PM,05:52 AM,Marlborough,42.9,-72.21
10,True,36,36,S 7 mph,30.15,2025-04-24T17:56:58-0400,1745531818,66,66,69,37,66,66,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:56:00,07:40 PM,05:47 AM,Melvin Village,43.69,-71.3
10,True,35,35,S 6 mph,30.14,2025-04-24T17:56:23-0400,1745531783,68,68,70,39,68,68,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:56:00,07:40 PM,05:48 AM,Meredith,43.66,-71.5
10,True,30,30,SSE 5 mph,30.16,2025-04-24T17:53:45-0400,1745531625,74,74,75,40,74,74,41,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:53:00,07:39 PM,05:50 AM,Milford,42.83,-71.66
10,True,41,41,SE 9 mph,30.18,2025-04-24T18:00:16-0400,1745532016,62,62,69,37,61,61,38,P Cloudy,Partly Cloudy,35,30,2025-03-24 18:00:00,07:38 PM,05:46 AM,Milton,43.4,-70.99
10,True,39,39,SSE 8 mph,30.18,2025-04-24T17:53:15-0400,1745531595,63,63,71,38,63,63,38,Fair,Fair,02,34,2025-03-24 17:53:00,07:38 PM,05:46 AM,Milton Mills,43.5,-70.97
10,True,33,33,SSW 3 mph,30.13,2025-04-24T17:53:49-0400,1745531629,69,69,70,32,69,69,39,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:53:00,07:43 PM,05:49 AM,Mountain Lakes,44.12,-71.96
10,True,31,31,ESE 14 mph,30.17,2025-04-24T17:58:38-0400,1745531918,70,70,75,41,70,70,38,Fair,Fair,02,34,2025-03-24 17:58:00,07:39 PM,05:50 AM,Nashua city,42.75,-71.49
10,True,32,32,S 3 mph,30.14,2025-04-24T17:49:19-0400,1745531359,70,70,72,37,70,70,38,Fair,Fair,02,34,2025-03-24 17:49:00,07:41 PM,05:49 AM,New Hampton,43.61,-71.65
7,True,37,37,SSW 5 mph,30.14,2025-04-24T17:58:23-0400,1745531903,68,68,71,34,68,68,40,Rain Shower,Rain Shower,12,11,2025-03-24 17:58:00,07:42 PM,05:50 AM,New London,43.41,-71.98
10,True,40,40,SE 11 mph,30.19,2025-04-24T17:54:00-0400,1745531640,62,62,69,38,61,61,37,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:54:00,07:37 PM,05:47 AM,Newfields,43.04,-70.94
10,True,40,40,SE 10 mph,30.19,2025-04-24T17:52:56-0400,1745531576,62,62,68,38,61,61,37,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:52:00,07:37 PM,05:47 AM,Newmarket,43.08,-70.94
10,True,36,36,S 4 mph,30.14,2025-04-24T17:53:24-0400,1745531604,70,70,73,36,70,70,42,P Cloudy,Partly Cloudy,35,30,2025-03-24 17:53:00,07:43 PM,05:51 AM,Newport,43.37,-72.18
10,True,37,37,WSW 3 mph,30.16,2025-04-24T17:52:09-0400,1745531529,67,67,71,37,67,67,40,Cloudy,Cloudy,07,26,2025-03-24 17:52:00,07:40 PM,05:46 AM,North Conway,44.05,-71.12
