visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,95,95,E 3 mph,29.69,2025-05-16T23:57:41-0400,1747454261,63,63,81,61,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-04-16 23:57:00,08:04 PM,05:19 AM,Alton,43.46,-71.22
10.0,True,89,89,SW 3 mph,29.69,2025-05-16T23:57:26-0400,1747454246,67,67,83,64,67,67,64,P Cloudy,Partly Cloudy,35,29,2025-04-16 23:57:00,08:03 PM,05:22 AM,Amherst,42.86,-71.62
10.0,True,90,90,S 5 mph,29.68,2025-05-16T23:51:43-0400,1747453903,66,66,82,61,66,66,63,P Cloudy,Partly Cloudy,35,29,2025-04-16 23:51:00,08:05 PM,05:23 AM,Antrim,43.04,-71.95
4.0,True,98,98,N 1 mph,29.68,2025-05-16T23:55:56-0400,1747454156,62,62,84,61,62,62,61,M Cloudy,Mostly Cloudy,38,27,2025-04-16 23:55:00,08:06 PM,05:20 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 10 mph,29.7,2025-05-16T23:50:43-0400,1747453843,61,61,79,56,60,60,61,M Cloudy,Mostly Cloudy,38,27,2025-04-16 23:50:00,08:06 PM,05:17 AM,Bartlett,44.07,-71.28
9.0,True,94,94,S 2 mph,29.68,2025-05-16T23:56:11-0400,1747454171,64,64,82,61,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-04-16 23:56:00,08:05 PM,05:20 AM,Belmont,43.44,-71.48
10.0,True,91,91,SSW 4 mph,29.68,2025-05-16T23:58:21-0400,1747454301,66,66,83,61,66,66,64,P Cloudy,Partly Cloudy,35,29,2025-04-16 23:58:00,08:05 PM,05:23 AM,Bennington,43.0,-71.92
7.0,True,93,93,S 3 mph,29.67,2025-05-17T00:00:28-0400,1747454428,62,62,79,53,62,62,60,Light Rain,Light Rain,12,11,2025-04-17 00:00:00,08:08 PM,05:15 AM,Berlin city,44.49,-71.26
6.0,True,90,90,SW 1 mph,29.65,2025-05-16T23:58:02-0400,1747454282,63,63,83,55,63,63,60,Rain/Thunder,Light Rain with Thunder,15,4,2025-04-16 23:58:00,08:08 PM,05:18 AM,Bethlehem,44.28,-71.69
1.7,True,96,96,SW 2 mph,29.68,2025-05-16T23:54:42-0400,1747454082,63,63,81,59,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-04-16 23:54:00,08:07 PM,05:22 AM,Blodgett Landing,43.38,-72.04
