visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.5,True,95,95,E 7 mph,29.6,2025-05-17T11:53:18-0400,1747497198,59,59,81,58,59,59,58,Fog,Fog,11,20,2025-04-17 11:53:00,08:05 PM,05:18 AM,Alton,43.46,-71.22
7.0,True,90,90,SSE 7 mph,29.58,2025-05-17T11:59:58-0400,1747497598,67,67,83,63,67,67,64,Cloudy,Cloudy,07,26,2025-04-17 11:59:00,08:05 PM,05:21 AM,Amherst,42.86,-71.62
8.0,True,87,87,SSE 6 mph,29.57,2025-05-17T11:54:08-0400,1747497248,68,68,82,62,68,68,64,Cloudy,Cloudy,07,26,2025-04-17 11:54:00,08:06 PM,05:22 AM,Antrim,43.04,-71.95
2.9,True,92,92,ENE 5 mph,29.59,2025-05-17T12:00:09-0400,1747497609,61,61,84,60,61,61,58,Cloudy,Cloudy,07,26,2025-04-17 12:00:00,08:07 PM,05:19 AM,Ashland,43.7,-71.63
3.0,True,100,100,SW 14 mph,29.61,2025-05-17T11:58:19-0400,1747497499,58,58,79,58,56,56,58,Cloudy,Cloudy,07,26,2025-04-17 11:58:00,08:07 PM,05:16 AM,Bartlett,44.07,-71.28
1.5,True,93,93,E 7 mph,29.59,2025-05-17T11:50:36-0400,1747497036,62,62,82,60,61,61,60,Fog,Fog,11,20,2025-04-17 11:50:00,08:06 PM,05:19 AM,Belmont,43.44,-71.48
8.0,True,86,86,SSE 6 mph,29.57,2025-05-17T11:52:52-0400,1747497172,68,68,82,62,68,68,64,Cloudy,Cloudy,07,26,2025-04-17 11:52:00,08:06 PM,05:22 AM,Bennington,43.0,-71.92
5.0,True,85,85,SSE 13 mph,29.58,2025-05-17T12:00:27-0400,1747497627,61,61,79,56,59,59,57,Showers Near,Showers in the Vicinity,07,26,2025-04-17 12:00:00,08:08 PM,05:15 AM,Berlin city,44.49,-71.26
10.0,True,72,72,SSE 9 mph,29.53,2025-05-17T11:51:12-0400,1747497072,67,67,83,56,67,67,58,M Cloudy,Mostly Cloudy,06,28,2025-04-17 11:51:00,08:09 PM,05:17 AM,Bethlehem,44.28,-71.69
3.0,True,96,96,ESE 7 mph,29.56,2025-05-17T11:54:56-0400,1747497296,63,63,81,61,63,63,61,Cloudy,Cloudy,07,26,2025-04-17 11:54:00,08:08 PM,05:21 AM,Blodgett Landing,43.38,-72.04
4.0,True,94,94,ESE 6 mph,29.57,2025-05-17T11:50:29-0400,1747497029,65,65,82,62,65,65,64,Cloudy,Cloudy,07,26,2025-04-17 11:50:00,08:07 PM,05:21 AM,Bradford,43.27,-71.96
3.0,True,96,96,ENE 4 mph,29.58,2025-05-17T12:00:28-0400,1747497628,61,61,83,60,61,61,59,Cloudy,Cloudy,07,26,2025-04-17 12:00:00,08:07 PM,05:19 AM,Bristol,43.6,-71.75
