visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,96,96,ENE 6 mph,29.67,2025-05-17T05:50:50-0400,1747475450,59,59,81,59,59,59,58,Cloudy,Cloudy,07,26,2025-04-17 05:50:00,08:05 PM,05:18 AM,Alton,43.46,-71.22
8.0,True,100,100,NNE 1 mph,29.65,2025-05-17T05:52:44-0400,1747475564,64,64,83,63,64,64,63,Cloudy,Cloudy,07,26,2025-04-17 05:52:00,08:05 PM,05:21 AM,Amherst,42.86,-71.62
1.5,True,97,97,NE 3 mph,29.65,2025-05-17T06:00:35-0400,1747476035,63,63,82,62,63,63,62,Fog,Fog,11,20,2025-04-17 06:00:00,08:06 PM,05:22 AM,Antrim,43.04,-71.95
3.0,True,95,95,ENE 5 mph,29.66,2025-05-17T05:58:14-0400,1747475894,61,61,84,61,61,61,60,Cloudy,Cloudy,07,26,2025-04-17 05:58:00,08:07 PM,05:19 AM,Ashland,43.7,-71.63
2.1,True,100,100,W 13 mph,29.68,2025-05-17T05:57:56-0400,1747475876,60,60,79,58,58,58,60,Cloudy,Cloudy,07,26,2025-04-17 05:57:00,08:07 PM,05:16 AM,Bartlett,44.07,-71.28
4.0,True,95,95,ENE 6 mph,29.66,2025-05-17T05:59:04-0400,1747475944,62,62,82,62,62,62,60,Cloudy,Cloudy,07,26,2025-04-17 05:59:00,08:06 PM,05:19 AM,Belmont,43.44,-71.48
1.5,True,99,99,NNE 1 mph,29.65,2025-05-17T05:50:38-0400,1747475438,63,63,82,61,63,63,63,Fog,Fog,11,20,2025-04-17 05:50:00,08:06 PM,05:22 AM,Bennington,43.0,-71.92
0.06,True,98,98,SSE 6 mph,29.65,2025-05-17T06:00:38-0400,1747476038,56,56,79,54,55,55,55,Fog,Fog,11,20,2025-04-17 06:00:00,08:08 PM,05:15 AM,Berlin city,44.49,-71.26
5.0,True,96,96,SSE 2 mph,29.62,2025-05-17T06:00:13-0400,1747476013,57,57,83,56,57,57,56,Cloudy,Cloudy,07,26,2025-04-17 06:00:00,08:09 PM,05:17 AM,Bethlehem,44.28,-71.69
6.0,True,100,100,ENE 3 mph,29.64,2025-05-17T05:54:46-0400,1747475686,61,61,81,61,61,61,61,Cloudy,Cloudy,07,26,2025-04-17 05:54:00,08:08 PM,05:21 AM,Blodgett Landing,43.38,-72.04
