time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-30 00:00:06,05-29-2025 23:58:18,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,70,None,05-30-2025 00:00:01,5.0,4.5,0.5,11.0,0,0,0,Passed,4.75,98,0,98.0,0,0,0.0,RHZB,98,0,True
2025-05-30 00:00:06,05-29-2025 23:58:41,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,67,0,05-30-2025 00:00:01,6.0,4.8,1.2,22.0,0,0,0,Passed,5.4,64,0,64.0,0,0,0.0,RHZB,64,0.97,True
2025-05-30 00:00:06,05-29-2025 23:58:41,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,66,0,05-30-2025 00:00:01,151.2,5.1,146.1,187.0,0,0,0,QQ,,67,0,67.0,0,0,0.0,RHZB,67,,True
2025-05-30 00:00:06,05-29-2025 23:58:15,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,71,71,05-30-2025 00:00:01,4.4,3.5,0.9,23.0,0,0,0,Passed,3.95,54,54,0.0,0,0,0.0,Passed,54.0,0.79,True
2025-05-30 00:00:06,05-29-2025 23:59:32,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,76,76,05-30-2025 00:00:01,4.1,3.8,0.3,8.0,0,0,0,Passed,3.95,46,46,0.0,0,0,0.0,Passed,46.0,1.35,True
2025-05-30 00:00:06,05-29-2025 23:59:46,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,73,73,05-30-2025 00:00:01,4.8,5.2,0.4,8.0,0,0,0,Passed,5.0,53,53,0.0,0,0,0.0,Passed,53.0,1.5,True
2025-05-30 00:00:06,05-29-2025 23:58:33,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,68,68,05-30-2025 00:00:01,3.5,3.6,0.1,3.0,0,0,0,Passed,3.55,51,51,0.0,0,0,0.0,Passed,51.0,0.76,True
2025-05-30 00:00:06,05-29-2025 23:58:20,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,69,69,05-30-2025 00:00:01,5.0,4.9,0.1,2.0,0,0,0,Passed,4.95,55,55,0.0,0,0,0.0,Passed,55.0,1.33,True
2025-05-30 00:00:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-30-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-30 00:00:06,05-29-2025 23:59:04,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,68,68,05-30-2025 00:00:01,6.3,2.6,3.7,83.0,0,0,0,Passed,4.45,66,66,0.0,0,0,0.0,Passed,66.0,0.25,True
2025-05-30 00:00:06,05-29-2025 23:58:37,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,71,71,05-30-2025 00:00:01,4.2,4.4,0.2,5.0,0,0,0,Passed,4.3,59,59,0.0,0,0,0.0,Passed,59.0,0.65,True
2025-05-30 00:00:06,05-29-2025 23:59:35,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,67,0,05-30-2025 00:00:01,7.9,8.4,0.5,6.0,0,0,0,Passed,8.15,62,0,62.0,0,0,0.0,RHZB,62,2.79,True
2025-05-30 00:00:06,05-29-2025 23:59:43,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,69,0,05-30-2025 00:00:01,5.5,5.6,0.1,2.0,0,0,0,Passed,5.55,62,0,62.0,0,0,0.0,RHZB,62,1.21,True
2025-05-30 00:00:06,05-29-2025 13:11:53,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,0,0,05-30-2025 00:00:01,3.1,2.9,0.2,7.0,0,0,0,T,T,,0,0,0,0,0.0,Passed,,,True
2025-05-30 00:00:06,05-29-2025 23:58:58,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,69,0,05-30-2025 00:00:01,6.2,5.7,0.5,8.0,0,0,0,Passed,5.95,60,0,60.0,0,0,0.0,RHZB,60,1.59,True
2025-05-30 00:00:06,05-29-2025 23:59:06,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,72,0,05-30-2025 00:00:01,6.4,5.3,1.1,19.0,0,0,0,Passed,5.85,56,0,56.0,0,0,0.0,RHZB,56,1.81,True
2025-05-30 00:00:06,05-29-2025 23:59:00,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,72,72,05-30-2025 00:00:01,5.4,4.9,0.5,10.0,0,0,0,Passed,5.15,52,52,0.0,0,0,0.0,Passed,52.0,1.66,True
2025-05-30 00:00:06,05-29-2025 23:58:41,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,66,0,05-30-2025 00:00:01,5.1,5.8,0.7,13.0,0,0,0,Passed,5.45,63,0,63.0,0,0,0.0,RHZB,63,1.07,True
2025-05-30 00:00:06,05-29-2025 23:58:25,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,69,0,05-30-2025 00:00:01,5.7,6.2,0.5,8.0,0,0,0,Passed,5.95,58,0,58.0,0,0,0.0,RHZB,58,1.73,True
2025-05-30 00:00:06,05-29-2025 23:58:41,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,66,0,05-30-2025 00:00:01,4.9,5.3,0.4,8.0,0,0,0,Passed,5.1,65,0,65.0,0,0,0.0,RHZB,65,0.72,True
2025-05-30 00:00:06,05-29-2025 23:58:40,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,67,0,05-30-2025 00:00:01,5.3,5.1,0.2,4.0,0,0,0,Passed,5.2,64,0,64.0,0,0,0.0,RHZB,64,0.85,True
2025-05-30 00:00:06,05-29-2025 23:58:41,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,65,0,05-30-2025 00:00:01,5.5,5.4,0.1,2.0,0,0,0,Passed,5.45,67,0,67.0,0,0,0.0,RHZB,67,0.79,True
2025-05-30 00:00:06,05-29-2025 23:58:03,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,63,63,05-30-2025 00:00:01,3.6,3.6,0.0,0.0,0,0,0,Passed,3.6,64,64,0.0,0,0,0.0,Passed,64.0,0,True
2025-05-30 00:00:06,05-29-2025 23:59:38,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,70,0,05-30-2025 00:00:01,4.4,6.0,1.6,31.0,0,0,0,Passed,5.2,59,0,59.0,0,0,0.0,RHZB,59,1.2,True
2025-05-30 00:00:06,05-29-2025 23:59:27,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,63,63,05-30-2025 00:00:01,0.9,0.8,0.1,12.0,0,0,0,Passed,0.85,65,65,0.0,0,0,0.0,Passed,65.0,0,True
2025-05-30 00:00:06,05-29-2025 23:58:41,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,66,0,05-30-2025 00:00:01,5.4,5.1,0.3,6.0,0,0,0,Passed,5.25,62,0,62.0,0,0,0.0,RHZB,62,1.02,True
