visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,91,91,NNW 2 mph,30.14,2025-08-21T06:00:06-0400,1755770406,48,48,64,48,48,48,45,Sunny,Sunny,01,32,2025-07-21 06:00:00,07:38 PM,05:56 AM,Alton,43.46,-71.22
9.0,True,92,92,W 3 mph,30.12,2025-08-21T05:50:30-0400,1755769830,53,53,60,53,53,53,51,M Cloudy,Mostly Cloudy,38,27,2025-07-21 05:50:00,07:39 PM,05:59 AM,Amherst,42.86,-71.62
8.0,True,96,96,WSW 1 mph,30.13,2025-08-21T05:53:15-0400,1755769995,51,51,60,51,51,51,50,Showers Near,Showers in the Vicinity,38,27,2025-07-21 05:53:00,07:40 PM,06:00 AM,Antrim,43.04,-71.95
1.4,True,97,97,NW 2 mph,30.15,2025-08-21T05:57:33-0400,1755770253,47,47,65,47,47,47,46,Fog,Fog,11,20,2025-07-21 05:57:00,07:40 PM,05:58 AM,Ashland,43.7,-71.63
0.5,True,99,99,WNW 9 mph,30.15,2025-08-21T05:51:36-0400,1755769896,45,45,67,45,41,41,45,Fog,Fog,11,20,2025-07-21 05:51:00,07:39 PM,05:56 AM,Bartlett,44.07,-71.28
8.0,True,86,86,N 2 mph,30.14,2025-08-21T05:58:59-0400,1755770339,50,50,64,49,50,50,46,P Cloudy,Partly Cloudy,35,30,2025-07-21 05:58:00,07:39 PM,05:58 AM,Belmont,43.44,-71.48
8.0,True,96,96,WSW 1 mph,30.13,2025-08-21T05:51:47-0400,1755769907,51,51,60,50,51,51,50,Showers Near,Showers in the Vicinity,38,27,2025-07-21 05:51:00,07:40 PM,06:00 AM,Bennington,43.0,-71.92
1.5,True,95,95,NE 3 mph,30.16,2025-08-21T06:00:25-0400,1755770425,43,43,69,42,42,42,42,Fog,Fog,11,20,2025-07-21 06:00:00,07:40 PM,05:55 AM,Berlin city,44.49,-71.26
1.5,True,87,87,E 1 mph,30.16,2025-08-21T05:58:53-0400,1755770333,44,44,66,44,44,44,40,Fog,Fog,11,20,2025-07-21 05:58:00,07:41 PM,05:57 AM,Bethlehem,44.28,-71.69
9.0,True,97,97,NNE 2 mph,30.14,2025-08-21T06:00:26-0400,1755770426,49,49,59,49,49,49,48,M Cloudy,Mostly Cloudy,06,28,2025-07-21 06:00:00,07:41 PM,06:00 AM,Blodgett Landing,43.38,-72.04
8.0,True,96,96,W 1 mph,30.14,2025-08-21T05:55:07-0400,1755770107,49,49,61,49,49,49,48,Showers Near,Showers in the Vicinity,38,27,2025-07-21 05:55:00,07:41 PM,06:00 AM,Bradford,43.27,-71.96
