visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,47,47,SE 8 mph,30.21,2025-06-27T17:50:59-0400,1751061059,70,70,75,53,70,70,49,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:50:00,08:29 PM,05:06 AM,Alton,43.46,-71.22
10,True,47,47,SSE 8 mph,30.2,2025-06-27T17:50:51-0400,1751061051,74,74,76,56,74,74,52,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:50:00,08:29 PM,05:10 AM,Amherst,42.86,-71.62
10,True,50,50,SSE 8 mph,30.19,2025-06-27T18:00:30-0400,1751061630,72,72,74,53,72,72,53,Cloudy,Cloudy,07,26,2025-05-27 18:00:00,08:31 PM,05:10 AM,Antrim,43.04,-71.95
10,True,45,45,SE 7 mph,30.19,2025-06-27T17:51:26-0400,1751061086,72,72,76,52,72,72,50,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:51:00,08:32 PM,05:06 AM,Ashland,43.7,-71.63
10,True,51,51,SSW 13 mph,30.19,2025-06-27T17:58:30-0400,1751061510,70,70,75,51,70,70,51,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:58:00,08:32 PM,05:04 AM,Bartlett,44.07,-71.28
10,True,49,49,SE 9 mph,30.2,2025-06-27T17:51:46-0400,1751061106,71,71,75,53,71,71,51,Cloudy,Cloudy,07,26,2025-05-27 17:51:00,08:30 PM,05:07 AM,Belmont,43.44,-71.48
10,True,50,50,SSE 8 mph,30.19,2025-06-27T17:58:07-0400,1751061487,73,73,75,53,73,73,54,Cloudy,Cloudy,07,26,2025-05-27 17:58:00,08:30 PM,05:10 AM,Bennington,43.0,-71.92
10,True,44,44,SSE 11 mph,30.17,2025-06-27T18:00:32-0400,1751061632,71,71,74,44,71,71,48,M Cloudy,Mostly Cloudy,06,28,2025-05-27 18:00:00,08:33 PM,05:02 AM,Berlin city,44.49,-71.26
10,True,43,43,SSE 9 mph,30.16,2025-06-27T17:53:43-0400,1751061223,72,72,78,48,72,72,48,P Cloudy,Partly Cloudy,35,30,2025-05-27 17:53:00,08:34 PM,05:05 AM,Bethlehem,44.28,-71.69
10,True,53,53,SE 9 mph,30.18,2025-06-27T17:59:53-0400,1751061593,70,70,73,51,70,70,52,Cloudy,Cloudy,07,26,2025-05-27 17:59:00,08:32 PM,05:09 AM,Blodgett Landing,43.38,-72.04
10,True,52,52,SE 8 mph,30.18,2025-06-27T17:57:11-0400,1751061431,72,72,74,54,72,72,54,Cloudy,Cloudy,07,26,2025-05-27 17:57:00,08:31 PM,05:09 AM,Bradford,43.27,-71.96
10,True,47,47,SE 7 mph,30.19,2025-06-27T17:50:49-0400,1751061049,73,73,76,52,73,73,52,Cloudy,Cloudy,07,26,2025-05-27 17:50:00,08:32 PM,05:07 AM,Bristol,43.6,-71.75
10,True,53,53,SE 10 mph,30.18,2025-06-27T18:00:32-0400,1751061632,71,71,74,52,71,71,53,Cloudy,Cloudy,07,26,2025-05-27 18:00:00,08:33 PM,05:08 AM,Canaan,43.65,-72.02
10,True,42,42,SE 9 mph,30.2,2025-06-27T17:51:25-0400,1751061085,72,72,76,51,72,72,48,P Cloudy,Partly Cloudy,35,30,2025-05-27 17:51:00,08:30 PM,05:04 AM,Center Ossipee,43.75,-71.15
10,True,51,51,SSE 10 mph,30.19,2025-06-27T17:59:19-0400,1751061559,69,69,74,51,69,69,50,Cloudy,Cloudy,07,26,2025-05-27 17:59:00,08:31 PM,05:05 AM,Center Sandwich,43.81,-71.44
10,True,51,51,SSE 9 mph,30.18,2025-06-27T17:56:52-0400,1751061412,73,73,75,55,73,73,54,Cloudy,Cloudy,07,26,2025-05-27 17:56:00,08:33 PM,05:11 AM,Charlestown,43.24,-72.42
10,True,51,51,S 8 mph,30.17,2025-06-27T17:52:50-0400,1751061170,74,74,75,55,74,74,54,Cloudy,Cloudy,07,26,2025-05-27 17:52:00,08:33 PM,05:11 AM,Claremont city,43.38,-72.34
10,True,40,40,SE 8 mph,30.15,2025-06-27T17:59:31-0400,1751061571,73,73,75,42,73,73,47,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:59:00,08:36 PM,05:01 AM,Colebrook,44.89,-71.49
10,True,51,51,SE 10 mph,30.2,2025-06-27T17:54:07-0400,1751061247,73,73,76,55,73,73,53,Cloudy,Cloudy,07,26,2025-05-27 17:54:00,08:30 PM,05:08 AM,Concord city,43.23,-71.56
10,True,51,51,SE 9 mph,30.19,2025-06-27T17:51:11-0400,1751061071,73,73,76,55,73,73,53,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:51:00,08:30 PM,05:09 AM,Contoocook,43.22,-71.71
10,True,43,43,SSE 10 mph,30.2,2025-06-27T17:50:39-0400,1751061039,72,72,77,50,72,72,49,P Cloudy,Partly Cloudy,35,30,2025-05-27 17:50:00,08:31 PM,05:03 AM,Conway,43.98,-71.13
10,True,48,48,SE 9 mph,30.22,2025-06-27T17:52:24-0400,1751061144,70,70,73,55,70,70,50,Cloudy,Cloudy,07,26,2025-05-27 17:52:00,08:27 PM,05:08 AM,Derry,42.89,-71.28
10,True,52,52,SE 9 mph,30.23,2025-06-27T17:55:15-0400,1751061315,68,68,74,54,68,68,50,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:55:00,08:27 PM,05:05 AM,Dover city,43.19,-70.88
10,True,55,55,SE 9 mph,30.23,2025-06-27T18:00:19-0400,1751061619,68,68,73,53,68,68,52,Cloudy,Cloudy,07,26,2025-05-27 18:00:00,08:27 PM,05:06 AM,Durham,43.14,-70.92
10,True,46,46,SE 9 mph,30.2,2025-06-27T17:51:01-0400,1751061061,74,74,77,56,74,74,52,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:51:00,08:28 PM,05:09 AM,East Merrimack,42.87,-71.48
10,True,52,52,SSE 8 mph,30.17,2025-06-27T17:53:44-0400,1751061224,73,73,76,53,73,73,54,Cloudy,Cloudy,07,26,2025-05-27 17:53:00,08:34 PM,05:09 AM,Enfield,43.64,-72.15
10,True,53,53,SE 9 mph,30.22,2025-06-27T17:57:28-0400,1751061448,69,69,75,54,69,69,51,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:57:00,08:27 PM,05:07 AM,Epping,43.03,-71.09
9,True,55,55,SE 10 mph,30.23,2025-06-27T17:56:54-0400,1751061414,68,68,73,54,68,68,51,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:56:00,08:26 PM,05:06 AM,Exeter,42.98,-70.95
10,True,48,48,SE 8 mph,30.22,2025-06-27T17:53:56-0400,1751061236,69,69,75,54,69,69,49,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:53:00,08:28 PM,05:05 AM,Farmington,43.4,-71.07
10,True,49,49,SE 8 mph,30.19,2025-06-27T17:55:49-0400,1751061349,72,72,76,52,72,72,52,Cloudy,Cloudy,07,26,2025-05-27 17:55:00,08:31 PM,05:08 AM,Franklin city,43.45,-71.67
10,True,49,49,SE 9 mph,30.2,2025-06-27T17:53:24-0400,1751061204,72,72,76,53,72,72,52,Cloudy,Cloudy,07,26,2025-05-27 17:53:00,08:29 PM,05:09 AM,Goffstown,43.02,-71.6
10,True,46,46,S 12 mph,30.18,2025-06-27T17:55:18-0400,1751061318,73,73,76,48,73,73,50,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:55:00,08:33 PM,05:02 AM,Gorham,44.39,-71.19
10,True,48,48,SSE 8 mph,30.2,2025-06-27T17:56:18-0400,1751061378,73,73,73,55,73,73,52,Cloudy,Cloudy,07,26,2025-05-27 17:56:00,08:29 PM,05:11 AM,Greenville,42.77,-71.8
10,True,40,40,SE 9 mph,30.15,2025-06-27T17:52:52-0400,1751061172,74,74,78,46,74,74,48,P Cloudy,Partly Cloudy,35,30,2025-05-27 17:52:00,08:35 PM,05:03 AM,Groveton,44.6,-71.52
9,True,55,55,SE 11 mph,30.24,2025-06-27T17:55:01-0400,1751061301,68,68,71,55,68,68,51,M Cloudy,Mostly Cloudy,06,28,2025-05-27 17:55:00,08:26 PM,05:06 AM,Hampton,42.94,-70.83
9,True,55,55,SE 12 mph,30.24,2025-06-27T17:56:27-0400,1751061387,69,69,72,56,69,69,52,Cloudy,Cloudy,07,26,2025-05-27 17:56:00,08:25 PM,05:06 AM,Hampton Beach,42.91,-70.81
10,True,51,51,SSE 7 mph,30.19,2025-06-27T17:56:56-0400,1751061416,72,72,74,53,72,72,53,Cloudy,Cloudy,07,26,2025-05-27 17:56:00,08:30 PM,05:11 AM,Hancock,42.97,-71.98
10,True,53,53,S 8 mph,30.16,2025-06-27T17:54:51-0400,1751061291,74,74,77,54,74,74,56,Cloudy,Cloudy,07,26,2025-05-27 17:54:00,08:34 PM,05:09 AM,Hanover,43.71,-72.28
10,True,52,52,SE 9 mph,30.19,2025-06-27T17:58:10-0400,1751061490,73,73,75,56,73,73,54,Cloudy,Cloudy,07,26,2025-05-27 17:58:00,08:31 PM,05:09 AM,Henniker,43.18,-71.82
10,True,51,51,SSE 9 mph,30.19,2025-06-27T18:00:34-0400,1751061634,72,72,73,55,72,72,53,Cloudy,Cloudy,07,26,2025-05-27 18:00:00,08:31 PM,05:10 AM,Hillsborough,43.11,-71.9
10,True,47,47,S 9 mph,30.19,2025-06-27T17:59:06-0400,1751061546,73,73,75,57,73,73,52,Cloudy,Cloudy,07,26,2025-05-27 17:59:00,08:32 PM,05:13 AM,Hinsdale,42.79,-72.49
