visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,98,98,NE 6 mph,30.22,2025-05-05T05:59:31-0400,1746439171,52,52,59,52,50,50,52,Light Rain,Light Rain,12,11,2025-04-05 05:59:00,07:52 PM,05:32 AM,Alton,43.46,-71.22
6,True,99,99,NW 3 mph,30.18,2025-05-05T05:51:34-0400,1746438694,54,54,65,54,54,54,54,Rain,Rain,18,12,2025-04-05 05:51:00,07:52 PM,05:35 AM,Amherst,42.86,-71.62
5,True,100,100,W 1 mph,30.18,2025-05-05T05:50:57-0400,1746438657,53,53,64,53,53,53,53,Rain,Rain,18,12,2025-04-05 05:50:00,07:54 PM,05:36 AM,Antrim,43.04,-71.95
9,True,92,92,NE 4 mph,30.22,2025-05-05T05:53:52-0400,1746438832,53,53,60,53,53,53,51,Showers Near,Showers in the Vicinity,07,26,2025-04-05 05:53:00,07:54 PM,05:33 AM,Ashland,43.7,-71.63
7,True,95,95,WNW 10 mph,30.26,2025-05-05T05:51:20-0400,1746438680,53,53,59,53,50,50,52,M Cloudy,Mostly Cloudy,06,28,2025-04-05 05:51:00,07:53 PM,05:30 AM,Bartlett,44.07,-71.28
7,True,96,96,NNE 5 mph,30.21,2025-05-05T05:55:07-0400,1746438907,53,53,60,53,51,51,52,Rain,Rain,18,12,2025-04-05 05:55:00,07:53 PM,05:33 AM,Belmont,43.44,-71.48
4,True,100,100,W 2 mph,30.18,2025-05-05T05:55:51-0400,1746438951,53,53,65,53,53,53,53,Rain,Rain,18,12,2025-04-05 05:55:00,07:53 PM,05:36 AM,Bennington,43.0,-71.92
7,True,91,91,S 5 mph,30.27,2025-05-05T06:00:40-0400,1746439240,46,46,56,46,44,44,44,P Cloudy,Partly Cloudy,35,30,2025-04-05 06:00:00,07:54 PM,05:29 AM,Berlin city,44.49,-71.26
10,True,90,90,E 2 mph,30.2,2025-05-05T05:51:38-0400,1746438698,48,48,56,47,48,48,45,P Cloudy,Partly Cloudy,35,30,2025-04-05 05:51:00,07:56 PM,05:32 AM,Bethlehem,44.28,-71.69
6,True,99,99,N 5 mph,30.19,2025-05-05T05:54:49-0400,1746438889,52,52,59,52,50,50,51,Rain,Rain,18,12,2025-04-05 05:54:00,07:55 PM,05:35 AM,Blodgett Landing,43.38,-72.04
6,True,98,98,WNW 1 mph,30.2,2025-05-05T05:57:05-0400,1746439025,54,54,61,54,54,54,53,Rain,Rain,18,12,2025-04-05 05:57:00,07:54 PM,05:35 AM,Bradford,43.27,-71.96
6,True,95,95,NNW 2 mph,30.21,2025-05-05T05:57:15-0400,1746439035,53,53,59,53,53,53,52,Rain,Rain,18,12,2025-04-05 05:57:00,07:54 PM,05:33 AM,Bristol,43.6,-71.75
7,True,96,96,ENE 5 mph,30.19,2025-05-05T05:50:57-0400,1746438657,52,52,58,52,51,51,51,Rain Shower,Rain Shower,12,11,2025-04-05 05:50:00,07:55 PM,05:34 AM,Canaan,43.65,-72.02
8,True,94,94,NNE 6 mph,30.24,2025-05-05T05:55:43-0400,1746438943,54,54,59,54,52,52,52,Cloudy,Cloudy,07,26,2025-04-05 05:55:00,07:52 PM,05:31 AM,Center Ossipee,43.75,-71.15
10,True,100,100,NNE 8 mph,30.23,2025-05-05T05:59:22-0400,1746439162,52,52,58,52,49,49,52,Showers Near,Showers in the Vicinity,06,28,2025-04-05 05:59:00,07:53 PM,05:32 AM,Center Sandwich,43.81,-71.44
6,True,95,95,W 1 mph,30.17,2025-05-05T05:58:40-0400,1746439120,56,56,60,56,56,56,54,Rain,Rain,18,12,2025-04-05 05:58:00,07:56 PM,05:37 AM,Charlestown,43.24,-72.42
7,True,95,95,WNW 2 mph,30.17,2025-05-05T05:58:01-0400,1746439081,55,55,61,55,55,55,53,Rain,Rain,18,12,2025-04-05 05:58:00,07:56 PM,05:36 AM,Claremont city,43.38,-72.34
10,True,82,82,E 5 mph,30.25,2025-05-05T05:51:50-0400,1746438710,46,46,59,45,43,43,41,P Cloudy,Partly Cloudy,35,30,2025-04-05 05:51:00,07:56 PM,05:29 AM,Colebrook,44.89,-71.49
7,True,96,96,N 4 mph,30.2,2025-05-05T06:00:47-0400,1746439247,54,54,62,54,54,54,53,Rain,Rain,18,12,2025-04-05 06:00:00,07:52 PM,05:34 AM,Concord city,43.23,-71.56
6,True,97,97,NW 2 mph,30.2,2025-05-05T05:51:03-0400,1746438663,54,54,61,54,54,54,53,Rain,Rain,18,12,2025-04-05 05:51:00,07:53 PM,05:34 AM,Contoocook,43.22,-71.71
10,True,95,95,NNW 9 mph,30.26,2025-05-05T05:56:35-0400,1746438995,54,54,60,54,51,51,53,Cloudy,Cloudy,07,26,2025-04-05 05:56:00,07:53 PM,05:30 AM,Conway,43.98,-71.13
7,True,95,95,NE 7 mph,30.17,2025-05-05T06:00:41-0400,1746439241,53,53,61,53,51,51,52,Rain,Rain,18,12,2025-04-05 06:00:00,07:51 PM,05:33 AM,Derry,42.89,-71.28
7,True,99,99,NNE 7 mph,30.21,2025-05-05T05:59:56-0400,1746439196,53,53,60,53,51,51,53,Rain Shower,Rain Shower,12,11,2025-04-05 05:59:00,07:50 PM,05:31 AM,Dover city,43.19,-70.88
7,True,98,98,NNE 7 mph,30.21,2025-05-05T06:00:42-0400,1746439242,53,53,60,53,51,51,53,Rain,Rain,18,12,2025-04-05 06:00:00,07:50 PM,05:31 AM,Durham,43.14,-70.92
5,True,97,97,NNE 6 mph,30.18,2025-05-05T05:52:13-0400,1746438733,55,55,65,55,53,53,54,Rain,Rain,18,12,2025-04-05 05:52:00,07:51 PM,05:34 AM,East Merrimack,42.87,-71.48
7,True,97,97,W 2 mph,30.19,2025-05-05T05:59:52-0400,1746439192,53,53,58,53,53,53,53,Rain,Rain,18,12,2025-04-05 05:59:00,07:56 PM,05:35 AM,Enfield,43.64,-72.15
7,True,96,96,NE 7 mph,30.2,2025-05-05T06:00:51-0400,1746439251,54,54,61,54,52,52,53,Rain,Rain,18,12,2025-04-05 06:00:00,07:50 PM,05:32 AM,Epping,43.03,-71.09
5,True,94,94,NE 8 mph,30.2,2025-05-05T05:52:18-0400,1746438738,54,54,61,54,52,52,52,Rain,Rain,18,12,2025-04-05 05:52:00,07:49 PM,05:32 AM,Exeter,42.98,-70.95
8,True,99,99,NE 7 mph,30.22,2025-05-05T05:59:01-0400,1746439141,53,53,58,53,50,50,52,Light Rain,Light Rain,12,11,2025-04-05 05:59:00,07:51 PM,05:31 AM,Farmington,43.4,-71.07
7,True,96,96,N 3 mph,30.21,2025-05-05T05:54:13-0400,1746438853,53,53,60,53,53,53,52,Rain,Rain,18,12,2025-04-05 05:54:00,07:53 PM,05:33 AM,Franklin city,43.45,-71.67
7,True,99,99,N 3 mph,30.19,2025-05-05T05:56:04-0400,1746438964,54,54,63,53,54,54,53,Rain,Rain,18,12,2025-04-05 05:56:00,07:52 PM,05:34 AM,Goffstown,43.02,-71.6
6,True,85,85,W 10 mph,30.28,2025-05-05T06:00:32-0400,1746439232,51,51,58,51,47,47,46,P Cloudy,Partly Cloudy,35,30,2025-04-05 06:00:00,07:54 PM,05:29 AM,Gorham,44.39,-71.19
5,True,100,100,WSW 1 mph,30.18,2025-05-05T05:52:54-0400,1746438774,52,52,66,52,52,52,52,Rain,Rain,18,12,2025-04-05 05:52:00,07:52 PM,05:36 AM,Greenville,42.77,-71.8
8,True,90,90,E 5 mph,30.24,2025-05-05T05:53:20-0400,1746438800,48,48,57,48,45,45,45,P Cloudy,Partly Cloudy,35,30,2025-04-05 05:53:00,07:56 PM,05:30 AM,Groveton,44.6,-71.52
6,True,94,94,NE 9 mph,30.2,2025-05-05T05:58:31-0400,1746439111,53,53,58,51,49,49,51,Rain,Rain,18,12,2025-04-05 05:58:00,07:49 PM,05:31 AM,Hampton,42.94,-70.83
6,True,96,96,NE 10 mph,30.2,2025-05-05T05:58:10-0400,1746439090,52,52,56,50,48,48,51,Rain,Rain,18,12,2025-04-05 05:58:00,07:49 PM,05:31 AM,Hampton Beach,42.91,-70.81
5,True,99,99,W 2 mph,30.18,2025-05-05T05:54:23-0400,1746438863,53,53,64,53,53,53,52,Rain,Rain,18,12,2025-04-05 05:54:00,07:53 PM,05:36 AM,Hancock,42.97,-71.98
7,True,95,95,W 1 mph,30.19,2025-05-05T05:55:13-0400,1746438913,55,55,59,54,55,55,53,Rain,Rain,18,12,2025-04-05 05:55:00,07:56 PM,05:35 AM,Hanover,43.71,-72.28
6,True,99,99,WNW 1 mph,30.19,2025-05-05T05:56:36-0400,1746438996,54,54,62,54,54,54,54,Rain,Rain,18,12,2025-04-05 05:56:00,07:53 PM,05:35 AM,Henniker,43.18,-71.82
6,True,99,99,WNW 1 mph,30.19,2025-05-05T05:57:16-0400,1746439036,53,53,63,53,53,53,53,Rain,Rain,18,12,2025-04-05 05:57:00,07:53 PM,05:35 AM,Hillsborough,43.11,-71.9
6,True,93,93,W 1 mph,30.15,2025-05-05T05:52:03-0400,1746438723,56,56,64,56,56,56,54,Rain,Rain,18,12,2025-04-05 05:52:00,07:55 PM,05:38 AM,Hinsdale,42.79,-72.49
6,True,96,96,NNE 6 mph,30.19,2025-05-05T05:53:11-0400,1746438791,54,54,62,54,52,52,53,Rain,Rain,18,12,2025-04-05 05:53:00,07:52 PM,05:34 AM,Hooksett,43.09,-71.46
7,True,96,96,NNE 6 mph,30.18,2025-05-05T05:56:28-0400,1746438988,54,54,67,54,53,53,53,Rain,Rain,18,12,2025-04-05 05:56:00,07:51 PM,05:34 AM,Hudson,42.76,-71.43
5,True,98,98,WSW 4 mph,30.16,2025-05-05T05:51:34-0400,1746438694,52,52,66,52,51,51,52,Rain,Rain,18,12,2025-04-05 05:51:00,07:53 PM,05:36 AM,Jaffrey,42.81,-72.02
5,True,92,92,N 5 mph,30.15,2025-05-05T05:55:46-0400,1746438946,56,56,64,56,55,55,54,Rain,Rain,18,12,2025-04-05 05:55:00,07:55 PM,05:37 AM,Keene city,42.95,-72.3
8,True,95,95,NNE 5 mph,30.21,2025-05-05T05:54:23-0400,1746438863,52,52,58,52,51,51,51,Light Rain,Light Rain,12,11,2025-04-05 05:54:00,07:53 PM,05:32 AM,Laconia city,43.57,-71.48
10,True,91,91,ENE 3 mph,30.22,2025-05-05T05:51:50-0400,1746438710,47,47,58,47,47,47,45,P Cloudy,Partly Cloudy,35,30,2025-04-05 05:51:00,07:56 PM,05:31 AM,Lancaster,44.49,-71.57
