time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-09-06 00:00:05,09-05-2025 23:58:04,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,78,None,09-06-2025 00:00:02,11.3,9.9,1.4,13.0,0,0,0,Passed,10.6,73,0,73.0,0,0,0.0,RHZB,73,3.52,True
2025-09-06 00:00:05,09-05-2025 23:58:54,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,73,0,09-06-2025 00:00:02,24.0,21.5,2.5,11.0,0,0,0,Passed,22.75,60,0,60.0,0,0,0.0,RHZB,60,11.84,True
2025-09-06 00:00:05,09-05-2025 23:59:11,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,77,77,09-06-2025 00:00:02,16.2,14.2,2.0,13.0,0,0,0,Passed,15.2,55,55,0.0,0,0,0.0,Passed,55.0,7.58,True
2025-09-06 00:00:05,09-05-2025 23:59:37,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,78,78,09-06-2025 00:00:02,11.3,295.8,284.5,185.0,0,0,0,QQ,,56,56,0.0,0,0,0.0,Passed,56.0,,True
2025-09-06 00:00:05,09-05-2025 23:58:56,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,77,77,09-06-2025 00:00:02,11.6,11.8,0.2,2.0,0,0,0,Passed,11.7,60,60,0.0,0,0,0.0,Passed,60.0,5.1,True
2025-09-06 00:00:05,09-05-2025 23:58:51,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,76,76,09-06-2025 00:00:02,13.9,14.2,0.3,2.0,0,0,0,Passed,14.05,48,48,0.0,0,0,0.0,Passed,48.0,7.37,True
2025-09-06 00:00:05,09-05-2025 23:59:07,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,78,78,09-06-2025 00:00:02,11.6,10.7,0.9,8.0,0,0,0,Passed,11.15,59,59,0.0,0,0,0.0,Passed,59.0,4.83,True
2025-09-06 00:00:05,09-05-2025 23:58:47,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,81,81,09-06-2025 00:00:02,14.3,16.9,2.6,17.0,0,0,0,Passed,15.6,49,49,0.0,0,0,0.0,Passed,49.0,8.25,True
2025-09-06 00:00:05,09-05-2025 23:59:42,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,80,80,09-06-2025 00:00:02,10.3,9.3,1.0,10.0,0,0,0,Passed,9.8,58,58,0.0,0,0,0.0,Passed,58.0,4.08,True
2025-09-06 00:00:05,09-05-2025 23:58:45,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,78,78,09-06-2025 00:00:02,11.1,10.5,0.6,6.0,0,0,0,Passed,10.8,60,60,0.0,0,0,0.0,Passed,60.0,4.55,True
