visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,89,89,WNW 6 mph,29.73,2025-07-20T23:56:01-0400,1753070161,65,65,84,65,65,65,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:19 PM,05:22 AM,Alton,43.46,-71.22
10.0,True,90,90,NW 8 mph,29.74,2025-07-20T23:53:34-0400,1753070014,66,66,88,66,66,66,63,Fair,Fair,34,33,2025-06-20 23:53:00,08:18 PM,05:26 AM,Amherst,42.86,-71.62
9.0,True,96,96,WNW 4 mph,29.77,2025-07-21T00:00:43-0400,1753070443,62,62,85,62,62,62,61,Fair,Fair,34,33,2025-06-21 00:00:00,08:19 PM,05:28 AM,Antrim,43.04,-71.95
10.0,True,97,97,WSW 5 mph,29.75,2025-07-20T23:59:56-0400,1753070396,62,62,82,62,62,62,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:59:00,08:21 PM,05:23 AM,Ashland,43.7,-71.63
4.0,True,99,99,WNW 18 mph,29.74,2025-07-20T23:52:34-0400,1753069954,61,61,77,61,58,58,60,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:52:00,08:21 PM,05:21 AM,Bartlett,44.07,-71.28
10.0,True,88,88,NW 4 mph,29.74,2025-07-20T23:54:10-0400,1753070050,64,64,85,64,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:54:00,08:20 PM,05:24 AM,Belmont,43.44,-71.48
10.0,True,98,98,W 4 mph,29.76,2025-07-20T23:59:22-0400,1753070362,62,62,86,62,62,62,61,Clear,Clear,33,31,2025-06-20 23:59:00,08:20 PM,05:27 AM,Bennington,43.0,-71.92
3.0,True,92,92,WNW 5 mph,29.77,2025-07-21T00:00:46-0400,1753070446,60,60,71,58,60,60,58,Cloudy,Cloudy,07,26,2025-06-21 00:00:00,08:21 PM,05:20 AM,Berlin city,44.49,-71.26
9.0,True,97,97,E 0 mph,29.78,2025-07-20T23:56:58-0400,1753070218,60,60,71,59,60,60,58,Cloudy,Cloudy,07,26,2025-06-20 23:56:00,08:23 PM,05:22 AM,Bethlehem,44.28,-71.69
9.0,True,97,97,WSW 5 mph,29.77,2025-07-21T00:00:03-0400,1753070403,61,61,82,61,61,61,60,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:21 PM,05:27 AM,Blodgett Landing,43.38,-72.04
10.0,True,92,92,NW 5 mph,29.76,2025-07-20T23:52:09-0400,1753069929,64,64,85,64,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:52:00,08:21 PM,05:26 AM,Bradford,43.27,-71.96
10.0,True,93,93,WSW 4 mph,29.75,2025-07-20T23:56:57-0400,1753070217,63,63,84,63,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:21 PM,05:24 AM,Bristol,43.6,-71.75
0.75,True,100,100,S 4 mph,29.77,2025-07-21T00:00:11-0400,1753070411,61,61,81,61,61,61,61,Fog,Fog,11,20,2025-06-21 00:00:00,08:22 PM,05:26 AM,Canaan,43.65,-72.02
10.0,True,93,93,SW 4 mph,29.73,2025-07-21T00:00:12-0400,1753070412,63,63,81,63,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:18 PM,05:22 AM,Center Ossipee,43.75,-71.15
10.0,True,100,100,W 8 mph,29.74,2025-07-20T23:58:56-0400,1753070336,60,60,78,60,59,59,60,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:58:00,08:21 PM,05:22 AM,Center Sandwich,43.81,-71.44
9.0,True,96,96,S 1 mph,29.79,2025-07-21T00:00:41-0400,1753070441,63,63,86,63,63,63,61,Fair,Fair,34,33,2025-06-21 00:00:00,08:22 PM,05:29 AM,Charlestown,43.24,-72.42
9.0,True,94,94,SSE 2 mph,29.78,2025-07-20T23:56:57-0400,1753070217,63,63,86,63,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:23 PM,05:27 AM,Claremont city,43.38,-72.34
8.0,True,98,98,SE 1 mph,29.77,2025-07-20T23:58:30-0400,1753070310,58,58,69,58,58,58,57,Cloudy,Cloudy,07,26,2025-06-20 23:58:00,08:24 PM,05:19 AM,Colebrook,44.89,-71.49
10.0,True,93,93,WNW 5 mph,29.74,2025-07-20T23:57:43-0400,1753070263,64,64,87,64,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:57:00,08:19 PM,05:25 AM,Concord city,43.23,-71.56
10.0,True,97,97,W 4 mph,29.75,2025-07-20T23:56:46-0400,1753070206,63,63,87,63,63,63,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:20 PM,05:25 AM,Contoocook,43.22,-71.71
0.25,True,88,88,WNW 9 mph,29.72,2025-07-20T23:50:56-0400,1753069856,64,64,81,63,64,64,61,Fog,Fog,11,20,2025-06-20 23:50:00,08:20 PM,05:20 AM,Conway,43.98,-71.13
10.0,True,92,92,NW 8 mph,29.74,2025-07-21T00:00:54-0400,1753070454,65,65,86,65,65,65,63,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:16 PM,05:25 AM,Derry,42.89,-71.28
10.0,True,95,95,NW 6 mph,29.71,2025-07-20T23:58:09-0400,1753070289,67,67,87,64,67,67,65,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:58:00,08:16 PM,05:22 AM,Dover city,43.19,-70.88
10.0,True,93,93,NW 7 mph,29.71,2025-07-21T00:00:08-0400,1753070408,67,67,86,63,67,67,65,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:16 PM,05:23 AM,Durham,43.14,-70.92
10.0,True,88,88,NW 8 mph,29.73,2025-07-20T23:56:49-0400,1753070209,67,67,90,67,67,67,63,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:18 PM,05:25 AM,East Merrimack,42.87,-71.48
1.5,True,94,94,S 1 mph,29.78,2025-07-20T23:52:32-0400,1753069952,63,63,82,63,63,63,61,Fog,Fog,11,20,2025-06-20 23:52:00,08:23 PM,05:26 AM,Enfield,43.64,-72.15
10.0,True,88,88,NW 7 mph,29.72,2025-07-20T23:54:42-0400,1753070082,67,67,89,66,67,67,64,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:54:00,08:17 PM,05:23 AM,Epping,43.03,-71.09
10.0,True,89,89,NW 8 mph,29.71,2025-07-20T23:59:37-0400,1753070377,68,68,88,67,68,68,65,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:59:00,08:16 PM,05:23 AM,Exeter,42.98,-70.95
10.0,True,93,93,WNW 6 mph,29.72,2025-07-20T23:58:54-0400,1753070334,65,65,85,65,65,65,63,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:58:00,08:18 PM,05:22 AM,Farmington,43.4,-71.07
10.0,True,96,96,W 4 mph,29.75,2025-07-20T23:55:05-0400,1753070105,62,62,85,62,62,62,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:55:00,08:20 PM,05:24 AM,Franklin city,43.45,-71.67
10.0,True,94,94,NW 7 mph,29.74,2025-07-21T00:00:17-0400,1753070417,64,64,87,63,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:18 PM,05:26 AM,Goffstown,43.02,-71.6
6.0,True,95,95,WNW 11 mph,29.76,2025-07-20T23:59:38-0400,1753070378,62,62,73,61,61,61,60,Showers Near,Showers in the Vicinity,07,26,2025-06-20 23:59:00,08:22 PM,05:19 AM,Gorham,44.39,-71.19
10.0,True,90,90,NW 6 mph,29.75,2025-07-20T23:56:35-0400,1753070195,64,64,85,64,64,64,61,Clear,Clear,33,31,2025-06-20 23:56:00,08:19 PM,05:27 AM,Greenville,42.77,-71.8
9.0,True,96,96,E 0 mph,29.77,2025-07-21T00:00:30-0400,1753070430,59,59,71,59,59,59,58,Cloudy,Cloudy,07,26,2025-06-21 00:00:00,08:23 PM,05:21 AM,Groveton,44.6,-71.52
9.0,True,93,93,NW 8 mph,29.71,2025-07-20T23:54:44-0400,1753070084,68,68,86,68,68,68,65,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:54:00,08:16 PM,05:22 AM,Hampton,42.94,-70.83
7.0,True,94,94,NW 8 mph,29.71,2025-07-20T23:52:45-0400,1753069965,68,68,84,68,68,68,66,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:52:00,08:15 PM,05:23 AM,Hampton Beach,42.91,-70.81
10.0,True,98,98,W 4 mph,29.76,2025-07-21T00:01:00-0400,1753070460,62,62,86,62,62,62,61,Fair,Fair,34,33,2025-06-21 00:01:00,08:19 PM,05:28 AM,Hancock,42.97,-71.98
0.75,True,100,100,S 3 mph,29.79,2025-07-21T00:01:00-0400,1753070460,61,61,83,61,61,61,61,Fog,Fog,11,20,2025-06-21 00:01:00,08:23 PM,05:27 AM,Hanover,43.71,-72.28
10.0,True,95,95,WNW 4 mph,29.75,2025-07-20T23:55:05-0400,1753070105,64,64,86,64,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:55:00,08:20 PM,05:26 AM,Henniker,43.18,-71.82
10.0,True,96,96,WSW 4 mph,29.76,2025-07-20T23:58:50-0400,1753070330,63,63,85,63,63,63,61,Fair,Fair,34,33,2025-06-20 23:58:00,08:20 PM,05:26 AM,Hillsborough,43.11,-71.9
10.0,True,91,91,S 2 mph,29.77,2025-07-20T23:56:39-0400,1753070199,65,65,87,65,65,65,62,Clear,Clear,33,31,2025-06-20 23:56:00,08:22 PM,05:30 AM,Hinsdale,42.79,-72.49
10.0,True,90,90,NW 7 mph,29.74,2025-07-20T23:59:22-0400,1753070362,65,65,88,65,65,65,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:59:00,08:18 PM,05:25 AM,Hooksett,43.09,-71.46
10.0,True,86,86,WNW 7 mph,29.73,2025-07-20T23:58:32-0400,1753070312,68,68,89,68,68,68,64,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:58:00,08:17 PM,05:25 AM,Hudson,42.76,-71.43
9.0,True,94,94,S 0 mph,29.83,2025-07-21T00:00:43-0400,1753070443,63,63,84,63,63,63,61,Fair,Fair,34,33,2025-06-21 00:00:00,08:19 PM,05:29 AM,Jaffrey,42.81,-72.02
10.0,True,91,91,SSE 2 mph,29.77,2025-07-20T23:53:49-0400,1753070029,65,65,86,65,65,65,63,Clear,Clear,33,31,2025-06-20 23:53:00,08:21 PM,05:28 AM,Keene city,42.95,-72.3
10.0,True,86,86,WNW 4 mph,29.74,2025-07-20T23:52:00-0400,1753069920,65,65,84,65,65,65,60,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:52:00,08:20 PM,05:23 AM,Laconia city,43.57,-71.48
7.0,True,93,93,E 0 mph,29.77,2025-07-20T23:59:22-0400,1753070362,60,60,73,59,60,60,58,Cloudy,Cloudy,07,26,2025-06-20 23:59:00,08:23 PM,05:20 AM,Lancaster,44.49,-71.57
0.75,True,97,97,S 6 mph,29.79,2025-07-20T23:57:02-0400,1753070222,63,63,84,63,63,63,62,Mist,Mist,11,20,2025-06-20 23:57:00,08:23 PM,05:26 AM,Lebanon city,43.64,-72.25
7.0,True,90,90,NW 5 mph,29.76,2025-07-20T23:55:58-0400,1753070158,61,61,73,58,61,61,58,Showers Near,Showers in the Vicinity,07,26,2025-06-20 23:55:00,08:22 PM,05:22 AM,Lincoln,44.06,-71.67
8.0,True,91,91,ESE 0 mph,29.78,2025-07-20T23:56:59-0400,1753070219,62,62,75,62,62,62,60,Cloudy,Cloudy,07,26,2025-06-20 23:56:00,08:24 PM,05:23 AM,Lisbon,44.21,-71.91
8.0,True,96,96,ESE 0 mph,29.78,2025-07-20T23:57:07-0400,1753070227,60,60,73,60,60,60,59,Cloudy,Cloudy,07,26,2025-06-20 23:57:00,08:24 PM,05:22 AM,Littleton,44.32,-71.76
10.0,True,88,88,NW 8 mph,29.73,2025-07-20T23:56:39-0400,1753070199,66,66,88,66,66,66,63,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:17 PM,05:25 AM,Londonderry,42.85,-71.36
10.0,True,91,91,WNW 5 mph,29.74,2025-07-20T23:55:15-0400,1753070115,64,64,86,64,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:55:00,08:19 PM,05:24 AM,Loudon,43.28,-71.46
10.0,True,88,88,NW 9 mph,29.73,2025-07-20T23:57:16-0400,1753070236,66,66,89,66,66,66,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:57:00,08:18 PM,05:25 AM,Manchester city,42.98,-71.44
10.0,True,95,95,SSE 1 mph,29.77,2025-07-20T23:58:34-0400,1753070314,63,63,85,63,63,63,61,Clear,Clear,33,31,2025-06-20 23:58:00,08:21 PM,05:28 AM,Marlborough,42.9,-72.21
10.0,True,92,92,WSW 5 mph,29.73,2025-07-20T23:57:34-0400,1753070254,64,64,80,64,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:57:00,08:20 PM,05:22 AM,Melvin Village,43.69,-71.3
10.0,True,96,96,WSW 6 mph,29.74,2025-07-20T23:57:50-0400,1753070270,62,62,82,62,62,62,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:57:00,08:20 PM,05:23 AM,Meredith,43.66,-71.5
10.0,True,90,90,NW 6 mph,29.74,2025-07-21T00:00:06-0400,1753070406,65,65,88,65,65,65,62,Fair,Fair,34,33,2025-06-21 00:00:00,08:18 PM,05:27 AM,Milford,42.83,-71.66
9.0,True,93,93,WNW 5 mph,29.72,2025-07-20T23:55:34-0400,1753070134,66,66,85,65,66,66,64,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:55:00,08:18 PM,05:22 AM,Milton,43.4,-70.99
9.0,True,92,92,WNW 5 mph,29.72,2025-07-20T23:57:41-0400,1753070261,66,66,84,65,66,66,63,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:57:00,08:18 PM,05:21 AM,Milton Mills,43.5,-70.97
7.0,True,93,93,SSE 0 mph,29.78,2025-07-20T23:59:39-0400,1753070379,62,62,75,61,62,62,60,Cloudy,Cloudy,07,26,2025-06-20 23:59:00,08:24 PM,05:23 AM,Mountain Lakes,44.12,-71.96
10.0,True,91,91,NW 8 mph,29.73,2025-07-20T23:50:58-0400,1753069858,66,66,89,66,66,66,63,Clear,Clear,33,31,2025-06-20 23:50:00,08:18 PM,05:26 AM,Nashua city,42.75,-71.49
10.0,True,93,93,WSW 5 mph,29.75,2025-07-20T23:58:38-0400,1753070318,63,63,83,63,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:58:00,08:21 PM,05:24 AM,New Hampton,43.61,-71.65
9.0,True,95,95,W 5 mph,29.76,2025-07-20T23:56:03-0400,1753070163,61,61,82,61,61,61,60,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:22 PM,05:26 AM,New London,43.41,-71.98
9.0,True,91,91,NW 7 mph,29.71,2025-07-20T23:50:31-0400,1753069831,67,67,88,67,67,67,65,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:50:00,08:16 PM,05:23 AM,Newfields,43.04,-70.94
9.0,True,89,89,NW 6 mph,29.71,2025-07-20T23:50:31-0400,1753069831,68,68,88,65,68,68,65,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:50:00,08:16 PM,05:23 AM,Newmarket,43.08,-70.94
8.0,True,96,96,S 3 mph,29.77,2025-07-21T00:00:28-0400,1753070428,62,62,84,62,62,62,61,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:21 PM,05:28 AM,Newport,43.37,-72.18
0.25,True,89,89,WNW 12 mph,29.73,2025-07-20T23:52:59-0400,1753069979,64,64,79,64,63,63,61,Fog,Fog,11,20,2025-06-20 23:52:00,08:20 PM,05:20 AM,North Conway,44.05,-71.12
9.0,True,96,96,SSE 1 mph,29.78,2025-07-20T23:54:02-0400,1753070042,63,63,86,63,63,63,62,Fair,Fair,34,33,2025-06-20 23:54:00,08:23 PM,05:28 AM,North Walpole,43.15,-72.45
7.0,True,97,97,NNW 4 mph,29.76,2025-07-20T23:50:37-0400,1753069837,61,61,75,60,61,61,60,Showers Near,Showers in the Vicinity,07,26,2025-06-20 23:50:00,08:22 PM,05:22 AM,North Woodstock,44.04,-71.69
10.0,True,95,95,WSW 2 mph,29.76,2025-07-20T23:58:14-0400,1753070294,63,63,84,63,63,63,61,Fair,Fair,34,33,2025-06-20 23:58:00,08:20 PM,05:27 AM,Peterborough,42.88,-71.96
10.0,True,92,92,NW 9 mph,29.74,2025-07-20T23:51:02-0400,1753069862,65,65,89,65,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:51:00,08:18 PM,05:25 AM,Pinardville,43.0,-71.52
10.0,True,86,86,WNW 5 mph,29.74,2025-07-20T23:57:58-0400,1753070278,66,66,86,64,66,66,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:57:00,08:19 PM,05:23 AM,Pittsfield,43.3,-71.33
0.75,True,95,95,SSE 2 mph,29.78,2025-07-20T23:59:44-0400,1753070384,63,63,85,63,63,63,61,Fog,Fog,11,20,2025-06-20 23:59:00,08:23 PM,05:27 AM,Plainfield,43.53,-72.35
10.0,True,99,99,WSW 5 mph,29.75,2025-07-20T23:55:27-0400,1753070127,60,60,81,60,60,60,60,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:55:00,08:21 PM,05:23 AM,Plymouth,43.74,-71.69
10.0,True,94,94,NW 11 mph,29.74,2025-07-20T23:58:24-0400,1753070304,67,67,84,67,67,67,66,Fair,Fair,34,33,2025-06-20 23:58:00,08:16 PM,05:22 AM,Portsmouth city,43.06,-70.78
10.0,True,89,89,NW 7 mph,29.72,2025-07-20T23:52:30-0400,1753069950,67,67,88,67,67,67,63,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:52:00,08:17 PM,05:24 AM,Raymond,43.03,-71.17
10.0,True,95,95,NW 6 mph,29.72,2025-07-20T23:58:51-0400,1753070331,66,66,86,64,66,66,65,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:58:00,08:17 PM,05:22 AM,Rochester city,43.3,-70.98
10.0,True,91,91,W 6 mph,29.72,2025-07-21T00:00:06-0400,1753070406,65,65,83,65,65,65,63,P Cloudy,Partly Cloudy,35,29,2025-06-21 00:00:00,08:17 PM,05:22 AM,Sanbornville,43.55,-71.03
8.0,True,96,96,NW 8 mph,29.71,2025-07-20T23:57:03-0400,1753070223,67,67,87,67,67,67,66,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:57:00,08:15 PM,05:23 AM,Seabrook Beach,42.89,-70.82
10.0,True,94,94,NW 6 mph,29.71,2025-07-20T23:55:41-0400,1753070141,67,67,87,64,67,67,65,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:55:00,08:17 PM,05:22 AM,Somersworth city,43.25,-70.89
10.0,True,89,89,NW 8 mph,29.73,2025-07-20T23:56:08-0400,1753070168,65,65,88,65,65,65,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:18 PM,05:25 AM,South Hooksett,43.03,-71.43
10.0,True,90,90,W 6 mph,29.74,2025-07-20T23:54:16-0400,1753070056,64,64,81,64,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:54:00,08:20 PM,05:22 AM,Suissevale,43.72,-71.36
10.0,True,91,91,NW 6 mph,29.74,2025-07-20T23:53:45-0400,1753070025,64,64,87,64,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:53:00,08:19 PM,05:24 AM,Suncook,43.14,-71.45
10.0,True,94,94,W 4 mph,29.75,2025-07-20T23:56:02-0400,1753070162,63,63,84,63,63,63,61,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:56:00,08:20 PM,05:24 AM,Tilton Northfield,43.44,-71.59
9.0,True,96,96,W 2 mph,29.77,2025-07-20T23:54:52-0400,1753070092,63,63,83,63,63,63,62,Fair,Fair,34,33,2025-06-20 23:54:00,08:21 PM,05:28 AM,Troy,42.83,-72.18
10.0,True,92,92,WNW 5 mph,29.72,2025-07-20T23:55:03-0400,1753070103,65,65,84,65,65,65,63,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:55:00,08:18 PM,05:22 AM,Union,43.49,-71.02
9.0,True,96,96,SE 1 mph,29.78,2025-07-20T23:53:41-0400,1753070021,63,63,85,63,63,63,62,Fair,Fair,34,33,2025-06-20 23:53:00,08:22 PM,05:28 AM,Walpole,43.08,-72.42
10.0,True,93,93,W 5 mph,29.75,2025-07-20T23:55:58-0400,1753070158,64,64,87,64,64,64,62,P Cloudy,Partly Cloudy,35,29,2025-06-20 23:55:00,08:21 PM,05:25 AM,Warner,43.28,-71.82
8.0,True,99,99,ESE 1 mph,29.77,2025-07-20T23:55:19-0400,1753070119,58,58,69,58,58,58,57,Cloudy,Cloudy,07,26,2025-06-20 23:55:00,08:25 PM,05:19 AM,West Stewartstown,44.99,-71.53
10.0,True,94,94,SSE 1 mph,29.77,2025-07-20T23:58:29-0400,1753070309,63,63,86,63,63,63,62,Clear,Clear,33,31,2025-06-20 23:58:00,08:21 PM,05:29 AM,West Swanzey,42.87,-72.32
10.0,True,94,94,E 0 mph,29.77,2025-07-20T23:59:41-0400,1753070381,61,61,73,59,61,61,59,Cloudy,Cloudy,07,26,2025-06-20 23:59:00,08:23 PM,05:21 AM,Whitefield,44.37,-71.61
10.0,True,91,91,NW 6 mph,29.74,2025-07-20T23:59:28-0400,1753070368,64,64,86,64,64,64,61,Fair,Fair,34,33,2025-06-20 23:59:00,08:19 PM,05:26 AM,Wilton,42.85,-71.74
10.0,True,93,93,S 2 mph,29.77,2025-07-21T00:00:00-0400,1753070400,64,64,86,64,64,64,62,Clear,Clear,33,31,2025-06-21 00:00:00,08:20 PM,05:30 AM,Winchester,42.78,-72.39
10.0,True,91,91,W 5 mph,29.73,2025-07-20T23:52:56-0400,1753069976,64,64,82,64,64,64,62,M Cloudy,Mostly Cloudy,38,27,2025-06-20 23:52:00,08:19 PM,05:22 AM,Wolfeboro,43.59,-71.21
