time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-14 00:00:06,06-13-2025 23:59:01,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,68,None,06-14-2025 00:00:02,8.8,7.6,1.2,15.0,0,0,0,Passed,8.2,66,0,66.0,0,0,0.0,RHZB,66,2.54,True
2025-06-14 00:00:06,06-13-2025 23:58:51,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,61,0,06-14-2025 00:00:02,23.3,18.8,4.5,21.0,0,0,0,Passed,21.05,65,0,65.0,0,0,0.0,RHZB,65,10.45,True
2025-06-14 00:00:06,06-13-2025 23:58:14,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,61,0,06-14-2025 00:00:02,0.0,21.2,21.2,200.0,0,0,0,QQ,,68,0,68.0,0,0,0.0,RHZB,68,,True
2025-06-14 00:00:06,06-13-2025 23:57:00,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,71,71,06-14-2025 00:00:02,8.3,7.3,1.0,13.0,0,0,0,Passed,7.8,43,43,0.0,0,0,0.0,Passed,43.0,3.91,True
2025-06-14 00:00:06,06-13-2025 23:58:47,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,76,76,06-14-2025 00:00:02,16.5,17.2,0.7,4.0,0,0,0,Passed,16.85,36,36,0.0,0,0,0.0,Passed,36.0,9.92,True
2025-06-14 00:00:06,06-13-2025 23:58:35,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,73,73,06-14-2025 00:00:02,16.9,17.3,0.4,2.0,0,0,0,Passed,17.1,39,39,0.0,0,0,0.0,Passed,39.0,9.86,True
2025-06-14 00:00:06,06-13-2025 23:58:38,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,66,66,06-14-2025 00:00:02,10.4,10.7,0.3,3.0,0,0,0,Passed,10.55,47,47,0.0,0,0,0.0,Passed,47.0,5.31,True
2025-06-14 00:00:06,06-13-2025 23:59:19,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,06-14-2025 00:00:02,13.9,14.3,0.4,3.0,0,0,0,Passed,14.1,50,50,0.0,0,0,0.0,Passed,50.0,7.26,True
2025-06-14 00:00:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-14-2025 00:00:02,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-14 00:00:06,06-13-2025 23:58:44,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,72,72,06-14-2025 00:00:02,16.8,15.9,0.9,6.0,0,0,0,Passed,16.35,47,47,0.0,0,0,0.0,Passed,47.0,8.84,True
