time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-21 00:00:07,07-20-2025 23:59:16,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,75,None,07-21-2025 00:00:01,2.9,2.1,0.8,32.0,0,0,0,Passed,2.5,86,0,86.0,0,0,0.0,RHZB,86,0,True
2025-07-21 00:00:07,07-20-2025 23:53:30,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,73,0,07-21-2025 00:00:01,6.2,5.9,0.3,5.0,0,0,0,T,T,,63,0,0,0,0.0,Passed,,,True
2025-07-21 00:00:07,07-20-2025 23:59:19,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,73,0,07-21-2025 00:00:01,3.7,3.8,0.1,3.0,0,0,0,Passed,3.75,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-07-21 00:00:07,07-20-2025 23:58:56,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,72,0,07-21-2025 00:00:01,2.7,3.0,0.3,11.0,0,0,0,Passed,2.85,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-07-21 00:00:07,07-20-2025 23:58:23,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,76,76,07-21-2025 00:00:01,2.4,1.9,0.5,23.0,0,0,0,Passed,2.15,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-07-21 00:00:07,07-20-2025 23:59:04,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,77,77,07-21-2025 00:00:01,1.7,1.5,0.2,12.0,0,0,0,Passed,1.6,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-07-21 00:00:07,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,07-21-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-07-21 00:00:07,07-20-2025 23:58:56,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,73,0,07-21-2025 00:00:01,3.0,2.8,0.2,7.0,0,0,0,Passed,2.9,64,0,64.0,0,0,0.0,RHZB,64,0,True
2025-07-21 00:00:07,07-20-2025 23:57:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,77,77,07-21-2025 00:00:01,6.2,5.5,0.7,12.0,0,0,0,Passed,5.85,63,63,0.0,0,0,0.0,Passed,63.0,1.32,True
2025-07-21 00:00:07,07-20-2025 23:58:16,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,79,79,07-21-2025 00:00:01,1.5,1.7,0.2,12.0,0,0,0,Passed,1.6,54,54,0.0,0,0,0.0,Passed,54.0,0,True
2025-07-21 00:00:07,07-20-2025 23:57:52,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,74,74,07-21-2025 00:00:01,1.8,1.6,0.2,12.0,0,0,0,Passed,1.7,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-07-21 00:00:07,07-20-2025 23:58:42,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,73,73,07-21-2025 00:00:01,4.1,3.2,0.9,25.0,0,0,0,Passed,3.65,60,60,0.0,0,0,0.0,Passed,60.0,0.19,True
2025-07-21 00:00:07,07-20-2025 23:59:11,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,71,0,07-21-2025 00:00:01,21.1,18.8,2.3,12.0,0,0,0,Passed,19.95,67,0,67.0,0,0,0.0,RHZB,67,9.64,True
2025-07-21 00:00:07,07-20-2025 23:59:08,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,70,0,07-21-2025 00:00:01,0.0,3.5,3.5,200.0,0,0,0,Passed,1.75,75,0,75.0,0,0,0.0,RHZB,75,0,True
2025-07-21 00:00:07,07-20-2025 23:58:12,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,71,0,07-21-2025 00:00:01,4.0,3.0,1.0,29.0,0,0,0,Passed,3.5,70,0,70.0,0,0,0.0,RHZB,70,0,True
2025-07-21 00:00:07,07-20-2025 23:58:29,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,74,74,07-21-2025 00:00:01,3.0,3.2,0.2,6.0,0,0,0,Passed,3.1,53,53,0.0,0,0,0.0,Passed,53.0,0.34,True
