visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7,True,87,87,W 11 mph,29.65,2025-04-26T23:54:51-0400,1745726091,52,52,60,50,49,49,48,Rain Shower,Rain Shower,12,11,2025-03-26 23:54:00,07:41 PM,05:44 AM,Alton,43.46,-71.22
10,True,77,77,W 11 mph,29.69,2025-04-26T23:52:26-0400,1745725946,50,50,65,50,46,46,43,M Cloudy,Mostly Cloudy,38,27,2025-03-26 23:52:00,07:42 PM,05:47 AM,Amherst,42.86,-71.62
10,True,75,75,W 13 mph,29.71,2025-04-27T00:00:27-0400,1745726427,46,46,63,46,40,40,39,M Cloudy,Mostly Cloudy,38,27,2025-03-27 00:00:00,07:44 PM,05:47 AM,Antrim,43.04,-71.95
9,True,77,77,W 11 mph,29.66,2025-04-26T23:52:27-0400,1745725947,51,51,58,49,47,47,44,Cloudy,Cloudy,07,26,2025-03-26 23:52:00,07:43 PM,05:45 AM,Ashland,43.7,-71.63
6,True,97,97,W 20 mph,29.6,2025-04-27T00:00:28-0400,1745726428,52,52,58,47,46,46,51,Showers Near,Showers in the Vicinity,38,27,2025-03-27 00:00:00,07:44 PM,05:42 AM,Bartlett,44.07,-71.28
8,True,82,82,W 11 mph,29.67,2025-04-26T23:51:11-0400,1745725871,51,51,61,51,47,47,46,M Cloudy,Mostly Cloudy,38,27,2025-03-26 23:51:00,07:42 PM,05:45 AM,Belmont,43.44,-71.48
10,True,80,80,W 11 mph,29.71,2025-04-26T23:52:37-0400,1745725957,47,47,63,47,42,42,41,M Cloudy,Mostly Cloudy,38,27,2025-03-26 23:52:00,07:43 PM,05:48 AM,Bennington,43.0,-71.92
6,True,89,89,W 9 mph,29.63,2025-04-27T00:00:30-0400,1745726430,49,49,56,47,45,45,46,Cloudy,Cloudy,07,26,2025-03-27 00:00:00,07:45 PM,05:41 AM,Berlin city,44.49,-71.26
7,True,91,91,WSW 6 mph,29.66,2025-04-26T23:57:06-0400,1745726226,47,47,59,47,44,44,44,Cloudy,Cloudy,07,26,2025-03-26 23:57:00,07:45 PM,05:44 AM,Bethlehem,44.28,-71.69
10,True,77,77,W 13 mph,29.7,2025-04-26T23:54:48-0400,1745726088,45,45,62,45,39,39,38,M Cloudy,Mostly Cloudy,38,27,2025-03-26 23:54:00,07:44 PM,05:48 AM,Blodgett Landing,43.38,-72.04
