visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7,True,71,71,WNW 14 mph,29.7,2025-04-27T12:00:03-0400,1745769603,46,46,60,42,40,40,37,Rain,Rain,18,12,2025-03-27 12:00:00,07:42 PM,05:43 AM,Alton,43.46,-71.22
10,True,61,61,WNW 17 mph,29.74,2025-04-27T12:00:08-0400,1745769608,50,50,65,43,44,44,37,Cloudy,Cloudy,07,26,2025-03-27 12:00:00,07:43 PM,05:46 AM,Amherst,42.86,-71.62
10,True,62,62,NW 15 mph,29.76,2025-04-27T12:00:24-0400,1745769624,48,48,63,40,42,42,36,Cloudy,Cloudy,07,26,2025-03-27 12:00:00,07:44 PM,05:47 AM,Antrim,43.04,-71.95
10,True,67,67,WNW 13 mph,29.72,2025-04-27T11:59:00-0400,1745769540,46,46,58,43,39,39,35,Showers Near,Showers in the Vicinity,07,26,2025-03-27 11:59:00,07:45 PM,05:44 AM,Ashland,43.7,-71.63
5,True,79,79,WNW 25 mph,29.69,2025-04-27T11:53:23-0400,1745769203,44,44,58,44,34,34,38,Cloudy/Wind,Cloudy/Wind,07,26,2025-03-27 11:53:00,07:44 PM,05:42 AM,Bartlett,44.07,-71.28
10,True,66,66,WNW 15 mph,29.72,2025-04-27T11:56:40-0400,1745769400,47,47,61,43,41,41,36,Showers Near,Showers in the Vicinity,06,28,2025-03-27 11:56:00,07:43 PM,05:44 AM,Belmont,43.44,-71.48
10,True,62,62,WNW 15 mph,29.76,2025-04-27T11:58:51-0400,1745769531,48,48,63,41,43,43,36,Cloudy,Cloudy,07,26,2025-03-27 11:58:00,07:44 PM,05:46 AM,Bennington,43.0,-71.92
6,True,84,84,WNW 13 mph,29.75,2025-04-27T12:00:26-0400,1745769626,39,39,56,39,31,31,34,Cloudy,Cloudy,07,26,2025-03-27 12:00:00,07:45 PM,05:41 AM,Berlin city,44.49,-71.26
3,True,88,88,WNW 10 mph,29.79,2025-04-27T12:00:23-0400,1745769623,37,37,59,37,30,30,34,Snow Shower,Snow Shower,22,14,2025-03-27 12:00:00,07:46 PM,05:43 AM,Bethlehem,44.28,-71.69
10,True,69,69,WNW 16 mph,29.77,2025-04-27T11:54:50-0400,1745769290,44,44,62,39,37,37,35,Cloudy,Cloudy,07,26,2025-03-27 11:54:00,07:46 PM,05:46 AM,Blodgett Landing,43.38,-72.04
10,True,63,63,NW 16 mph,29.76,2025-04-27T11:56:42-0400,1745769402,48,48,64,42,42,42,36,Cloudy,Cloudy,07,26,2025-03-27 11:56:00,07:45 PM,05:46 AM,Bradford,43.27,-71.96
10,True,66,66,NW 15 mph,29.74,2025-04-27T11:59:26-0400,1745769566,46,46,60,43,40,40,35,Cloudy,Cloudy,07,26,2025-03-27 11:59:00,07:45 PM,05:45 AM,Bristol,43.6,-71.75
