visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7,True,69,69,NW 16 mph,29.84,2025-04-27T17:52:34-0400,1745790754,43,43,60,42,36,36,34,Rain Shower,Rain Shower,12,11,2025-03-27 17:52:00,07:42 PM,05:43 AM,Alton,43.46,-71.22
10,True,62,62,NW 19 mph,29.87,2025-04-27T18:00:26-0400,1745791226,48,48,64,43,41,41,35,Cloudy,Cloudy,07,26,2025-03-27 18:00:00,07:43 PM,05:46 AM,Amherst,42.86,-71.62
7,True,76,76,NW 16 mph,29.9,2025-04-27T18:00:27-0400,1745791227,43,43,63,40,36,36,36,Rain,Rain,18,12,2025-03-27 18:00:00,07:44 PM,05:47 AM,Antrim,43.04,-71.95
8,True,74,74,WNW 15 mph,29.87,2025-04-27T17:52:07-0400,1745790727,42,42,58,42,34,34,34,Cloudy,Cloudy,07,26,2025-03-27 17:52:00,07:45 PM,05:44 AM,Ashland,43.7,-71.63
6,True,84,84,WNW 36 mph,29.85,2025-04-27T17:59:04-0400,1745791144,40,40,58,40,28,28,36,Shower/Wind,Rain Shower/Wind,12,11,2025-03-27 17:59:00,07:44 PM,05:42 AM,Bartlett,44.07,-71.28
10,True,70,70,NW 17 mph,29.86,2025-04-27T17:59:24-0400,1745791164,43,43,61,43,35,35,34,Cloudy,Cloudy,07,26,2025-03-27 17:59:00,07:43 PM,05:44 AM,Belmont,43.44,-71.48
7,True,70,70,NW 15 mph,29.89,2025-04-27T17:52:01-0400,1745790721,44,44,63,41,37,37,35,Rain,Rain,18,12,2025-03-27 17:52:00,07:44 PM,05:46 AM,Bennington,43.0,-71.92
8,True,84,84,NW 18 mph,29.9,2025-04-27T18:00:29-0400,1745791229,38,38,55,38,29,29,34,Cloudy,Cloudy,07,26,2025-03-27 18:00:00,07:45 PM,05:41 AM,Berlin city,44.49,-71.26
7,True,88,88,NW 10 mph,29.93,2025-04-27T17:52:00-0400,1745790720,36,36,59,36,29,29,33,Rain Shower,Rain Shower,12,11,2025-03-27 17:52:00,07:46 PM,05:43 AM,Bethlehem,44.28,-71.69
10,True,81,81,NW 16 mph,29.9,2025-04-27T17:54:50-0400,1745790890,40,40,62,39,32,32,35,Cloudy,Cloudy,07,26,2025-03-27 17:54:00,07:46 PM,05:46 AM,Blodgett Landing,43.38,-72.04
10,True,80,80,NW 17 mph,29.89,2025-04-27T17:59:47-0400,1745791187,43,43,64,42,35,35,37,Light Rain,Light Rain,12,11,2025-03-27 17:59:00,07:45 PM,05:46 AM,Bradford,43.27,-71.96
7,True,74,74,NW 15 mph,29.88,2025-04-27T17:55:10-0400,1745790910,42,42,60,42,35,35,35,Cloudy,Cloudy,07,26,2025-03-27 17:55:00,07:45 PM,05:45 AM,Bristol,43.6,-71.75
6,True,87,87,NW 15 mph,29.91,2025-04-27T17:59:24-0400,1745791164,40,40,63,40,32,32,37,Showers Near,Showers in the Vicinity,06,28,2025-03-27 17:59:00,07:46 PM,05:46 AM,Canaan,43.65,-72.02
