visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,69,69,WNW 17 mph,29.44,2025-03-21T11:57:53-0400,1742572673,37,37,46,35,27,27,27,Cloudy,Cloudy,07,26,2025-02-21 11:57:00,06:58 PM,06:45 AM,Alton,43.46,-71.22
10.0,True,58,58,NW 20 mph,29.46,2025-03-21T11:57:37-0400,1742572657,41,41,57,41,32,32,28,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-02-21 11:57:00,07:00 PM,06:47 AM,Amherst,42.86,-71.62
10.0,True,64,64,NW 17 mph,29.49,2025-03-21T12:00:24-0400,1742572824,35,35,52,35,25,25,24,Cloudy,Cloudy,07,26,2025-02-21 12:00:00,07:01 PM,06:48 AM,Antrim,43.04,-71.95
10.0,True,61,61,WNW 18 mph,29.48,2025-03-21T11:59:14-0400,1742572754,37,37,47,35,26,26,24,Cloudy,Cloudy,07,26,2025-02-21 11:59:00,07:00 PM,06:47 AM,Ashland,43.7,-71.63
9.0,True,74,74,WNW 24 mph,29.43,2025-03-21T11:57:32-0400,1742572652,36,36,50,34,24,24,29,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-21 11:57:00,06:59 PM,06:45 AM,Bartlett,44.07,-71.28
10.0,True,64,64,WNW 20 mph,29.47,2025-03-21T11:53:15-0400,1742572395,38,38,49,37,27,27,26,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-02-21 11:53:00,06:59 PM,06:46 AM,Belmont,43.44,-71.48
10.0,True,64,64,NW 18 mph,29.49,2025-03-21T11:54:47-0400,1742572487,36,36,53,36,26,26,25,Cloudy,Cloudy,07,26,2025-02-21 11:54:00,07:01 PM,06:48 AM,Bennington,43.0,-71.92
2.3,True,86,86,W 12 mph,29.52,2025-03-21T12:00:26-0400,1742572826,30,30,62,29,20,20,27,Cloudy,Cloudy,07,26,2025-02-21 12:00:00,06:59 PM,06:45 AM,Berlin city,44.49,-71.26
4.0,True,77,77,WNW 9 mph,29.57,2025-03-21T11:57:59-0400,1742572679,30,30,60,28,21,21,23,Cloudy,Cloudy,07,26,2025-02-21 11:57:00,07:00 PM,06:47 AM,Bethlehem,44.28,-71.69
10.0,True,70,70,NW 22 mph,29.52,2025-03-21T11:51:54-0400,1742572314,31,31,48,31,18,18,22,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-21 11:51:00,07:02 PM,06:48 AM,Blodgett Landing,43.38,-72.04
10.0,True,66,66,NW 21 mph,29.5,2025-03-21T11:52:12-0400,1742572332,34,34,50,34,23,23,24,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-21 11:52:00,07:01 PM,06:48 AM,Bradford,43.27,-71.96
10.0,True,63,63,NW 20 mph,29.49,2025-03-21T11:54:18-0400,1742572458,35,35,46,34,24,24,24,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-02-21 11:54:00,07:01 PM,06:47 AM,Bristol,43.6,-71.75
10.0,True,74,74,NW 17 mph,29.53,2025-03-21T11:57:17-0400,1742572637,31,31,51,31,19,19,23,Cloudy,Cloudy,07,26,2025-02-21 11:57:00,07:02 PM,06:48 AM,Canaan,43.65,-72.02
10.0,True,66,66,WNW 12 mph,29.42,2025-03-21T11:52:21-0400,1742572341,40,40,48,38,32,32,29,Cloudy,Cloudy,07,26,2025-02-21 11:52:00,06:58 PM,06:45 AM,Center Ossipee,43.75,-71.15
10.0,True,61,61,WNW 16 mph,29.43,2025-03-21T12:00:17-0400,1742572817,38,38,46,35,29,29,26,Cloudy,Cloudy,07,26,2025-02-21 12:00:00,06:59 PM,06:46 AM,Center Sandwich,43.81,-71.44
10.0,True,64,64,NNW 13 mph,29.55,2025-03-21T11:58:04-0400,1742572684,35,35,54,35,26,26,24,Cloudy,Cloudy,07,26,2025-02-21 11:58:00,07:03 PM,06:50 AM,Charlestown,43.24,-72.42
10.0,True,65,65,NW 13 mph,29.55,2025-03-21T11:57:02-0400,1742572622,34,34,55,34,25,25,24,Cloudy,Cloudy,07,26,2025-02-21 11:57:00,07:03 PM,06:50 AM,Claremont city,43.38,-72.34
4.0,True,86,86,WNW 10 mph,29.56,2025-03-21T11:54:23-0400,1742572463,30,30,65,28,21,21,26,Cloudy,Cloudy,07,26,2025-02-21 11:54:00,07:00 PM,06:46 AM,Colebrook,44.89,-71.49
10.0,True,62,62,WNW 21 mph,29.47,2025-03-21T11:58:38-0400,1742572718,39,39,49,39,29,29,27,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-21 11:58:00,07:00 PM,06:47 AM,Concord city,43.23,-71.56
10.0,True,61,61,NW 20 mph,29.48,2025-03-21T11:57:24-0400,1742572644,38,38,49,38,28,28,26,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-21 11:57:00,07:00 PM,06:47 AM,Contoocook,43.22,-71.71
10.0,True,65,65,WNW 13 mph,29.41,2025-03-21T11:56:23-0400,1742572583,40,40,46,37,32,32,29,Cloudy,Cloudy,07,26,2025-02-21 11:56:00,06:58 PM,06:45 AM,Conway,43.98,-71.13
10.0,True,61,61,WNW 20 mph,29.45,2025-03-21T11:58:41-0400,1742572721,41,41,52,40,32,32,29,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-21 11:58:00,06:58 PM,06:45 AM,Derry,42.89,-71.28
