visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,56,56,WNW 19 mph,29.56,2025-03-21T18:00:18-0400,1742594418,36,36,45,34,25,25,22,P Cloudy,Partly Cloudy,35,30,2025-02-21 18:00:00,06:58 PM,06:45 AM,Alton,43.46,-71.22
10,True,36,36,NW 20 mph,29.59,2025-03-21T17:58:21-0400,1742594301,43,43,55,39,34,34,18,Sunny/Wind,Sunny/Wind,01,32,2025-02-21 17:58:00,07:00 PM,06:47 AM,Amherst,42.86,-71.62
10,True,32,32,NW 17 mph,29.61,2025-03-21T18:00:24-0400,1742594424,41,41,51,34,32,32,14,Sunny,Sunny,01,32,2025-02-21 18:00:00,07:01 PM,06:48 AM,Antrim,43.04,-71.95
10,True,49,49,WNW 16 mph,29.58,2025-03-21T17:52:33-0400,1742593953,36,36,46,34,27,27,19,P Cloudy,Partly Cloudy,35,30,2025-02-21 17:52:00,07:00 PM,06:47 AM,Ashland,43.7,-71.63
9,True,71,71,WNW 36 mph,29.53,2025-03-21T17:50:34-0400,1742593834,32,32,45,32,17,17,24,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-02-21 17:50:00,06:59 PM,06:45 AM,Bartlett,44.07,-71.28
10,True,50,50,NW 17 mph,29.58,2025-03-21T17:55:27-0400,1742594127,36,36,48,34,27,27,20,P Cloudy,Partly Cloudy,35,30,2025-02-21 17:55:00,06:59 PM,06:46 AM,Belmont,43.44,-71.48
10,True,34,34,NW 17 mph,29.61,2025-03-21T17:56:59-0400,1742594219,41,41,52,35,33,33,15,Sunny,Sunny,01,32,2025-02-21 17:56:00,07:01 PM,06:48 AM,Bennington,43.0,-71.92
10,True,69,69,WNW 16 mph,29.61,2025-03-21T18:00:26-0400,1742594426,32,32,48,28,21,21,22,P Cloudy,Partly Cloudy,35,30,2025-02-21 18:00:00,06:59 PM,06:45 AM,Berlin city,44.49,-71.26
10,True,57,57,WNW 8 mph,29.65,2025-03-21T17:59:48-0400,1742594388,32,32,53,27,25,25,19,Fair,Fair,02,34,2025-02-21 17:59:00,07:00 PM,06:47 AM,Bethlehem,44.28,-71.69
10,True,40,40,NW 20 mph,29.62,2025-03-21T17:54:45-0400,1742594085,37,37,46,30,27,27,15,Sunny/Wind,Sunny/Wind,01,32,2025-02-21 17:54:00,07:02 PM,06:48 AM,Blodgett Landing,43.38,-72.04
10,True,39,39,NW 18 mph,29.61,2025-03-21T17:55:41-0400,1742594141,39,39,49,33,30,30,16,Sunny,Sunny,01,32,2025-02-21 17:55:00,07:01 PM,06:48 AM,Bradford,43.27,-71.96
10,True,46,46,NW 16 mph,29.59,2025-03-21T18:00:10-0400,1742594410,37,37,46,33,27,27,18,Sunny,Sunny,01,32,2025-02-21 18:00:00,07:01 PM,06:47 AM,Bristol,43.6,-71.75
