visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,78,78,WNW 6 mph,30.0,2025-03-26T23:54:26-0400,1743047666,30,30,45,26,24,24,24,Fair,Fair,34,33,2025-02-26 23:54:00,07:04 PM,06:36 AM,Alton,43.46,-71.22
10,True,58,58,WNW 8 mph,30.02,2025-03-26T23:55:56-0400,1743047756,35,35,49,28,29,29,22,M Cloudy,Mostly Cloudy,38,27,2025-02-26 23:55:00,07:06 PM,06:38 AM,Amherst,42.86,-71.62
10,True,72,72,WNW 5 mph,30.03,2025-03-27T00:00:28-0400,1743048028,30,30,45,27,25,25,22,Fair,Fair,34,33,2025-02-27 00:00:00,07:08 PM,06:37 AM,Antrim,43.04,-71.95
10,True,81,81,W 6 mph,30.01,2025-03-26T23:59:01-0400,1743047941,31,31,46,26,26,26,26,Fair,Fair,34,33,2025-02-26 23:59:00,07:06 PM,06:38 AM,Ashland,43.7,-71.63
7,True,85,85,W 18 mph,29.99,2025-03-26T23:55:49-0400,1743047749,30,30,44,25,18,18,26,M Cloudy,Mostly Cloudy,38,27,2025-02-26 23:55:00,07:05 PM,06:36 AM,Bartlett,44.07,-71.28
10,True,82,82,WNW 5 mph,30.01,2025-03-26T23:57:37-0400,1743047857,30,30,46,28,25,25,25,Clear,Clear,33,31,2025-02-26 23:57:00,07:05 PM,06:37 AM,Belmont,43.44,-71.48
10,True,71,71,WNW 5 mph,30.03,2025-03-26T23:59:21-0400,1743047961,30,30,46,27,25,25,22,Fair,Fair,34,33,2025-02-26 23:59:00,07:07 PM,06:39 AM,Bennington,43.0,-71.92
10,True,80,80,W 6 mph,30.01,2025-03-27T00:00:30-0400,1743048030,28,28,40,25,22,22,23,M Cloudy,Mostly Cloudy,38,27,2025-02-27 00:00:00,07:06 PM,06:34 AM,Berlin city,44.49,-71.26
9,True,86,86,ENE 1 mph,30.03,2025-03-26T23:59:36-0400,1743047976,28,28,40,24,28,28,24,Cloudy,Cloudy,07,26,2025-02-26 23:59:00,07:07 PM,06:38 AM,Bethlehem,44.28,-71.69
10,True,76,76,WNW 5 mph,30.03,2025-03-26T23:54:43-0400,1743047683,29,29,42,26,23,23,22,M Cloudy,Mostly Cloudy,38,27,2025-02-26 23:54:00,07:08 PM,06:39 AM,Blodgett Landing,43.38,-72.04
10,True,74,74,WNW 5 mph,30.03,2025-03-26T23:51:56-0400,1743047516,31,31,45,27,26,26,24,P Cloudy,Partly Cloudy,35,29,2025-02-26 23:51:00,07:07 PM,06:39 AM,Bradford,43.27,-71.96
10,True,88,88,WNW 4 mph,30.01,2025-03-26T23:56:12-0400,1743047772,29,29,45,25,25,25,26,P Cloudy,Partly Cloudy,35,29,2025-02-26 23:56:00,07:07 PM,06:38 AM,Bristol,43.6,-71.75
10,True,84,84,WNW 4 mph,30.03,2025-03-26T23:57:17-0400,1743047837,30,30,42,23,25,25,25,M Cloudy,Mostly Cloudy,38,27,2025-02-26 23:57:00,07:08 PM,06:39 AM,Canaan,43.65,-72.02
10,True,80,80,W 5 mph,29.99,2025-03-26T23:56:43-0400,1743047803,29,29,47,25,24,24,24,Clear,Clear,33,31,2025-02-26 23:56:00,07:04 PM,06:36 AM,Center Ossipee,43.75,-71.15
10,True,84,84,W 8 mph,29.99,2025-03-26T23:54:03-0400,1743047643,30,30,45,26,22,22,25,Fair,Fair,34,33,2025-02-26 23:54:00,07:05 PM,06:37 AM,Center Sandwich,43.81,-71.44
10,True,68,68,W 5 mph,30.05,2025-03-26T23:59:49-0400,1743047989,31,31,44,26,26,26,22,P Cloudy,Partly Cloudy,35,29,2025-02-26 23:59:00,07:09 PM,06:41 AM,Charlestown,43.24,-72.42
10,True,77,77,WNW 3 mph,30.04,2025-03-26T23:59:56-0400,1743047996,29,29,45,25,29,29,23,M Cloudy,Mostly Cloudy,38,27,2025-02-26 23:59:00,07:09 PM,06:41 AM,Claremont city,43.38,-72.34
10,True,87,87,WNW 2 mph,30.02,2025-03-26T23:51:24-0400,1743047484,27,27,38,27,27,27,24,Cloudy,Cloudy,07,26,2025-02-26 23:51:00,07:06 PM,06:37 AM,Colebrook,44.89,-71.49
10,True,76,76,NW 6 mph,30.01,2025-03-27T00:00:15-0400,1743048015,31,31,48,26,25,25,24,Clear,Clear,33,31,2025-02-27 00:00:00,07:07 PM,06:36 AM,Concord city,43.23,-71.56
10,True,73,73,NW 5 mph,30.02,2025-03-26T23:57:30-0400,1743047850,31,31,47,26,26,26,24,Clear,Clear,33,31,2025-02-26 23:57:00,07:06 PM,06:38 AM,Contoocook,43.22,-71.71
