visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,70,70,S 0 mph,30.92,2024-12-14T23:52:21-0500,1734238341,16,16,30,14,16,16,8,Clear,Clear,33,31,2024-11-14 23:52:00,04:09 PM,07:10 AM,Alton,43.46,-71.22
10,True,66,66,W 2 mph,30.92,2024-12-14T23:52:34-0500,1734238354,17,17,33,15,17,17,8,Clear,Clear,33,31,2024-11-14 23:52:00,04:12 PM,07:09 AM,Amherst,42.86,-71.62
10,True,79,79,S 0 mph,30.92,2024-12-15T00:00:26-0500,1734238826,12,12,30,10,12,12,7,Clear,Clear,33,31,2024-11-15 00:00:00,04:13 PM,07:12 AM,Antrim,43.04,-71.95
10,True,71,71,W 2 mph,30.93,2024-12-14T23:52:43-0500,1734238363,13,13,30,13,13,13,6,Clear,Clear,33,31,2024-11-14 23:52:00,04:10 PM,07:12 AM,Ashland,43.7,-71.63
10,True,58,58,W 10 mph,30.92,2024-12-14T23:56:49-0500,1734238609,14,14,28,14,2,2,2,Clear,Clear,33,31,2024-11-14 23:56:00,04:07 PM,07:12 AM,Bartlett,44.07,-71.28
10,True,68,68,ESE 1 mph,30.92,2024-12-14T23:53:44-0500,1734238424,15,15,31,14,15,15,7,Clear,Clear,33,31,2024-11-14 23:53:00,04:10 PM,07:11 AM,Belmont,43.44,-71.48
10,True,82,82,S 0 mph,30.92,2024-12-14T23:58:44-0500,1734238724,12,12,31,10,12,12,7,Clear,Clear,33,31,2024-11-14 23:58:00,04:13 PM,07:11 AM,Bennington,43.0,-71.92
10,True,66,66,WSW 2 mph,30.95,2024-12-15T00:00:28-0500,1734238828,6,6,24,6,6,6,-3,Clear,Clear,33,31,2024-11-15 00:00:00,04:06 PM,07:14 AM,Berlin city,44.49,-71.26
10,True,70,70,E 0 mph,30.95,2024-12-14T23:59:53-0500,1734238793,8,8,23,8,8,8,0,Clear,Clear,33,31,2024-11-14 23:59:00,04:08 PM,07:15 AM,Bethlehem,44.28,-71.69
9,True,78,78,S 2 mph,30.93,2024-12-14T23:54:03-0500,1734238443,10,10,27,9,10,10,5,Clear,Clear,33,31,2024-11-14 23:54:00,04:12 PM,07:13 AM,Blodgett Landing,43.38,-72.04
10,True,75,75,SSW 1 mph,30.92,2024-12-14T23:55:07-0500,1734238507,14,14,29,11,14,14,7,Clear,Clear,33,31,2024-11-14 23:55:00,04:12 PM,07:12 AM,Bradford,43.27,-71.96
10,True,68,68,W 1 mph,30.92,2024-12-14T23:59:39-0500,1734238779,14,14,29,14,14,14,6,Clear,Clear,33,31,2024-11-14 23:59:00,04:10 PM,07:12 AM,Bristol,43.6,-71.75
9,True,77,77,S 1 mph,30.94,2024-12-14T23:50:47-0500,1734238247,10,10,27,10,10,10,5,Clear,Clear,33,31,2024-11-14 23:50:00,04:11 PM,07:14 AM,Canaan,43.65,-72.02
