time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-09 00:00:09,05-08-2025 23:58:04,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,64,None,05-09-2025 00:00:02,1.9,1.7,0.2,11.0,0,0,0,Passed,1.8,75,0,75.0,0,0,0.0,RHZB,75,0,True
2025-05-09 00:00:09,05-08-2025 23:58:10,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,62,0,05-09-2025 00:00:02,3.0,2.8,0.2,7.0,0,0,0,Passed,2.9,72,0,72.0,0,0,0.0,RHZB,72,0,True
2025-05-09 00:00:09,05-08-2025 23:58:05,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,61,0,05-09-2025 00:00:02,2.8,2.9,0.1,4.0,0,0,0,Passed,2.85,75,0,75.0,0,0,0.0,RHZB,75,0,True
2025-05-09 00:00:09,05-08-2025 23:59:08,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,65,65,05-09-2025 00:00:02,1.1,0.8,0.3,32.0,0,0,0,Passed,0.95,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-05-09 00:00:09,05-08-2025 23:58:58,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,66,66,05-09-2025 00:00:02,3.3,3.0,0.3,10.0,0,0,0,Passed,3.15,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-05-09 00:00:09,05-08-2025 23:38:08,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,63,63,05-09-2025 00:00:02,3.9,4.0,0.1,3.0,0,0,0,T,T,,70,70,0,0,0.0,Passed,,,True
2025-05-09 00:00:09,05-08-2025 23:58:19,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,65,65,05-09-2025 00:00:02,3.0,3.2,0.2,6.0,0,0,0,Passed,3.1,52,52,0.0,0,0,0.0,Passed,52.0,0.41,True
2025-05-09 00:00:09,05-08-2025 23:59:03,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,67,67,05-09-2025 00:00:02,10.6,10.8,0.2,2.0,0,0,0,Passed,10.7,58,58,0.0,0,0,0.0,Passed,58.0,4.63,True
2025-05-09 00:00:09,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-09-2025 00:00:02,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-09 00:00:09,05-08-2025 23:58:27,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,66,66,05-09-2025 00:00:02,1.2,0.8,0.4,40.0,0,0,0,Passed,1.0,63,63,0.0,0,0,0.0,Passed,63.0,0,True
2025-05-09 00:00:09,05-08-2025 23:57:29,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,65,65,05-09-2025 00:00:02,3.1,3.2,0.1,3.0,0,0,0,Passed,3.15,68,68,0.0,0,0,0.0,Passed,68.0,0,True
