time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-30 00:00:03,01-29-2025 23:58:15,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,32,None,01-30-2025 00:00:01,6.9,6.2,0.7,11.0,0,0,0,Passed,6.55,34,0,34.0,0,0,0.0,RHZB,34,3.78,True
2025-01-30 00:00:03,01-29-2025 23:59:13,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,25,25,01-30-2025 00:00:01,13.1,11.4,1.7,14.0,0,0,0,Passed,12.25,39,39,0.0,0,0,0.0,Passed,39.0,6.9,True
2025-01-30 00:00:03,01-29-2025 23:58:14,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,32,32,01-30-2025 00:00:01,1.2,1.1,0.1,9.0,0,0,0,Passed,1.15,26,26,0.0,0,0,0.0,Passed,26.0,1.04,True
2025-01-30 00:00:03,01-29-2025 23:58:22,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,29,29,01-30-2025 00:00:01,1.3,1.4,0.1,7.0,0,0,0,Passed,1.35,32,32,0.0,0,0,0.0,Passed,32.0,0.74,True
2025-01-30 00:00:03,01-29-2025 23:58:32,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,26,26,01-30-2025 00:00:01,0.1,1.2,1.1,169.0,0,0,0,Passed,0.65,33,33,0.0,0,0,0.0,Passed,33.0,0.25,True
2025-01-30 00:00:03,01-29-2025 23:59:27,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,28,28,01-30-2025 00:00:01,4.0,4.2,0.2,5.0,0,0,0,Passed,4.1,32,32,0.0,0,0,0.0,Passed,32.0,2.42,True
2025-01-30 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-30-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-30 00:00:03,01-29-2025 23:58:01,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,25,25,01-30-2025 00:00:01,3.0,3.6,0.6,18.0,0,0,0,Passed,3.3,36,36,0.0,0,0,0.0,Passed,36.0,1.65,True
2025-01-30 00:00:03,01-29-2025 23:58:05,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,29,29,01-30-2025 00:00:01,2.6,3.2,0.6,21.0,0,0,0,Passed,2.9,39,39,0.0,0,0,0.0,Passed,39.0,1.2,True
2025-01-30 00:00:03,01-29-2025 23:58:13,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,25,0,01-30-2025 00:00:01,3.0,2.3,0.7,26.0,0,0,0,Passed,2.65,43,0,43.0,0,0,0.0,RHZB,43,0.77,True
2025-01-30 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-30-2025 00:00:01,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-30 00:00:03,01-29-2025 21:51:36,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,27,0,01-30-2025 00:00:01,5.2,4.2,1.0,21.0,0,0,0,T,,54,0,54.0,0,0,0.0,RHZB,54,,True
2025-01-30 00:00:03,01-29-2025 23:58:21,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,24,0,01-30-2025 00:00:01,2.7,1.3,1.4,70.0,0,0,0,Passed,2.0,44,0,44.0,0,0,0.0,RHZB,44,0.3,True
2025-01-30 00:00:03,01-29-2025 23:57:51,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,26,0,01-30-2025 00:00:01,2.0,1.5,0.5,29.0,0,0,0,Passed,1.75,41,0,41.0,0,0,0.0,RHZB,41,0.36,True
2025-01-30 00:00:03,01-29-2025 23:58:14,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,21,0,01-30-2025 00:00:01,3.0,3.5,0.5,15.0,0,0,0,Passed,3.25,47,0,47.0,0,0,0.0,RHZB,47,0.85,True
2025-01-30 00:00:03,01-29-2025 23:59:16,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,33,33,01-30-2025 00:00:01,2.5,2.1,0.4,17.0,0,0,0,Passed,2.3,32,32,0.0,0,0,0.0,Passed,32.0,1.32,True
2025-01-30 00:00:03,01-29-2025 23:59:04,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,20,0,01-30-2025 00:00:01,3.2,2.7,0.5,17.0,0,0,0,Passed,2.95,48,0,48.0,0,0,0.0,RHZB,48,0.6,True
2025-01-30 00:00:03,01-29-2025 23:57:40,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,22,0,01-30-2025 00:00:01,3.6,3.1,0.5,15.0,0,0,0,Passed,3.35,47,0,47.0,0,0,0.0,RHZB,47,0.91,True
