visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,57,57,W 4 mph,29.81,2025-02-20T17:56:28-0500,1740092188,25,25,30,2,20,20,12,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:56:00,05:22 PM,06:35 AM,Alton,43.46,-71.22
10,True,56,56,NW 4 mph,29.82,2025-02-20T17:58:23-0500,1740092303,28,28,31,10,23,23,14,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:58:00,05:24 PM,06:36 AM,Amherst,42.86,-71.62
10,True,54,54,NW 6 mph,29.84,2025-02-20T17:58:30-0500,1740092310,24,24,31,5,17,17,10,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:58:00,05:25 PM,06:37 AM,Antrim,43.04,-71.95
10,True,51,51,W 9 mph,29.84,2025-02-20T17:58:42-0500,1740092322,25,25,31,6,16,16,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:58:00,05:23 PM,06:37 AM,Ashland,43.7,-71.63
10,True,58,58,WNW 19 mph,29.83,2025-02-20T17:57:58-0500,1740092278,25,25,32,6,11,11,13,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:57:00,05:21 PM,06:36 AM,Bartlett,44.07,-71.28
10,True,53,53,W 6 mph,29.82,2025-02-20T17:58:23-0500,1740092303,26,26,31,4,19,19,11,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:58:00,05:23 PM,06:36 AM,Belmont,43.44,-71.48
10,True,54,54,NNW 5 mph,29.84,2025-02-20T17:59:35-0500,1740092375,25,25,31,4,18,18,10,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:59:00,05:25 PM,06:37 AM,Bennington,43.0,-71.92
10,True,58,58,NW 12 mph,29.89,2025-02-20T18:00:30-0500,1740092430,20,20,27,-11,8,8,8,P Cloudy,Partly Cloudy,35,29,2025-01-20 18:00:00,05:21 PM,06:37 AM,Berlin city,44.49,-71.26
10,True,58,58,N 5 mph,29.91,2025-02-20T17:53:21-0500,1740092001,19,19,26,-5,11,11,6,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:53:00,05:23 PM,06:38 AM,Bethlehem,44.28,-71.69
10,True,54,54,NW 11 mph,29.86,2025-02-20T17:54:37-0500,1740092077,22,22,27,3,11,11,8,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:54:00,05:25 PM,06:38 AM,Blodgett Landing,43.38,-72.04
10,True,53,53,NW 9 mph,29.84,2025-02-20T17:50:35-0500,1740091835,25,25,29,6,16,16,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:50:00,05:25 PM,06:38 AM,Bradford,43.27,-71.96
10,True,50,50,WNW 10 mph,29.84,2025-02-20T17:55:07-0500,1740092107,25,25,31,6,14,14,9,Fair,Fair,34,33,2025-01-20 17:55:00,05:24 PM,06:37 AM,Bristol,43.6,-71.75
10,True,53,53,NW 11 mph,29.87,2025-02-20T17:57:17-0500,1740092237,22,22,25,1,11,11,8,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:57:00,05:25 PM,06:38 AM,Canaan,43.65,-72.02
10,True,53,53,W 4 mph,29.81,2025-02-20T17:56:07-0500,1740092167,28,28,33,-1,24,24,13,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:56:00,05:21 PM,06:35 AM,Center Ossipee,43.75,-71.15
10,True,57,57,W 7 mph,29.82,2025-02-20T17:50:53-0500,1740091853,26,26,32,3,18,18,13,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:50:00,05:22 PM,06:36 AM,Center Sandwich,43.81,-71.44
10,True,53,53,NW 8 mph,29.87,2025-02-20T17:58:48-0500,1740092328,23,23,27,4,14,14,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:58:00,05:27 PM,06:39 AM,Charlestown,43.24,-72.42
10,True,49,49,NW 9 mph,29.88,2025-02-20T17:57:20-0500,1740092240,25,25,27,4,15,15,8,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:57:00,05:26 PM,06:39 AM,Claremont city,43.38,-72.34
10,True,63,63,NNW 7 mph,29.92,2025-02-20T17:53:07-0500,1740091987,17,17,23,-10,8,8,7,Cloudy,Cloudy,07,26,2025-01-20 17:53:00,05:21 PM,06:38 AM,Colebrook,44.89,-71.49
10,True,50,50,WNW 8 mph,29.82,2025-02-20T17:55:44-0500,1740092144,27,27,31,2,19,19,11,Fair,Fair,34,33,2025-01-20 17:55:00,05:23 PM,06:36 AM,Concord city,43.23,-71.56
10,True,51,51,WNW 8 mph,29.83,2025-02-20T17:57:09-0500,1740092229,26,26,31,5,17,17,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:57:00,05:24 PM,06:37 AM,Contoocook,43.22,-71.71
10,True,55,55,WNW 9 mph,29.81,2025-02-20T17:50:36-0500,1740091836,27,27,36,0,19,19,13,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:50:00,05:21 PM,06:35 AM,Conway,43.98,-71.13
10,True,59,59,W 2 mph,29.81,2025-02-20T17:50:23-0500,1740091823,26,26,29,9,26,26,14,Cloudy,Cloudy,07,26,2025-01-20 17:50:00,05:23 PM,06:34 AM,Derry,42.89,-71.28
10,True,58,58,S 1 mph,29.8,2025-02-20T17:53:46-0500,1740092026,28,28,32,3,28,28,15,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:53:00,05:21 PM,06:33 AM,Dover city,43.19,-70.88
10,True,58,58,S 1 mph,29.8,2025-02-20T17:52:31-0500,1740091951,28,28,32,3,28,28,15,Cloudy,Cloudy,07,26,2025-01-20 17:52:00,05:21 PM,06:33 AM,Durham,43.14,-70.92
10,True,57,57,W 2 mph,29.82,2025-02-20T17:50:43-0500,1740091843,28,28,31,9,28,28,15,Cloudy,Cloudy,07,26,2025-01-20 17:50:00,05:24 PM,06:35 AM,East Merrimack,42.87,-71.48
10,True,55,55,NW 10 mph,29.88,2025-02-20T17:52:13-0500,1740091933,23,23,26,2,12,12,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:52:00,05:25 PM,06:39 AM,Enfield,43.64,-72.15
10,True,59,59,SW 1 mph,29.8,2025-02-20T17:51:03-0500,1740091863,27,27,31,5,27,27,15,Cloudy,Cloudy,07,26,2025-01-20 17:51:00,05:22 PM,06:34 AM,Epping,43.03,-71.09
10,True,57,57,WSW 1 mph,29.8,2025-02-20T17:58:16-0500,1740092296,28,28,32,5,28,28,15,Cloudy,Cloudy,07,26,2025-01-20 17:58:00,05:21 PM,06:33 AM,Exeter,42.98,-70.95
10,True,62,62,W 3 mph,29.81,2025-02-20T17:56:07-0500,1740092167,24,24,29,3,20,20,13,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:56:00,05:21 PM,06:34 AM,Farmington,43.4,-71.07
10,True,53,53,WNW 7 mph,29.83,2025-02-20T17:52:59-0500,1740091979,25,25,32,5,17,17,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:52:00,05:24 PM,06:37 AM,Franklin city,43.45,-71.67
10,True,54,54,NW 5 mph,29.82,2025-02-20T17:54:15-0500,1740092055,27,27,31,5,21,21,12,P Cloudy,Partly Cloudy,35,29,2025-01-20 17:54:00,05:24 PM,06:36 AM,Goffstown,43.02,-71.6
10,True,55,55,WNW 16 mph,29.87,2025-02-20T17:57:18-0500,1740092238,24,24,29,-2,11,11,10,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:57:00,05:20 PM,06:36 AM,Gorham,44.39,-71.19
10,True,50,50,NNW 3 mph,29.83,2025-02-20T17:53:36-0500,1740092016,27,27,30,4,23,23,11,M Cloudy,Mostly Cloudy,38,27,2025-01-20 17:53:00,05:25 PM,06:36 AM,Greenville,42.77,-71.8
