visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,48,48,WSW 3 mph,29.91,2025-02-20T11:54:44-0500,1740070484,27,27,27,2,27,27,10,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:54:00,05:22 PM,06:35 AM,Alton,43.46,-71.22
10,True,50,50,NNW 4 mph,29.91,2025-02-20T11:57:24-0500,1740070644,26,26,29,10,22,22,10,Cloudy,Cloudy,07,26,2025-01-20 11:57:00,05:24 PM,06:36 AM,Amherst,42.86,-71.62
10,True,43,43,NNW 3 mph,29.92,2025-02-20T11:53:41-0500,1740070421,27,27,27,5,24,24,8,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:53:00,05:25 PM,06:37 AM,Antrim,43.04,-71.95
10,True,43,43,W 7 mph,29.92,2025-02-20T11:56:14-0500,1740070574,28,28,28,6,20,20,8,Sunny,Sunny,01,32,2025-01-20 11:56:00,05:23 PM,06:37 AM,Ashland,43.7,-71.63
10,True,52,52,W 9 mph,29.89,2025-02-20T12:00:25-0500,1740070825,29,29,29,6,20,20,13,Sunny,Sunny,01,32,2025-01-20 12:00:00,05:21 PM,06:36 AM,Bartlett,44.07,-71.28
10,True,43,43,W 4 mph,29.92,2025-02-20T11:55:47-0500,1740070547,28,28,28,4,24,24,9,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:55:00,05:23 PM,06:36 AM,Belmont,43.44,-71.48
10,True,43,43,NW 3 mph,29.92,2025-02-20T11:55:32-0500,1740070532,28,28,28,4,28,28,8,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:55:00,05:25 PM,06:37 AM,Bennington,43.0,-71.92
10,True,47,47,NW 5 mph,29.94,2025-02-20T12:00:27-0500,1740070827,21,21,21,-11,15,15,4,Sunny,Sunny,01,32,2025-01-20 12:00:00,05:21 PM,06:37 AM,Berlin city,44.49,-71.26
10,True,45,45,E 2 mph,29.97,2025-02-20T11:52:02-0500,1740070322,20,20,20,-5,20,20,2,Sunny,Sunny,01,32,2025-01-20 11:52:00,05:23 PM,06:38 AM,Bethlehem,44.28,-71.69
10,True,44,44,NW 7 mph,29.93,2025-02-20T12:00:28-0500,1740070828,24,24,24,3,16,16,5,Fair,Fair,02,34,2025-01-20 12:00:00,05:25 PM,06:38 AM,Blodgett Landing,43.38,-72.04
10,True,44,44,NW 5 mph,29.93,2025-02-20T11:57:17-0500,1740070637,26,26,26,6,19,19,7,Fair,Fair,02,34,2025-01-20 11:57:00,05:25 PM,06:38 AM,Bradford,43.27,-71.96
10,True,40,40,WNW 7 mph,29.92,2025-02-20T12:00:06-0500,1740070806,28,28,28,6,21,21,7,Sunny,Sunny,01,32,2025-01-20 12:00:00,05:24 PM,06:37 AM,Bristol,43.6,-71.75
10,True,49,49,WNW 6 mph,29.94,2025-02-20T11:53:40-0500,1740070420,21,21,21,1,13,13,5,Sunny,Sunny,01,32,2025-01-20 11:53:00,05:25 PM,06:38 AM,Canaan,43.65,-72.02
10,True,44,44,SSW 2 mph,29.91,2025-02-20T11:54:18-0500,1740070458,29,29,29,-1,29,29,10,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:54:00,05:21 PM,06:35 AM,Center Ossipee,43.75,-71.15
10,True,47,47,SSW 6 mph,29.91,2025-02-20T11:52:38-0500,1740070358,28,28,28,3,22,22,10,Fair,Fair,02,34,2025-01-20 11:52:00,05:22 PM,06:36 AM,Center Sandwich,43.81,-71.44
10,True,52,52,NNW 6 mph,29.95,2025-02-20T11:55:00-0500,1740070500,21,21,23,4,14,14,7,Fair,Fair,02,34,2025-01-20 11:55:00,05:27 PM,06:39 AM,Charlestown,43.24,-72.42
10,True,51,51,NNW 6 mph,29.96,2025-02-20T11:50:44-0500,1740070244,21,21,23,4,13,13,6,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:50:00,05:26 PM,06:39 AM,Claremont city,43.38,-72.34
10,True,51,51,NNE 3 mph,29.98,2025-02-20T11:50:38-0500,1740070238,18,18,18,-10,18,18,3,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:50:00,05:21 PM,06:38 AM,Colebrook,44.89,-71.49
10,True,45,45,WNW 2 mph,29.92,2025-02-20T11:51:00-0500,1740070260,26,26,27,2,26,26,8,Cloudy,Cloudy,07,26,2025-01-20 11:51:00,05:23 PM,06:36 AM,Concord city,43.23,-71.56
10,True,43,43,NW 3 mph,29.92,2025-02-20T11:52:30-0500,1740070350,27,27,27,5,27,27,7,M Cloudy,Mostly Cloudy,06,28,2025-01-20 11:52:00,05:24 PM,06:37 AM,Contoocook,43.22,-71.71
10,True,47,47,WSW 5 mph,29.91,2025-02-20T11:53:00-0500,1740070380,28,28,32,0,23,23,11,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:53:00,05:21 PM,06:35 AM,Conway,43.98,-71.13
10,True,47,47,NNW 5 mph,29.91,2025-02-20T11:51:28-0500,1740070288,26,26,27,9,20,20,8,Cloudy,Cloudy,07,26,2025-01-20 11:51:00,05:23 PM,06:34 AM,Derry,42.89,-71.28
10,True,45,45,NW 3 mph,29.91,2025-02-20T11:55:14-0500,1740070514,29,29,29,3,29,29,11,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:55:00,05:21 PM,06:33 AM,Dover city,43.19,-70.88
10,True,44,44,NNW 2 mph,29.91,2025-02-20T11:59:00-0500,1740070740,30,30,30,3,30,30,10,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:59:00,05:21 PM,06:33 AM,Durham,43.14,-70.92
10,True,50,50,NNW 5 mph,29.92,2025-02-20T11:56:36-0500,1740070596,26,26,30,9,20,20,10,Cloudy,Cloudy,07,26,2025-01-20 11:56:00,05:24 PM,06:35 AM,East Merrimack,42.87,-71.48
10,True,52,52,NW 7 mph,29.95,2025-02-20T11:59:08-0500,1740070748,20,20,22,2,11,11,5,Sunny,Sunny,01,32,2025-01-20 11:59:00,05:25 PM,06:39 AM,Enfield,43.64,-72.15
10,True,45,45,N 3 mph,29.91,2025-02-20T12:00:02-0500,1740070802,29,29,29,5,29,29,11,M Cloudy,Mostly Cloudy,06,28,2025-01-20 12:00:00,05:22 PM,06:34 AM,Epping,43.03,-71.09
10,True,45,45,N 3 mph,29.91,2025-02-20T11:57:10-0500,1740070630,29,29,29,5,29,29,10,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:57:00,05:21 PM,06:33 AM,Exeter,42.98,-70.95
10,True,53,53,W 3 mph,29.91,2025-02-20T11:52:20-0500,1740070340,25,25,25,3,25,25,10,P Cloudy,Partly Cloudy,35,30,2025-01-20 11:52:00,05:21 PM,06:34 AM,Farmington,43.4,-71.07
