visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8.0,True,89,89,E 8 mph,29.99,2025-06-09T17:56:28-0400,1749506188,57,57,68,55,56,56,54,Cloudy,Cloudy,07,26,2025-05-09 17:56:00,08:24 PM,05:04 AM,Alton,43.46,-71.22
6.0,True,90,90,E 6 mph,29.96,2025-06-09T17:55:46-0400,1749506146,60,60,69,57,59,59,56,Cloudy,Cloudy,07,26,2025-05-09 17:55:00,08:23 PM,05:07 AM,Amherst,42.86,-71.62
9.0,True,93,93,E 5 mph,29.95,2025-06-09T18:00:26-0400,1749506426,58,58,68,55,57,57,56,Cloudy,Cloudy,07,26,2025-05-09 18:00:00,08:25 PM,05:08 AM,Antrim,43.04,-71.95
10.0,True,73,73,E 8 mph,29.96,2025-06-09T17:51:16-0400,1749505876,62,62,70,57,62,62,54,Cloudy,Cloudy,07,26,2025-05-09 17:51:00,08:27 PM,05:04 AM,Ashland,43.7,-71.63
7.0,True,76,76,SE 15 mph,29.99,2025-06-09T17:52:55-0400,1749505975,61,61,67,56,58,58,53,Cloudy,Cloudy,07,26,2025-05-09 17:52:00,08:27 PM,05:02 AM,Bartlett,44.07,-71.28
9.0,True,84,84,E 9 mph,29.97,2025-06-09T17:51:03-0400,1749505863,60,60,69,57,58,58,55,Cloudy,Cloudy,07,26,2025-05-09 17:51:00,08:25 PM,05:05 AM,Belmont,43.44,-71.48
9.0,True,92,92,ESE 6 mph,29.95,2025-06-09T17:56:57-0400,1749506217,58,58,68,55,57,57,56,Cloudy,Cloudy,07,26,2025-05-09 17:56:00,08:25 PM,05:08 AM,Bennington,43.0,-71.92
10.0,True,63,63,SE 15 mph,29.96,2025-06-09T18:00:28-0400,1749506428,61,61,68,56,59,59,48,Cloudy,Cloudy,07,26,2025-05-09 18:00:00,08:28 PM,05:00 AM,Berlin city,44.49,-71.26
7.0,True,59,59,SSE 8 mph,29.91,2025-06-09T17:52:12-0400,1749505932,63,63,71,56,63,63,48,Rain Shower,Rain Shower,12,11,2025-05-09 17:52:00,08:29 PM,05:02 AM,Bethlehem,44.28,-71.69
9.0,True,82,82,ESE 8 mph,29.94,2025-06-09T17:54:51-0400,1749506091,59,59,68,55,57,57,53,Cloudy,Cloudy,07,26,2025-05-09 17:54:00,08:27 PM,05:07 AM,Blodgett Landing,43.38,-72.04
9.0,True,84,84,E 6 mph,29.95,2025-06-09T17:51:24-0400,1749505884,60,60,70,56,59,59,55,Cloudy,Cloudy,07,26,2025-05-09 17:51:00,08:26 PM,05:07 AM,Bradford,43.27,-71.96
9.0,True,75,75,E 7 mph,29.96,2025-06-09T17:58:40-0400,1749506320,62,62,70,57,62,62,54,Cloudy,Cloudy,07,26,2025-05-09 17:58:00,08:27 PM,05:05 AM,Bristol,43.6,-71.75
10.0,True,76,76,ESE 8 mph,29.94,2025-06-09T17:57:32-0400,1749506252,61,61,69,55,60,60,54,Cloudy,Cloudy,07,26,2025-05-09 17:57:00,08:28 PM,05:06 AM,Canaan,43.65,-72.02
9.0,True,76,76,E 9 mph,29.99,2025-06-09T17:52:15-0400,1749505935,61,61,70,56,60,60,53,Cloudy,Cloudy,07,26,2025-05-09 17:52:00,08:25 PM,05:02 AM,Center Ossipee,43.75,-71.15
10.0,True,76,76,E 11 mph,29.98,2025-06-09T17:53:40-0400,1749506020,61,61,68,55,59,59,53,Cloudy,Cloudy,07,26,2025-05-09 17:53:00,08:26 PM,05:03 AM,Center Sandwich,43.81,-71.44
10.0,True,77,77,ESE 5 mph,29.92,2025-06-09T17:59:03-0400,1749506343,64,64,72,57,64,64,57,Cloudy,Cloudy,07,26,2025-05-09 17:59:00,08:28 PM,05:09 AM,Charlestown,43.24,-72.42
9.0,True,74,74,ESE 6 mph,29.92,2025-06-09T17:52:32-0400,1749505952,64,64,71,58,64,64,55,Cloudy,Cloudy,07,26,2025-05-09 17:52:00,08:28 PM,05:08 AM,Claremont city,43.38,-72.34
10.0,True,61,61,SE 10 mph,29.92,2025-06-09T17:59:39-0400,1749506379,64,64,72,55,63,63,50,M Cloudy,Mostly Cloudy,06,28,2025-05-09 17:59:00,08:31 PM,04:59 AM,Colebrook,44.89,-71.49
9.0,True,85,85,E 8 mph,29.97,2025-06-09T17:55:04-0400,1749506104,60,60,70,57,59,59,56,Cloudy,Cloudy,07,26,2025-05-09 17:55:00,08:25 PM,05:06 AM,Concord city,43.23,-71.56
9.0,True,87,87,E 7 mph,29.96,2025-06-09T17:58:32-0400,1749506312,60,60,69,57,59,59,56,Cloudy,Cloudy,07,26,2025-05-09 17:58:00,08:25 PM,05:06 AM,Contoocook,43.22,-71.71
10.0,True,74,74,ESE 12 mph,30.0,2025-06-09T17:55:48-0400,1749506148,62,62,71,56,60,60,53,Cloudy,Cloudy,07,26,2025-05-09 17:55:00,08:26 PM,05:01 AM,Conway,43.98,-71.13
6.0,True,88,88,ENE 8 mph,29.98,2025-06-09T17:53:44-0400,1749506024,57,57,65,55,55,55,53,Cloudy,Cloudy,07,26,2025-05-09 17:53:00,08:22 PM,05:06 AM,Derry,42.89,-71.28
1.5,True,89,89,E 8 mph,30.0,2025-06-09T17:58:34-0400,1749506314,57,57,66,55,56,56,54,Fog,Fog,11,20,2025-05-09 17:58:00,08:22 PM,05:03 AM,Dover city,43.19,-70.88
