visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,88,88,NNE 3 mph,30.0,2025-06-09T05:53:16-0400,1749462796,56,56,72,55,56,56,52,Cloudy,Cloudy,07,26,2025-05-09 05:53:00,08:24 PM,05:04 AM,Alton,43.46,-71.22
7.0,True,91,91,W 1 mph,29.98,2025-06-09T05:56:16-0400,1749462976,56,56,74,56,56,56,54,Cloudy,Cloudy,07,26,2025-05-09 05:56:00,08:23 PM,05:07 AM,Amherst,42.86,-71.62
6.0,True,94,94,WNW 1 mph,29.98,2025-06-09T05:52:25-0400,1749462745,55,55,73,53,55,55,53,Showers Near,Showers in the Vicinity,07,26,2025-05-09 05:52:00,08:25 PM,05:08 AM,Antrim,43.04,-71.95
7.0,True,92,92,WNW 1 mph,30.0,2025-06-09T05:57:04-0400,1749463024,57,57,75,55,57,57,54,Cloudy,Cloudy,07,26,2025-05-09 05:57:00,08:27 PM,05:04 AM,Ashland,43.7,-71.63
2.7,True,95,95,W 9 mph,30.01,2025-06-09T05:50:52-0400,1749462652,56,56,72,54,54,54,55,Rain,Rain,18,12,2025-05-09 05:50:00,08:27 PM,05:02 AM,Bartlett,44.07,-71.28
1.5,True,85,85,W 1 mph,30.0,2025-06-09T05:57:42-0400,1749463062,57,57,74,55,57,57,52,Fog,Fog,11,20,2025-05-09 05:57:00,08:25 PM,05:05 AM,Belmont,43.44,-71.48
6.0,True,93,93,WNW 1 mph,29.98,2025-06-09T05:52:44-0400,1749462764,55,55,74,52,55,55,53,Cloudy,Cloudy,07,26,2025-05-09 05:52:00,08:25 PM,05:08 AM,Bennington,43.0,-71.92
10.0,True,74,74,SSE 2 mph,29.98,2025-06-09T06:00:27-0400,1749463227,56,56,72,52,56,56,48,Cloudy,Cloudy,07,26,2025-05-09 06:00:00,08:28 PM,05:00 AM,Berlin city,44.49,-71.26
9.0,True,75,75,ESE 1 mph,29.96,2025-06-09T05:59:47-0400,1749463187,56,56,73,51,56,56,49,Showers Near,Showers in the Vicinity,07,26,2025-05-09 05:59:00,08:29 PM,05:02 AM,Bethlehem,44.28,-71.69
7.0,True,90,90,NNE 3 mph,29.98,2025-06-09T05:54:47-0400,1749462887,55,55,72,54,55,55,52,Showers Near,Showers in the Vicinity,07,26,2025-05-09 05:54:00,08:27 PM,05:07 AM,Blodgett Landing,43.38,-72.04
5.0,True,95,95,W 0 mph,29.99,2025-06-09T05:57:04-0400,1749463024,56,56,74,55,56,56,55,Cloudy,Cloudy,07,26,2025-05-09 05:57:00,08:26 PM,05:07 AM,Bradford,43.27,-71.96
6.0,True,91,91,W 0 mph,30.0,2025-06-09T05:56:47-0400,1749463007,57,57,75,55,57,57,54,Showers Near,Showers in the Vicinity,07,26,2025-05-09 05:56:00,08:27 PM,05:05 AM,Bristol,43.6,-71.75
7.0,True,88,88,SE 4 mph,29.98,2025-06-09T06:00:29-0400,1749463229,55,55,74,55,55,55,52,Rain,Rain,18,12,2025-05-09 06:00:00,08:28 PM,05:06 AM,Canaan,43.65,-72.02
6.0,True,93,93,N 2 mph,30.01,2025-06-09T05:54:20-0400,1749462860,57,57,74,53,57,57,55,Light Rain,Light Rain,12,11,2025-05-09 05:54:00,08:25 PM,05:02 AM,Center Ossipee,43.75,-71.15
6.0,True,95,95,N 5 mph,30.0,2025-06-09T05:53:00-0400,1749462780,56,56,72,51,54,54,54,Cloudy,Cloudy,07,26,2025-05-09 05:53:00,08:26 PM,05:03 AM,Center Sandwich,43.81,-71.44
7.0,True,89,89,W 0 mph,29.97,2025-06-09T05:55:34-0400,1749462934,58,58,76,57,58,58,54,Showers Near,Showers in the Vicinity,07,26,2025-05-09 05:55:00,08:28 PM,05:09 AM,Charlestown,43.24,-72.42
6.0,True,88,88,NW 2 mph,29.97,2025-06-09T05:50:40-0400,1749462640,57,57,74,57,57,57,54,Cloudy,Cloudy,07,26,2025-05-09 05:50:00,08:28 PM,05:08 AM,Claremont city,43.38,-72.34
10.0,True,77,77,ESE 5 mph,29.97,2025-06-09T05:52:37-0400,1749462757,56,56,74,51,56,56,49,P Cloudy,Partly Cloudy,35,30,2025-05-09 05:52:00,08:31 PM,04:59 AM,Colebrook,44.89,-71.49
