visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8,True,70,70,E 11 mph,30.01,2025-06-09T11:54:45-0400,1749484485,62,62,72,55,61,61,52,Showers Near,Showers in the Vicinity,07,26,2025-05-09 11:54:00,08:24 PM,05:04 AM,Alton,43.46,-71.22
7,True,73,73,E 9 mph,29.98,2025-06-09T11:54:34-0400,1749484474,64,64,74,57,64,64,55,Cloudy,Cloudy,07,26,2025-05-09 11:54:00,08:23 PM,05:07 AM,Amherst,42.86,-71.62
8,True,70,70,ESE 7 mph,29.97,2025-06-09T12:00:29-0400,1749484829,64,64,73,55,64,64,54,Cloudy,Cloudy,07,26,2025-05-09 12:00:00,08:25 PM,05:08 AM,Antrim,43.04,-71.95
9,True,63,63,ESE 10 mph,30.0,2025-06-09T11:59:05-0400,1749484745,64,64,75,57,63,63,51,Cloudy,Cloudy,07,26,2025-05-09 11:59:00,08:27 PM,05:04 AM,Ashland,43.7,-71.63
10,True,67,67,SE 16 mph,30.02,2025-06-09T11:53:58-0400,1749484438,62,62,72,56,60,60,51,Cloudy,Cloudy,07,26,2025-05-09 11:53:00,08:27 PM,05:02 AM,Bartlett,44.07,-71.28
8,True,70,70,ESE 10 mph,30.0,2025-06-09T11:59:28-0400,1749484768,63,63,74,57,62,62,53,Cloudy,Cloudy,07,26,2025-05-09 11:59:00,08:25 PM,05:05 AM,Belmont,43.44,-71.48
8,True,69,69,E 7 mph,29.97,2025-06-09T11:54:52-0400,1749484492,65,65,74,55,65,65,54,Cloudy,Cloudy,07,26,2025-05-09 11:54:00,08:25 PM,05:08 AM,Bennington,43.0,-71.92
10,True,58,58,SE 15 mph,29.99,2025-06-09T12:00:31-0400,1749484831,61,61,72,56,59,59,46,Cloudy,Cloudy,07,26,2025-05-09 12:00:00,08:28 PM,05:00 AM,Berlin city,44.49,-71.26
10,True,53,53,SSE 11 mph,29.96,2025-06-09T11:50:51-0400,1749484251,63,63,73,56,62,62,46,Cloudy,Cloudy,07,26,2025-05-09 11:50:00,08:29 PM,05:02 AM,Bethlehem,44.28,-71.69
8,True,73,73,ESE 9 mph,29.98,2025-06-09T11:54:52-0400,1749484492,61,61,72,55,59,59,52,Cloudy,Cloudy,07,26,2025-05-09 11:54:00,08:27 PM,05:07 AM,Blodgett Landing,43.38,-72.04
9,True,74,74,ESE 8 mph,29.98,2025-06-09T11:59:02-0400,1749484742,62,62,74,56,62,62,54,Cloudy,Cloudy,07,26,2025-05-09 11:59:00,08:26 PM,05:07 AM,Bradford,43.27,-71.96
9,True,65,65,E 8 mph,30.0,2025-06-09T11:51:55-0400,1749484315,64,64,75,57,64,64,52,Cloudy,Cloudy,07,26,2025-05-09 11:51:00,08:27 PM,05:05 AM,Bristol,43.6,-71.75
9,True,65,65,SE 10 mph,29.98,2025-06-09T11:58:14-0400,1749484694,62,62,74,55,61,61,51,Cloudy,Cloudy,07,26,2025-05-09 11:58:00,08:28 PM,05:06 AM,Canaan,43.65,-72.02
9,True,63,63,ESE 11 mph,30.02,2025-06-09T11:57:10-0400,1749484630,64,64,74,56,63,63,51,Cloudy,Cloudy,07,26,2025-05-09 11:57:00,08:25 PM,05:02 AM,Center Ossipee,43.75,-71.15
10,True,70,70,E 13 mph,30.02,2025-06-09T11:51:17-0400,1749484277,61,61,72,55,60,60,51,Cloudy,Cloudy,07,26,2025-05-09 11:51:00,08:26 PM,05:03 AM,Center Sandwich,43.81,-71.44
9,True,65,65,SE 9 mph,29.96,2025-06-09T11:57:23-0400,1749484643,65,65,76,57,65,65,53,Cloudy,Cloudy,07,26,2025-05-09 11:57:00,08:28 PM,05:09 AM,Charlestown,43.24,-72.42
9,True,66,66,SE 7 mph,29.96,2025-06-09T11:56:00-0400,1749484560,65,65,74,58,65,65,53,Cloudy,Cloudy,07,26,2025-05-09 11:56:00,08:28 PM,05:08 AM,Claremont city,43.38,-72.34
