time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-24 00:00:08,03-23-2025 23:57:42,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,42,None,03-24-2025 00:00:01,17.4,17.3,0.1,1.0,0,0,0,Passed,17.35,34,0,34.0,0,0,0.0,RHZB,34,10.36,True
2025-03-24 00:00:08,03-23-2025 23:58:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,38,38,03-24-2025 00:00:01,6.0,5.3,0.7,12.0,0,0,0,Passed,5.65,28,28,0.0,0,0,0.0,Passed,28.0,3.65,True
2025-03-24 00:00:08,03-23-2025 23:58:35,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,52,52,03-24-2025 00:00:01,13.6,15.9,2.3,16.0,0,0,0,Passed,14.75,18,18,0.0,0,0,0.0,Passed,18.0,9.9,True
2025-03-24 00:00:08,03-23-2025 23:57:51,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,44,44,03-24-2025 00:00:01,8.5,9.1,0.6,7.0,0,0,0,Passed,8.8,24,24,0.0,0,0,0.0,Passed,24.0,5.85,True
2025-03-24 00:00:08,03-23-2025 23:58:31,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,38,38,03-24-2025 00:00:01,11.3,10.6,0.7,6.0,0,0,0,Passed,10.95,31,31,0.0,0,0,0.0,Passed,31.0,6.67,True
2025-03-24 00:00:08,03-23-2025 23:59:16,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,42,42,03-24-2025 00:00:01,3.7,4.1,0.4,10.0,0,0,0,Passed,3.9,23,23,0.0,0,0,0.0,Passed,23.0,2.93,True
2025-03-24 00:00:08,03-23-2025 23:59:38,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,39,39,03-24-2025 00:00:01,10.5,11.4,0.9,8.0,0,0,0,Passed,10.95,31,31,0.0,0,0,0.0,Passed,31.0,6.67,True
2025-03-24 00:00:08,03-23-2025 23:58:15,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,39,39,03-24-2025 00:00:01,11.2,14.1,2.9,23.0,0,0,0,Passed,12.65,30,30,0.0,0,0,0.0,Passed,30.0,7.78,True
2025-03-24 00:00:08,03-23-2025 23:59:07,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,40,40,03-24-2025 00:00:01,8.8,9.2,0.4,4.0,0,0,0,Passed,9.0,29,29,0.0,0,0,0.0,Passed,29.0,5.62,True
2025-03-24 00:00:08,03-23-2025 23:59:05,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,36,0,03-24-2025 00:00:01,10.9,12.8,1.9,16.0,0,0,0,Passed,11.85,35,0,35.0,0,0,0.0,RHZB,35,6.94,True
