visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,90,90,SW 0 mph,30.01,2025-05-15T05:54:37-0400,1747302877,57,57,75,45,57,57,54,Cloudy,Cloudy,07,26,2025-04-15 05:54:00,08:03 PM,05:20 AM,Alton,43.46,-71.22
7.0,True,94,94,NNW 2 mph,30.0,2025-05-15T05:58:57-0400,1747303137,59,59,78,46,59,59,57,Rain,Rain,18,12,2025-04-15 05:58:00,08:02 PM,05:23 AM,Amherst,42.86,-71.62
6.0,True,96,96,NW 0 mph,30.0,2025-05-15T05:59:33-0400,1747303173,57,57,75,46,57,57,56,Rain Shower,Rain Shower,12,11,2025-04-15 05:59:00,08:04 PM,05:24 AM,Antrim,43.04,-71.95
9.0,True,90,90,NW 0 mph,30.01,2025-05-15T05:52:01-0400,1747302721,57,57,76,43,57,57,54,Cloudy,Cloudy,07,26,2025-04-15 05:52:00,08:05 PM,05:21 AM,Ashland,43.7,-71.63
10.0,True,95,95,W 8 mph,30.01,2025-05-15T05:58:27-0400,1747303107,57,57,78,44,55,55,55,Cloudy,Cloudy,07,26,2025-04-15 05:58:00,08:05 PM,05:18 AM,Bartlett,44.07,-71.28
6.0,True,91,91,NW 0 mph,30.01,2025-05-15T05:52:56-0400,1747302776,58,58,75,44,58,58,55,Cloudy,Cloudy,07,26,2025-04-15 05:52:00,08:04 PM,05:21 AM,Belmont,43.44,-71.48
6.0,True,97,97,WNW 0 mph,30.0,2025-05-15T05:56:38-0400,1747302998,58,58,76,46,58,58,57,Cloudy,Cloudy,07,26,2025-04-15 05:56:00,08:04 PM,05:24 AM,Bennington,43.0,-71.92
10.0,True,89,89,WSW 2 mph,30.0,2025-05-15T06:00:27-0400,1747303227,53,53,80,40,53,53,49,Cloudy,Cloudy,07,26,2025-04-15 06:00:00,08:06 PM,05:17 AM,Berlin city,44.49,-71.26
10.0,True,83,83,SSE 0 mph,29.99,2025-05-15T05:59:10-0400,1747303150,57,57,79,46,57,57,51,Cloudy,Cloudy,07,26,2025-04-15 05:59:00,08:07 PM,05:19 AM,Bethlehem,44.28,-71.69
6.0,True,94,94,WNW 1 mph,30.0,2025-05-15T06:00:27-0400,1747303227,56,56,73,44,56,56,55,Rain,Rain,18,12,2025-04-15 06:00:00,08:06 PM,05:23 AM,Blodgett Landing,43.38,-72.04
5.0,True,96,96,WNW 0 mph,30.0,2025-05-15T05:59:18-0400,1747303158,57,57,75,45,57,57,56,Cloudy,Cloudy,07,26,2025-04-15 05:59:00,08:05 PM,05:23 AM,Bradford,43.27,-71.96
7.0,True,91,91,WNW 0 mph,30.01,2025-05-15T05:53:54-0400,1747302834,57,57,76,43,57,57,54,Rain Shower,Rain Shower,12,11,2025-04-15 05:53:00,08:05 PM,05:21 AM,Bristol,43.6,-71.75
9.0,True,96,96,SSW 2 mph,29.99,2025-05-15T05:50:58-0400,1747302658,57,57,76,44,57,57,56,Cloudy,Cloudy,07,26,2025-04-15 05:50:00,08:06 PM,05:22 AM,Canaan,43.65,-72.02
10.0,True,90,90,WNW 1 mph,30.01,2025-05-15T05:53:40-0400,1747302820,56,56,78,43,56,56,53,Cloudy,Cloudy,07,26,2025-04-15 05:53:00,08:03 PM,05:19 AM,Center Ossipee,43.75,-71.15
10.0,True,95,95,WNW 3 mph,30.01,2025-05-15T05:52:49-0400,1747302769,56,56,75,43,56,56,55,Cloudy,Cloudy,07,26,2025-04-15 05:52:00,08:04 PM,05:20 AM,Center Sandwich,43.81,-71.44
7.0,True,95,95,WNW 1 mph,29.98,2025-05-15T05:59:34-0400,1747303174,60,60,76,51,60,60,58,Rain Shower,Rain Shower,12,11,2025-04-15 05:59:00,08:07 PM,05:25 AM,Charlestown,43.24,-72.42
7.0,True,92,92,W 1 mph,29.98,2025-05-15T05:52:19-0400,1747302739,60,60,76,50,60,60,57,Rain Shower,Rain Shower,12,11,2025-04-15 05:52:00,08:07 PM,05:25 AM,Claremont city,43.38,-72.34
7.0,True,85,85,E 1 mph,29.99,2025-05-15T05:51:17-0400,1747302677,56,56,81,47,56,56,51,Rain Shower,Rain Shower,12,11,2025-04-15 05:51:00,08:08 PM,05:17 AM,Colebrook,44.89,-71.49
8.0,True,91,91,WNW 0 mph,30.0,2025-05-15T05:54:02-0400,1747302842,58,58,77,43,58,58,55,Cloudy,Cloudy,07,26,2025-04-15 05:54:00,08:03 PM,05:22 AM,Concord city,43.23,-71.56
7.0,True,92,92,WNW 0 mph,30.0,2025-05-15T05:56:21-0400,1747302981,57,57,77,43,57,57,55,Cloudy,Cloudy,07,26,2025-04-15 05:56:00,08:04 PM,05:22 AM,Contoocook,43.22,-71.71
10.0,True,96,96,W 4 mph,30.01,2025-05-15T05:53:53-0400,1747302833,55,55,80,43,55,55,54,M Cloudy,Mostly Cloudy,06,28,2025-04-15 05:53:00,08:04 PM,05:18 AM,Conway,43.98,-71.13
10.0,True,95,95,N 3 mph,30.0,2025-05-15T05:59:02-0400,1747303142,55,55,75,46,55,55,54,Cloudy,Cloudy,07,26,2025-04-15 05:59:00,08:01 PM,05:22 AM,Derry,42.89,-71.28
5.0,True,99,99,N 0 mph,30.02,2025-05-15T05:52:30-0400,1747302750,53,53,72,43,53,53,53,Cloudy,Cloudy,07,26,2025-04-15 05:52:00,08:00 PM,05:19 AM,Dover city,43.19,-70.88
1.5,True,99,99,N 0 mph,30.02,2025-05-15T05:50:00-0400,1747302600,53,53,71,43,53,53,53,Fog,Fog,11,20,2025-04-15 05:50:00,08:01 PM,05:19 AM,Durham,43.14,-70.92
10.0,True,91,91,NW 1 mph,30.0,2025-05-15T05:52:22-0400,1747302742,59,59,79,46,59,59,56,Light Rain,Light Rain,12,11,2025-04-15 05:52:00,08:02 PM,05:23 AM,East Merrimack,42.87,-71.48
6.0,True,93,93,WSW 1 mph,29.99,2025-05-15T06:00:16-0400,1747303216,58,58,77,44,58,58,56,Showers Near,Showers in the Vicinity,07,26,2025-04-15 06:00:00,08:07 PM,05:23 AM,Enfield,43.64,-72.15
1.5,True,95,95,N 1 mph,30.01,2025-05-15T05:52:14-0400,1747302734,55,55,74,43,55,55,53,Fog,Fog,11,20,2025-04-15 05:52:00,08:01 PM,05:20 AM,Epping,43.03,-71.09
1.5,True,93,93,N 2 mph,30.01,2025-05-15T05:56:05-0400,1747302965,55,55,70,44,55,55,53,Fog,Fog,11,20,2025-04-15 05:56:00,08:00 PM,05:20 AM,Exeter,42.98,-70.95
10.0,True,88,88,WNW 0 mph,30.01,2025-05-15T06:00:01-0400,1747303201,57,57,74,46,57,57,53,Cloudy,Cloudy,07,26,2025-04-15 06:00:00,08:02 PM,05:19 AM,Farmington,43.4,-71.07
9.0,True,89,89,NW 0 mph,30.01,2025-05-15T05:57:28-0400,1747303048,58,58,76,44,58,58,55,Light Rain,Light Rain,12,11,2025-04-15 05:57:00,08:04 PM,05:22 AM,Franklin city,43.45,-71.67
8.0,True,94,94,NNW 1 mph,30.0,2025-05-15T05:58:22-0400,1747303102,57,57,76,45,57,57,56,Cloudy,Cloudy,07,26,2025-04-15 05:58:00,08:03 PM,05:23 AM,Goffstown,43.02,-71.6
10.0,True,93,93,WSW 5 mph,30.0,2025-05-15T05:58:17-0400,1747303097,56,56,81,43,55,55,54,Cloudy,Cloudy,07,26,2025-04-15 05:58:00,08:05 PM,05:17 AM,Gorham,44.39,-71.19
6.0,True,98,98,NW 1 mph,29.99,2025-05-15T06:00:37-0400,1747303237,57,57,74,44,57,57,56,Rain,Rain,18,12,2025-04-15 06:00:00,08:03 PM,05:24 AM,Greenville,42.77,-71.8
7.0,True,86,86,E 0 mph,29.99,2025-05-15T05:57:06-0400,1747303026,56,56,81,43,56,56,52,Rain Shower,Rain Shower,12,11,2025-04-15 05:57:00,08:07 PM,05:18 AM,Groveton,44.6,-71.52
8.0,True,92,92,NE 2 mph,30.01,2025-05-15T05:59:06-0400,1747303146,54,54,64,45,54,54,52,Cloudy,Cloudy,07,26,2025-04-15 05:59:00,08:00 PM,05:20 AM,Hampton,42.94,-70.83
