visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,81,81,WNW 0 mph,30.07,2025-05-14T23:51:58-0400,1747281118,57,57,75,43,57,57,51,Clear,Clear,33,31,2025-04-14 23:51:00,08:02 PM,05:21 AM,Alton,43.46,-71.22
10,True,79,79,NW 1 mph,30.06,2025-05-14T23:54:54-0400,1747281294,61,61,78,46,61,61,54,Cloudy,Cloudy,07,26,2025-04-14 23:54:00,08:01 PM,05:24 AM,Amherst,42.86,-71.62
10,True,83,83,WNW 0 mph,30.06,2025-05-15T00:00:24-0400,1747281624,60,60,75,45,60,60,55,Cloudy,Cloudy,07,26,2025-04-15 00:00:00,08:04 PM,05:24 AM,Antrim,43.04,-71.95
10,True,83,83,NW 0 mph,30.07,2025-05-14T23:59:32-0400,1747281572,58,58,76,42,58,58,53,Fair,Fair,34,33,2025-04-14 23:59:00,08:04 PM,05:22 AM,Ashland,43.7,-71.63
10,True,92,92,W 10 mph,30.07,2025-05-15T00:00:07-0400,1747281607,57,57,78,43,54,54,55,P Cloudy,Partly Cloudy,35,29,2025-04-15 00:00:00,08:05 PM,05:18 AM,Bartlett,44.07,-71.28
10,True,79,79,SSE 1 mph,30.07,2025-05-15T00:00:11-0400,1747281611,59,59,75,44,59,59,52,P Cloudy,Partly Cloudy,35,29,2025-04-15 00:00:00,08:04 PM,05:21 AM,Belmont,43.44,-71.48
10,True,81,81,WNW 0 mph,30.06,2025-05-14T23:52:02-0400,1747281122,60,60,76,44,60,60,54,Cloudy,Cloudy,07,26,2025-04-14 23:52:00,08:03 PM,05:25 AM,Bennington,43.0,-71.92
9,True,83,83,SW 3 mph,30.05,2025-05-15T00:00:26-0400,1747281626,54,54,80,40,54,54,49,Fair,Fair,34,33,2025-04-15 00:00:00,08:06 PM,05:17 AM,Berlin city,44.49,-71.26
9,True,73,73,SSE 1 mph,30.04,2025-05-14T23:57:44-0400,1747281464,58,58,79,45,58,58,50,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:57:00,08:06 PM,05:20 AM,Bethlehem,44.28,-71.69
10,True,81,81,W 1 mph,30.06,2025-05-15T00:00:27-0400,1747281627,58,58,73,44,58,58,53,Cloudy,Cloudy,07,26,2025-04-15 00:00:00,08:06 PM,05:23 AM,Blodgett Landing,43.38,-72.04
8,True,83,83,WNW 0 mph,30.06,2025-05-14T23:56:41-0400,1747281401,60,60,75,44,60,60,54,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:56:00,08:04 PM,05:24 AM,Bradford,43.27,-71.96
10,True,82,82,NW 0 mph,30.07,2025-05-14T23:58:14-0400,1747281494,58,58,76,43,58,58,53,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:58:00,08:04 PM,05:23 AM,Bristol,43.6,-71.75
10,True,85,85,N 2 mph,30.06,2025-05-14T23:50:36-0400,1747281036,58,58,76,43,58,58,53,Clear,Clear,33,31,2025-04-14 23:50:00,08:05 PM,05:24 AM,Canaan,43.65,-72.02
10,True,84,84,W 1 mph,30.07,2025-05-14T23:52:24-0400,1747281144,56,56,78,42,56,56,51,Clear,Clear,33,31,2025-04-14 23:52:00,08:02 PM,05:20 AM,Center Ossipee,43.75,-71.15
10,True,82,82,WNW 2 mph,30.07,2025-05-14T23:56:52-0400,1747281412,58,58,75,43,58,58,52,Fair,Fair,34,33,2025-04-14 23:56:00,08:03 PM,05:21 AM,Center Sandwich,43.81,-71.44
10,True,83,83,W 2 mph,30.04,2025-05-14T23:57:06-0400,1747281426,61,61,76,49,61,61,56,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:57:00,08:06 PM,05:26 AM,Charlestown,43.24,-72.42
10,True,78,78,NW 1 mph,30.04,2025-05-14T23:57:21-0400,1747281441,62,62,76,49,62,62,55,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:57:00,08:06 PM,05:26 AM,Claremont city,43.38,-72.34
9,True,80,80,N 0 mph,30.04,2025-05-15T00:00:13-0400,1747281613,55,55,81,46,55,55,49,Clear,Clear,33,31,2025-04-15 00:00:00,08:08 PM,05:17 AM,Colebrook,44.89,-71.49
10,True,81,81,WNW 0 mph,30.07,2025-05-14T23:58:56-0400,1747281536,59,59,77,43,59,59,53,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:58:00,08:02 PM,05:23 AM,Concord city,43.23,-71.56
10,True,79,79,WNW 0 mph,30.06,2025-05-14T23:51:36-0400,1747281096,60,60,77,43,60,60,53,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:51:00,08:03 PM,05:23 AM,Contoocook,43.22,-71.71
10,True,90,90,W 5 mph,30.07,2025-05-14T23:51:55-0400,1747281115,56,56,80,42,55,55,53,Fair,Fair,34,33,2025-04-14 23:51:00,08:03 PM,05:19 AM,Conway,43.98,-71.13
10,True,82,82,NW 2 mph,30.07,2025-05-14T23:56:41-0400,1747281401,58,58,75,46,58,58,52,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:56:00,08:00 PM,05:23 AM,Derry,42.89,-71.28
10,True,97,97,NW 0 mph,30.08,2025-05-14T23:57:11-0400,1747281431,52,52,72,43,52,52,51,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:57:00,07:59 PM,05:20 AM,Dover city,43.19,-70.88
10,True,97,97,NW 0 mph,30.08,2025-05-14T23:58:12-0400,1747281492,52,52,71,42,52,52,51,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:58:00,07:59 PM,05:21 AM,Durham,43.14,-70.92
10,True,77,77,NW 2 mph,30.06,2025-05-14T23:56:44-0400,1747281404,61,61,79,46,61,61,54,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:56:00,08:01 PM,05:24 AM,East Merrimack,42.87,-71.48
10,True,85,85,NW 1 mph,30.05,2025-05-14T23:51:01-0400,1747281061,59,59,77,44,59,59,55,Fair,Fair,34,33,2025-04-14 23:51:00,08:06 PM,05:24 AM,Enfield,43.64,-72.15
10,True,87,87,NW 0 mph,30.07,2025-05-14T23:51:36-0400,1747281096,55,55,74,43,55,55,51,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:51:00,08:00 PM,05:22 AM,Epping,43.03,-71.09
10,True,91,91,WNW 0 mph,30.07,2025-05-14T23:55:01-0400,1747281301,53,53,70,44,53,53,51,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:55:00,07:59 PM,05:21 AM,Exeter,42.98,-70.95
10,True,81,81,NW 0 mph,30.08,2025-05-14T23:59:57-0400,1747281597,58,58,74,44,58,58,52,Fair,Fair,34,33,2025-04-14 23:59:00,08:01 PM,05:20 AM,Farmington,43.4,-71.07
10,True,84,84,WNW 0 mph,30.07,2025-05-15T00:00:04-0400,1747281604,58,58,76,43,58,58,53,Showers Near,Showers in the Vicinity,38,27,2025-04-15 00:00:00,08:04 PM,05:22 AM,Franklin city,43.45,-71.67
10,True,81,81,NW 1 mph,30.06,2025-05-14T23:57:26-0400,1747281446,60,60,76,44,60,60,54,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:57:00,08:02 PM,05:24 AM,Goffstown,43.02,-71.6
9,True,84,84,WSW 7 mph,30.05,2025-05-14T23:51:46-0400,1747281106,57,57,81,43,56,56,52,Clear,Clear,33,31,2025-04-14 23:51:00,08:04 PM,05:18 AM,Gorham,44.39,-71.19
10,True,83,83,NW 1 mph,30.06,2025-05-15T00:00:36-0400,1747281636,59,59,74,43,59,59,54,Cloudy,Cloudy,07,26,2025-04-15 00:00:00,08:03 PM,05:24 AM,Greenville,42.77,-71.8
9,True,81,81,N 0 mph,30.04,2025-05-14T23:55:03-0400,1747281303,56,56,81,43,56,56,50,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:55:00,08:06 PM,05:19 AM,Groveton,44.6,-71.52
9,True,94,94,E 2 mph,30.08,2025-05-14T23:59:39-0400,1747281579,53,53,64,45,53,53,51,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:59:00,07:59 PM,05:21 AM,Hampton,42.94,-70.83
10,True,86,86,SE 1 mph,30.08,2025-05-14T23:50:59-0400,1747281059,54,54,61,46,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:50:00,07:58 PM,05:21 AM,Hampton Beach,42.91,-70.81
10,True,84,84,NW 0 mph,30.06,2025-05-14T23:57:33-0400,1747281453,60,60,75,44,60,60,55,Cloudy,Cloudy,07,26,2025-04-14 23:57:00,08:03 PM,05:25 AM,Hancock,42.97,-71.98
10,True,88,88,NW 1 mph,30.04,2025-05-14T23:56:07-0400,1747281367,60,60,78,44,60,60,56,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:56:00,08:06 PM,05:24 AM,Hanover,43.71,-72.28
10,True,81,81,WNW 0 mph,30.06,2025-05-14T23:58:46-0400,1747281526,60,60,76,44,60,60,55,Cloudy,Cloudy,07,26,2025-04-14 23:58:00,08:03 PM,05:24 AM,Henniker,43.18,-71.82
10,True,81,81,WNW 0 mph,30.06,2025-05-14T23:54:53-0400,1747281293,60,60,75,46,60,60,54,Cloudy,Cloudy,07,26,2025-04-14 23:54:00,08:03 PM,05:25 AM,Hillsborough,43.11,-71.9
10,True,80,80,SE 3 mph,30.04,2025-05-14T23:56:03-0400,1747281363,63,63,73,50,63,63,56,Cloudy,Cloudy,07,26,2025-04-14 23:56:00,08:05 PM,05:28 AM,Hinsdale,42.79,-72.49
10,True,76,76,NW 1 mph,30.07,2025-05-14T23:54:03-0400,1747281243,60,60,76,45,60,60,52,Cloudy,Cloudy,07,26,2025-04-14 23:54:00,08:01 PM,05:23 AM,Hooksett,43.09,-71.46
10,True,76,76,NE 3 mph,30.06,2025-05-14T23:57:29-0400,1747281449,62,62,77,46,62,62,55,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:57:00,08:00 PM,05:24 AM,Hudson,42.76,-71.43
10,True,81,81,NW 0 mph,30.08,2025-05-14T23:57:24-0400,1747281444,61,61,73,45,61,61,55,Cloudy,Cloudy,07,26,2025-04-14 23:57:00,08:03 PM,05:26 AM,Jaffrey,42.81,-72.02
10,True,79,79,NNW 2 mph,30.04,2025-05-14T23:51:37-0400,1747281097,63,63,74,50,63,63,56,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:51:00,08:04 PM,05:27 AM,Keene city,42.95,-72.3
10,True,79,79,NW 0 mph,30.07,2025-05-14T23:56:36-0400,1747281396,58,58,75,44,58,58,52,Clear,Clear,33,31,2025-04-14 23:56:00,08:03 PM,05:22 AM,Laconia city,43.57,-71.48
9,True,81,81,NE 0 mph,30.04,2025-05-14T23:57:39-0400,1747281459,56,56,82,41,56,56,50,Fair,Fair,34,33,2025-04-14 23:57:00,08:06 PM,05:19 AM,Lancaster,44.49,-71.57
10,True,81,81,NW 0 mph,30.02,2025-05-14T23:56:40-0400,1747281400,62,62,78,46,62,62,56,Cloudy,Cloudy,07,26,2025-04-14 23:56:00,08:06 PM,05:24 AM,Lebanon city,43.64,-72.25
9,True,89,89,SSW 2 mph,30.07,2025-05-14T23:53:46-0400,1747281226,55,55,74,40,55,55,51,Fair,Fair,34,33,2025-04-14 23:53:00,08:05 PM,05:21 AM,Lincoln,44.06,-71.67
9,True,76,76,SSW 2 mph,30.04,2025-05-14T23:51:59-0400,1747281119,60,60,81,45,60,60,53,Clear,Clear,33,31,2025-04-14 23:51:00,08:06 PM,05:21 AM,Lisbon,44.21,-71.91
9,True,75,75,ESE 0 mph,30.04,2025-05-14T23:59:01-0400,1747281541,59,59,80,44,59,59,51,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:59:00,08:06 PM,05:21 AM,Littleton,44.32,-71.76
10,True,76,76,NW 1 mph,30.06,2025-05-14T23:54:22-0400,1747281262,60,60,77,47,60,60,53,Cloudy,Cloudy,07,26,2025-04-14 23:54:00,08:00 PM,05:23 AM,Londonderry,42.85,-71.36
10,True,81,81,NW 0 mph,30.07,2025-05-14T23:55:58-0400,1747281358,58,58,76,42,58,58,52,P Cloudy,Partly Cloudy,35,29,2025-04-14 23:55:00,08:02 PM,05:22 AM,Loudon,43.28,-71.46
10,True,77,77,NW 1 mph,30.06,2025-05-14T23:57:05-0400,1747281425,61,61,78,46,61,61,53,M Cloudy,Mostly Cloudy,38,27,2025-04-14 23:57:00,08:01 PM,05:23 AM,Manchester city,42.98,-71.44
10,True,81,81,NNE 2 mph,30.04,2025-05-14T23:55:12-0400,1747281312,61,61,73,48,61,61,55,Cloudy,Cloudy,07,26,2025-04-14 23:55:00,08:04 PM,05:26 AM,Marlborough,42.9,-72.21
10,True,78,78,W 0 mph,30.07,2025-05-14T23:51:02-0400,1747281062,58,58,75,45,58,58,52,Clear,Clear,33,31,2025-04-14 23:51:00,08:02 PM,05:21 AM,Melvin Village,43.69,-71.3
