visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,74,74,SE 5 mph,29.94,2025-05-15T11:56:46-0400,1747324606,68,68,75,56,68,68,60,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:03 PM,05:20 AM,Alton,43.46,-71.22
8.0,True,90,90,E 2 mph,29.94,2025-05-15T11:56:55-0400,1747324615,65,65,78,58,65,65,62,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:02 PM,05:23 AM,Amherst,42.86,-71.62
10.0,True,90,90,S 3 mph,29.93,2025-05-15T12:00:24-0400,1747324824,64,64,75,57,64,64,61,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:04 PM,05:24 AM,Antrim,43.04,-71.95
10.0,True,74,74,ESE 2 mph,29.94,2025-05-15T11:54:11-0400,1747324451,68,68,76,57,68,68,60,Cloudy,Cloudy,07,26,2025-04-15 11:54:00,08:05 PM,05:21 AM,Ashland,43.7,-71.63
5.0,True,86,86,SW 11 mph,29.94,2025-05-15T11:52:55-0400,1747324375,66,66,78,55,66,66,62,M Cloudy,Mostly Cloudy,06,28,2025-04-15 11:52:00,08:05 PM,05:18 AM,Bartlett,44.07,-71.28
8.0,True,77,77,SSE 4 mph,29.94,2025-05-15T11:54:47-0400,1747324487,67,67,75,58,67,67,60,Cloudy,Cloudy,07,26,2025-04-15 11:54:00,08:04 PM,05:21 AM,Belmont,43.44,-71.48
10.0,True,88,88,SSE 3 mph,29.93,2025-05-15T11:59:46-0400,1747324786,65,65,76,57,65,65,62,Cloudy,Cloudy,07,26,2025-04-15 11:59:00,08:04 PM,05:24 AM,Bennington,43.0,-71.92
10.0,True,58,58,S 7 mph,29.9,2025-05-15T12:00:26-0400,1747324826,74,74,80,52,74,74,58,P Cloudy,Partly Cloudy,35,30,2025-04-15 12:00:00,08:06 PM,05:17 AM,Berlin city,44.49,-71.26
10.0,True,62,62,S 5 mph,29.91,2025-05-15T12:00:10-0400,1747324810,71,71,79,57,71,71,58,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:07 PM,05:19 AM,Bethlehem,44.28,-71.69
7.0,True,84,84,SE 4 mph,29.94,2025-05-15T11:54:47-0400,1747324487,65,65,73,56,65,65,60,Cloudy,Cloudy,07,26,2025-04-15 11:54:00,08:06 PM,05:23 AM,Blodgett Landing,43.38,-72.04
8.0,True,87,87,SSE 3 mph,29.94,2025-05-15T11:51:13-0400,1747324273,65,65,75,57,65,65,61,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:05 PM,05:23 AM,Bradford,43.27,-71.96
8.0,True,83,83,SE 2 mph,29.94,2025-05-15T11:51:43-0400,1747324303,65,65,76,56,65,65,60,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:05 PM,05:21 AM,Bristol,43.6,-71.75
9.0,True,84,84,ESE 4 mph,29.93,2025-05-15T11:54:10-0400,1747324450,65,65,76,57,65,65,60,Cloudy,Cloudy,07,26,2025-04-15 11:54:00,08:06 PM,05:22 AM,Canaan,43.65,-72.02
10.0,True,64,64,SSE 4 mph,29.94,2025-05-15T11:53:15-0400,1747324395,72,72,78,55,72,72,59,Cloudy,Cloudy,07,26,2025-04-15 11:53:00,08:03 PM,05:19 AM,Center Ossipee,43.75,-71.15
7.0,True,77,77,SW 5 mph,29.94,2025-05-15T11:58:31-0400,1747324711,68,68,75,55,68,68,60,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:04 PM,05:20 AM,Center Sandwich,43.81,-71.44
8.0,True,86,86,SSE 5 mph,29.92,2025-05-15T11:51:36-0400,1747324296,67,67,76,60,67,67,62,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:07 PM,05:25 AM,Charlestown,43.24,-72.42
9.0,True,80,80,S 4 mph,29.92,2025-05-15T11:58:09-0400,1747324689,68,68,76,59,68,68,62,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:07 PM,05:25 AM,Claremont city,43.38,-72.34
9.0,True,56,56,SSW 7 mph,29.9,2025-05-15T11:52:07-0400,1747324327,75,75,81,54,75,75,58,P Cloudy,Partly Cloudy,35,30,2025-04-15 11:52:00,08:08 PM,05:17 AM,Colebrook,44.89,-71.49
8.0,True,85,85,SSE 4 mph,29.94,2025-05-15T11:55:13-0400,1747324513,67,67,77,57,67,67,62,Cloudy,Cloudy,07,26,2025-04-15 11:55:00,08:03 PM,05:22 AM,Concord city,43.23,-71.56
8.0,True,82,82,S 4 mph,29.94,2025-05-15T11:59:08-0400,1747324748,67,67,77,57,67,67,62,Cloudy,Cloudy,07,26,2025-04-15 11:59:00,08:04 PM,05:22 AM,Contoocook,43.22,-71.71
10.0,True,65,65,SW 6 mph,29.94,2025-05-15T11:54:25-0400,1747324465,73,73,80,54,73,73,61,M Cloudy,Mostly Cloudy,06,28,2025-04-15 11:54:00,08:04 PM,05:18 AM,Conway,43.98,-71.13
9.0,True,87,87,ENE 3 mph,29.94,2025-05-15T11:57:26-0400,1747324646,64,64,75,55,64,64,60,Cloudy,Cloudy,07,26,2025-04-15 11:57:00,08:01 PM,05:22 AM,Derry,42.89,-71.28
9.0,True,85,85,ESE 4 mph,29.96,2025-05-15T11:56:02-0400,1747324562,64,64,72,52,64,64,60,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:00 PM,05:19 AM,Dover city,43.19,-70.88
9.0,True,85,85,E 4 mph,29.96,2025-05-15T11:58:15-0400,1747324695,65,65,71,52,65,65,60,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:01 PM,05:19 AM,Durham,43.14,-70.92
7.0,True,85,85,SE 1 mph,29.94,2025-05-15T11:51:42-0400,1747324302,66,66,79,59,66,66,61,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:02 PM,05:23 AM,East Merrimack,42.87,-71.48
9.0,True,83,83,SSE 5 mph,29.93,2025-05-15T11:51:53-0400,1747324313,67,67,77,58,67,67,61,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:07 PM,05:23 AM,Enfield,43.64,-72.15
8.0,True,78,78,ENE 3 mph,29.95,2025-05-15T11:56:35-0400,1747324595,68,68,74,54,68,68,61,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:01 PM,05:20 AM,Epping,43.03,-71.09
7.0,True,85,85,ENE 3 mph,29.95,2025-05-15T11:56:53-0400,1747324613,64,64,70,53,64,64,60,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:00 PM,05:20 AM,Exeter,42.98,-70.95
9.0,True,88,88,SE 5 mph,29.95,2025-05-15T11:56:59-0400,1747324619,65,65,74,56,65,65,61,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:02 PM,05:19 AM,Farmington,43.4,-71.07
9.0,True,80,80,SSW 4 mph,29.94,2025-05-15T12:00:20-0400,1747324820,68,68,76,57,68,68,61,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:04 PM,05:22 AM,Franklin city,43.45,-71.67
9.0,True,90,90,SE 4 mph,29.94,2025-05-15T11:59:21-0400,1747324761,65,65,76,57,65,65,62,Cloudy,Cloudy,07,26,2025-04-15 11:59:00,08:03 PM,05:23 AM,Goffstown,43.02,-71.6
10.0,True,59,59,SSW 10 mph,29.91,2025-05-15T12:00:02-0400,1747324802,76,76,81,56,76,76,61,M Cloudy,Mostly Cloudy,06,28,2025-04-15 12:00:00,08:05 PM,05:17 AM,Gorham,44.39,-71.19
8.0,True,92,92,E 2 mph,29.93,2025-05-15T11:59:06-0400,1747324746,63,63,74,56,63,63,61,Cloudy,Cloudy,07,26,2025-04-15 11:59:00,08:03 PM,05:24 AM,Greenville,42.77,-71.8
9.0,True,61,61,S 5 mph,29.9,2025-05-15T11:52:29-0400,1747324349,74,74,81,54,74,74,59,M Cloudy,Mostly Cloudy,06,28,2025-04-15 11:52:00,08:07 PM,05:18 AM,Groveton,44.6,-71.52
6.0,True,87,87,ENE 5 mph,29.96,2025-05-15T11:57:10-0400,1747324630,61,61,64,52,61,61,57,Cloudy,Cloudy,07,26,2025-04-15 11:57:00,08:00 PM,05:20 AM,Hampton,42.94,-70.83
5.0,True,89,89,E 6 mph,29.96,2025-05-15T11:53:16-0400,1747324396,59,59,60,53,58,58,56,Cloudy,Cloudy,07,26,2025-04-15 11:53:00,07:59 PM,05:20 AM,Hampton Beach,42.91,-70.81
9.0,True,90,90,SE 2 mph,29.93,2025-05-15T11:53:41-0400,1747324421,64,64,75,57,64,64,61,Cloudy,Cloudy,07,26,2025-04-15 11:53:00,08:04 PM,05:24 AM,Hancock,42.97,-71.98
9.0,True,78,78,SSE 5 mph,29.92,2025-05-15T12:00:38-0400,1747324838,69,69,78,59,69,69,62,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:07 PM,05:23 AM,Hanover,43.71,-72.28
7.0,True,86,86,SSE 3 mph,29.94,2025-05-15T11:50:51-0400,1747324251,66,66,76,57,66,66,62,Cloudy,Cloudy,07,26,2025-04-15 11:50:00,08:04 PM,05:23 AM,Henniker,43.18,-71.82
10.0,True,89,89,S 3 mph,29.93,2025-05-15T11:58:47-0400,1747324727,65,65,75,57,65,65,62,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:04 PM,05:24 AM,Hillsborough,43.11,-71.9
9.0,True,86,86,SSE 3 mph,29.92,2025-05-15T11:51:26-0400,1747324286,67,67,73,61,67,67,62,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:06 PM,05:27 AM,Hinsdale,42.79,-72.49
7.0,True,88,88,SE 3 mph,29.94,2025-05-15T11:52:18-0400,1747324338,65,65,76,57,65,65,61,Cloudy,Cloudy,07,26,2025-04-15 11:52:00,08:02 PM,05:22 AM,Hooksett,43.09,-71.46
7.0,True,84,84,ESE 1 mph,29.94,2025-05-15T11:52:55-0400,1747324375,66,66,77,60,66,66,61,Cloudy,Cloudy,07,26,2025-04-15 11:52:00,08:01 PM,05:23 AM,Hudson,42.76,-71.43
10.0,True,86,86,SE 3 mph,29.96,2025-05-15T11:59:49-0400,1747324789,65,65,73,58,65,65,61,Cloudy,Cloudy,07,26,2025-04-15 11:59:00,08:04 PM,05:25 AM,Jaffrey,42.81,-72.02
8.0,True,80,80,SE 3 mph,29.92,2025-05-15T11:58:35-0400,1747324715,69,69,74,60,69,69,62,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:05 PM,05:26 AM,Keene city,42.95,-72.3
9.0,True,81,81,SSW 7 mph,29.94,2025-05-15T12:00:13-0400,1747324813,66,66,75,57,66,66,60,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:04 PM,05:21 AM,Laconia city,43.57,-71.48
10.0,True,58,58,SSW 3 mph,29.9,2025-05-15T12:00:24-0400,1747324824,75,75,82,54,75,75,59,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:07 PM,05:18 AM,Lancaster,44.49,-71.57
10.0,True,81,81,S 6 mph,29.91,2025-05-15T11:58:18-0400,1747324698,68,68,78,59,68,68,62,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:07 PM,05:23 AM,Lebanon city,43.64,-72.25
6.0,True,72,72,S 4 mph,29.94,2025-05-15T11:55:29-0400,1747324529,68,68,74,54,68,68,58,Cloudy,Cloudy,07,26,2025-04-15 11:55:00,08:06 PM,05:20 AM,Lincoln,44.06,-71.67
9.0,True,62,62,SSW 4 mph,29.92,2025-05-15T11:57:10-0400,1747324630,73,73,81,58,73,73,59,Cloudy,Cloudy,07,26,2025-04-15 11:57:00,08:07 PM,05:20 AM,Lisbon,44.21,-71.91
10.0,True,61,61,SSW 5 mph,29.91,2025-05-15T12:00:03-0400,1747324803,73,73,80,56,73,73,59,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:07 PM,05:19 AM,Littleton,44.32,-71.76
9.0,True,87,87,E 3 mph,29.94,2025-05-15T11:55:53-0400,1747324553,65,65,77,58,65,65,61,Cloudy,Cloudy,07,26,2025-04-15 11:55:00,08:01 PM,05:22 AM,Londonderry,42.85,-71.36
9.0,True,78,78,SSE 5 mph,29.94,2025-05-15T11:58:41-0400,1747324721,69,69,76,57,69,69,61,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:03 PM,05:21 AM,Loudon,43.28,-71.46
7.0,True,84,84,SE 2 mph,29.94,2025-05-15T11:51:38-0400,1747324298,65,65,78,58,65,65,60,Cloudy,Cloudy,07,26,2025-04-15 11:51:00,08:02 PM,05:22 AM,Manchester city,42.98,-71.44
10.0,True,79,79,SSE 3 mph,29.92,2025-05-15T11:54:49-0400,1747324489,68,68,73,59,68,68,61,Cloudy,Cloudy,07,26,2025-04-15 11:54:00,08:05 PM,05:25 AM,Marlborough,42.9,-72.21
10.0,True,73,73,SSE 4 mph,29.94,2025-05-15T11:56:18-0400,1747324578,68,68,75,57,68,68,59,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:04 PM,05:19 AM,Melvin Village,43.69,-71.3
9.0,True,76,76,ESE 4 mph,29.94,2025-05-15T11:55:50-0400,1747324550,67,67,75,57,67,67,59,Cloudy,Cloudy,07,26,2025-04-15 11:55:00,08:04 PM,05:20 AM,Meredith,43.66,-71.5
7.0,True,91,91,SE 1 mph,29.94,2025-05-15T11:53:28-0400,1747324408,64,64,77,58,64,64,62,Cloudy,Cloudy,07,26,2025-04-15 11:53:00,08:03 PM,05:23 AM,Milford,42.83,-71.66
8.0,True,82,82,SSE 5 mph,29.95,2025-05-15T12:00:07-0400,1747324807,67,67,74,55,67,67,61,Cloudy,Cloudy,07,26,2025-04-15 12:00:00,08:02 PM,05:19 AM,Milton,43.4,-70.99
10.0,True,79,79,SSE 5 mph,29.95,2025-05-15T11:58:29-0400,1747324709,67,67,76,55,67,67,61,Cloudy,Cloudy,07,26,2025-04-15 11:58:00,08:02 PM,05:19 AM,Milton Mills,43.5,-70.97
10.0,True,64,64,S 4 mph,29.92,2025-05-15T11:56:39-0400,1747324599,72,72,79,57,72,72,59,Cloudy,Cloudy,07,26,2025-04-15 11:56:00,08:07 PM,05:21 AM,Mountain Lakes,44.12,-71.96
