visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,73,73,SSE 5 mph,29.83,2025-05-15T17:58:50-0400,1747346330,71,71,75,56,71,71,61,M Cloudy,Mostly Cloudy,06,28,2025-04-15 17:58:00,08:03 PM,05:20 AM,Alton,43.46,-71.22
10.0,True,84,84,SSE 4 mph,29.83,2025-05-15T17:56:34-0400,1747346194,70,70,75,58,70,70,65,Cloudy,Cloudy,07,26,2025-04-15 17:56:00,08:02 PM,05:23 AM,Amherst,42.86,-71.62
10.0,True,85,85,SSE 5 mph,29.83,2025-05-15T17:53:41-0400,1747346021,68,68,73,57,68,68,63,Light Rain,Light Rain,12,11,2025-04-15 17:53:00,08:04 PM,05:24 AM,Antrim,43.04,-71.95
10.0,True,59,59,S 5 mph,29.83,2025-05-15T17:56:18-0400,1747346178,75,75,77,57,75,75,60,M Cloudy,Mostly Cloudy,06,28,2025-04-15 17:56:00,08:05 PM,05:21 AM,Ashland,43.7,-71.63
10.0,True,69,69,WSW 11 mph,29.83,2025-05-15T17:51:49-0400,1747345909,73,73,75,55,73,73,62,M Cloudy,Mostly Cloudy,06,28,2025-04-15 17:51:00,08:05 PM,05:18 AM,Bartlett,44.07,-71.28
10.0,True,71,71,S 6 mph,29.83,2025-05-15T17:56:19-0400,1747346179,71,71,76,58,71,71,61,M Cloudy,Mostly Cloudy,06,28,2025-04-15 17:56:00,08:04 PM,05:21 AM,Belmont,43.44,-71.48
10.0,True,84,84,SSE 5 mph,29.83,2025-05-15T17:52:23-0400,1747345943,68,68,73,57,68,68,63,Showers Near,Showers in the Vicinity,06,28,2025-04-15 17:52:00,08:04 PM,05:24 AM,Bennington,43.0,-71.92
10.0,True,56,56,SSW 7 mph,29.8,2025-05-15T18:00:31-0400,1747346431,74,74,75,52,74,74,58,P Cloudy,Partly Cloudy,35,30,2025-04-15 18:00:00,08:06 PM,05:17 AM,Berlin city,44.49,-71.26
10.0,True,50,50,S 6 mph,29.81,2025-05-15T17:51:18-0400,1747345878,76,76,78,57,76,76,56,P Cloudy,Partly Cloudy,35,30,2025-04-15 17:51:00,08:07 PM,05:19 AM,Bethlehem,44.28,-71.69
10.0,True,74,74,SSE 5 mph,29.83,2025-05-15T17:54:45-0400,1747346085,70,70,71,56,70,70,61,Showers Near,Showers in the Vicinity,06,28,2025-04-15 17:54:00,08:06 PM,05:23 AM,Blodgett Landing,43.38,-72.04
7.0,True,76,76,SSE 5 mph,29.83,2025-05-15T17:53:40-0400,1747346020,71,71,73,57,71,71,63,Rain Shower,Rain Shower,12,11,2025-04-15 17:53:00,08:05 PM,05:23 AM,Bradford,43.27,-71.96
10.0,True,65,65,S 5 mph,29.83,2025-05-15T17:57:06-0400,1747346226,74,74,75,56,74,74,61,M Cloudy,Mostly Cloudy,06,28,2025-04-15 17:57:00,08:05 PM,05:21 AM,Bristol,43.6,-71.75
10.0,True,67,67,S 5 mph,29.82,2025-05-15T17:58:57-0400,1747346337,72,72,73,57,72,72,60,P Cloudy,Partly Cloudy,35,30,2025-04-15 17:58:00,08:06 PM,05:22 AM,Canaan,43.65,-72.02
