visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.7,True,100,100,SSE 5 mph,29.46,2024-12-11T17:56:28-0500,1733957788,47,47,47,31,45,45,47,Rain,Rain,18,12,2024-11-11 17:56:00,04:08 PM,07:07 AM,Alton,43.46,-71.22
4.0,True,100,100,NE 1 mph,29.45,2024-12-11T17:51:59-0500,1733957519,50,50,52,32,50,50,50,Rain,Rain,18,12,2024-11-11 17:51:00,04:12 PM,07:07 AM,Amherst,42.86,-71.62
5.0,True,100,100,S 4 mph,29.44,2024-12-11T18:00:26-0500,1733958026,48,48,48,30,46,46,48,Rain,Rain,18,12,2024-11-11 18:00:00,04:13 PM,07:09 AM,Antrim,43.04,-71.95
2.0,True,100,100,ENE 2 mph,29.46,2024-12-11T17:52:02-0500,1733957522,37,37,37,31,37,37,37,Rain,Rain,18,12,2024-11-11 17:52:00,04:09 PM,07:10 AM,Ashland,43.7,-71.63
2.0,True,100,100,WNW 24 mph,29.48,2024-12-11T18:00:19-0500,1733958019,35,35,37,33,23,23,35,Rain/Wind,Rain/Wind,18,12,2024-11-11 18:00:00,04:06 PM,07:10 AM,Bartlett,44.07,-71.28
2.0,True,100,100,SE 5 mph,29.45,2024-12-11T17:51:41-0500,1733957501,41,41,41,32,38,38,41,Rain,Rain,18,12,2024-11-11 17:51:00,04:09 PM,07:08 AM,Belmont,43.44,-71.48
5.0,True,100,100,S 4 mph,29.43,2024-12-11T18:00:14-0500,1733958014,49,49,49,30,48,48,49,Rain,Rain,18,12,2024-11-11 18:00:00,04:13 PM,07:09 AM,Bennington,43.0,-71.92
2.2,True,88,88,SSE 9 mph,29.43,2024-12-11T18:00:28-0500,1733958028,40,40,42,30,34,34,37,Rain,Rain,18,12,2024-11-11 18:00:00,04:05 PM,07:11 AM,Berlin city,44.49,-71.26
2.1,True,86,86,S 5 mph,29.38,2024-12-11T17:51:05-0500,1733957465,43,43,46,31,40,40,39,Rain,Rain,18,12,2024-11-11 17:51:00,04:07 PM,07:12 AM,Bethlehem,44.28,-71.69
3.0,True,95,95,N 0 mph,29.44,2024-12-11T17:54:44-0500,1733957684,41,41,41,29,41,41,39,Rain,Rain,18,12,2024-11-11 17:54:00,04:12 PM,07:10 AM,Blodgett Landing,43.38,-72.04
3.0,True,100,100,N 0 mph,29.45,2024-12-11T17:52:30-0500,1733957550,39,39,39,31,39,39,39,Rain,Rain,18,12,2024-11-11 17:52:00,04:12 PM,07:10 AM,Bradford,43.27,-71.96
2.5,True,100,100,N 0 mph,29.46,2024-12-11T18:00:30-0500,1733958030,36,36,36,31,36,36,36,Rain,Rain,18,12,2024-11-11 18:00:00,04:10 PM,07:10 AM,Bristol,43.6,-71.75
2.3,True,93,93,E 5 mph,29.43,2024-12-11T17:51:21-0500,1733957481,39,39,39,31,35,35,37,Rain,Rain,18,12,2024-11-11 17:51:00,04:11 PM,07:11 AM,Canaan,43.65,-72.02
2.0,True,100,100,SW 2 mph,29.48,2024-12-11T17:55:56-0500,1733957756,36,36,36,30,36,36,36,Rain,Rain,18,12,2024-11-11 17:55:00,04:07 PM,07:08 AM,Center Ossipee,43.75,-71.15
2.0,True,100,100,N 9 mph,29.47,2024-12-11T17:59:57-0500,1733957997,36,36,36,32,29,29,36,Rain,Rain,18,12,2024-11-11 17:59:00,04:08 PM,07:10 AM,Center Sandwich,43.81,-71.44
4.0,True,100,100,SW 3 mph,29.41,2024-12-11T17:58:10-0500,1733957890,39,39,39,32,39,39,39,Rain,Rain,18,12,2024-11-11 17:58:00,04:14 PM,07:11 AM,Charlestown,43.24,-72.42
3.0,True,100,100,N 1 mph,29.41,2024-12-11T17:53:37-0500,1733957617,36,36,36,32,36,36,36,Light Rain,Light Rain,12,11,2024-11-11 17:53:00,04:13 PM,07:12 AM,Claremont city,43.38,-72.34
2.0,True,100,100,E 4 mph,29.4,2024-12-11T17:58:04-0500,1733957884,40,40,41,31,37,37,40,Rain,Rain,18,12,2024-11-11 17:58:00,04:04 PM,07:14 AM,Colebrook,44.89,-71.49
2.8,True,100,100,ENE 0 mph,29.45,2024-12-11T17:52:20-0500,1733957540,43,43,43,31,43,43,43,Rain,Rain,18,12,2024-11-11 17:52:00,04:10 PM,07:08 AM,Concord city,43.23,-71.56
4.0,True,100,100,NNW 0 mph,29.45,2024-12-11T17:58:16-0500,1733957896,37,37,37,31,37,37,37,Rain,Rain,18,12,2024-11-11 17:58:00,04:11 PM,07:09 AM,Contoocook,43.22,-71.71
2.0,True,100,100,WNW 11 mph,29.49,2024-12-11T18:00:15-0500,1733958015,34,34,35,31,25,25,34,Rain,Rain,18,12,2024-11-11 18:00:00,04:06 PM,07:09 AM,Conway,43.98,-71.13
4.0,True,87,87,S 8 mph,29.46,2024-12-11T17:52:06-0500,1733957526,59,59,59,30,58,58,55,Rain,Rain,18,12,2024-11-11 17:52:00,04:10 PM,07:06 AM,Derry,42.89,-71.28
3.0,True,90,90,SSE 7 mph,29.48,2024-12-11T17:52:02-0500,1733957522,57,57,57,31,56,56,55,Rain Shower,Rain Shower,12,11,2024-11-11 17:52:00,04:08 PM,07:05 AM,Dover city,43.19,-70.88
3.0,True,96,96,SSE 7 mph,29.48,2024-12-11T17:56:33-0500,1733957793,57,57,57,30,56,56,56,Rain Shower,Rain Shower,12,11,2024-11-11 17:56:00,04:08 PM,07:05 AM,Durham,43.14,-70.92
4.0,True,84,84,SSE 3 mph,29.45,2024-12-11T17:55:05-0500,1733957705,56,56,56,32,56,56,51,Rain,Rain,18,12,2024-11-11 17:55:00,04:11 PM,07:07 AM,East Merrimack,42.87,-71.48
2.9,True,92,92,E 4 mph,29.42,2024-12-11T17:55:05-0500,1733957705,40,40,41,32,37,37,37,Rain,Rain,18,12,2024-11-11 17:55:00,04:11 PM,07:12 AM,Enfield,43.64,-72.15
4.0,True,86,86,SSE 7 mph,29.47,2024-12-11T17:57:41-0500,1733957861,59,59,59,31,58,58,55,Rain,Rain,18,12,2024-11-11 17:57:00,04:09 PM,07:06 AM,Epping,43.03,-71.09
5.0,True,87,87,SSE 12 mph,29.47,2024-12-11T17:59:10-0500,1733957950,62,62,62,31,60,60,58,Rain,Rain,18,12,2024-11-11 17:59:00,04:09 PM,07:05 AM,Exeter,42.98,-70.95
2.3,True,100,100,SSE 5 mph,29.46,2024-12-11T17:53:03-0500,1733957583,54,54,54,31,52,52,54,Rain,Rain,18,12,2024-11-11 17:53:00,04:08 PM,07:07 AM,Farmington,43.4,-71.07
3.0,True,100,100,N 0 mph,29.45,2024-12-11T17:57:44-0500,1733957864,37,37,37,32,37,37,37,Rain,Rain,18,12,2024-11-11 17:57:00,04:10 PM,07:09 AM,Franklin city,43.45,-71.67
5.0,True,95,95,SE 3 mph,29.45,2024-12-11T17:58:55-0500,1733957935,52,52,52,30,52,52,50,Rain,Rain,18,12,2024-11-11 17:58:00,04:11 PM,07:08 AM,Goffstown,43.02,-71.6
2.0,True,88,88,SSW 19 mph,29.43,2024-12-11T18:00:36-0500,1733958036,44,44,45,33,36,36,41,Rain,Rain,18,12,2024-11-11 18:00:00,04:05 PM,07:11 AM,Gorham,44.39,-71.19
6.0,True,100,100,S 6 mph,29.44,2024-12-11T18:00:39-0500,1733958039,51,51,51,30,48,48,51,Rain,Rain,18,12,2024-11-11 18:00:00,04:13 PM,07:07 AM,Greenville,42.77,-71.8
2.0,True,95,95,E 2 mph,29.4,2024-12-11T17:58:11-0500,1733957891,41,41,43,33,41,41,39,Rain,Rain,18,12,2024-11-11 17:58:00,04:05 PM,07:13 AM,Groveton,44.6,-71.52
4.0,True,96,96,SSE 17 mph,29.48,2024-12-11T17:56:40-0500,1733957800,59,59,59,31,55,55,58,Rain,Rain,18,12,2024-11-11 17:56:00,04:08 PM,07:04 AM,Hampton,42.94,-70.83
4.0,True,94,94,S 18 mph,29.49,2024-12-11T17:50:49-0500,1733957449,58,58,58,32,54,54,56,Rain Shower,Rain Shower,12,11,2024-11-11 17:50:00,04:08 PM,07:04 AM,Hampton Beach,42.91,-70.81
5.0,True,100,100,S 6 mph,29.43,2024-12-11T17:57:47-0500,1733957867,49,49,49,30,47,47,49,Rain,Rain,18,12,2024-11-11 17:57:00,04:13 PM,07:09 AM,Hancock,42.97,-71.98
2.7,True,100,100,ENE 3 mph,29.41,2024-12-11T17:50:57-0500,1733957457,36,36,37,33,33,33,36,Rain,Rain,18,12,2024-11-11 17:50:00,04:12 PM,07:13 AM,Hanover,43.71,-72.28
3.0,True,100,100,N 0 mph,29.45,2024-12-11T17:56:51-0500,1733957811,39,39,39,31,39,39,39,Rain,Rain,18,12,2024-11-11 17:56:00,04:12 PM,07:09 AM,Henniker,43.18,-71.82
3.0,True,100,100,N 1 mph,29.44,2024-12-11T17:53:42-0500,1733957622,43,43,43,30,43,43,43,Rain,Rain,18,12,2024-11-11 17:53:00,04:12 PM,07:09 AM,Hillsborough,43.11,-71.9
4.0,True,100,100,S 6 mph,29.41,2024-12-11T17:50:46-0500,1733957446,40,40,40,33,36,36,40,Rain,Rain,18,12,2024-11-11 17:50:00,04:16 PM,07:10 AM,Hinsdale,42.79,-72.49
4.0,True,94,94,SSE 4 mph,29.45,2024-12-11T17:56:36-0500,1733957796,51,51,51,31,50,50,50,Rain,Rain,18,12,2024-11-11 17:56:00,04:11 PM,07:07 AM,Hooksett,43.09,-71.46
5.0,True,100,100,S 4 mph,29.46,2024-12-11T17:53:23-0500,1733957603,51,51,56,32,49,49,51,Rain,Rain,18,12,2024-11-11 17:53:00,04:11 PM,07:06 AM,Hudson,42.76,-71.43
4.0,True,93,93,S 10 mph,29.42,2024-12-11T17:53:22-0500,1733957602,50,50,50,30,46,46,48,Rain,Rain,18,12,2024-11-11 17:53:00,04:14 PM,07:08 AM,Jaffrey,42.81,-72.02
5.0,True,100,100,N 5 mph,29.41,2024-12-11T17:56:04-0500,1733957764,42,42,43,33,39,39,42,Rain,Rain,18,12,2024-11-11 17:56:00,04:14 PM,07:10 AM,Keene city,42.95,-72.3
2.0,True,100,100,SE 1 mph,29.45,2024-12-11T17:56:12-0500,1733957772,39,39,39,32,39,39,39,Rain,Rain,18,12,2024-11-11 17:56:00,04:09 PM,07:09 AM,Laconia city,43.57,-71.48
2.0,True,91,91,ESE 0 mph,29.39,2024-12-11T18:00:30-0500,1733958030,42,42,44,32,42,42,39,Rain,Rain,18,12,2024-11-11 18:00:00,04:06 PM,07:12 AM,Lancaster,44.49,-71.57
2.8,True,99,99,ENE 4 mph,29.41,2024-12-11T17:51:46-0500,1733957506,37,37,39,33,34,34,37,Rain,Rain,18,12,2024-11-11 17:51:00,04:12 PM,07:12 AM,Lebanon city,43.64,-72.25
2.0,True,93,93,SSE 9 mph,29.44,2024-12-11T17:51:42-0500,1733957502,40,40,40,30,35,35,39,Rain,Rain,18,12,2024-11-11 17:51:00,04:08 PM,07:11 AM,Lincoln,44.06,-71.67
2.0,True,94,94,SSE 4 mph,29.39,2024-12-11T17:53:53-0500,1733957633,40,40,42,33,38,38,39,Rain,Rain,18,12,2024-11-11 17:53:00,04:08 PM,07:13 AM,Lisbon,44.21,-71.91
2.1,True,87,87,SSW 4 mph,29.39,2024-12-11T17:51:42-0500,1733957502,42,42,45,32,40,40,39,Rain,Rain,18,12,2024-11-11 17:51:00,04:07 PM,07:13 AM,Littleton,44.32,-71.76
4.0,True,86,86,S 6 mph,29.46,2024-12-11T17:50:58-0500,1733957458,59,59,59,31,58,58,55,Rain,Rain,18,12,2024-11-11 17:50:00,04:11 PM,07:06 AM,Londonderry,42.85,-71.36
2.7,True,100,100,SE 3 mph,29.45,2024-12-11T17:50:48-0500,1733957448,44,44,44,31,42,42,44,Rain,Rain,18,12,2024-11-11 17:50:00,04:10 PM,07:08 AM,Loudon,43.28,-71.46
3.0,True,94,94,S 5 mph,29.46,2024-12-11T17:49:52-0500,1733957392,53,53,55,31,51,51,51,Rain,Rain,18,12,2024-11-11 17:49:00,04:11 PM,07:07 AM,Manchester city,42.98,-71.44
6.0,True,100,100,S 11 mph,29.41,2024-12-11T17:58:33-0500,1733957913,51,51,51,32,47,47,51,Rain,Rain,18,12,2024-11-11 17:58:00,04:14 PM,07:10 AM,Marlborough,42.9,-72.21
2.0,True,100,100,E 7 mph,29.47,2024-12-11T17:50:48-0500,1733957448,38,38,38,31,33,33,38,Rain,Rain,18,12,2024-11-11 17:50:00,04:08 PM,07:09 AM,Melvin Village,43.69,-71.3
2.0,True,100,100,E 5 mph,29.46,2024-12-11T17:54:30-0500,1733957670,39,39,39,32,35,35,39,Rain,Rain,18,12,2024-11-11 17:54:00,04:09 PM,07:09 AM,Meredith,43.66,-71.5
5.0,True,92,92,NNE 1 mph,29.45,2024-12-11T17:52:35-0500,1733957555,52,52,52,31,52,52,50,Rain,Rain,18,12,2024-11-11 17:52:00,04:12 PM,07:07 AM,Milford,42.83,-71.66
2.1,True,100,100,SE 5 mph,29.46,2024-12-11T17:55:28-0500,1733957728,55,55,55,30,54,54,55,Rain,Rain,18,12,2024-11-11 17:55:00,04:08 PM,07:06 AM,Milton,43.4,-70.99
2.1,True,100,100,SSE 6 mph,29.47,2024-12-11T17:54:52-0500,1733957692,52,52,52,30,50,50,52,Rain,Rain,18,12,2024-11-11 17:54:00,04:07 PM,07:07 AM,Milton Mills,43.5,-70.97
